Date,iShares iBonds Dec 2021 CorporateEtf_Open_average,iShares iBonds Dec 2021 CorporateEtf_Open_max,iShares iBonds Dec 2021 CorporateEtf_Open_min,iShares iBonds Dec 2021 CorporateEtf_High_average,iShares iBonds Dec 2021 CorporateEtf_High_max,iShares iBonds Dec 2021 CorporateEtf_High_min,iShares iBonds Dec 2021 CorporateEtf_Low_average,iShares iBonds Dec 2021 CorporateEtf_Low_max,iShares iBonds Dec 2021 CorporateEtf_Low_min,iShares iBonds Dec 2021 CorporateEtf_Close_average,iShares iBonds Dec 2021 CorporateEtf_Close_max,iShares iBonds Dec 2021 CorporateEtf_Close_min
2018-05-27,-0.42450851076527857,-0.42450851076527857,-0.42450851076527857,-0.5952022854999844,-0.5952022854999844,-0.5952022854999844,-0.8951475693783146,-0.8951475693783146,-0.8951475693783146,-0.8798419400497682,-0.8798419400497682,-0.8798419400497682
2018-06-03,-0.9872463082306833,-0.9872463082306833,-0.9872463082306833,-0.6214407962811803,-0.6214407962811803,-0.6214407962811803,-0.6715420937203449,-0.6715420937203449,-0.6715420937203449,-0.9229157315536263,-0.9229157315536263,-0.9229157315536263
2018-06-10,-0.54196435314908,-0.54196435314908,-0.54196435314908,-0.7856674039883438,-0.7856674039883438,-0.7856674039883438,-0.8834487144913657,-0.8834487144913657,-0.8834487144913657,-1.0108079318923249,-1.0108079318923249,-1.0108079318923249
2018-06-17,-0.8558099964946781,-0.8558099964946781,-0.8558099964946781,-1.076160980616931,-1.076160980616931,-1.076160980616931,-1.1045488411967386,-1.1045488411967386,-1.1045488411967386,-1.097506851884929,-1.097506851884929,-1.097506851884929
2018-06-24,-0.36158350744715734,-0.36158350744715734,-0.36158350744715734,-0.6608945522513099,-0.6608945522513099,-0.6608945522513099,-0.44387886639603163,-0.44387886639603163,-0.44387886639603163,-0.48890120703867623,-0.48890120703867623,-0.48890120703867623
2018-07-01,-1.353646627576246,-1.353646627576246,-1.353646627576246,-1.382732687664057,-1.382732687664057,-1.382732687664057,-1.443375672974062,-1.443375672974062,-1.443375672974062,-1.4429346896973874,-1.4429346896973874,-1.4429346896973874
2018-07-08,-0.7886368586896351,-0.7886368586896351,-0.7886368586896351,-0.8069288788368634,-0.8069288788368634,-0.8069288788368634,-0.613507634468191,-0.613507634468191,-0.613507634468191,-0.445148671367593,-0.445148671367593,-0.445148671367593
2018-07-15,-0.7196812206379146,-0.7196812206379146,-0.7196812206379146,-0.537933352598061,-0.537933352598061,-0.537933352598061,-0.3308476991418093,-0.3308476991418093,-0.3308476991418093,-0.1682038094364568,-0.1682038094364568,-0.1682038094364568
2018-07-22,-0.6639851683082525,-0.6639851683082525,-0.6639851683082525,-0.47870059378196883,-0.47870059378196883,-0.47870059378196883,-0.4908302339647759,-0.4908302339647759,-0.4908302339647759,-0.10500445203752434,-0.10500445203752434,-0.10500445203752434
2018-07-29,-0.4241349476688873,-0.4241349476688873,-0.4241349476688873,-0.6267344386092395,-0.6267344386092395,-0.6267344386092395,-0.4180446130928574,-0.4180446130928574,-0.4180446130928574,-0.27655015426738133,-0.27655015426738133,-0.27655015426738133
