Date,NGGStock_Open_average,NGGStock_Open_max,NGGStock_Open_min,NGGStock_Open_volatility,NGGStock_Open_change,NGGStock_High_average,NGGStock_High_max,NGGStock_High_min,NGGStock_High_volatility,NGGStock_High_change,NGGStock_Low_average,NGGStock_Low_max,NGGStock_Low_min,NGGStock_Low_volatility,NGGStock_Low_change,NGGStock_Close_average,NGGStock_Close_max,NGGStock_Close_min,NGGStock_Close_volatility,NGGStock_Close_change,NGGStock_Volume_average,NGGStock_Volume_max,NGGStock_Volume_min,NGGStock_Volume_volatility,NGGStock_Volume_change
2018-05-27,0.4580842573747686,0.6357252061157834,0.2815478877529423,0.7264569892541805,-1.336634882380039,0.42241924673287984,0.695027567399655,0.1436504060581352,1.2473847404677898,-1.6448917102216767,0.43969345106148466,0.7288566825783318,0.16614322806465145,1.3713307747084362,-1.7233151106034943,0.44432735746902197,0.7807477419413191,0.10450919965396159,1.7133445055676884,-1.9270937050008907,-0.7986572344542534,-0.9024140012382837,-0.49687547703331253,-0.8082879832357591,0.7599115999518691
2018-06-03,-0.07843064343350359,-0.08318286394418167,0.08517386994226252,-0.4063987840221443,-0.5915488530947782,-0.20183435202322847,-0.2149870406338304,-0.053375041040657864,-0.36855749411541355,-0.575599088290733,-0.13460100972964273,-0.3545554213241646,0.0861502205695314,-1.1104059786791702,-0.22201338397922554,-0.2145393158629249,-0.46157149530843566,-0.012013100877126974,-1.135530711047852,-0.15161921385996543,0.37694244788294134,1.2905755043406415,-0.7257676403548796,1.7038907117477702,-0.5198910976036197
2018-06-10,-0.15656025296228984,-0.4127375659999133,0.07566852696380569,-1.0936422550874971,-0.12143094886038516,-0.19145374555945038,-0.416820528022983,-0.07972361931729022,-0.764971751252877,-0.3292039710726227,-0.09254614532693538,-0.29195798341989937,0.055361035617119504,-0.8718234946743983,-0.3344475083106425,-0.14079152235197892,-0.2545040684669073,0.0637169540557551,-0.8253133544752481,-0.18616520449107055,-1.0992504475450577,-0.9517476053805972,-0.6432267825073824,-0.7848684362688113,0.661771114125159
2018-06-17,-0.37691034927748346,-0.6012482114996103,-0.21635928891622191,-0.7992231337225134,0.27372017119182585,-0.4156079712312824,-0.5361123601497052,-0.19268711204096015,-0.7647293962472099,0.471861228653143,-0.2797410769173591,-0.4868976058735763,-0.08807476235121858,-0.9557914351388189,0.26692718980343844,-0.32474855937450825,-0.4549211074855991,-0.057152801912420656,-0.9942625146536149,0.4179676000321102,-1.0946932682615154,-1.14528702930391,-0.5756986117834262,-1.0401678866290198,-0.17107827696987707
2018-06-24,-0.2472797838098224,-0.49487970255131036,-0.015221911226601818,-1.0881734086657755,-0.031118644901767602,-0.22211417706731446,-0.39897186131433465,0.0,-0.9170543228762924,0.1497480829846964,-0.16508752609261562,-0.4392037316026083,0.08148752291845697,-1.1895436679724387,0.014734121564629736,-0.17861982770383536,-0.4165302324274459,0.05060703558138286,-1.0872735562170652,0.07287829387525954,-0.544384666566551,-0.017123673648152118,-0.4907891844843451,0.1688032428792932,-0.04115552576111973
2018-07-01,0.4649995444427382,0.709765582772765,0.16301891969553356,1.1009106872216796,1.4362361674381214,0.536879007800001,0.7777257526661261,0.22631714331552452,1.1425328033359945,1.4972454881205388,0.5415273015570754,0.7765087627803714,0.2305997955959508,1.1060686328096527,1.4537171139735836,0.6065918920013484,0.8532171461975802,0.3573859704107476,1.0335630837795207,1.4742891641100482,-0.9067911226670987,-1.0343007065747767,-0.3973267462430119,-1.0211825532801833,-0.7167885379105239
2018-07-08,0.5973964276629137,0.9177490319386922,0.541454024537609,0.6537721808036431,-1.0009969022084215,0.5513399680754815,0.7858539856939917,0.6363354569765635,0.2803550344633884,-1.0175191239258405,0.5047289735547915,0.2018076828592137,0.6539945808930526,-0.9123193022265493,-0.23126902935736413,0.45206523004258065,0.17056256609462292,0.5737248546096368,-0.8044134030833612,-0.20425431179134085,-0.9254821045718602,-0.611862147103562,-1.3832352317729755,-0.2590343040370633,-1.579740458330115
2018-07-15,-0.5243385461768285,-0.504716299004179,-0.4271160582495106,-0.13498471329605,-0.5094051976595295,-0.4779459560844607,-0.5706663482639123,-0.28228122484426676,-0.5324694246103701,-0.5122805910166579,-0.42175571485919605,-0.41342912194604275,-0.2885102048498693,-0.20732688177459108,-0.6510667770317036,-0.41647060619012494,-0.4075514696463318,-0.29184449332114254,-0.24282428754582125,-0.5821911004168681,-1.088339209282434,-1.084750638979697,-0.7001326732262789,-1.0111237665346757,0.30030314967605265
2018-07-22,-1.1592987584426504,-0.88262561809474,-1.234729868405803,0.4269244364573224,-0.8209035055289668,-1.2130361090614101,-0.987894881602253,-1.0951614427847283,-0.033093814134187716,-0.733890955803372,-1.2002751349310856,-1.1148442041430198,-1.0989621403965548,-0.25176454136944343,-0.6476203492689179,-1.2096345561142734,-1.1986859673451529,-0.9947992262969582,-0.6095245388099001,-0.6701632592321355,-1.2068302497450032,-0.8672035592101366,-0.8627646681132427,-0.7084482580747429,-0.012526076712902338
2018-07-29,-2.0011611322072227,-1.8708896971536204,-1.8997518096270585,-0.20036187840089636,-0.616981557401664,-2.0623647770793747,-1.9593228235870168,-2.0189767270655494,-0.14822495286245485,-0.4797873755574773,-2.0053836002350396,-1.8856812407785035,-2.00963800949692,-0.023107351008525484,-0.6670066476250541,-1.978541062678703,-1.8575892930023858,-1.9950814189777444,-0.09709410228282142,-0.5048262061709857,-0.7641235841318234,-0.22452170357486279,-1.1473581404344686,0.06650898168500476,-0.5343204532704596
2018-08-05,-2.1146995498390826,-2.232943200466976,-1.9481608774449908,-0.9352746446403502,-0.17647792023257042,-2.1677577146055826,-2.3224146329645197,-1.897362752584895,-1.2791396770297583,0.059811343638213714,-2.099693093001906,-2.2710914850250425,-1.8528850527287162,-1.2690253281765147,-0.17238925867149826,-2.1637878980885348,-2.2762314147578016,-1.9736659408742887,-1.1350161485578347,-0.15171131779634559,-0.6771943155772221,-0.8058948619834767,0.06700934634114361,-0.8603478340303985,0.19520284524707723
2018-08-12,-1.891000823490457,-2.0423894392832067,-1.9350200896085603,-0.826112136345338,0.21624218428621897,-1.8294053783824877,-1.82719907833836,-1.7509404540801436,-0.745894529015244,0.6425540766377215,-1.8701521250437023,-1.912628301414143,-1.9193592923122178,-0.591490565835472,0.2670190808109858,-1.789200581559038,-1.6892796044760374,-1.7121510508487368,-0.5346580995284216,0.5458487536157199,0.6259214926015142,0.6836262811032864,1.1184243769052233,0.5151985468680518,0.6734652488246939
2018-08-19,-1.3032516505129224,-1.2440795611236524,-1.3522472764542781,-0.04912581457604952,-0.19336109782356276,-1.353195798139528,-1.3667115655174407,-1.4069655417108422,-0.33756711418208973,-0.3535760520558573,-1.3675054925329047,-1.348207896253589,-1.3431002659377864,-0.4395876043771577,-0.40909451798944174,-1.3936056271353274,-1.4217699446199692,-1.3866792081435817,-0.5791268135449357,-0.4714898797205062,0.9089856914605609,0.7524168047292202,0.25649498870055576,0.7382781054499987,-1.9938375306420972
2018-08-26,-1.3134451363788713,-1.4505586485318178,-1.220459454382915,-1.0652746764310668,0.32897610128950083,-1.3722187092806166,-1.4874416487933562,-1.256934651205991,-1.1949391864574195,0.35081783504670805,-1.3646185193693834,-1.4538472327246903,-1.2046566467699757,-1.1581256273294425,0.07332124471576255,-1.3974668418551983,-1.4758340031408816,-1.324091425430811,-1.0331812953098585,-0.06740490448736054,-1.1391092056816399,-0.9894725755839411,-1.6880195302383305,-0.7075032179800165,0.8379172741642752
2018-09-02,-1.463383937650778,-1.4370843202648327,-1.4139697196314889,-0.560201948190121,0.43857068811160493,-1.4531109881144106,-1.428772734341577,-1.424654118896709,-0.6622821798395777,0.18848139198446198,-1.4425055727014318,-1.3790462152527023,-1.3711608317076438,-0.6114317727191647,0.10495591291762155,-1.4588265545823993,-1.3832693049671574,-1.48593192706583,-0.43684914298834765,-0.10155848432222421,0.73880616649842,-0.20432506095709668,2.393818977677742,-0.7773496392270749,-0.4887123385425247
2018-09-09,-1.2628289430454358,-1.320118046932073,-1.1785240091354914,-0.8658366015558885,-0.2853836701345996,-1.3058235636801214,-1.397312558539213,-1.3164722012486287,-0.8500207811772326,-0.24696803551895116,-1.26187974512948,-1.3031450166050529,-1.2335158731494966,-0.7403146396706918,-0.28926639490291456,-1.2665261338624678,-1.335875791669085,-1.3078955305101723,-0.6906616689691448,-0.3357574929648618,0.2753859540719371,-0.11573292024864458,-0.45464603655025837,-0.012742779205329301,0.21567144307944908
2018-09-16,-1.3178088567698862,-1.2657041948275476,-1.3413712540239968,-0.4149164749883531,-0.4425597912077172,-1.3238944666008976,-1.2624257752436598,-1.4788150276329153,-0.14815404212870523,-0.4461594738492262,-1.3328885660886467,-1.1881611989084577,-1.5704345769171997,0.43314583074194973,-0.5794331447874759,-1.321965001273445,-1.1836589015433625,-1.6765866556701061,0.6350282008916813,-0.6835998959856905,0.6586516630090444,0.855149804133476,0.40129088764270104,0.7943891692963507,0.1281384002586972
2018-09-23,-1.5415062059881244,-1.4898768848856274,-1.6547853264278398,-0.3544901507800192,0.4200840454780082,-1.572817228857783,-1.4756332562629566,-1.7440511767479054,-0.1701152928999104,0.45539347485953247,-1.5902773722017776,-1.422574766630155,-1.7218321191244659,0.17893262216513678,0.5267588196505678,-1.6548382942955,-1.4818778785168358,-1.825815588152514,0.21570253205849407,0.4946569201718566,2.002848814322873,1.674257788838004,2.397649638208772,1.178854093052427,0.7488304904443251
2018-09-30,-1.286423991690319,-1.140072124577276,-1.4089241711245784,0.4197634791170491,-0.06188999436026338,-1.2363359328380739,-1.1595697198425348,-1.4321002093128532,0.3353856837543661,0.49670212669160263,-1.3330064676109536,-1.403328340660878,-1.3699460874982894,-0.5715866862476704,0.30228117574104957,-1.2629290841452432,-1.2649832104811838,-1.3291904880926553,-0.2294548413401599,0.7028595527767733,1.1042831396642223,-0.2096732421383331,2.4696432405507833,-1.0011278889438984,0.12845690911841384
2018-10-07,-0.7521146009708243,-0.44406716672909075,-1.2074727916043797,1.8397274037585156,0.949416425385734,-0.6972319625914821,-0.4334977183262835,-0.9430283810253944,1.1860411426317308,0.7257628695169626,-0.8821189671656217,-0.5710672198398854,-1.1225783740204915,1.2287401348679838,0.6005667217548432,-0.831735536435624,-0.6398918852704715,-0.9088333512220012,0.4808904242184294,0.5942007899161976,2.2522497662756806,1.4214566672100442,2.114067630570823,0.7910210341873565,0.5381565764655731
2018-10-14,-0.10498275323956437,-0.02039061487194698,-0.6636111714535288,1.6228600089511611,2.3513542150235858,0.041046624945898565,-0.0007799457079806411,-0.08323297875420337,0.2600253893253369,1.3447034252120456,-0.05997035508177856,0.09925504103151514,-0.5644786229796654,1.8536608216764012,2.3443485397711634,0.03963877161083433,0.10911551953895443,-0.11010700475628225,0.7639726242471457,1.5409289768086023,1.1394850299395811,1.7418274242916871,0.3648862320046051,1.7830350519946312,-2.5477556622154967
