Date,AMSF_Open_average,AMSF_Open_max,AMSF_Open_min,AMSF_Open_volatility,AMSF_Open_change,AMSF_High_average,AMSF_High_max,AMSF_High_min,AMSF_High_volatility,AMSF_High_change,AMSF_Low_average,AMSF_Low_max,AMSF_Low_min,AMSF_Low_volatility,AMSF_Low_change,AMSF_Close_average,AMSF_Close_max,AMSF_Close_min,AMSF_Close_volatility,AMSF_Close_change,AMSF_Volume_average,AMSF_Volume_max,AMSF_Volume_min,AMSF_Volume_volatility,AMSF_Volume_change
2018-04-08,-1.2522562649356572,-1.2727477109114032,-1.3373067400126841,0.9013156607553786,1.629445085198204,-1.2833607987960125,-1.1934625493154278,-1.1779689641059985,0.7274598340675336,1.5677965076244242,-1.0827256924705668,-1.1160832652049246,-1.0133156572981776,0.29307499072592624,1.1935108683776954,-1.071788526400859,-1.0693756637817127,-0.9394637594497339,0.05327017054054058,1.4829434994771427,-0.645638675456233,-0.4266096982052393,-0.8336325875223222,-0.14221849812699497,-0.9173307456734395
2018-04-15,-0.47588890479132595,-0.6715251092129707,-0.2407929542287107,-1.5404800714133058,0.4008998809464361,-0.5713835803127976,-0.7651434818743652,-0.3704466524600833,-1.2050706616967846,0.4496461628606461,-0.287469049119543,-0.4956394602355965,-0.01641115338279538,-1.4888228717940906,0.28742965936950254,-0.4360204570309378,-0.6194445039571386,-0.1321322688688855,-1.3428871705842491,0.7860675339600233,-0.6948801135629452,0.23163382303533492,-1.314431617053535,0.8541359972336628,-0.3441965171964112
2018-04-22,1.3336734512561943,1.933267493539899,0.23589112414466157,2.903923086874451,2.516521319199166,1.1574155075334656,1.8139780202670717,0.1058032131797155,2.8395800108988882,2.3142141428438707,0.8449801026894816,1.6344777309400889,0.4865650069369779,2.257547561910157,1.3430115744900646,1.1058338311167264,1.7758830356041682,0.3979319352510181,2.4109760566221814,1.6829231086144898,0.42481559531787866,1.039108958025461,-0.5631495864604537,1.333654319261575,0.9789207591934257
2018-04-29,1.080803392665174,0.9330380696934063,1.1225861570702793,-0.08985721149727019,-0.8192766977344159,1.0469932893999485,0.9867007554716285,1.1733445769592574,-0.19967774683136608,-0.6873250867526238,1.1547087813070294,0.7294416274495227,1.3090858860204142,-1.163950331412652,-0.34192209373919497,1.0372711474703762,1.0021819250387702,1.1281305235205459,-0.287982133907519,-0.6004308023002589,0.2735274330059635,-0.00262681480971133,0.49059558076366805,-0.20725588754684174,-1.1896278336832382
2018-05-06,1.2622586210104554,1.052738770938405,1.2135829380273746,-0.0029117685930694745,0.7377786471772365,1.3096241277582872,1.1105778000871973,1.3798988724395163,-0.306821971502974,0.407442462321349,1.639436068711681,1.6045545567454118,1.6257817707370101,-0.32044609040474115,0.02341932148898363,1.3528713746537917,1.1005565771493633,1.332738802986015,-0.5378217914310225,0.1426918353283411,-0.9909830668679152,-1.4017515301212184,-0.6753218853570974,-1.2474242980363464,0.35415774329039457
2018-05-13,1.4239698147303095,1.3106808759694422,1.414755375050473,0.1758632404325907,0.5479557686879074,1.613334558733178,1.37727216682179,1.7462799136004723,-0.586190027220627,0.37231146193062004,1.748787348953274,1.5279503507236016,1.6590730465712218,-0.6082240146856401,0.5250308291067594,1.5481193958200372,1.2437600286817552,1.464475490930344,-0.5691130419536564,0.5753738622471314,0.060500403617132915,-0.06599989736755348,0.17511293180423698,-0.14371550258229396,0.516970749776092
2018-05-20,1.4311928553107558,1.0017613825303036,1.8302024305253015,-1.2347057814619424,-0.33248834448800385,1.422587303233429,1.1731815980644982,1.6661979242239593,-0.9699433137020768,-0.2433888447009555,1.6461416626770544,1.3586668865756404,1.8203579454530203,-1.5411346569595339,-0.44824408123538656,1.5145928805775335,1.1750989197269799,1.6596969183206016,-1.205863151523939,0.019783739963407748,-1.4288582777357182,-1.4708141882590222,-1.1684642869540656,-1.0694073632523184,-0.6055125967279636
2018-05-27,1.173558300377321,0.9086398845605222,1.4049097801739254,-0.8429815823040453,-0.03886972830567456,1.1769003442815058,1.0714511806970695,1.2665176162745535,-0.4778322205423359,0.4464866373389053,1.3172801205825475,1.2233994031146984,1.306074170443977,-0.6413561337772599,0.44159007695958763,1.2352493779054246,1.2066402840538535,1.2139816827588732,-0.29634401666610716,0.8497432009680891,-0.9881439037983494,-1.3419146806967692,-0.6827214615980579,-1.1700180987334523,0.010110263401869187
2018-06-03,1.2458757799643665,0.9741558411695563,1.4742011858081532,-1.0297193439825112,-0.2703373132852158,1.1980928841464096,1.0113577120178954,1.3748955727208134,-0.9783812643176301,-0.1004702932911844,1.3545892828886905,1.2093294852145413,1.4321874053237862,-1.1041038864536694,0.048965142161819006,1.2846480105243816,1.0377490433255407,1.3992378631195828,-1.1767334011393804,0.08276800850105567,-0.91165604394519,-0.9493684047213904,-0.8288687302120709,-0.7134375381662639,-0.6976619477739867
2018-06-10,1.0491664515724977,0.9065047418512452,1.1353700835732754,-0.5857956502937898,-0.40445426464662926,1.0324265179132617,0.8698925076159737,1.1533245374894858,-0.8659906515869814,-0.08680248731807749,1.110833525829584,1.0343317892665795,1.1686306151191996,-0.8394865083507783,-0.04958347823896812,1.0449830860942066,1.0403411912721394,1.1038966238513273,-0.5295917727296221,-0.0217367737880862,-0.3271553505941125,-0.3643699129278526,0.10166508808584956,-0.46935431151010293,0.47998952490615243
2018-06-17,0.6081671300055631,0.7581940180735296,0.5046875419097744,0.418045077709658,-0.9670331839547832,0.6029562534757243,0.5975594416250734,0.6055686084723613,-0.17050870492818698,-0.8334699889519922,0.5862366597101525,0.7468409116312127,0.5426707481217138,0.233787448068275,-1.2174618222220073,0.5703834516428865,0.7014823974953861,0.41695863687119444,0.4362696470799326,-0.7116070072167747,-0.2157877844334865,0.05105180940017939,-0.27668224421368576,0.20747230332597535,1.0856663417571935
2018-06-24,0.2754535414919606,0.2630162042641887,0.05597424626849242,0.3346693228672672,-1.3819187464783915,0.2112112862000895,0.19493187599349399,0.007371380735473809,0.3350346482799559,-1.2218626348361,0.22939737038891372,0.30805162300958416,0.05507327350503724,0.4946193185484384,-1.306539690874216,0.1068224996754924,0.06859644517026281,0.047270871380114717,0.02112936972162674,-0.9552236019692042,0.6785046642709837,1.0703400120826225,0.034350629062520364,1.1507303758641707,1.7378647845313582
2018-07-01,-0.47941503512223954,-0.5533287679765131,-0.24391328647160723,-0.43105505903101066,-0.5968105617241048,-0.4429603310815527,-0.5002317365135467,-0.3240422481420155,-0.22160606462660304,-0.03169201459595319,-0.6993413598192991,-0.5874441935783823,-1.1336601974550375,1.3011612516109583,-0.15665014345101141,-0.496914274168346,-0.31111985616305154,-0.39157874321459774,0.17491828560145972,0.9052351172812834,0.44567437677576116,-0.08828038718961657,1.3023198696156018,-0.4955873440270459,0.48940865025167185
