Date,CCRN_Open_average,CCRN_Open_max,CCRN_Open_min,CCRN_Open_volatility,CCRN_Open_change,CCRN_High_average,CCRN_High_max,CCRN_High_min,CCRN_High_volatility,CCRN_High_change,CCRN_Low_average,CCRN_Low_max,CCRN_Low_min,CCRN_Low_volatility,CCRN_Low_change,CCRN_Close_average,CCRN_Close_max,CCRN_Close_min,CCRN_Close_volatility,CCRN_Close_change,CCRN_Volume_average,CCRN_Volume_max,CCRN_Volume_min,CCRN_Volume_volatility,CCRN_Volume_change
2018-04-08,-0.9162071087535691,-1.0698256278717917,-0.611908486042856,-0.46299725924971596,0.28670686145929825,-0.9481783812000526,-0.9931093368242498,-0.8264416533320318,-0.3853897553301063,0.23043496687605777,-0.8428295259556069,-1.0650352960040175,-0.38829695895673594,-0.7015969253715891,0.20803447828460167,-0.8717389632304907,-0.8509546412463691,-0.7083287881077796,-0.3974919131451945,0.565779780445898,-0.8781853398787037,-0.8704734023637906,-0.6560327323855202,-0.7238213804340031,-0.4418825032562861
2018-04-15,-0.1563214736936674,-0.15348255291614962,-0.08012399361567824,-0.07663069719628032,0.897151394924864,-0.16222733348813392,-0.08164558021381871,-0.28372751220479453,0.30004228288161194,1.2041770110146501,-0.04121369618305782,-0.0983266431618004,0.09332150871163723,-0.21493280114578225,0.9881902799621247,-0.06831057994725184,-0.0028343516792017818,-0.1819020647989773,0.27216326452235295,1.189507253457817,-0.20833580421785045,-0.37808646548698194,-0.2964845947126053,-0.31065987341943885,0.3331022075811332
2018-04-22,0.5986750230728253,0.450707438633422,0.6224080365088397,-0.2702345300676202,0.631724138753969,0.5267893261550292,0.3052776997848545,0.6742648189712372,-0.5481138684176527,0.4268908155885526,0.6957095727824975,0.4656894777150309,0.7711188816574313,-0.38535197813749666,0.7500732555450552,0.5983444412833673,0.4376083484154646,0.7575975009098534,-0.4046272181708242,0.3189588787571832,-0.2542066174105211,-0.45703022894132617,-0.6032800829877454,-0.30468658863781284,0.1330408306317252
2018-04-29,-0.2555094182784557,0.5123786969694281,-1.0336702146813663,1.406880202870633,-1.8520976470986201,-0.18427554146751757,0.38685014329946876,-0.7937512127738288,1.4239205319051211,-1.7552154548303731,-0.5706853909779768,0.5239843999136077,-0.9454636165877173,1.2979317022271821,-1.851689839377278,-0.39851999681211653,0.47042302910501577,-1.162680198240817,1.9480096366682416,-1.7225655167649454,2.071059326717955,2.0527293927834602,2.535306037950405,1.4426060837464492,-0.23764201716969657
2018-05-06,-0.06531677855665577,-0.12750013835477617,-0.10426332660448213,-0.0021775179727476753,1.213146914676049,-0.06000965178252466,-0.22403737377970154,0.09376556125023486,-0.3738325672355958,0.7477668969762387,0.07670341912458688,-0.17595872785540045,0.13859944876336902,-0.2524677402444186,1.0005287767558297,0.014734157217345743,-0.23165000250900747,0.2920965369589882,-0.5844811737099138,0.37241302064012183,-0.137914427463218,-0.057678426981529654,-0.31057912756193035,0.059314752329365866,-1.7928977019733339
2018-05-13,0.3718625215102751,0.02918339070796142,0.480163563302086,-0.3829994117486274,0.6051967080921307,0.33967642743056764,0.1585000253460712,0.5069029705507476,-0.3008025934532265,0.8396466742321027,0.6000619649858494,0.27748109368431273,0.704711947477222,-0.42488220933698734,0.6602203076521668,0.45935610415287265,0.15794400554480864,0.5495802712427084,-0.3571485336329154,0.8004335523623908,-0.7031064595243034,-0.6455336625979253,-0.3791114107386585,-0.6188786847622374,-0.025629354281958394
2018-05-20,1.0723926288986159,0.3072950198673921,1.0442932264916969,-0.5817372681903353,0.06462005566808053,0.970033708652985,0.38272956367134464,1.2627104350520022,-0.637335433012723,-0.10722596917268937,1.1360760390256057,0.36420162235793685,1.1320732677598415,-0.668881798344141,0.15607121451544087,0.8984932332827386,0.25559690795400614,1.1817759537254369,-0.7072596841870822,0.11826582425346926,-0.965701985657392,-0.7658740634510521,-0.7869683267629243,-0.60059644808489,-0.2510212520063767
2018-05-27,0.8660211587417193,0.6426894864650715,0.8652996852245017,-0.24629782939303954,0.27576599513475736,0.8640706403406727,0.615502613339698,0.8174490534389102,-0.21660032943218951,0.6153494741147434,0.9968463985337533,0.6615604196321812,0.9933870643782284,-0.4216097931225523,0.4923824207256768,0.9468641096081937,0.7413823328035868,1.0330558643246186,-0.33342949180449066,0.6025768285285105,0.02264031357192336,0.9251468963253908,-0.4540559397523841,1.672886230772547,2.517878321941522
2018-06-03,0.5618959659077067,0.7065917457435369,0.5851540419904441,0.10531832371510444,-0.9458547344113319,0.3825738494466201,0.5417801048792099,0.39550092904172485,0.2265798593641898,-0.9197682892443683,0.44704634210938216,0.6827679555199626,0.48108285922221566,0.17817949558560633,-0.8530776297040217,0.3393088376661442,0.38629070591860987,0.567435414638213,-0.21560947870086242,-0.6892427038183842,0.9746468935779745,2.0785914590750147,-0.34462092811763856,2.607858320448132,2.726510961795329
2018-06-10,0.6568892404861276,0.600515810644178,0.5234120894769264,0.07568551264102825,0.6621323244414488,0.7089821692723877,0.573396952575573,0.5746512985432933,0.045698726478397185,0.6446299679612854,0.6391427039081521,0.6719448965296295,0.6359845918853799,-0.005757650989084538,0.46469863695131797,0.7406389836121656,0.6116479541594321,0.4006218106338076,0.23836964927207657,0.9365467281724288,2.3660732756542076,1.6786507286326962,2.054551538446472,1.2780738833697909,0.9617966610206833
