Date,CCEPStock_Open_average,CCEPStock_Open_max,CCEPStock_Open_min,CCEPStock_Open_volatility,CCEPStock_Open_change,CCEPStock_High_average,CCEPStock_High_max,CCEPStock_High_min,CCEPStock_High_volatility,CCEPStock_High_change,CCEPStock_Low_average,CCEPStock_Low_max,CCEPStock_Low_min,CCEPStock_Low_volatility,CCEPStock_Low_change,CCEPStock_Close_average,CCEPStock_Close_max,CCEPStock_Close_min,CCEPStock_Close_volatility,CCEPStock_Close_change,CCEPStock_Volume_average,CCEPStock_Volume_max,CCEPStock_Volume_min,CCEPStock_Volume_volatility,CCEPStock_Volume_change
2018-05-27,-1.2076644399873562,-1.4324307830766134,-1.1981235554855636,-0.5595945087699028,0.7891768975085136,-1.199873385706921,-1.4756325075476153,-1.0167161423380413,-1.3907462304689138,0.35837045326482375,-1.1120488048219117,-1.2816241638142303,-0.9277632927764813,-1.0789068336074736,0.41530594937334875,-1.0912269842009679,-1.3529459337136094,-0.8039379493887032,-1.84570919276099,-0.10062578533688521,0.09880232566279155,0.15156304461424785,0.46303360331412863,-0.009068776549652973,0.07532879701556458
2018-06-03,-0.9472509322222613,-1.2170118205217413,-0.692663871133849,-1.3658331281983869,0.23459595294707702,-1.0115166681533467,-1.298516381230341,-0.7940746656295846,-1.6111972207020826,0.22472284253910316,-0.822944879308796,-1.0292598066698946,-0.6301313792562141,-1.2368241835090652,0.3141197339165754,-0.9041115530859707,-1.0565918316192244,-0.7216125408538252,-1.2065448134227328,0.3289476876719043,-0.9663850408780207,-1.0232816946035685,-0.805537336343278,-0.702485199413312,0.46009041234464154
2018-06-10,-0.2552798820365031,-0.1527245192840143,-0.23321616598128356,0.19487900634524222,1.0879114540207122,-0.23241929543732265,-0.03434152260358919,-0.3561347173051679,0.8945778731301475,1.538506312133288,-0.10472739740010967,0.04193005861422567,-0.14591606288753733,0.5109500253371282,1.278010542579464,-0.06638661731372043,0.19280072130993994,-0.2983274751454916,1.345605253158902,1.6607041372054954,1.4309918005254518,1.776219695081769,-0.21847211533412927,2.4091346220326875,2.9638057588053583
2018-06-17,-0.03252681481674494,0.03557407518188021,0.135145710652883,-0.257363533943447,-0.8338002027913438,-0.03969713563123858,-0.11860234779304532,0.06248627276775841,-0.5442404970517909,-0.04732050151360251,0.004924137960735153,-0.14743636655446427,0.05113943684848153,-0.6579308493808133,-0.42515671266266253,0.038870704705916484,0.020376691940244426,0.16049072403618014,-0.44020290107256027,0.2523527923636988,-0.24242563126727878,-0.08201167660706234,-0.33153283593256727,0.15698793340256748,-1.1873506947211554
2018-06-24,0.5148078209513915,0.34980496180122944,0.6863589755397755,-0.8562694479728425,0.5162846982871918,0.4852492173699793,0.3097371680405994,0.7478976887506785,-1.1888693301729938,0.3272051654696042,0.6036836961329289,0.30999515379532994,0.8033344371330331,-1.3585677961724052,0.11209385272409833,0.5802249793682163,0.46253728485715334,0.6424578491759748,-0.4237040635484691,0.332424027368716,-0.7084420508755337,-0.1854407364573475,-0.862744916682401,0.35158384986545715,0.8248489140889852
2018-07-01,0.8008869010781541,0.5325996619314378,0.978937109798418,-1.2104267391428467,0.29523743848734757,0.6622435511864285,0.4966959524098966,0.9136932582033216,-1.3353361890733657,0.41435688306631846,0.8376186852814336,0.637108104050089,1.0021906952426651,-0.9368557928584177,0.5543902342860093,0.7687087302354765,0.5237690847069915,0.9406110704585824,-1.1216707529564907,0.4353495465473783,-1.079120779970564,-1.0183599761303563,-1.6410811411993538,-0.014791174367842727,-0.8479232903452963
2018-07-08,1.3524938506783575,1.271403969845645,1.2457999238095252,0.18753908753058035,0.9991130597798425,1.332889537167354,1.2869905107469257,1.0953112631872344,1.0847176697647367,1.4839597097816903,1.4368153121225289,1.4061088021582837,1.3378173458586669,0.5251233927984512,0.7940397026308863,1.4244426851365695,1.3796790964815682,1.2347322922171422,1.0559482089160526,0.8008199838170889,0.27462382090970555,-0.49985728164923005,1.3848060835415126,-1.3656828280094062,-0.3868759497126339
2018-07-15,1.307366418887167,1.1006666267518945,1.4050584692535164,-0.8782482915481997,-0.13889925764836053,1.2643205798202468,1.0353490067562783,1.5593267144518064,-1.53877905349868,0.2052700980349321,1.362123673734954,1.111151255640067,1.576527919492966,-1.2480767774695185,0.23795567805915696,1.3326664093570741,1.099897430615836,1.5369823777614546,-1.0403769226139654,0.3941889909842056,-1.2795561576537737,-1.3256641696747486,-0.32511370522552235,-1.1907906072529744,-0.5844184872947635
2018-07-22,1.2637292002619995,1.140290481025528,1.2895129407773387,-0.7198619901040468,0.33987908415229584,1.2201367448270393,1.1540776307929876,1.2711596189065153,-0.27070797616983194,0.14065329172375587,1.3080068133144154,1.1505215378491476,1.2994776759987563,-0.4884448657290779,-0.08115006362413084,1.2261790770876049,1.0976089685345491,1.453809403497942,-1.0381040806130424,-0.27178167751407095,-0.938189633085432,-0.9616431022029883,-0.3349693105190545,-0.8065544420893795,-0.13821890823928812
2018-07-29,0.7471855645181584,0.7782635194492155,0.48420826018615654,1.2723330793955787,-1.5663148922315238,0.6518857245328051,0.6949662575977826,0.5967721572724224,0.48617628394273427,-1.316312615027699,0.6831753360406656,0.7989484184671088,0.5967738714483001,0.9401041157768353,-1.3699560261813764,0.5959497440339039,0.6691552432276711,0.4853373137916352,0.7804437530284043,-1.2455631210418834,0.36498986515708454,-0.11188541179968521,0.1248127538812841,-0.1949592920172391,0.5460130828838617
2018-08-05,0.7458627396880082,1.0190944611931152,0.6561974646672116,1.6257752550104474,1.599817898645713,0.9278385898118539,1.4722010436394488,0.6951066839228797,2.776699655275987,1.9501035696435187,0.831179972225678,1.034958548599,0.760692595288251,1.3121339531018406,1.5122113444429979,0.9433031710333288,1.42073731435538,0.7206887649559642,2.4803493886125794,1.7260498167764249,1.483185498213661,2.0633934801000664,0.8918467990685961,1.7517392998996675,0.4374327923063284
2018-08-12,1.4427335491156916,1.4874321887312152,1.4121170508367695,0.46942523335684444,0.8160767639742618,1.4815688508270848,1.3941759303379524,1.515417400111363,-0.08544160432944997,0.7523354580832837,1.5267524001347028,1.551727566890424,1.510744854972368,0.4602452534940152,1.1432042196608927,1.5607014080426012,1.4110554564026887,1.6154179999186355,-0.3051562781731287,0.695445997559203,0.2854658552937054,0.19393804703815928,0.1566859170989715,0.14581805320395896,-0.9948183030415233
