Date,OMN_Open_average,OMN_Open_max,OMN_Open_min,OMN_Open_volatility,OMN_Open_change,OMN_High_average,OMN_High_max,OMN_High_min,OMN_High_volatility,OMN_High_change,OMN_Low_average,OMN_Low_max,OMN_Low_min,OMN_Low_volatility,OMN_Low_change,OMN_Close_average,OMN_Close_max,OMN_Close_min,OMN_Close_volatility,OMN_Close_change,OMN_Volume_average,OMN_Volume_max,OMN_Volume_min,OMN_Volume_volatility,OMN_Volume_change
2018-04-08,1.5372811400629496,1.0892209980826069,1.5962204476389164,-1.1466793694279769,0.06689485624810945,1.5524027622335737,0.6922667309910687,1.6547823815768699,-0.7560447131412749,0.17548016419385107,1.7404717372093905,1.4631518309543958,1.81010664814298,-1.1091151628809017,-0.10258821801385869,1.6449223772847676,1.1206310514564446,1.4987303287561942,-0.7292891653585614,0.2474237112370806,-0.7150856441127613,-0.7987538056357885,-0.38257999383671604,-0.761489819878207,-0.5529240664147318
2018-04-15,2.1995817396050117,2.3184175040069483,1.7191769885606885,0.4188990598125791,0.5440221441668445,2.307254498955678,1.8875632494861858,2.0866965690705532,-0.18067288328671158,0.3711850482993241,2.3203985058585137,2.5118614693608663,2.006201565271271,0.3974601307866164,0.3346060172629573,2.338596005250038,2.2661050537925065,2.2473088620432713,-0.771328989357569,-0.2672176081360441,-0.593474373588222,-0.6996261808487589,-0.30174862711649286,-0.6764030965971409,-0.16233531171231344
2018-04-22,1.5699497231544033,1.5505337961539958,1.4193370941880712,-0.15950686226574906,-1.4814401818524263,1.4083502486300727,1.0294526123842287,1.5147397077883604,-0.6221265779685037,-1.0237774155718837,1.494355997545602,1.5308935258013388,1.5743276165445996,-0.44123204523297294,-1.2851376172327864,1.4365407314118015,1.4292244452942564,1.4219320837665705,-0.5553128830192637,-1.2223703464881013,-0.8539912609868207,-0.7403526491480309,-0.6464128920018359,-0.6482362363427208,-0.18416983600350723
2018-04-29,0.5819260882194494,0.6296230234131163,0.6883020828201274,-0.19746402821860914,-1.052578366220142,0.5049988923980869,0.5254232502079286,0.44278011243155463,0.2266195331394826,-0.7770660928890306,0.4735554072256165,0.42475658519343334,0.2918076923231663,0.37380402548941877,-0.5201081564195168,0.5026080175709181,0.3604448230920843,0.5266283034887647,-0.6839061884675683,0.13383157184882175,-0.3158512905187936,-0.3557512800272941,-0.8788782795294339,-0.17626345130679683,-0.6608303102104951
2018-05-06,0.75565384122613,0.7394832270159869,0.8042170259380208,-0.09151333141297507,0.5512178810104977,0.6946083569380402,0.4287782501088984,0.9092306477435655,-0.9736506080134476,-0.03345982127678831,0.9017906112149282,0.766166239689222,1.0616856180821455,-0.8482411910851317,0.0877324608085643,0.9017979038967333,0.6328131546418604,1.0497813183356468,-1.536098254982261,-0.2087815690853545,-0.7111676385268499,-0.741533659910128,-1.3296765866923863,-0.48889992489254397,-0.5928251195042028
2018-05-13,-0.8578826145624188,0.11080715035017946,-1.5969483849142974,2.776477069491818,-2.2323402739470204,-1.0534703983220992,-0.07483742428191623,-1.7140470230294955,2.4275434285751354,-2.5157176910546952,-0.9892344953809296,-0.10647640950394296,-1.4079245915417549,2.360659808584113,-2.4367964663538455,-1.0949477967905439,-0.3526025896274663,-1.3997084244475304,2.367601641905664,-1.8675577992466132,0.5168584183882131,0.8985913332385079,-0.6624115006146577,1.1598236627291958,0.5402272856291913
2018-05-20,-1.4940668394794354,-1.8565160438141894,-1.1479095623743911,-1.091199422823965,-0.2599697382773177,-1.5724079742713795,-1.9178394424611809,-1.150982193498234,-0.9066937279290819,-0.4590826557869323,-1.2612371741601547,-1.555557941966783,-0.8781135705538006,-0.989621579144432,-0.10376376685280297,-1.4096440838620559,-1.969699316657241,-0.9331389496316883,-1.1832340656361493,-0.17979940847129003,-0.8828621507340864,-0.9817944300484479,-0.39601624435557825,-0.9875164648284539,-0.3222598648318419
2018-05-27,-1.1076893012777551,-0.9304040179854607,-1.006941384063056,0.16267870581838806,0.05634278890466885,-1.2029187641001569,-1.283774960930347,-1.1797966696550275,0.10369452422337942,-0.8499871508169603,-1.2905597014200538,-1.3181738555088536,-1.0208830294417854,-0.31956530159872304,-0.2668693646230503,-1.2671927309420083,-1.3672030550914982,-1.0929934341156669,0.018092325506301084,-0.9788873905807123,-0.3165868746672976,-0.4708468738280478,0.577530196830729,-0.6505851904626286,-0.4089572459048414
2018-06-03,-1.1204666179550762,-1.1476966312976786,-1.0630672897642748,-0.0652588466147313,0.7737379361337752,-1.168636930528721,-1.3480307015199366,-0.9622258677545463,-0.3830936589363846,0.5170143503290056,-0.9572590755016734,-0.9874169475189982,-1.0208830294417854,0.18375839403827965,1.1491721619482467,-0.9788605267854679,-1.0757977651455966,-0.8240047534560976,-0.13214998094444752,0.6692464559925256,-0.9519943430048886,-0.7291757230131412,-1.0956831112827188,-0.5308841612519763,-0.35672322852906924
2018-06-10,-1.0478123935136239,-1.1315833306411691,-1.034232992612573,-0.11675588928431115,-0.41691396694432314,-1.0653070283654724,-1.2580610278866915,-1.124922928851488,-0.03769338014742229,-0.6379058968485022,-0.9773924661920851,-1.0959343300114324,-0.7837577561510071,-0.5294178908538452,-0.37245576204194886,-1.013317925181874,-1.0614447616960112,-0.9243815007773745,0.07598514002607233,1.8460450574745618e-15,-0.40566244976585236,-0.44312718175406735,-0.1117184411460632,-0.4561610360341664,0.31606952913383485
2018-06-17,-1.7952473585224524,-1.7216460800242424,-1.865641284215211,0.46478764455933386,-1.0654983848101465,-1.7593894257711098,-1.69303458711374,-1.6930325936151964,0.29526440690944156,-0.6546849332171908,-1.7740463374571585,-1.5151003943237182,-1.771407703211147,0.8358761417046607,-1.460393878534362,-1.8198830044901873,-1.6998876981095756,-1.7524525806404492,0.8526694127096333,-0.8043152845265777,0.6121341268531533,1.635195711876035,0.16034752010784675,1.7205445784870668,1.9014652834478225
2018-06-24,-1.6506795350861656,-1.8467396408136143,-1.4546434136292807,-0.9408440570748118,0.29077127429821564,-1.4014090505547079,-0.5347723652313804,-1.3456957748086746,1.8073083405995454,2.1716162599682574,-1.7624567108241835,-1.5390206311673555,-2.037726867513863,1.866692671495529,1.1812678710681608,-1.49679946922263,-1.0753898062479406,-1.7672446646443694,2.218071308135738,2.0358988781301566,0.8158756704587306,0.5531973177176728,0.5168578635464867,0.45850202143711044,0.6122000131746905
