Date,SCHW_Open_average,SCHW_Open_max,SCHW_Open_min,SCHW_Open_volatility,SCHW_Open_change,SCHW_High_average,SCHW_High_max,SCHW_High_min,SCHW_High_volatility,SCHW_High_change,SCHW_Low_average,SCHW_Low_max,SCHW_Low_min,SCHW_Low_volatility,SCHW_Low_change,SCHW_Close_average,SCHW_Close_max,SCHW_Close_min,SCHW_Close_volatility,SCHW_Close_change,SCHW_Volume_average,SCHW_Volume_max,SCHW_Volume_min,SCHW_Volume_volatility,SCHW_Volume_change
2018-04-08,-0.9179521100041654,-0.9306600619367105,-0.7838186567600232,-0.4082454908100298,0.6139563290516389,-1.0205986493466994,-0.9452701875044855,-0.9280145757339741,-0.17942878981545934,1.0936878836905435,-0.7839881545397265,-0.8544408152956579,-0.4396796528145761,-0.7136736066811191,0.7397467566434608,-0.8465422794027468,-0.7164261259305276,-0.5776663159159809,-0.08196459807684849,1.1310212232749894,-0.6669930519764422,0.0023822833974814443,-1.409346819374351,0.8695193424482752,1.0700210098370888
2018-04-15,0.2727949678445094,0.4110379133835912,0.031435057434721324,0.9098001607548102,0.8937693669772595,0.40435209448546905,0.46472418077079886,0.5010429061055559,0.08757727414791289,1.079892239403285,0.3966361066045117,0.5763990427711966,0.4654110681649019,0.3080683816923247,0.8944525147420387,0.47729330753637955,0.5672471632143392,0.14666114668781144,0.6554972990324961,1.0957075503708755,0.7581870121667174,0.5329891095876119,1.1150690952516262,-0.03148975678362394,0.8808575235663162
2018-04-22,1.1613247023848048,0.8555921018360172,1.2413252986641157,-0.37347844702916316,0.20558660964991993,1.1321925737888694,0.7445648114657751,1.1990461339407983,-0.718083693616738,0.10724618609180733,1.139579118115008,0.9298871238385107,1.2051226628229272,-0.09438715365693526,0.7406020433288157,1.1599566521138562,0.8682006468285416,1.3174908498651194,-0.8522047339556745,0.6684769985594468,-0.1900170470615006,0.38430662532342924,-0.5057268979601041,0.8192430581755614,-1.3250166116027493
2018-04-29,1.0864758792927331,0.8413336605075654,1.335309230144176,-0.7523824712663403,0.3318139564608025,1.137606638406676,1.0154968397783917,1.2694159136824061,-0.2723417883004006,0.7804499943282789,1.1534770840230455,0.9854134354187548,1.3385795742954503,-0.28805714440079616,0.41238742146569,1.26536076258134,1.2268305188605435,1.3220733921779646,-0.3360285470959296,0.6446795002131718,-1.0895709891528556,-1.1333204786523312,-0.7021767653775265,-1.0086406115334396,0.7508192868064385
2018-05-06,2.0165422287616166,1.8624599711601237,1.9840110327842566,0.3473514409022192,1.1386684166825358,2.0353343523309295,1.8491287196250008,2.014785290180008,0.30801044612862,0.9148719727858473,2.059662996007404,1.7540510116758457,2.1648752304872607,-0.150418424839198,0.6121081523007303,2.038698625650757,1.8982423820389445,1.9447736742420865,-0.033809459661669324,0.6786383015218477,-0.5191394368898261,-0.8242164485988577,0.45198106588766074,-1.147800734271567,-0.26214625341605063
2018-05-13,1.8194453767858707,1.5112668632510866,2.095045591150008,-1.5861801536137117,0.25013090570424,1.7849492528169466,1.6097065199647402,2.0736395714479867,-1.2486168039935233,0.3708967466872097,1.8738180517582272,1.5773511380994927,2.1163462475858292,-1.1288705307249134,0.2820796875532224,1.7507329011104114,1.558730824720358,1.9549447060682694,-1.4923833454918247,0.08358312188811463,-0.915122014256552,-0.642202051104346,-2.0054916774299008,0.9983596132403952,0.38968713290328316
2018-05-20,1.419492478861394,1.3163295959605499,1.4372408864557193,-0.6085553656526356,-0.8867743776672541,1.3041299379345768,1.2963037927768781,1.3309236614194953,-0.1269873179246143,-1.0774772288196215,1.3083643961304856,1.3601308870670499,1.263476765158382,0.2563814666492345,-1.202668921985437,1.2684095688778874,1.3489463542386273,1.1854179779268441,0.09949679246556781,-1.3987292581230506,-0.6385434609987938,-0.8632764306186713,-0.4588060155726313,-0.4053102850612307,0.015487070259459921
2018-05-27,0.4470637464075873,0.26340328652920525,0.6149622402944261,-1.0975464876389163,0.17192969670852928,0.3560099911910712,0.15800445550622533,0.5494209955590471,-1.310442516316572,0.10980687365788827,0.431469224276273,0.3084284576830024,0.47086448660006125,-0.4050676807492058,0.6786283848089358,0.3187876863949718,0.22535607973717176,0.36276309985257016,-0.46051886686927024,0.7529459418339721,0.4930839888490175,0.9228051335013674,-0.7652783773125496,1.362336894922169,-1.5603391514744425
2018-06-03,0.7023826045541068,0.6474660245675644,0.7587995274564026,-0.6328542047446892,0.7525406970303876,0.7078566464574927,0.5400724261192815,0.7354899901183004,-0.8074745914444386,0.5588976123108946,0.732437647986331,0.5295276092757881,0.8346006367468352,-0.9878755656869403,0.5329067589428855,0.7430571264493901,0.6463368029685836,0.7103566115532316,-0.43501147937926377,0.5491621572149092,-2.405643761187884,-2.093568304215716,-1.8702844744084917,-0.6031493582291227,-0.5497448193186157
2018-06-10,0.5438721003428207,0.4979992494622474,0.3892043401478538,0.24543996179710884,-1.3199014376331468,0.4761466863036304,0.524009073030984,0.2640513432228182,0.9388463906314287,-1.2612802982139102,0.4814808886354608,0.42983164946744606,0.4372000334993813,-0.04695171480504945,-1.0622911141540525,0.4426245380279801,0.39202333851133486,0.4336090031122071,-0.2759699199153987,-1.1413569210339327,-0.8337776994237466,0.2440510470068126,-1.1113123972964294,1.2820673558741287,0.921412813351555
