Date,PCOMStock_Open_average,PCOMStock_Open_max,PCOMStock_Open_min,PCOMStock_Open_volatility,PCOMStock_Open_change,PCOMStock_High_average,PCOMStock_High_max,PCOMStock_High_min,PCOMStock_High_volatility,PCOMStock_High_change,PCOMStock_Low_average,PCOMStock_Low_max,PCOMStock_Low_min,PCOMStock_Low_volatility,PCOMStock_Low_change,PCOMStock_Close_average,PCOMStock_Close_max,PCOMStock_Close_min,PCOMStock_Close_volatility,PCOMStock_Close_change,PCOMStock_Volume_average,PCOMStock_Volume_max,PCOMStock_Volume_min,PCOMStock_Volume_volatility,PCOMStock_Volume_change
2018-05-27,2.5923381103362617,2.8845336948873244,2.3046043016593574,3.01702462640607,2.6190011650919987,2.6826412848352,2.64072132928805,2.5952027396439066,0.3941748746123966,0.9148788735507858,2.5330887679803924,2.729195609147092,2.349412108230338,2.4291501481011872,2.047837914391381,2.702023221930843,2.7753697634894587,2.6669889372120426,0.41815058521914283,0.5491138316469651,0.8125056755620762,-0.0925662309334131,2.19668742681189,-0.43820772682084524,-0.3109627137034802
2018-06-03,2.439163647613589,2.290728229355567,2.617351820073238,-1.2059839022145726,-0.19113203739594586,2.3261330147812607,2.2101893919814533,2.3703151718799713,-0.7873339537391854,-0.24701102081466217,2.426672881064433,2.3441325291845785,2.5586949190790422,-0.7513223970040743,0.09411728732520096,2.3449701596217216,2.2469503982692527,2.363951865230783,-0.8325439784277366,-0.3572918146758128,1.8989147526644503,0.5356319335006788,2.3543654123649764,0.041045581779927606,0.1787676585523054
2018-06-10,2.0703553012663742,2.1549467343352755,2.0613097634799784,0.8798057319018755,0.014086534698839448,2.1896683401953645,2.1458005870804997,2.104931547318402,0.1600460999161199,0.6079391401788721,1.9721260628535409,2.0774473552034114,1.853364136187473,1.854782143886303,0.5570448376729462,2.077410735957527,2.086780978972916,1.9924855536993544,0.3627555916616551,0.6780363271700703,2.538589886287566,0.747836827730599,3.4242020355157097,-0.4542641763573872,-0.42600752911659223
2018-06-17,2.400729450511366,2.6264572777385444,2.1153682989515907,3.2557688472674036,2.8848354582655373,2.5376280548530343,2.721203196122872,2.152072306133129,3.224474222467365,2.4726109249310206,2.36137063346605,2.4822122484668188,2.196158021651825,2.837826446001324,2.368668037139223,2.4243227868645114,2.5784402207222525,2.16323251854166,2.873342652232549,2.005197199961945,3.472034580111498,3.267016543798802,2.433894937671433,2.9859377294751783,-0.0593339138650741
2018-06-24,2.243600876503512,2.110393206595112,2.3734573809959207,-0.2355634741480883,-0.343972116889711,2.1644944956843197,2.0363553004253,2.27111455867242,-0.3528643345021304,-1.026665570929883,2.222211188339517,2.1959072620381033,2.3303226038531055,0.4046370542605365,-0.16846010819272347,2.198076775029358,2.1361871476122225,2.2394623876131328,-0.006970857427180681,-1.0833625418576167,0.2051004591503055,-0.05037878171199635,-0.18674096655737063,0.0012822365136492236,-0.4806076281506047
2018-07-01,2.0009395207583838,1.9372543791193644,1.998006412833683,0.5368836539667183,0.8727361832209225,2.0021324702871683,1.9667653659490258,2.004317300648253,0.46486884758149205,0.9130272408218392,2.052963453768812,2.035338190545935,1.9767483683187186,1.6413400842119419,1.6483841323915156,2.022042382594762,2.001552820688457,2.027440548187323,0.4374973653771071,1.1295350455666446,0.12292847156170551,-0.23731335628675262,0.42878576221574866,-0.406937520598743,0.6171602816294519
2018-07-08,1.9977913957583617,2.0063072533489037,2.072260733726429,0.45362824182189426,-0.8550150796771865,1.934517675169815,1.9634547961814366,1.942425948602578,0.8262423637345783,-1.9362071262209364,1.9795271148249947,1.8871375075131234,2.098582420759161,-0.6003224939765239,-1.1009974454573572,1.9157102220255906,1.9512165748798662,1.9252981384111352,0.8550826845638421,-2.0526799129610023,0.636089408469181,0.9550600247113927,0.3616487406498793,0.9875321706145511,-1.5582981577999806
2018-07-15,1.518117072591591,1.4380716588505553,1.609700610231484,-0.5380652383325989,-0.8999891347805634,1.4733599649327058,1.4039991017532096,1.5618064658279962,-0.48899195231673254,-0.9391592727738092,1.5193547505014022,1.4978768088790169,1.4413177170795881,1.1949411749317893,-2.151469799378609,1.4318344355139234,1.3977601736760774,1.3481985967672272,0.8770080431157327,-1.8726963920567044,0.15314309950843905,-0.07646177002593481,0.6470513920115051,-0.28977921906012044,0.4697902944248651
2018-07-22,0.984783152436442,1.0535534183680753,0.945909613792846,1.0174174809657053,-1.66025292608921,0.953876579099942,1.0377282240784533,0.8529085355905244,1.3546083206863606,-1.8515387366988696,0.9051009983256463,0.981600594786239,0.7454330678172625,2.004192416043261,-2.358684248722588,0.8941928996431164,1.048083245841611,0.7892966805596026,2.1156482090868414,-2.3470232540857197,0.32390244239380406,0.1143791370368733,0.35331493219369864,0.01984734237476008,0.3060295523261359
2018-07-29,0.49185831923227774,0.4428893848675455,0.5817714674077676,-0.6216601777906465,-0.5661111823116292,0.4778269827610953,0.4013220847499575,0.5867022233011158,-0.8628852078835841,-0.46185037747939706,0.5363414208209595,0.47392494830034826,0.6731862685319375,-0.9671665152971494,0.11604692362107989,0.47602266667852416,0.39745553236365455,0.5647072844129181,-0.8644992994044259,0.23488496518104676,-0.2443769336288721,-0.2330498708511574,-0.4708266975979103,-0.1194203654578856,0.07536684185630785
