Date,Reaves Utilities_Open_average,Reaves Utilities_Open_max,Reaves Utilities_Open_min,Reaves Utilities_High_average,Reaves Utilities_High_max,Reaves Utilities_High_min,Reaves Utilities_Low_average,Reaves Utilities_Low_max,Reaves Utilities_Low_min,Reaves Utilities_Close_average,Reaves Utilities_Close_max,Reaves Utilities_Close_min
2018-04-08,1.158470937152228,1.158470937152228,1.158470937152228,1.2008362216666753,1.2008362216666753,1.2008362216666753,1.2349943622314021,1.2349943622314021,1.2349943622314021,1.2873806993532306,1.2873806993532306,1.2873806993532306
2018-04-15,0.914897138864892,0.914897138864892,0.914897138864892,0.9057991667935391,0.9057991667935391,0.9057991667935391,0.9737635492276545,0.9737635492276545,0.9737635492276545,0.972343021897887,0.972343021897887,0.972343021897887
2018-04-22,2.1559599195309196,2.1559599195309196,2.1559599195309196,2.191083025684818,2.191083025684818,2.191083025684818,2.2002004685016416,2.2002004685016416,2.2002004685016416,2.2373271513804207,2.2373271513804207,2.2373271513804207
2018-04-29,1.6181544796397755,1.6181544796397755,1.6181544796397755,1.6432678781795036,1.6432678781795036,1.6432678781795036,1.5903407879283602,1.5903407879283602,1.5903407879283602,1.605898613044026,1.605898613044026,1.605898613044026
2018-05-06,0.633984057090921,0.633984057090921,0.633984057090921,0.8537712497517099,0.8537712497517099,0.8537712497517099,0.6745099064471711,0.6745099064471711,0.6745099064471711,0.8749136134077732,0.8749136134077732,0.8749136134077732
2018-05-13,0.036551048137622694,0.036551048137622694,0.036551048137622694,-0.018185237237032716,-0.018185237237032716,-0.018185237237032716,0.07345980516025538,0.07345980516025538,0.07345980516025538,0.022889306400945476,0.022889306400945476,0.022889306400945476
2018-05-20,0.17565156234611842,0.17565156234611842,0.17565156234611842,0.13539849780780602,0.13539849780780602,0.13539849780780602,0.043111505305131435,0.043111505305131435,0.043111505305131435,0.048541872246602204,0.048541872246602204,0.048541872246602204
2018-05-27,0.7826041998809753,0.7826041998809753,0.7826041998809753,0.754353455188564,0.754353455188564,0.754353455188564,0.8326044993485454,0.8326044993485454,0.8326044993485454,0.8070527961637346,0.8070527961637346,0.8070527961637346
2018-06-03,-0.9716303407908732,-0.9716303407908732,-0.9716303407908732,-0.9877382047434622,-0.9877382047434622,-0.9877382047434622,-0.8819157342553352,-0.8819157342553352,-0.8819157342553352,-0.9029288316490273,-0.9029288316490273,-0.9029288316490273
2018-06-10,-0.5171302076806016,-0.5171302076806016,-0.5171302076806016,-0.5408221315248871,-0.5408221315248871,-0.5408221315248871,-0.49346950340023477,-0.49346950340023477,-0.49346950340023477,-0.5206497755438445,-0.5206497755438445,-0.5206497755438445
2018-06-17,1.9165716816361984,1.9165716816361984,1.9165716816361984,2.001664274414125,2.001664274414125,2.001664274414125,1.9478891717782592,1.9478891717782592,1.9478891717782592,2.040534993445856,2.040534993445856,2.040534993445856
2018-06-24,2.1088100534960597,2.1088100534960597,2.1088100534960597,2.037613317691824,2.037613317691824,2.037613317691824,2.0865791501786686,2.0865791501786686,2.0865791501786686,2.0207571020072135,2.0207571020072135,2.0207571020072135
2018-07-01,2.1683023212387655,2.1683023212387655,2.1683023212387655,2.1320623897863555,2.1320623897863555,2.1320623897863555,2.17456867929646,2.17456867929646,2.17456867929646,2.1416017998234436,2.1416017998234436,2.1416017998234436
2018-07-08,1.2280379664512038,1.2280379664512038,1.2280379664512038,1.3081667533807682,1.3081667533807682,1.3081667533807682,1.2217768359178334,1.2217768359178334,1.2217768359178334,1.3300692599174695,1.3300692599174695,1.3300692599174695
2018-07-15,0.993091391033947,0.993091391033947,0.993091391033947,0.9499725326645463,0.9499725326645463,0.9499725326645463,0.8351605649127104,0.8351605649127104,0.8351605649127104,0.788008092141084,0.788008092141084,0.788008092141084
2018-07-22,1.203123890058935,1.203123890058935,1.203123890058935,1.1654488199930713,1.1654488199930713,1.1654488199930713,1.2525054328356364,1.2525054328356364,1.2525054328356364,1.2095251663306847,1.2095251663306847,1.2095251663306847
2018-07-29,0.9188562442356343,0.9188562442356343,0.9188562442356343,0.8868416165704457,0.8868416165704457,0.8868416165704457,0.9560459906387162,0.9560459906387162,0.9560459906387162,0.9195341751599098,0.9195341751599098,0.9195341751599098
2018-08-05,0.9655282329108146,0.9655282329108146,0.9655282329108146,0.949038020217483,0.949038020217483,0.949038020217483,0.9975991972538801,0.9975991972538801,0.9975991972538801,0.9770523649623711,0.9770523649623711,0.9770523649623711
2018-08-12,1.1276155373710521,1.1276155373710521,1.1276155373710521,1.1037805489455892,1.1037805489455892,1.1037805489455892,1.0881007027627356,1.0881007027627356,1.0881007027627356,1.0779318395616797,1.0779318395616797,1.0779318395616797
2018-08-19,0.9250306439792763,0.9250306439792763,0.9250306439792763,0.904524922034259,0.904524922034259,0.904524922034259,0.9384154441860736,0.9384154441860736,0.9384154441860736,0.9108024487522035,0.9108024487522035,0.9108024487522035
2018-08-26,0.7168131255096831,0.7168131255096831,0.7168131255096831,0.7358559637999572,0.7358559637999572,0.7358559637999572,0.7563153751202903,0.7563153751202903,0.7563153751202903,0.7693670640869952,0.7693670640869952,0.7693670640869952
2018-09-02,1.3991675704551192,1.3991675704551192,1.3991675704551192,1.3836318950783502,1.3836318950783502,1.3836318950783502,1.4382098228950977,1.4382098228950977,1.4382098228950977,1.4152451407194688,1.4152451407194688,1.4152451407194688
