Date,ELStock_Open_average,ELStock_Open_max,ELStock_Open_min,ELStock_Open_volatility,ELStock_Open_change,ELStock_High_average,ELStock_High_max,ELStock_High_min,ELStock_High_volatility,ELStock_High_change,ELStock_Low_average,ELStock_Low_max,ELStock_Low_min,ELStock_Low_volatility,ELStock_Low_change,ELStock_Close_average,ELStock_Close_max,ELStock_Close_min,ELStock_Close_volatility,ELStock_Close_change,ELStock_Volume_average,ELStock_Volume_max,ELStock_Volume_min,ELStock_Volume_volatility,ELStock_Volume_change
2018-05-27,1.2374272239080435,1.0032353564854082,1.3785818857265892,-1.0251454189007716,-0.05072892123645691,1.1498458706004755,0.9653366926456133,1.2262944044957824,-0.745814787273866,-0.3529212206063855,1.1189507578261348,1.029275110868927,1.0564075863577356,-0.12035584764830366,-0.6677473114236941,1.1190463137657929,1.0310225957265389,1.1736128059370385,-0.584480418695272,-0.5952855466215294,0.11009744384158628,0.29060647334233963,0.20731540648002889,0.26336898344476267,0.05782725121960668
2018-06-03,0.951644387536204,0.994053652328021,0.9685463670675354,-0.19180505428319897,0.45277385951764815,0.9957189866474276,1.1438507301942409,0.864386390798642,0.4007317846725572,0.6339398953106533,1.039407297251382,1.1769963595482331,1.1479334646354133,-0.07703359292842651,0.5503318349258263,1.0989368457473687,1.2632330011913564,1.06937646676443,0.1484398483632732,0.7954183215317827,-0.7395042950391733,-0.6832519969908862,-0.9778937873219237,-0.38481260319291977,-1.3005392417373762
2018-06-10,1.812231739077175,1.8345706475955343,1.5862511795755512,0.07205411103799735,0.8659035950541613,1.8837434612165749,1.8046283653268769,1.7910985158116381,-0.34526252838595817,0.46596953600408114,1.8448031609367295,1.796504461578957,1.8242512341789054,-0.37478354727077473,0.658166771330745,1.9069085707794537,1.9048311925192598,1.8856251435916895,-0.5074267938504083,0.5693416958719503,-0.7738095611105325,-0.6361104832422204,-0.9121912471294213,-0.35165350036120735,0.41817889000477126
2018-06-17,1.5326505993427104,1.7093928576073987,1.3536334351998298,0.3936686086066019,-1.1346912733029788,1.4488063043694397,1.7182944811462648,1.2557760399842486,0.668629919052128,-1.2886975084292112,1.4485415219070576,1.692373051611302,1.4091603815463205,0.2934329818122114,-0.9792167282252613,1.3732245697504004,1.598150198911681,1.2663605041898296,0.21729952513144796,-1.125927513586387,-0.6738721177789232,-0.4559192590987666,-0.4452910674023892,-0.3556490725694753,-0.16349463221046365
2018-06-24,-0.01340646616116593,0.07992751532221547,-0.03908495410192559,0.22037863812192643,-0.9634210716717877,-0.06756557500500486,0.03401838351656178,-0.1876039876830046,0.42743812638739187,-1.1608668570533465,-0.2327676533477965,-0.3089673357335331,-0.37863493078086624,0.21153636224589764,-0.4162617693410626,-0.3335400157787761,-0.3845435292810131,-0.2715986036308314,-0.10844300389817346,-0.7856912051135265,0.8901063105150531,1.022688426606725,0.3102951199242572,1.1468489684068968,-1.4545948183512762
2018-07-01,-0.6864108993301342,-0.9918968704851804,-0.4102451056926055,-0.8828883438432028,0.22228028010888484,-0.8388063356782075,-1.0649059521245652,-0.5409262118002507,-0.7447987920572227,0.008482597762083358,-0.7540136071402651,-1.1074288279130773,-0.41638598381404035,-0.9741230306943336,0.04316133476985586,-0.7429708833793516,-1.093389835813434,-0.4309232016729839,-0.9683771224576346,-0.12080724406364331,-0.6487359080697388,-0.5145564864173109,-1.2118257640786607,-0.21680712679421507,0.8105086444296974
2018-07-08,-0.9876358134388162,-1.019950445094384,-0.9415413203876495,0.13082788736753956,-0.5577669400019168,-1.0085022026610881,-1.0113173934148547,-0.9645761477493351,0.18962313481721305,-0.34807126339500705,-1.0710049606785357,-1.0686597768921522,-0.9143800590455929,0.030065721129689697,-0.6514337309751066,-1.0431399636526817,-0.9219481407785691,-0.9701787390108978,0.437682657319963,-0.5022685069927934,-0.09172042371423404,0.11148806324601584,0.12077548526476446,0.09654815906095425,0.17215917128304345
2018-07-15,-1.145023211074103,-1.235446978096259,-0.7730091579610099,-0.5732203099234306,0.08107869138188609,-1.1114590572327996,-1.194483300766232,-0.8697318156851338,-0.3048063342136135,0.1696902063742298,-1.0347279996683485,-1.39001693180695,-0.6396013024515947,-1.0171342600440967,0.1261126961892844,-1.073641487166193,-1.40475474394726,-0.7220020056148767,-0.8808056146492025,0.017030127939237527,-0.6815277712862474,-0.5120422824208003,-0.533962424153259,-0.4530400138005618,0.4913708915916032
2018-07-22,-1.128081591301697,-1.320560510473975,-0.9263062928905369,-0.4971114335259521,-0.10105236345497255,-1.1439672742253963,-1.3061484982393736,-0.939318820560642,-0.39443946452002443,-0.16279313489350408,-1.146806582838071,-1.2886915760249538,-1.1472394982067111,-0.004627224039071791,-0.718115556262407,-1.2639930969298254,-1.4487712078542152,-1.2740334181963502,0.10290603295745043,-1.0320358692115803,-0.27837938916523663,-0.3847032905630905,-0.8852460503189,-0.17781462606929124,2.2456820678356175
2018-07-29,-1.9159275356316654,-1.993489955461134,-1.723895092220689,-0.2694944078461132,0.1131938938091097,-1.906609017138464,-2.045222468827405,-1.7115236054273557,-0.3146389471608745,0.24669650535254511,-1.9281238704294985,-2.188848701534951,-1.7203390655387045,-0.6935304020168181,0.1984236929015401,-1.8694373026547395,-2.0466418051196094,-1.5425956828935017,-0.6099992817893766,0.30727355967061476,0.9090624433288486,1.0034077776421533,0.9462241293550396,0.9397502926916642,-3.1089580394889875
2018-08-05,-1.8232626059352082,-1.8525409869247524,-1.812092858283425,0.17547390912789973,-0.7656148063276141,-1.8387698671235044,-1.9079795163546436,-1.73561368615622,-0.08987430271500059,-0.39502454143241095,-1.8149917450494897,-1.744545002933766,-1.9014860281682835,0.6197009437565212,-0.949895573693509,-1.8075290825969474,-1.939912196533445,-1.6192754127658926,-0.41429645337025645,-0.4829373824322451,-0.16462648681361447,0.36557379026494796,-0.5188019112611163,0.6383284358756989,1.084272410300003
2018-08-12,-1.6599156211265031,-1.7851967101436899,-1.4542074256364073,-0.6557801959646558,0.38218500521023496,-1.6053123146103985,-1.3743687176660846,-1.4885985649926188,0.523407520461785,0.6861972498680255,-1.6108427258706175,-1.6920241832872842,-1.3780191505201216,-0.5869310439024873,0.7570799517451746,-1.583129531849176,-1.6118230181525375,-1.4162304364610365,-0.26504619224646175,0.9161990960490788,1.1974041851007988,1.3642121931427498,1.624496751171104,1.180766123474289,2.867272738005639
2018-08-19,-0.9895594927896817,-0.7014551884867001,-1.184992674899414,1.2109224808279144,-1.3803461728805855,-0.94982829744954,-0.40450724514416314,-1.2203545688028883,1.9110490992232876,-1.7461673826184183,-1.1197085333744794,-0.8108154481305829,-1.1328767055096922,0.8481443973011135,-1.0005076602064065,-1.0988520655894007,-0.8420478227476647,-1.1733133868301877,0.9606333950305841,-1.0146359738149189,2.462009555500978,2.176770886116373,1.5615535851889857,2.273727353881031,-3.1372573184835173
2018-08-26,-0.5668785288217906,-0.43048368150817223,-0.7182862169354909,0.6951865143835492,0.8540317305632651,-0.47009633926001115,-0.19329951857183061,-0.4714750018274827,0.6424511403004702,0.4452274626715456,-0.4779193519297863,-0.6043856999671476,-0.5345417999343618,-0.09589891986353925,0.8470386967114026,-0.5338921347863458,-0.7858092806272061,-0.41163195959603366,-0.7819535007477555,0.5394807980384847,0.49271467405490443,0.14159740787170394,1.0095038351181864,-0.1523604733997314,0.8203208534945582
