Date,GTSStock_Open_average,GTSStock_Open_max,GTSStock_Open_min,GTSStock_Open_volatility,GTSStock_Open_change,GTSStock_High_average,GTSStock_High_max,GTSStock_High_min,GTSStock_High_volatility,GTSStock_High_change,GTSStock_Low_average,GTSStock_Low_max,GTSStock_Low_min,GTSStock_Low_volatility,GTSStock_Low_change,GTSStock_Close_average,GTSStock_Close_max,GTSStock_Close_min,GTSStock_Close_volatility,GTSStock_Close_change,GTSStock_Volume_average,GTSStock_Volume_max,GTSStock_Volume_min,GTSStock_Volume_volatility,GTSStock_Volume_change
2018-05-27,2.3891631760157748,2.1739953195134922,2.556256731530072,-0.5269623781332226,-0.4663037964048907,2.2859573718425064,2.1525228347710432,2.4475537462263914,-0.2620695360631106,-0.5125624393507024,2.3378153726631106,2.132383893939575,2.519560041753956,-0.5676482484721852,-0.49655441054823124,2.2763070746194356,2.155338281453151,2.4736060010007725,-0.5960650488279139,-0.591209085684594,-0.30206800478623647,-0.6655348819866979,0.4740252989379787,-0.9142161204660152,-0.5738343319532107
2018-06-03,1.897059453412018,1.7612798698299095,1.9572245268558113,-0.25507224892793384,-0.9259682598010459,1.8895465768987443,1.8939067867114503,1.902979025820966,0.5601244183753732,-1.0593201627690747,1.8625129560577707,1.792798955229525,1.8947445696563516,0.15577022567850074,-1.1756060712063485,1.8155423664071855,1.7778906124284108,1.856855662226052,0.11706212929659505,-1.3877984213358037,0.5417416495470319,0.532422948512771,0.1842481845614684,0.5284238207077465,1.0349765651096714
2018-06-10,1.6089518797901954,1.5891956904690814,1.6264971145717164,0.20502084303553297,0.5384101771836175,1.6436171742784702,1.7622431012817394,1.6620799135189113,0.9529749114909293,1.3607247244022396,1.6213786190684227,1.6479817603058646,1.650017349680407,0.47616096540007496,0.7695510172616723,1.6810417887256646,1.8566853487765151,1.6187642140057268,1.5869114117650116,1.4600773948664878,1.0439824150182244,1.5654633624974659,1.450387192729735,1.2601308966470666,1.962859769178034
2018-06-17,2.1865811072911763,2.3859768930940906,1.969091437301676,2.4508832370632323,2.387194463589985,2.2655113796090562,2.347241666029323,1.9878613999415131,2.373393297632508,2.4886796010004257,2.1738177641989904,2.255346429596767,1.9796907755499924,2.1131201977001126,2.0711778911510734,2.2408373006183893,2.3171845182190913,2.005504334182355,2.3507409040821954,1.90439526845283,3.064694448654901,2.750455603853174,2.9862479055473967,2.2338964632030587,2.637886876569123
2018-06-24,1.8965200496986192,1.8428872401467644,1.8603107713248743,0.826519173728064,-1.8372934202183075,1.8214503590635256,1.7486081142313228,1.8544367604435117,0.5154045880763114,-1.8022776068405701,1.7811175026298467,1.6730502301708565,1.826755642805672,0.11794059328934156,-1.3516996335573976,1.7556745129287175,1.720726179745748,1.7897107012525693,0.610378128651791,-1.7911741551914944,1.481416841668277,1.3724345262637427,1.4055876438880288,1.185167773162979,-0.7687302108040155
2018-07-01,1.4579356252995554,1.3083533410564583,1.5777619787171737,-0.4670396091304783,-0.009076786949109851,1.4123385051706927,1.2617528101398061,1.5585600187926087,-0.49397744397651794,-0.02535592295550265,1.4722145419107164,1.353799412943194,1.5455770038520638,-0.31277262048053905,-0.004333553564544933,1.4327812532911137,1.302179830941321,1.591535660258591,-0.5889931901443264,-0.37320324210827244,-0.35573000925682047,-0.3886127009335086,-0.44131992869385994,-0.32048101164492604,-1.0984409876356034
2018-07-08,1.2398762997887485,1.141168255670833,1.3086024097591527,-0.25879766144402794,-0.8094501493051753,1.2177912013486236,1.1950403756482824,1.341392623359986,-0.06808069143067398,-1.2074452487749159,1.263642774992622,1.2006354253788394,1.3703718249396726,-0.3809069800628372,-0.9152782255702651,1.1884136615454848,1.098807966242973,1.338088562626513,-0.6064260348194958,-0.7780208354068201,-0.5350816579065071,-0.6722225647468971,-0.2596450723272894,-0.7632950329919231,0.17306781608479604
2018-07-15,0.9665993918832545,0.9158399668539632,1.053333289705259,-0.22033191238551494,-0.9251389093597427,0.9259438162274597,0.8761517080112121,1.0492698691472107,-0.25174117182518335,-0.914261678040381,0.9695893967745766,0.9131456020773319,1.0732344424019296,-0.4328202067174807,-0.8382768986601074,0.916233916571516,0.8412356038919413,1.0363132489836957,-0.4843265054538613,-0.8791501583117118,-0.6341641086612129,-0.7653025235487624,-0.4396017354761931,-0.8299900097673301,-0.5308030563184354
2018-07-22,0.7593984743765402,0.648263004463935,0.8761526519982747,-0.6716232147882294,-0.422018393568275,0.7404732405606703,0.6310614286631371,0.8551639791528988,-0.5979890949408313,-0.6395157946616679,0.7364316545061584,0.6950500225574784,0.6540187409793383,0.35338034681958846,-1.3993550781519277,0.6933531335634258,0.6584929324998544,0.6349097890699115,0.33570336040053955,-1.4329959702369108,-0.6995271113963902,-0.5947218788184194,-0.7179328254097496,-0.49832226961741005,0.04878813333192284
2018-07-29,-0.19808936231277743,0.23316188181561467,-1.155735330957879,3.2812971059629414,-3.227388587793523,-0.11542193061123003,0.22940756364976603,-1.0145309076833247,3.179333198431486,-3.1146356109135462,-0.42659315397170955,0.21179595073422422,-1.3491255328083498,3.5933939007298803,-3.3860719976141906,-0.35821858453241984,0.26489391071125107,-1.2247955955007341,3.517922156511826,-3.2884932952789256,3.0705753124720605,3.721722396882708,1.0755618353956329,3.912289434048621,1.605043668458885
2018-08-05,-1.4984424195826642,-1.473748179961846,-1.445878623346941,-0.10897973759414423,-0.24285120533920146,-1.4916530331094136,-1.478336235494868,-1.4024895031559745,-0.42913260977916384,-0.40696229537202744,-1.5582492927881666,-1.523376616140241,-1.438245782196495,-0.1591891675554505,-0.48185652388378847,-1.550677554852815,-1.4701895384440218,-1.4585810092186846,-0.11499292981080532,-0.6487118390894281,0.860863481752301,0.1772028731786843,1.5116724559105255,-0.08661660967313448,-1.1120483367767824
2018-08-12,-1.640005611123644,-1.6641129928449008,-1.4963861757861026,-0.4472855554726876,-0.23632125492471168,-1.6754431835383796,-1.6851452079408298,-1.5424284256267466,-0.6310126905931194,-0.19765988435868048,-1.641780284701359,-1.7230559630667472,-1.4722541355403798,-0.5654033691634983,-0.23043150725636222,-1.6498971046479889,-1.6845948229897514,-1.4909971684252064,-0.5688184148534898,-0.17066176916374629,-0.48232728756058124,-0.5415571096208001,-0.1271834389901017,-0.5735086406283866,-0.4290655741698842
2018-08-19,-1.6776905088460699,-1.6721277152911727,-1.5981270904659812,-0.2475451343631346,-0.46207852549982475,-1.7205799679211569,-1.7014885744561252,-1.702593812631844,-0.24676166988141635,-0.4984147814066439,-1.7094427939081673,-1.7454268123285892,-1.6606039698505475,-0.18668913360967623,-0.4555263618917494,-1.7244573031995243,-1.731318714884588,-1.6298599504423612,-0.40921692113189156,-0.3299516870988693,0.05461201377368036,0.14112036538968,-0.3209298971764646,0.21428546660929437,0.8698440644722643
