Date,CROXStock_Open_average,CROXStock_Open_max,CROXStock_Open_min,CROXStock_Open_volatility,CROXStock_Open_change,CROXStock_High_average,CROXStock_High_max,CROXStock_High_min,CROXStock_High_volatility,CROXStock_High_change,CROXStock_Low_average,CROXStock_Low_max,CROXStock_Low_min,CROXStock_Low_volatility,CROXStock_Low_change,CROXStock_Close_average,CROXStock_Close_max,CROXStock_Close_min,CROXStock_Close_volatility,CROXStock_Close_change,CROXStock_Volume_average,CROXStock_Volume_max,CROXStock_Volume_min,CROXStock_Volume_volatility,CROXStock_Volume_change
2018-04-08,1.8333160770003323,1.6670176382077797,2.003898062333848,-1.0387337139543635,-0.22992982443931384,1.7823333288711094,1.6781755720851392,1.9305052159976808,-0.6088235832734121,-0.8550415811043679,1.7361932704018421,1.6118529073241938,1.6830254032409584,-0.06706527510148469,-1.1865089161099742,1.7056359700902461,1.584267084679025,1.6763071548501136,-0.16651424152359234,-0.9298819345823738,-0.009629214306607747,-0.3823310730666543,0.367538129154279,-0.6913177834581697,1.0023994756117494
2018-04-15,0.9418725297557443,0.9430762277698713,0.9146572693734907,-0.057740039292715484,-0.7026792484713532,0.8939212831385588,0.8528602069423453,0.9769881593105789,-0.38143122177683764,-0.6609192541402689,0.9054756352541653,0.8105129047918689,0.9953292556784246,-0.5414006803810364,-0.004495293082835654,0.933501051207095,0.8395932481652939,0.994692103368909,-0.38379386726430853,-1.0048410461645598,-0.46223000056244834,-0.3709732268966625,-0.1898820051290278,-0.3796912895192641,-0.6566674163445575
2018-04-22,0.7760256978163674,0.6514097288398029,0.8499185236254723,-0.7116934358843123,0.32800094783673783,0.7678483413862797,0.7566835521841573,0.9222798582095545,-0.6003683945643947,0.36176858085286734,0.8586692199788907,0.7867389591661603,0.9996359913992049,-0.6963020274410872,0.35668805554267613,0.8036602227214602,0.6611915031443798,0.9397505317214176,-0.7216959681351515,0.31191784452688226,-0.8135959561824343,-0.3230780092544759,-1.0620366478872392,0.1771242226795199,0.3288549993749325
2018-04-29,0.6614925500222584,0.5716002934916968,0.7605281701315839,-0.7178243999922219,-1.1242480487830575,0.583982710080007,0.5665152197483047,0.6334141283109838,-0.3190752308545513,-1.1954737887406996,0.6156153333548587,0.5980641805528462,0.6834739051321983,-0.33750242428199373,-1.0740725041535335,0.5908911271247914,0.5531935203808819,0.644816520042076,-0.3061541017317104,-0.925363264355483,-0.3955141699906066,-0.13782174888434187,-1.0172670157618744,0.42923651620047754,1.7700935662858577
2018-05-06,0.643225568304319,0.6466383236733914,0.5150992145941066,0.18128459903613106,0.9240760068815501,0.5550746082580941,0.5864156052583557,0.4269764285915438,0.4974795883689273,0.7669580931151149,0.4597640564726686,0.5058523401154223,0.3824626475967469,0.27510570935299217,1.1025836379673313,0.5787978449131516,0.6024330958947905,0.3400741426330947,0.4761174964901776,1.1748051013102645,1.2280904668530996,0.9722371866170078,0.2524579072151046,1.0908532203237704,-1.4135153320853897
2018-05-13,0.4951460942752055,0.47468272260204825,0.24721260062696807,0.39336157414663847,-0.22794469691976724,0.6192343559378318,0.5242738906880956,0.5824084948825805,-0.3096644032865305,0.08099141934727495,0.5254191458459286,0.5315306943852722,0.4441539401436249,0.10639459647264611,0.8883463962094399,0.5666488002693187,0.6726417372870469,0.35358202341361245,0.47070827071712956,1.4124201858018977,-0.3306027572135829,-0.3191172041544371,0.22916934510586962,-0.5581848723787255,-0.6647830920981856
2018-05-20,1.1296952981255501,1.191714537280327,1.1897786609462682,-0.47711640940781547,0.14632766659738797,1.2889700035218905,1.2689976751852714,1.34404903982821,-0.9061642125887498,0.04256214885966105,1.2128418641532583,1.1406277851952624,1.2554044574076513,-0.7261776655666848,0.04162439059330336,1.2707003527058258,1.371546802473354,1.299952181287027,-0.49098655888817794,-0.058740119029787395,-0.6084370175217896,-0.47042408229477434,-0.27301315922851427,-0.4886818900230635,-0.7021393151280876
2018-05-27,1.7597855946336958,1.8538971959656207,1.6462538327617193,0.9253649204978249,1.3412530459656904,1.7764017245095567,1.908764224349488,1.5958437779632444,1.5049548202396306,1.2794236262147805,1.889671110307431,1.8382408180696161,1.8842719000331407,0.45170213378993807,0.8789641574514576,1.8801580095501087,1.9142775814099289,1.815895167536248,0.5667469706205972,1.0473096723248037,-0.47051716607783967,-1.0711804436023544,0.27163289059235046,-1.0899675136153102,0.35284571625440236
2018-06-03,2.090171463466419,1.9317526232565145,2.1282162677288334,-0.25404293953198104,-0.5284296938604688,2.103075337835248,2.1341305185859034,2.148946540421385,0.4285769004868771,0.7069685307500349,2.0727120395284033,2.0552872938528686,2.103458569831644,0.4790892407511812,0.7681722467292206,2.127252241569328,2.1660528545908164,2.156826052069764,0.67007208349939,1.0579778960105002,-0.14804590839722268,-0.7296134165143571,0.7015355580942297,-0.9997565673097665,0.01440920703719643
2018-06-10,2.1177630259595137,2.0905457709601394,2.147863779670574,-0.5104153112275838,-1.3471055195718955,2.031703084792989,1.9808843858388574,2.0761544292370404,-0.13727853843721535,-0.9048014229686585,2.1113093998793424,2.032747195187558,2.156981470539126,-0.7199689748054616,-0.998790143254618,1.9796871888053174,1.92348294510299,2.092012775773142,-0.1738941393164541,-0.8952840793191377,-0.6886711760050664,-1.080246806396771,-0.005796352178434897,-1.016099148549011,0.6774816162492483
