Date,CCF_Open_average,CCF_Open_max,CCF_Open_min,CCF_Open_volatility,CCF_Open_change,CCF_High_average,CCF_High_max,CCF_High_min,CCF_High_volatility,CCF_High_change,CCF_Low_average,CCF_Low_max,CCF_Low_min,CCF_Low_volatility,CCF_Low_change,CCF_Close_average,CCF_Close_max,CCF_Close_min,CCF_Close_volatility,CCF_Close_change,CCF_Volume_average,CCF_Volume_max,CCF_Volume_min,CCF_Volume_volatility,CCF_Volume_change
2018-04-08,-0.6593246995934985,-0.6849356888559357,-0.407634463754921,-0.43301354063310243,-1.0248293589653361,-0.9065913036112914,-0.879992038994741,-0.6558452623214457,-0.24358129420591992,-0.7590364705574848,-0.7072098093995066,-0.9086248349734724,-0.28016579690212734,-0.6650058529068417,-0.46874869954043413,-0.8722846804600762,-1.091401832608678,-0.47306896564036494,-0.8213764657325118,-0.14278018141195029,-0.46834564280189894,-0.21453562543785173,-0.6263011984867819,-0.14948043728682703,0.19233374279608376
2018-04-15,0.15500537732396436,0.608745980324059,-0.21637498884304235,1.6248605498645947,1.6806079814963961,0.4232497306702032,0.5045051148172228,0.03322012323474069,0.8748623153588357,1.5272022788638677,0.3773505422423677,0.6079416747245184,0.08771015130224445,0.5653523392483968,1.3004493820115208,0.5881294362002636,0.6957739957312784,0.3710858815237923,0.4001204247314828,1.0582454970906607,-0.41769489138034055,-0.22785042013396503,-1.1957679666640193,-0.09804968329609774,0.6945485056005116
2018-04-22,0.7671783837134116,0.5659370693436776,1.000886793539864,-1.039594609145165,-0.5913264507194231,0.5607206955395656,0.437276133707853,0.8392544803596552,-0.7883561227922844,-0.5001010306133072,0.7802199197643129,0.4996710705491178,1.1022727272727262,-0.910316324764807,-0.30762734295449545,0.6198387364615484,0.16967915493622437,0.9216568418452573,-1.0536916660600253,-0.08806013210437486,-0.354306077331553,-0.2668682216332547,-1.2623174311015675,-0.131947354308026,1.9846332555288944
2018-04-29,0.6977157267453267,0.6840102602308564,0.762798754582643,-0.3993589776781117,0.5724592824246459,0.7686900759049025,0.7092660733347479,0.708486921791987,-0.12987638595488257,0.8051636783331215,0.8950965533018765,1.1773145565875702,0.9396771830678137,0.10375721655118782,0.8628596656347438,0.9238372900324434,0.8276373970652778,0.8724898178693005,-0.08464265417860813,0.8384401461776115,-0.3367369299917555,-0.4076560498672697,-0.3006761185187272,-0.3844999665714082,-1.14152850932283
2018-05-06,1.5359964520985783,1.5242456416500922,1.393973126977205,-0.39710958661682133,-0.1421909364220622,1.5083729974391376,1.668834307910782,1.5197014380885783,-0.29010833734234903,-0.7522180342489111,1.7027515462514629,1.8551318573601765,1.5865122146561328,-0.2920915477915294,-0.5035151610825981,1.5925841433432353,1.4780428475371634,1.4041046599673463,0.11405521981107682,-1.5091580274284517,-0.486566388523473,-0.49256528513552356,-0.2089637131191256,-0.4879201435180598,0.88641762740586
2018-05-13,1.4555313264781162,1.6896197893842333,0.9910167419087353,0.8290091577619595,1.0097218380776152,1.4607934314656226,1.5723415685478428,0.8857427050071477,1.571148984906483,1.341274001865648,1.581148730089677,1.7638952624958268,1.213535853460813,0.35405229378921665,1.0735852113030238,1.5968576369994019,1.6098961601339021,1.1390114565229992,1.157673785789969,1.428636367948324,0.008917007731534041,-0.36579117454600485,0.6874950455494675,-0.44612673820962895,-1.1080320823048289
2018-05-20,1.2917925084322877,1.3551835644812573,1.2736419767910523,-0.4420939068096827,-1.0370564118642227,1.1864233483499775,1.2560531437900775,1.251264389616118,-0.2812744982280011,-1.0782063723468471,1.1929769526899738,0.9420706315375709,1.2720365761186285,-0.9784019923047593,-0.6185532701831249,1.0760300601484072,0.7007767111754409,1.4127282764981,-1.5640729505410895,-0.09838133435943977,-1.1965436528776352,-0.7438385579293036,-1.0764073107244718,-0.6675242629217333,0.10237342495756702
2018-05-27,1.5862926813217049,1.7982942322701656,0.9723339017883543,1.393615563394499,1.2601956809918133,1.8617776382156381,1.838967498344799,1.562190684638152,0.6798465916771578,1.0359347261180292,1.5518711318722274,1.9764489796959452,1.1026563815473243,1.2119178756645081,1.4805014376721706,1.7271260620425686,1.8198195435091273,1.1225310373887205,1.7750211666002655,1.6803275712257764,-0.23805273520543482,-0.38538948213721697,0.9237718584041285,-0.48429307242625935,0.10546310755674942
2018-06-03,1.9596727235437488,1.8436909156267014,1.9240969312933762,-0.11281614168147373,-0.7660750480858213,1.7545360153141614,1.784769437163055,1.7144375312436362,0.37490406845979946,-0.9520542608927233,1.8613574723303645,1.809567765077856,1.912104603322702,0.20525194236938601,-1.027605796882503,1.7246228720520163,1.7705208579801428,1.909482531110906,0.408146142483197,-1.144105068170557,-0.48666657111314765,-0.5208955730694188,0.4760094528760365,-0.581214712621182,0.5961328405303888
2018-06-10,1.0454686613286586,0.75053405510122,1.3230909949992316,-1.3684150555907433,-0.5795388111320534,0.9001348662181781,0.6908283576575014,1.1959319254742657,-1.4788872971241205,-0.27272318537375645,0.9401774118309699,0.6984433044420427,1.1525919246400842,-0.8866820546217591,-0.40850966714557846,1.0399131379035067,0.7512491277553927,1.4056248727465501,-1.1762378172725003,-0.01886059961937121,0.394400705279401,1.7293174312838124,-0.6406058999027024,1.9895186547935502,0.4064362222782325
