Date,IHGStock_Open_average,IHGStock_Open_max,IHGStock_Open_min,IHGStock_Open_volatility,IHGStock_Open_change,IHGStock_High_average,IHGStock_High_max,IHGStock_High_min,IHGStock_High_volatility,IHGStock_High_change,IHGStock_Low_average,IHGStock_Low_max,IHGStock_Low_min,IHGStock_Low_volatility,IHGStock_Low_change,IHGStock_Close_average,IHGStock_Close_max,IHGStock_Close_min,IHGStock_Close_volatility,IHGStock_Close_change,IHGStock_Volume_average,IHGStock_Volume_max,IHGStock_Volume_min,IHGStock_Volume_volatility,IHGStock_Volume_change
2018-05-27,0.3615052085840419,0.34479376148387697,0.439321917438499,-0.27284749516538587,0.68499591798489,0.2830049154344222,0.23834711562714966,0.42880053200224694,-0.5185517270078842,0.6135963090550951,0.3701025647386016,0.2976360959580573,0.4464842741852789,-0.35214022559764685,0.68702725463308,0.3152829042159874,0.23225848650714112,0.4121450589025413,-0.4813034387788409,0.6676469736783559,-0.2611611106639734,0.09414576098968282,-0.6773536466740605,0.20839064614419986,0.39946397219636265
2018-06-03,1.1296163007589965,0.9761595705237807,1.1112662356055063,-0.5247223537297294,0.5429317658549695,1.099973502137993,1.0795364348996948,1.1436505297765083,-0.1949223763377659,0.5089018659697391,1.1374541451405071,1.0172262067991196,1.3221176140102373,-0.7911694223462394,0.3210911030227308,1.1373093739557052,1.1975400008275587,1.3211950009217461,-0.3502139797377622,0.36350473310896486,-0.565361278637974,-0.46167731489249925,-0.8345632834330533,-0.3675303510566607,0.35799998876596306
2018-06-10,1.3995648389069983,1.3481834063239033,1.5236098489507222,-0.6607581926350851,-0.29942692807804483,1.4082125291809129,1.2521909486770852,1.5573846644893428,-0.805795557220916,-0.43659047037958354,1.4257948096969948,1.2398061717374032,1.6833858397748285,-1.0445417998354973,-0.41367138688014854,1.400688695377195,1.2180317666321048,1.6701082506901455,-1.182861279561979,-0.3139424576230565,-0.7801039565698864,-0.6451860693303094,-0.9917692631132506,-0.5396897281522965,0.05292254769596291
2018-06-17,0.6524472114665356,0.5284317812306809,0.7779832276218791,-0.5801983060767405,-0.5396355633066251,0.5350974157101155,0.6036455878622372,0.6378943857441092,-0.049011454105724606,-0.8431355319337508,0.5918978767757024,0.7056558856686799,0.5793706056578339,0.1846066486833336,-0.8396444705930268,0.526462159274311,0.7480932677598944,0.4187563909396795,0.7877769351018011,-1.1821304754223236,-0.7825302265722235,-0.6032531425484874,-1.0748947797127981,-0.4794061051431396,0.23843021421971153
2018-06-24,-0.4120995895943993,-0.16491596646035905,-0.42471485437872536,0.5558836108168369,-1.1908130730224562,-0.4792447144762158,-0.2956357648305813,-0.5137627134061867,0.49827668096602545,-0.8427612736225961,-0.4584802576483286,-0.49343534693239083,-0.4269356971997803,-0.10335442292821748,-0.519170559186219,-0.5694674814338178,-0.6049295527417708,-0.5181884022284063,-0.19378170309675855,-0.44254341777413564,0.5947517347241883,0.6448273309220867,-0.3335241219490752,0.7428274015446434,0.15734239818943643
2018-07-01,-0.77014742492742,-1.0285137456925162,-0.4054019923837053,-1.2219100456783032,0.037422567228891195,-0.7966587199025242,-0.904445583726609,-0.5969861812427089,-0.806363603644818,0.6043830413824668,-0.7123602155178854,-0.9500759913289806,-0.4562734011867675,-1.0206835220002664,0.3052489587190965,-0.6495799214681489,-0.7525948045312449,-0.41546702015945053,-0.8607673293191784,0.5800397191781967,-0.5439148913320456,-0.5461306887045556,-0.23634852409883425,-0.5555171499180773,-0.3293125124797348
2018-07-08,0.3565021388215811,0.49817999659126055,0.31250948070808876,0.33389958583900387,0.7978510287541308,0.35464414499637426,0.5714099205028905,0.43477669631821736,0.3497705269609149,1.1950269939503964,0.42204100921754545,0.5822703743834102,0.4655529144701281,0.1978739636259746,1.0236460803686425,0.48382663886803323,0.6718092074531634,0.5277085060649368,0.34108661252453026,1.1471329569584552,-0.6828030214556304,-0.6059490641032401,-0.7854731859966068,-0.5463703882560378,-0.26063780772574296
2018-07-15,0.7257236206301781,0.6678430596571703,0.8279616641178986,-0.750454941233295,-0.2385543753474721,0.8929155173270314,0.7002119565237295,1.033395907600592,-1.42783908357252,-0.05622679557029536,0.8331759576204307,0.6820119668572829,0.9585228116243908,-1.0073456493256243,-0.21276389267436088,0.9264286662826201,0.7377777159114715,1.0313580893375405,-1.0905845911883723,-0.09104015229106767,-0.5031941997158077,-0.4838983189597254,-0.7798865057616293,-0.44590317013937214,-0.15568956274556264
2018-07-22,0.06631528471426101,0.8267349251583654,-0.4528643338573431,2.9449592018344104,-2.392273864597428,-0.02961517528079448,0.703764128768459,-0.4674727571235329,3.1676309883446256,-2.5176396855223504,-0.018368962304628898,0.5838389190600504,-0.3642448628299029,2.4156845301756955,-2.395311975932674,-0.15021635494892155,0.4841970970335206,-0.4861203159055382,2.548781443378296,-2.2999402679191756,-0.14872293109900303,-0.16183716526796282,-1.1003966382806118,-0.06095995205593869,1.0600293848788516
2018-07-29,-0.6852216352996674,-0.6128415969127693,-0.8251557870291688,0.6603483094654401,-0.9777112566634298,-0.8210916070891602,-0.742934664893236,-1.0383047915258612,0.9061877125794161,-0.9590869562486257,-0.7438756026033718,-0.7982988640846522,-0.8870275424829385,0.3725456653818125,-0.5787704277203428,-0.870751729083762,-0.9609075027132998,-0.8575424114671689,-0.1695484473285151,-0.5299072955773715,-0.1508257632256358,-0.34265716414695485,0.6186579586942643,-0.438503236066597,-0.06911833625861678
