Date,REStock_Open_average,REStock_Open_max,REStock_Open_min,REStock_Open_volatility,REStock_Open_change,REStock_High_average,REStock_High_max,REStock_High_min,REStock_High_volatility,REStock_High_change,REStock_Low_average,REStock_Low_max,REStock_Low_min,REStock_Low_volatility,REStock_Low_change,REStock_Close_average,REStock_Close_max,REStock_Close_min,REStock_Close_volatility,REStock_Close_change,REStock_Volume_average,REStock_Volume_max,REStock_Volume_min,REStock_Volume_volatility,REStock_Volume_change
2018-04-08,0.909748560878374,0.877148083850225,0.7863191306633962,0.41120047392213205,-0.7633714573605888,0.9239068376317124,0.8892859079373491,0.6133656406964303,0.8470611045742934,-1.6126643163703884,0.7920602142025326,0.7656765358549712,0.7580066446995942,0.14106945909644286,-0.9085491846179772,0.7867402963949698,0.8821826914716969,0.6373309527186931,0.6892555892876463,-1.304481519404907,-0.23908619543777734,0.3286917622762986,-0.5052897687270033,0.8671858765261207,-0.5055070939941133
2018-04-15,0.06332751074640282,0.19484212554142546,0.038497155793504254,0.35662914797050077,-0.9895887354410255,-0.02601004332626586,0.05628977974613784,-0.12429354223127667,0.4284652985914153,-0.7715205328939172,0.02307377245397112,0.12895088171578906,0.12452956163884098,0.00970820142351677,-0.8824568007297005,-0.04710444327533341,0.059826580234052816,-0.0446482295605979,0.2156504754091929,-0.5601168460432476,0.48112232331217664,-0.07158103483169515,0.2103968607214724,-0.27033660628475914,1.191359630408546
2018-04-22,-0.6330177523892323,-0.44572431022920805,-0.9506053160470591,1.0931420331156232,-1.5562127915756543,-0.7226318419050486,-0.46998087685460427,-0.8228653490451483,0.816974296115682,-1.3764834690163636,-0.7423035145583002,-0.4089823093424646,-1.0650376804231259,1.4215729361021172,-1.4949058536429243,-0.793041818820428,-0.5810994118817912,-1.0368435279285155,0.9526336027576171,-1.0832178352672042,0.2930796245929737,1.417512927463264,-0.9244183235502869,2.270304956125358,1.085068027418847
2018-04-29,-1.7984043761601272,-1.7381388971291098,-1.745520854018743,0.8441387491612045,-1.2614094889019085,-1.8902917915440554,-1.7987961477220507,-1.6463599368597233,0.17041254679606654,-0.8990361010933657,-1.8208672832731108,-1.7744710762884452,-1.6580833155351815,0.3351403610611069,-0.9762225059624788,-1.8719377544881959,-1.914111219838522,-1.5406011584341766,-0.33945950382816015,-0.5495218523685865,-0.3170148834286093,0.2974565238690753,-0.47361625643773536,0.6368339907874986,-0.3390229731233426
2018-05-06,-1.8082389166337836,-2.0156695364577817,-1.4713692693650804,-1.4431290415910498,0.40286822616163553,-1.8426346274567542,-1.9764754851907231,-1.629813129584094,-1.366367639617223,0.5885020869060101,-1.714253555808965,-1.8703491916641741,-1.531916180239335,-0.8616461969028548,0.4945689058620982,-1.742774278528403,-1.874264638043274,-1.5330833776978223,-1.3412105440190296,0.6035254690961823,-1.4464385407845821,-0.5627439312161968,-1.2181193915963051,-0.047270604064695486,-0.32177132645711765
2018-05-13,-1.5235168882670527,-1.648222333497772,-1.2735870820326416,-1.2331180921226246,0.2871330228792206,-1.5529521033873106,-1.6723297718133716,-1.4158003316732273,-1.2891308544452105,0.618466876382871,-1.456226138022197,-1.6184620055306163,-1.2067027397338266,-1.284382508321816,0.3080686732552585,-1.4874717791918006,-1.54220724907369,-1.3395740067752353,-1.049338027750533,0.321274886418424,-0.6850600053406187,-1.034175553114797,0.0485703227000641,-0.9490637178592874,-0.17603822517896828
2018-05-20,-1.3360818232561942,-1.4371415571286557,-1.1528795345255158,-1.1307639844145358,0.1616282071914287,-1.3343421613722186,-1.3898590468281602,-1.2813260580912142,-0.8465531299136109,0.10557943545849549,-1.2643692554366601,-1.3326902211890332,-1.1220270704009636,-0.8252429463276746,0.031079511916466143,-1.2949911273291004,-1.3468633824122611,-1.1771834599308717,-1.0050315111033954,0.14918561655504037,-1.250168150637104,-0.9670033698699397,-0.7649619631764247,-0.6438026215905605,-0.8558752639580256
2018-05-27,-1.2765659242678749,-1.3171539956418044,-1.0899519610885853,-1.0563850850846426,0.6294300824101523,-1.3196739656485412,-1.3678358457027093,-1.2321286059912826,-1.061156231398687,0.6550729337214488,-1.2715155060702257,-1.366561708256407,-1.1370958036566408,-1.0192744721250813,0.5348694102248921,-1.2834519761150982,-1.3542848320126293,-1.1628918600146176,-1.1808443817164478,0.5468064115192823,0.43837464455140024,0.28807067920838203,-0.6700949606546217,0.5020607390431877,-1.8596728598553616
2018-06-03,-0.9853307064475331,-0.9788737089228807,-0.8920665670264325,-0.5576093389075345,1.139908984075454,-0.9908226255063176,-0.9809723076762513,-0.9902169066743226,-0.3392847856604789,1.0718566032391872,-0.9455926541247796,-0.9756989746996806,-0.850746126862559,-0.6411429616761131,0.8945760949444217,-0.9185704442992606,-0.9147597388680967,-0.8814802390250781,-0.5170644902123482,1.1194850822023539,-2.0465296849770582,-1.6209867805862204,-1.779295487719503,-1.1176070436755041,0.2353976384375119
2018-06-10,-0.8279410431680888,-0.8157022113825485,-0.7822943457354946,-0.4614384034902133,-0.25469623877127207,-0.8189314719708188,-0.7924306166769901,-0.7761693662426806,-0.53879832167341,-0.19207174660711096,-0.8283166711922901,-0.8715337787695011,-0.77368573840166,-0.7061746987799052,-0.09307887340528255,-0.8718321869324629,-0.8928329551481147,-0.808495495304695,-0.8146098023476506,0.1276870764318138,-0.5536019045551458,0.706544269838487,-1.088218101565585,1.0199631029050358,2.100955880663185
