Date,URBN_Open_average,URBN_Open_max,URBN_Open_min,URBN_Open_volatility,URBN_Open_change,URBN_High_average,URBN_High_max,URBN_High_min,URBN_High_volatility,URBN_High_change,URBN_Low_average,URBN_Low_max,URBN_Low_min,URBN_Low_volatility,URBN_Low_change,URBN_Close_average,URBN_Close_max,URBN_Close_min,URBN_Close_volatility,URBN_Close_change,URBN_Volume_average,URBN_Volume_max,URBN_Volume_min,URBN_Volume_volatility,URBN_Volume_change
2018-04-08,1.921753223735749,1.7899214841464166,1.9546299866646566,-0.9143061795316263,0.4701911956160234,1.8877893170268978,1.7365700802836965,1.9253368828773476,-0.5933546156099493,0.5083625771752068,1.9981691119987615,2.009582070082572,1.9761056920848268,-0.8241083931131007,0.1264884343475726,1.9881948269732812,1.966797620316309,1.8969223779165902,-0.418451800115789,0.4449020554286671,0.04578559633852475,-0.14108060254904153,0.8981913790529413,-0.41915074360675925,0.20756173195221403
2018-04-15,1.8504508486840943,1.6022503033116684,1.696490936675228,-0.888545815110951,-0.9564260183256885,1.8317242725146994,1.6713661399318074,1.7545514468490582,-0.6397068493884892,-0.895725312117521,1.812129036903774,1.8019712841970075,1.6509789756073197,-0.17316643850795546,-1.1216677102526775,1.7174056795937793,1.6209786385047011,1.5935947887060455,-0.44800888170192915,-0.6522099699831282,-0.7806034556480306,-0.9226789249683822,-0.6191030872641126,-0.8961484687315752,-0.21390068033344592
2018-04-22,1.6069563147778283,1.7481480704118042,1.3840214200591672,0.4148539304638929,0.642682225992367,1.6836572533637078,1.70780778453534,1.6410190550068573,-0.5386496670875887,0.720501457038831,1.6172785113645645,1.7540695812481568,1.3973597520123564,1.0215109708605923,0.8857347211113519,1.6849197111164504,1.7756105294265072,1.4361823193770213,1.0693235928816942,0.9448831555804986,-0.5360192284378605,-0.43929612944423524,-0.9365432898172783,-0.23807166595787072,-0.4663934417141178
2018-04-29,1.3197368971211283,1.1742649556249132,1.3693462793623745,-0.9909484944915783,-1.1885329504295226,1.2107392589326798,1.1618944304996779,1.1751629597326028,-0.5866354371012982,-1.3419153437586755,1.222472490489796,1.1179456827759624,1.065258067988641,0.15353742097558148,-1.6976368206150407,1.2127129764417577,1.1154088480470792,1.220261813553673,-0.46334287915300765,-1.481137945392384,-0.8131167603678713,-0.7692695690108772,-0.6561753043012278,-0.7185149024137545,-0.04529036803835859
2018-05-06,1.088160370828727,0.9793874233495224,1.0709071566906976,-0.43399047262714935,0.6865784107786994,1.1845069118516123,1.3631004715379405,1.0480056154301816,0.6125003704557218,1.1334927068210758,1.1712151569694818,1.27155526703627,1.2750031369213108,0.1552337078782295,0.7561668062501268,1.3212497702968964,1.4049105528538315,1.3942301983703018,0.23139923586004607,0.9101763252986369,-0.6521310744039839,-0.48045089161730153,-0.3984742977920638,-0.4512638475856292,0.7721743154290007
2018-05-13,2.0002952603717987,2.0231448943458727,1.816025452369636,0.6837165068920702,1.1746677235094076,2.110405452424951,2.129335654692958,1.8415013761528973,1.1747729200995691,1.08202933432912,2.02541493897474,2.0127538039366635,1.8794179616700801,1.4651644976603846,1.1381969325445256,2.0536523720493904,1.9987962069974545,1.9546495533678512,0.9513663044147141,0.763360051643941,0.3386437350878153,0.007766720940728107,0.3545172037570759,-0.08570148532409617,0.4792660513038345
2018-05-20,1.6088547709945937,1.52390550549332,1.5836786298115573,-0.06507874145200102,-0.40874806105133765,1.7485972218690697,1.8266881957006804,1.9683006330357755,-0.5195858966902198,-0.4426628056831245,1.4653463374915487,1.4919064704233798,1.6023465160037675,0.4707771714149344,0.2611499831513325,1.4899979424005987,1.4196174846187568,1.5944932693090714,-0.22577141003605763,0.40674011915373237,2.009310232833126,2.289942465411946,1.107044558194309,2.351392029747738,-1.011548676993945
2018-05-27,1.4508463510332266,1.459377009805019,1.6813734827386442,-0.5758122742000991,0.3380234511940405,1.450559248624038,1.6934386173518812,1.4592620719799527,1.5146740423223592,1.061804866978756,1.5267511174228219,1.5822524264862665,1.7454539327557141,0.3225266222119388,0.7577239710600365,1.5377135480881852,1.849158995120724,1.6157758918756067,1.9709458704228495,1.463226546018993,-0.16456621570542557,-0.3529979466404349,0.931905666964351,-0.587526758596308,-0.2699916671098582
2018-06-03,2.283860531749735,2.238685211927312,2.1432922505178404,1.5810163578127976,1.4351038489274388,2.2746143192381885,2.1473715657087986,2.394449490616911,-0.8851152271372488,0.22482688876025342,2.2885560491644874,2.1710395663579463,2.18205942838973,1.7306545826315152,1.5007770780562453,2.332893166242092,2.1593448861737525,2.520773031787977,-1.464656758186485,-0.306648864721,0.27609501231921457,0.06061875050343374,1.1986345979776867,-0.19544279421513466,-0.550492621693175
2018-06-10,1.9933066987339412,2.0802941810251103,2.0222951516238243,1.4199816538797871,-2.002757602879506,1.8862715673934807,1.9399733265453223,1.7967479909330142,1.508687486735697,-1.9779865504872438,1.886168501448516,1.8465352828386812,2.029988704908312,0.12422115694461222,-1.6554839171405444,1.8252312809195759,1.946550342482504,1.7812442016795864,1.3085079108347932,-2.3293221169052516,-0.03544189168051469,-0.21474481125209924,0.5722155691735348,-0.35984043990198084,-0.21985050980504167
