Date,EMR_Open_average,EMR_Open_max,EMR_Open_min,EMR_Open_volatility,EMR_Open_change,EMR_High_average,EMR_High_max,EMR_High_min,EMR_High_volatility,EMR_High_change,EMR_Low_average,EMR_Low_max,EMR_Low_min,EMR_Low_volatility,EMR_Low_change,EMR_Close_average,EMR_Close_max,EMR_Close_min,EMR_Close_volatility,EMR_Close_change,EMR_Volume_average,EMR_Volume_max,EMR_Volume_min,EMR_Volume_volatility,EMR_Volume_change
2018-04-08,-1.3390804691211842,-1.3820180483824005,-1.1787845726434643,0.030375764809840645,1.066432317443656,-1.435600803267214,-1.5891911104899301,-1.2217091106615736,-0.5590238628954567,0.8762401097557507,-0.9939212245311082,-1.1643820875908657,-0.7591467742575747,-0.40213272134590217,0.7828155935240045,-1.186472295312087,-1.3861921933484467,-0.861913995308317,-0.7415750488573404,0.7509340490916744,-0.9866197751502253,-0.8791667032757672,-0.237133770671144,-0.9440307911596912,0.08281537012014924
2018-04-15,-0.048564358361613776,-0.3742665247154517,0.1492832380541977,-0.9679794508715011,0.47709698301034287,-0.16223205353512435,-0.3698302720236322,-0.1989738200756954,-0.31633790295979447,0.880564118976217,0.09694322255400796,-0.2715751786865718,0.37976954589611717,-1.1014558458476502,0.42412554524067886,0.003693830454917227,-0.3817283303642423,0.2665085775629212,-1.303364137381233,0.375597262956651,-0.5154709428935668,-0.4845395557230257,-0.4286473148530223,-0.387042802130585,-0.7453218894451122
2018-04-22,-0.7723636517141808,0.0635393607408291,-0.8931619723923622,1.5564661087550533,-1.2863181868562221,-1.0093332258404506,-0.2859585041765184,-1.0968850067616223,1.1499253535620089,-1.3667438212787508,-1.2106171191077115,-1.5606700458465956,-0.8073740490698825,-1.217311979038916,-0.0717244319913986,-1.1782957496305486,-1.1854284366294194,-1.068868962268356,-0.3756615520794524,-0.7418050307231426,0.1549998366552229,-0.08311437367987806,-0.3331880832433477,0.050767630045759765,0.19681217074171134
2018-04-29,-1.1779548827616302,-1.2487381138412403,-1.2408872767706312,0.04193408163719127,0.9562525567706877,-0.9562042384821462,-0.933584642007345,-0.9945393738768968,-0.10670252285923666,0.5351569905606046,-0.9336747589214317,-0.6798863351896268,-0.9154201393187723,0.45253753548223824,1.139388724550416,-0.7024957677483545,-0.7550895273104675,-0.4675984555908497,-0.7047006632904775,0.2080174321567331,0.6052214586834561,1.2260823120239936,-0.21269871529403026,1.495213720354828,-2.3035107794933243
2018-05-06,0.7932404797699708,0.7634772913180198,0.41014460429588495,0.6114658575117365,1.2930614751341005,0.8224432237849976,0.6199363136532782,0.299458714439715,0.6036963183336997,1.3126959412982735,1.017540364109493,0.9392633585289665,0.5910315287852832,0.6409341789148548,1.2639784735142632,1.055365185151291,0.6371033153405014,0.6809924049570284,0.046908639421270236,1.273360375517842,-0.5804434296215072,-0.5457582722478449,-0.2589901351187267,-0.5150926515670821,-0.20772758050361434
2018-05-13,1.4015256305059036,1.3779874221960273,1.6426059798738468,-0.4991277965374274,0.8053715303884068,1.4628677100020928,1.4127998913470143,1.5377592703419252,0.055874876672329286,1.0744046801150222,1.5826386531370447,1.5276639962620095,1.5966212048712305,-0.09802445527770486,0.8889771088950227,1.5815403560272254,1.4822442132371525,1.627119921615267,-0.11935225224707606,1.2331362521202978,-1.7132612104606852,-1.0052285284110571,-1.5494748561582976,-0.7047846103823502,0.41885073833945186
2018-05-20,1.6664236090417544,1.4916261471001138,1.9553301794677376,-1.108392914176264,-0.4842031906907369,1.5871579467496246,1.3356913563102892,1.9149955458468986,-0.7043730444309106,-0.6145935353759658,1.5569150965790708,1.2882981764240482,1.708842655869239,-0.9022397380134126,-0.5211959417254403,1.5723051482421528,1.112959479772051,1.7495678683100668,-1.6883839687882478,-0.3381017902258198,-1.2227131817664396,-0.831746432742022,-0.880461537128295,-0.710048081176733,0.8063255490912452
2018-05-27,0.8199962709748334,0.4003506044523143,0.9963494592200368,-1.5423124744768486,-0.15502121682727835,0.7291472785222112,0.3262710201525059,1.1420016678415608,-1.916683313613244,0.11135822153881103,0.7349430436732713,0.4852265070188734,0.8608155917525872,-1.1632364072512251,0.3033649471156783,0.6455074905613086,0.4017338872909474,0.8642442819545832,-1.400093446922595,0.4629692868838608,-0.712817967338289,-0.476512045274869,-0.8577671297529414,-0.3775354536062362,-0.2395853605536545
2018-06-03,1.3014950634120472,1.1801529299116844,1.167243775218538,-0.4629140672559835,0.5787613303560726,1.3617691372596825,1.1667260405584488,1.5150603004973406,-1.1094659780828777,0.32829820074961985,1.3683479414312003,1.1928781997026028,1.3317890181759195,-0.8190323896442727,0.43680587682645416,1.3810854373346297,1.1787619161075134,1.4626546653765584,-1.3578094067956445,0.33122498860682464,-0.7322859590132228,-0.23615637809792045,-1.0880898015350562,-0.038416474867741135,-0.9992481995775359
2018-06-10,1.1598299452802452,1.0530764589289499,0.9940917696890513,-0.2596953732880152,-0.9227812727811738,1.09069342191038,0.8501037336495674,1.0776750311364396,-0.7876867733795339,-0.598022470758083,1.0823445417367796,1.0917049851279517,1.0562581420884696,-0.25753288627234094,-1.035320556729184,1.0677371226955061,1.0396512064887486,1.149966487897609,-0.836496326407466,-0.7308244068205421,-0.6780148299958237,0.2494909680435584,-1.5670163312621423,0.7212711278265683,0.6538001797614584
