Date,BEBE_Open_average,BEBE_Open_max,BEBE_Open_min,BEBE_Open_volatility,BEBE_Open_change,BEBE_High_average,BEBE_High_max,BEBE_High_min,BEBE_High_volatility,BEBE_High_change,BEBE_Low_average,BEBE_Low_max,BEBE_Low_min,BEBE_Low_volatility,BEBE_Low_change,BEBE_Close_average,BEBE_Close_max,BEBE_Close_min,BEBE_Close_volatility,BEBE_Close_change,BEBE_Volume_average,BEBE_Volume_max,BEBE_Volume_min,BEBE_Volume_volatility,BEBE_Volume_change
2018-04-08,0.4704734526304269,-0.32926114576529525,0.665269177008255,-0.941284907778785,0.018365992865347944,-0.42294297870321873,-0.6103394591742276,0.3306257099414266,-0.6982586167726197,0.34007690281937464,0.763239268219876,0.14347060279609444,0.7408596820903983,-0.682132265611956,-0.1411648598799382,0.05623101327970058,-0.27952143611119684,0.7841407736760938,-0.8059138816988689,0.1767265371801198,-0.6172331457136054,-0.4172149139513515,-0.6658125319763318,-0.40079720776333727,0.4975667944242588
2018-04-15,0.3193761429033173,-0.4338639751977145,0.4606746494829098,-0.6453743243757609,-0.5130888867165194,-0.2786844680367085,-0.7857074478099164,-0.12317584261881429,-0.8269492937662655,-0.09050892345487532,0.6307180813378717,0.07112447746068153,0.35111759008645216,-0.15986797759871718,-1.2313539198364392,0.12752624630198164,-0.37550332204782283,0.1271999879195746,-0.5122948385587132,-0.16905684272792887,-0.2927505423427241,-0.555897323088806,-0.7311380242340428,-0.5094306975107299,-0.13900784059505336
2018-04-22,1.9153728605159417,0.9341087353831822,1.6012673842760123,-0.07927304908037404,0.6039224838884283,1.885977043787082,1.2144667419093331,2.2013411011420114,-0.8456268361031802,-0.19845576426106243,2.270683680454685,1.481998781438775,1.6500125592575932,0.1295736793852601,0.6020532025915234,1.8911445482418285,1.057488343435591,2.551359925603615,-1.0569741732939346,-0.2793842667242265,2.1146856849442157,0.4390023016165919,3.2521306464532356,-0.8336101129865667,-0.0613294753263013
2018-04-29,2.1536193045928127,0.985236137567252,2.044240368681521,-0.6941951024687075,-0.6553404816101103,1.1023680758468346,0.34124562745806164,1.019870040281056,-0.7740660685542902,-0.5618142253047783,2.2668556726985396,1.745908712491192,1.9166994671207445,-0.19975420533244453,-0.9998750925178289,1.462442617624235,1.0254595455905804,1.2772705531683828,-0.254579984097879,-0.6899383629310051,-1.0370668768452047,-0.9859494779954463,-0.4498651565673488,-0.8437706167298517,-0.045931281107652204
2018-05-06,1.6785474599411083,1.2494029020318516,1.6105969310844848,-0.2755144736301657,-0.8953186775540896,2.158357840915076,2.9159503814844117,0.8246102114340328,2.8925115863971045,-0.7019138863091284,1.4885416296862006,1.0760179639274685,1.3223048754467757,-0.28615565118717406,-0.46627457358626145,1.4163646978111937,2.5912264405846557,0.8300756604269628,2.482041167048285,-0.21096484755556286,-0.7206607557349879,-0.6639071655137561,-0.28621170010875296,-0.5753859690053464,0.13897791570014295
2018-05-13,1.4943697997573337,0.8057403903322626,1.5639610731638842,-0.765229754993037,0.7283483644325129,0.8552702917236771,0.146190071801043,1.0228776625552016,-0.49640349508340686,0.9345571989861113,1.7078103479361597,1.2946722538516484,1.7004272549393016,-0.6094247974143762,0.6992866324893077,1.3203266484432163,0.7074794137736569,1.39750025208371,-0.2546881028727874,1.0419447990551327,0.3250929960683833,0.7204521580311767,-0.26389269205489474,0.8376097582401977,0.37859027220435026
2018-05-20,2.3096452810269255,2.1414825486004103,2.3097739593228734,-0.5448157512452606,0.7858762846043829,1.7698501588695736,0.8621703370978411,2.193615973245909,-0.7527231153209488,0.5217056587254936,2.369716029293182,2.3695704413493446,2.3622933289749364,-0.4221970540157051,0.8555091373587498,2.1644188456797515,1.4724031951540766,2.3547554954751617,-0.6468170424167113,0.623265623072833,-0.3521044093086357,-0.40622875088410454,-0.31270058570269715,-0.29395506706117597,-0.8660912899873625
2018-05-27,2.270479603545077,2.454794947283659,1.9089257117837277,1.4457329481278847,-0.807533672870131,2.126554448457,1.5540794248267387,1.7211727442736362,0.46618761759809335,-0.8958073123449828,1.9154539610282264,2.502325687379247,0.8749245021884159,2.5538589996233068,-2.3796112232062634,1.978438391261923,2.061678515189741,1.014924832976296,1.840250734432416,-1.577820032403025,-0.035111365623979235,0.6933324256205107,-0.3443086648711842,0.8408028722628117,2.438413263715717
2018-06-03,0.7056111648155652,1.0252935537249521,0.4630626514366728,1.5781671032994673,2.009281125145893,0.7302147874356731,0.47294578064742326,0.5531594746018386,0.13184933729144377,1.4551816209851673,0.43592901835133135,1.0738055560691937,-1.4636555596066747,2.3463913349090735,1.7213171077765226,0.9795012373799804,0.7687869647168888,0.7908122567278848,0.31850871530605096,1.6936887895772543,0.6301821774621824,0.3682406664177507,-0.24048370256744264,0.46617610348997085,0.43421211441193214
2018-06-10,1.2075518162257255,1.161336739220933,1.4428864675055166,0.04207537383947401,-0.8921204863622559,0.9094654259538902,0.6531047661406004,1.2615386431646585,-0.3251548009826725,-0.6148061982872308,1.2951533646053641,0.93777547209973,1.741530102685048,-0.5024043510257715,-0.6328706982892471,1.144409246912592,0.7707330183672737,1.5155620693288594,-0.5193251988686893,-0.6761148406352223,0.4403408776968494,0.7266565285956162,-0.2331088408710572,0.8186965557528566,-2.0668229894325307
2018-06-17,0.9942455044027835,1.2445515772631064,0.6587125832209665,1.8258183562811772,-2.001164399601753,0.7897273755904817,0.7975701656681083,0.6559127549351237,0.5163720341266603,-1.5825115291889562,0.48228647324837226,0.09332410972838229,0.9291234935530129,-0.7113151570267272,-0.20506369682889927,0.25627117275836947,-0.17768816634992457,0.8301136544444162,-1.0401387859815208,0.044288137323573146,-0.8977190913937637,-0.975485297770242,-0.2764380497573075,-0.8716945490431274,0.3574176622074263
2018-06-24,1.226746217740499,0.9119981859705749,1.6107337318409043,-0.853600047382062,0.713308569233141,1.0282337924750118,0.5201971570904212,1.5866900073071142,-0.7190016932933573,0.6391050519841242,1.5781824732236078,1.1437822767926829,1.693106068566476,-0.4451298855939418,0.5991809858276537,1.3794590232043884,0.9103203143966028,1.7620285437657421,-0.5856116213750516,0.4658743002430842,-1.112739879364789,-1.1201496521041154,-0.35284341002130387,-0.9944451300963433,0.09183592938660923
2018-07-01,0.38572628911724943,-0.04548251443960282,0.9224218309177586,-1.5303115152106535,0.07991274264757171,0.12309985549674929,-0.29802161616342754,0.7784401806413035,-0.9901322972091134,0.13708066803203875,0.6666821498266431,0.15333606003219388,1.0408804193914294,-0.8720517604831879,-0.004137425286386074,0.42171641846395863,-0.058684945738271356,0.934349313490288,-0.9582822204213001,-0.02525272316865562,-0.707715612991464,-1.0528496484527947,-0.024836011425627757,-1.0841422199028488,0.0106575100097888
2018-07-08,-0.42363457200858023,-0.7672682948854245,0.1056402951160781,-1.398858765587795,0.11265102697925584,-0.7448148263649789,-0.9045734567241249,-0.07051237672624318,-0.9250246262412497,0.14372843841602412,-0.18917929096961253,-0.5805670525697887,0.3613632742289628,-0.832882515675697,0.028867823566459158,-0.5055242210622956,-0.8088882118936714,0.08427957306116222,-0.9063640010860864,0.012135888132216721,-0.8547347364300418,-1.0015455644579436,-0.3366968848515285,-0.87425466967317,0.001656405332882077
2018-07-15,0.1233923885003888,0.3845146705411837,0.286395684448452,0.21326088626046483,-0.983902265673398,-0.2615344898407493,-0.02015994439154609,0.08704110014913721,-0.06494140971848422,-0.9107390229846669,0.3975629551637825,0.6349800410292648,0.3716540286272105,0.15583166926222322,-1.2920273468154062,0.08250345288119684,0.39063294073815613,0.08947251253438944,0.27314297737612037,-1.318375586913438,-0.5099986715643462,-0.5915210865870325,-0.1875300931169174,-0.5259974387093476,0.41400583226844706
