Date,CVCO_Open_average,CVCO_Open_max,CVCO_Open_min,CVCO_Open_volatility,CVCO_Open_change,CVCO_High_average,CVCO_High_max,CVCO_High_min,CVCO_High_volatility,CVCO_High_change,CVCO_Low_average,CVCO_Low_max,CVCO_Low_min,CVCO_Low_volatility,CVCO_Low_change,CVCO_Close_average,CVCO_Close_max,CVCO_Close_min,CVCO_Close_volatility,CVCO_Close_change,CVCO_Volume_average,CVCO_Volume_max,CVCO_Volume_min,CVCO_Volume_volatility,CVCO_Volume_change
2018-04-08,1.022945994547696,0.8300077764461948,1.1099996137995294,-0.7744455478460986,-0.48636970425649106,0.9052999333653086,0.7300117474380069,1.0191964115249217,-0.7735644255817812,-0.07964273780782147,1.0370247140131537,1.0082662357884191,1.0478402144652952,-0.6834306697745258,-0.7150958924390783,0.8998600470769931,0.6916865583797379,0.9577263216003739,-0.9759115914198485,-0.2568198743744546,-1.0954230356444985,-0.8540661001870021,-0.8694651390947572,-0.6124792730917151,-0.8620233148469274
2018-04-15,0.6840080469772708,0.8220770862529516,0.33292366607627827,0.3380032432109322,-1.1558531612548233,0.688904583572169,0.8092763659116239,0.4506492707652579,0.42020542327241,-1.0727641456003572,0.6251095286815714,0.9329319879154422,0.44256612067914086,0.6476314424955757,-0.9423235706979946,0.4537372599850112,0.9078955135654635,0.2519301423706976,0.791179070591478,-1.0762687162331848,0.20968939155536134,-0.2698013815559092,0.3451307011775767,-0.4404541002968214,0.38050662391191903
2018-04-22,0.15762238659511013,-0.12348142358509118,0.374301381745228,-0.658659042288152,0.08666728895552138,0.005281956801202316,-0.2463913436768886,0.2549429666844621,-0.8312677880595644,-0.052810583529164574,0.26828607125576437,-0.050807210217860214,0.4990893592009937,-1.2627881943263704,0.3295094752303482,0.11305198510267978,-0.14627525907808595,0.3359550974692381,-0.8469844569325384,0.08932404332055731,-0.7083491916738122,-0.8059725797033997,-0.699635659764465,-0.6107415218490247,-0.1203633379973956
2018-04-29,0.31580657384699756,0.5363857132635097,0.3390295662979712,-0.14603170492848605,0.4521247636205693,0.2703051512581703,0.21776160353510257,0.392574790862696,-0.40427674462969987,-0.3464476204117113,0.5067950355497611,0.19431711340213695,0.5129625691700318,-0.7502830640759672,0.420003753274248,0.5338987264328153,0.0880537663781653,0.6845260639543432,-0.9391725678046243,-0.41488328254096907,-0.11981417636798199,0.17337367056389244,-0.3024375402361509,0.3160691437467444,-1.203027588687789
2018-05-06,0.8530394705539992,0.39439199077957393,1.0881666655133986,-1.1519688001082973,0.4535215356766455,0.7087510236003529,0.5420837953748096,1.2059363070029345,-1.107362264205559,0.4438526258897455,0.8499182390456453,0.3885269832563034,1.2338372057480307,-1.3846209204922162,0.07816997327610675,0.819898420270773,0.4256971812328738,0.8823662527611003,-0.8765885595140182,-0.5621965397265407,-1.3501079572860406,-1.0901609355964956,-1.2769271341855886,-0.7089912988259444,-0.19614825666767277
2018-05-13,-0.0061075826902050835,0.18148807457931157,-0.27657680584207056,0.4475477561368866,0.4084865499943627,-0.06763793189360377,0.064128639720371,-0.2300379978802401,0.34656008656461457,0.7481521509312703,0.08394276992559199,0.706963281470838,-0.27856658236043125,1.059657200205237,1.4285025119822106,0.06227764185132345,0.2496643683483697,-0.27261652441347534,0.6604231469655378,1.6940964643584333,0.298751150477865,0.25714186561533947,1.057865619350138,-0.08033858822204512,1.0161514705487937
2018-05-20,1.2616319764531645,1.0570684400732808,1.426442546258724,-1.091819226775133,0.17411233787176467,1.4660590545549048,1.7773530956634678,1.320483524008659,0.1872874752912505,1.237690634827278,1.5164511624837724,1.1505996341283173,1.6793258850107509,-1.2001676630923204,0.19576665002012628,1.5725673064808932,1.6333232638137551,1.517369448056536,-0.31507751679755214,1.1140247660592641,1.0848195728930612,0.10106979696269666,1.3201258586253966,-0.39995139574017713,-0.08245960338884836
2018-05-27,3.1941745315435295,3.271509124227677,2.2875381336172786,3.1735483048442985,3.005174947594064,3.194922723093551,3.238263953511861,2.465522104855469,3.248684470190405,3.0961852249433934,3.1546617934646806,3.252203437711706,2.0688917329537007,3.1741821818147633,2.963250364276439,3.1830765939932713,3.228555452406471,1.6486635572817925,3.2084272293871186,3.1341473332935403,3.0692644516634924,3.12891690759788,2.839515944964401,3.0643445021364837,-1.0085925477011184
2018-06-03,2.7847978475156867,2.2967237292541287,3.1495034531691957,-0.29487276458042516,-0.4943720961366755,2.6289057998484013,2.205189316253296,3.190729363913162,-0.19220431470726265,-0.6950631330816216,2.7820253091157556,2.245943159711711,3.163509139566066,-0.23626465345297595,-0.583458300009302,2.612864927912663,2.231460854250737,3.173798494613014,-0.16047128648838213,-0.6084917912109652,0.5178379789251736,0.188761727603174,0.5999656131845772,0.054561375085409536,-0.5940022235339815
2018-06-10,1.8322427932078968,1.6718603908564682,1.9900099088612162,-0.021309143115397146,-0.7801135078663444,1.7665961302209683,1.5680005952638612,1.9845797958214189,-0.03748237167503605,-0.7476406577645109,1.8326777389535482,1.6434674871859385,1.9687358920665472,0.0643262365368373,-1.0117797067247973,1.7805267231110522,1.6713989480871068,2.093427355659213,-0.08803074343371307,-0.863991524144637,0.3647945648814196,0.1468885247949473,0.10865971412212058,0.15403618546448034,1.5785024628456117
2018-06-17,1.2678893297244274,1.0289231282640998,1.4620475902348302,-0.6148080307437949,-0.33722006074014965,1.2377281313798045,1.079026342675749,1.3862965109293266,-0.16838926222296072,-0.6354391874047255,1.1733502309180217,0.9824737628119216,1.2813589164870156,-0.2171749928857939,-0.6094438228584553,1.174287623059336,0.9956428348230167,1.282731098904304,-0.1718172203383208,-0.7258043377727645,0.3907687413251802,0.8407847640635598,-0.6979414569217368,1.2136016782129615,0.9824974989917568
2018-06-24,0.9320307455414695,0.7864330279162581,0.9489280600870699,-0.18538307707314067,-0.12167761892207288,0.914077233377014,0.7543898775973014,1.1505498211072702,-0.5239944719905452,-0.03021561802886188,0.9494374825752266,0.7918118730318378,1.0155238655819951,-0.18323393405047192,-0.10409141567468964,0.9602748915405296,0.849259279871648,0.9660140694977435,0.02650989600905033,0.07946968663047489,-0.06511992050820874,-0.22283455155729187,-0.8823967674205578,-0.02058617171224025,-1.72962573787778
