Date,Direxion Daily Developed Markets Bull 3X_etf_Open_average,Direxion Daily Developed Markets Bull 3X_etf_Open_max,Direxion Daily Developed Markets Bull 3X_etf_Open_min,Direxion Daily Developed Markets Bull 3X_etf_High_average,Direxion Daily Developed Markets Bull 3X_etf_High_max,Direxion Daily Developed Markets Bull 3X_etf_High_min,Direxion Daily Developed Markets Bull 3X_etf_Low_average,Direxion Daily Developed Markets Bull 3X_etf_Low_max,Direxion Daily Developed Markets Bull 3X_etf_Low_min,Direxion Daily Developed Markets Bull 3X_etf_Close_average,Direxion Daily Developed Markets Bull 3X_etf_Close_max,Direxion Daily Developed Markets Bull 3X_etf_Close_min
2018-04-08,-0.23662141746383514,-0.23662141746383514,-0.23662141746383514,-0.30130398873559605,-0.30130398873559605,-0.30130398873559605,-0.09554798282243558,-0.09554798282243558,-0.09554798282243558,-0.2012446254765573,-0.2012446254765573,-0.2012446254765573
2018-04-15,-0.02043528856782098,-0.02043528856782098,-0.02043528856782098,-0.08755654950679209,-0.08755654950679209,-0.08755654950679209,0.0904942021183195,0.0904942021183195,0.0904942021183195,-0.012604762145672351,-0.012604762145672351,-0.012604762145672351
2018-04-22,0.21589746335692486,0.21589746335692486,0.21589746335692486,0.08185119715371907,0.08185119715371907,0.08185119715371907,0.4082193612192619,0.4082193612192619,0.4082193612192619,0.2426871520731795,0.2426871520731795,0.2426871520731795
2018-04-29,-0.2852659177599305,-0.2852659177599305,-0.2852659177599305,0.3301158664688592,0.3301158664688592,0.3301158664688592,0.03078502201008034,0.03078502201008034,0.03078502201008034,0.4017564378508859,0.4017564378508859,0.4017564378508859
2018-05-06,1.3506796513952306,1.3506796513952306,1.3506796513952306,1.1542531445752513,1.1542531445752513,1.1542531445752513,1.2154529468746968,1.2154529468746968,1.2154529468746968,1.001408279088338,1.001408279088338,1.001408279088338
2018-05-13,0.9968413796270812,0.9968413796270812,0.9968413796270812,0.783209950454348,0.783209950454348,0.783209950454348,0.9578561146625819,0.9578561146625819,0.9578561146625819,0.7726654557223165,0.7726654557223165,0.7726654557223165
2018-05-20,-0.5483630084294101,-0.5483630084294101,-0.5483630084294101,-0.5767527034033378,-0.5767527034033378,-0.5767527034033378,-0.3006107549930929,-0.3006107549930929,-0.3006107549930929,-0.4175261003353624,-0.4175261003353624,-0.4175261003353624
2018-05-27,-0.9936712199371934,-0.9936712199371934,-0.9936712199371934,-1.0811460314572925,-1.0811460314572925,-1.0811460314572925,-0.7007188093975586,-0.7007188093975586,-0.7007188093975586,-0.7622328423623213,-0.7622328423623213,-0.7622328423623213
2018-06-03,-0.582811569179439,-0.582811569179439,-0.582811569179439,-0.4771120118704322,-0.4771120118704322,-0.4771120118704322,-0.3216039945268807,-0.3216039945268807,-0.3216039945268807,-0.25091929941236957,-0.25091929941236957,-0.25091929941236957
2018-06-10,-0.8204115901307995,-0.8204115901307995,-0.8204115901307995,-0.9482067247313077,-0.9482067247313077,-0.9482067247313077,-0.6624350902810381,-0.6624350902810381,-0.6624350902810381,-0.6805863569970445,-0.6805863569970445,-0.6805863569970445
2018-06-17,-1.6365204800972422,-1.6365204800972422,-1.6365204800972422,-1.7143226196546741,-1.7143226196546741,-1.7143226196546741,-1.6583913992276431,-1.6583913992276431,-1.6583913992276431,-1.7660541091398765,-1.7660541091398765,-1.7660541091398765
2018-06-24,-2.0557477634871972,-2.0557477634871972,-2.0557477634871972,-2.0718905069395737,-2.0718905069395737,-2.0718905069395737,-1.9548426560820416,-1.9548426560820416,-1.9548426560820416,-2.1033925454923565,-2.1033925454923565,-2.1033925454923565
2018-07-01,-1.4319408375002276,-1.4319408375002276,-1.4319408375002276,-1.4458044086685082,-1.4458044086685082,-1.4458044086685082,-1.3422782814142549,-1.3422782814142549,-1.3422782814142549,-1.3494715425615231,-1.3494715425615231,-1.3494715425615231
2018-07-08,-1.301316826154137,-1.301316826154137,-1.301316826154137,-1.3214062128077393,-1.3214062128077393,-1.3214062128077393,-1.255383333712196,-1.255383333712196,-1.255383333712196,-1.2473741258156392,-1.2473741258156392,-1.2473741258156392
2018-07-15,-0.9250897699957629,-0.9250897699957629,-0.9250897699957629,-0.8058710116933592,-0.8058710116933592,-0.8058710116933592,-0.8636167465393717,-0.8636167465393717,-0.8636167465393717,-0.7466808335678775,-0.7466808335678775,-0.7466808335678775
2018-07-22,0.0421526977710902,0.0421526977710902,0.0421526977710902,-0.11083285129752353,-0.11083285129752353,-0.11083285129752353,0.07550528627756475,0.07550528627756475,0.07550528627756475,-0.07017077834661167,-0.07017077834661167,-0.07017077834661167
2018-07-29,-0.5675720724525801,-0.5675720724525801,-0.5675720724525801,-0.6804377452845863,-0.6804377452845863,-0.6804377452845863,-0.5139137310907679,-0.5139137310907679,-0.5139137310907679,-0.6259030681441716,-0.6259030681441716,-0.6259030681441716
2018-08-05,-1.5224827035295763,-1.5224827035295763,-1.5224827035295763,-1.6020831209070463,-1.6020831209070463,-1.6020831209070463,-1.6302886793996756,-1.6302886793996756,-1.6302886793996756,-1.6274458430148147,-1.6274458430148147,-1.6274458430148147
2018-08-12,-2.157875722531878,-2.157875722531878,-2.157875722531878,-1.966364824972204,-1.966364824972204,-1.966364824972204,-2.0527257179305236,-2.0527257179305236,-2.0527257179305236,-1.8682127196546239,-1.8682127196546239,-1.8682127196546239
2018-08-19,-0.6507545301662975,-0.6507545301662975,-0.6507545301662975,-0.8124168903485482,-0.8124168903485482,-0.8124168903485482,-0.6573399414192839,-0.6573399414192839,-0.6573399414192839,-0.8383054434640783,-0.8383054434640783,-0.8383054434640783
2018-08-26,-0.48796377558778303,-0.48796377558778303,-0.48796377558778303,-0.6520427043278285,-0.6520427043278285,-0.6520427043278285,-0.8056606693958843,-0.8056606693958843,-0.8056606693958843,-0.7849739452103884,-0.7849739452103884,-0.7849739452103884
2018-09-02,-2.135932116773187,-2.135932116773187,-2.135932116773187,-2.211797915657283,-2.211797915657283,-2.211797915657283,-2.079040737434,-2.079040737434,-2.079040737434,-2.219078682715929,-2.219078682715929,-2.219078682715929
2018-09-09,-0.7157793752837938,-0.7157793752837938,-0.7157793752837938,-0.8038330791517087,-0.8038330791517087,-0.8038330791517087,-0.8414845480407265,-0.8414845480407265,-0.8414845480407265,-0.8028476750648704,-0.8028476750648704,-0.8028476750648704
2018-09-16,0.9661686087743057,0.9661686087743057,0.9661686087743057,1.0317644181945445,1.0317644181945445,1.0317644181945445,1.023397518974112,1.023397518974112,1.023397518974112,1.0428997354282734,1.0428997354282734,1.0428997354282734
2018-09-23,0.11870338099452674,0.11870338099452674,0.11870338099452674,0.06198545148361778,0.06198545148361778,0.06198545148361778,0.12268698595106349,0.12268698595106349,0.12268698595106349,0.0957510973233198,0.0957510973233198,0.0957510973233198
2018-09-30,-1.1383354101505643,-1.1383354101505643,-1.1383354101505643,-1.2851524818506173,-1.2851524818506173,-1.2851524818506173,-1.2600564681994229,-1.2600564681994229,-1.2600564681994229,-1.4066285081259517,-1.4066285081259517,-1.4066285081259517
2018-10-07,-2.2680583779851706,-2.2680583779851706,-2.2680583779851706,-2.3456932173240657,-2.3456932173240657,-2.3456932173240657,-2.3350541297323595,-2.3350541297323595,-2.3350541297323595,-2.2881463099405646,-2.2881463099405646,-2.2881463099405646
2018-10-14,-1.8749770145477813,-1.8749770145477813,-1.8749770145477813,-1.9241285868264215,-1.9241285868264215,-1.9241285868264215,-1.7214103790291797,-1.7214103790291797,-1.7214103790291797,-1.8331774398300014,-1.8331774398300014,-1.8331774398300014
2018-10-21,-2.3521788470813236,-2.3521788470813236,-2.3521788470813236,-2.194689081439518,-2.194689081439518,-2.194689081439518,-2.314812587498143,-2.314812587498143,-2.314812587498143,-2.2111495434033945,-2.2111495434033945,-2.2111495434033945
2018-10-28,-1.0446444384132587,-1.0446444384132587,-1.0446444384132587,-1.155272930726473,-1.155272930726473,-1.155272930726473,-1.168830075625308,-1.168830075625308,-1.168830075625308,-1.252748747470399,-1.252748747470399,-1.252748747470399
2018-11-04,-1.055809327110619,-1.055809327110619,-1.055809327110619,-1.1499736127611533,-1.1499736127611533,-1.1499736127611533,-1.0154138677604316,-1.0154138677604316,-1.0154138677604316,-1.0946653664140504,-1.0946653664140504,-1.0946653664140504
2018-11-11,-1.1564502705942064,-1.1564502705942064,-1.1564502705942064,-1.2309557686032728,-1.2309557686032728,-1.2309557686032728,-1.0644148590865425,-1.0644148590865425,-1.0644148590865425,-1.157522248927711,-1.157522248927711,-1.157522248927711
2018-11-18,-1.2142781875698765,-1.2142781875698765,-1.2142781875698765,-1.2777591034390892,-1.2777591034390892,-1.2777591034390892,-1.161755434184939,-1.161755434184939,-1.161755434184939,-1.240294395679846,-1.240294395679846,-1.240294395679846
2018-11-25,-0.8761810031434769,-0.8761810031434769,-0.8761810031434769,-0.8742295505164259,-0.8742295505164259,-0.8742295505164259,-0.8051267264047607,-0.8051267264047607,-0.8051267264047607,-0.8238878463421252,-0.8238878463421252,-0.8238878463421252
2018-12-02,-1.085486464390071,-1.085486464390071,-1.085486464390071,-1.1110980114251858,-1.1110980114251858,-1.1110980114251858,-1.2191013275939213,-1.2191013275939213,-1.2191013275939213,-1.2571805326107928,-1.2571805326107928,-1.2571805326107928
2018-12-09,-1.1906725591932392,-1.1906725591932392,-1.1906725591932392,-1.1876830566472591,-1.1876830566472591,-1.1876830566472591,-1.135127053536679,-1.135127053536679,-1.135127053536679,-1.1958581833147097,-1.1958581833147097,-1.1958581833147097
2018-12-16,-1.579879564667316,-1.579879564667316,-1.579879564667316,-1.6071267028179241,-1.6071267028179241,-1.6071267028179241,-1.6626505345162548,-1.6626505345162548,-1.6626505345162548,-1.7038893803100577,-1.7038893803100577,-1.7038893803100577
2018-12-23,-1.3807165946157163,-1.3807165946157163,-1.3807165946157163,-1.4290297228969524,-1.4290297228969524,-1.4290297228969524,-1.3460781011411953,-1.3460781011411953,-1.3460781011411953,-1.3646665755352074,-1.3646665755352074,-1.3646665755352074
2018-12-30,-1.2333043668811143,-1.2333043668811143,-1.2333043668811143,-1.0112425638845928,-1.0112425638845928,-1.0112425638845928,-1.1023145598830293,-1.1023145598830293,-1.1023145598830293,-0.8305518422327718,-0.8305518422327718,-0.8305518422327718
2019-01-06,-0.25433723870788044,-0.25433723870788044,-0.25433723870788044,-0.35716329900209204,-0.35716329900209204,-0.35716329900209204,-0.1798913576799688,-0.1798913576799688,-0.1798913576799688,-0.22220130944493288,-0.22220130944493288,-0.22220130944493288
2019-01-13,0.3707721104488856,0.3707721104488856,0.3707721104488856,0.3751196649342514,0.3751196649342514,0.3751196649342514,0.4830232184883345,0.4830232184883345,0.4830232184883345,0.4526277798723191,0.4526277798723191,0.4526277798723191
2019-01-20,0.3663158178944484,0.3663158178944484,0.3663158178944484,0.37238355693109754,0.37238355693109754,0.37238355693109754,0.48265985503394115,0.48265985503394115,0.48265985503394115,0.4490819329106307,0.4490819329106307,0.4490819329106307
2019-01-27,0.8067806018994023,0.8067806018994023,0.8067806018994023,0.7909259512405912,0.7909259512405912,0.7909259512405912,0.8512163849883823,0.8512163849883823,0.8512163849883823,0.8290140480048985,0.8290140480048985,0.8290140480048985
2019-02-03,0.35253873863206453,0.35253873863206453,0.35253873863206453,0.4056602301241647,0.4056602301241647,0.4056602301241647,0.3307807079043284,0.3307807079043284,0.3307807079043284,0.47392988856423124,0.47392988856423124,0.47392988856423124
2019-02-10,1.3735419835051843,1.3735419835051843,1.3735419835051843,1.4884822416387207,1.4884822416387207,1.4884822416387207,1.3551387787636748,1.3551387787636748,1.3551387787636748,1.4443547582562146,1.4443547582562146,1.4443547582562146
2019-02-17,1.6244901039144028,1.6244901039144028,1.6244901039144028,1.608880003846748,1.608880003846748,1.608880003846748,1.5731214641994749,1.5731214641994749,1.5731214641994749,1.5303869756563402,1.5303869756563402,1.5303869756563402
2019-02-24,1.6301277919040287,1.6301277919040287,1.6301277919040287,1.6101096751090405,1.6101096751090405,1.6101096751090405,1.562671889856256,1.562671889856256,1.562671889856256,1.5593175461744309,1.5593175461744309,1.5593175461744309
2019-03-03,0.6476334527398218,0.6476334527398218,0.6476334527398218,0.7676460475008942,0.7676460475008942,0.7676460475008942,0.5959927570606951,0.5959927570606951,0.5959927570606951,0.7705021389508289,0.7705021389508289,0.7705021389508289
2019-03-10,1.3914525675261467,1.3914525675261467,1.3914525675261467,1.4736010834584525,1.4736010834584525,1.4736010834584525,1.3817881880123655,1.3817881880123655,1.3817881880123655,1.4215210183954072,1.4215210183954072,1.4215210183954072
2019-03-17,0.978251955144254,0.978251955144254,0.978251955144254,0.9615396410181514,0.9615396410181514,0.9615396410181514,0.9075362095945976,0.9075362095945976,0.9075362095945976,0.8201522521582882,0.8201522521582882,0.8201522521582882
2019-03-24,0.9778160907979421,0.9778160907979421,0.9778160907979421,1.0156807084776491,1.0156807084776491,1.0156807084776491,1.0237369319714869,1.0237369319714869,1.0237369319714869,1.0503326308393781,1.0503326308393781,1.0503326308393781
2019-03-31,1.8454756113090713,1.8454756113090713,1.8454756113090713,1.777993986631991,1.777993986631991,1.777993986631991,1.8401647115156516,1.8401647115156516,1.8401647115156516,1.8060468786445374,1.8060468786445374,1.8060468786445374
