Date,TRIPStock_Open_average,TRIPStock_Open_max,TRIPStock_Open_min,TRIPStock_Open_volatility,TRIPStock_Open_change,TRIPStock_High_average,TRIPStock_High_max,TRIPStock_High_min,TRIPStock_High_volatility,TRIPStock_High_change,TRIPStock_Low_average,TRIPStock_Low_max,TRIPStock_Low_min,TRIPStock_Low_volatility,TRIPStock_Low_change,TRIPStock_Close_average,TRIPStock_Close_max,TRIPStock_Close_min,TRIPStock_Close_volatility,TRIPStock_Close_change,TRIPStock_Volume_average,TRIPStock_Volume_max,TRIPStock_Volume_min,TRIPStock_Volume_volatility,TRIPStock_Volume_change
2018-05-27,2.22272881755225,2.188356464603747,2.146445037321648,0.042740790703656016,0.7692456639885312,2.316657129440474,2.470247331558212,2.133783844989249,0.9310380908978975,1.4181048048925302,2.291866428216097,2.3342517496625077,2.1946431193696556,0.3068759857757673,0.8433448351959502,2.416583750694703,2.601606345399315,2.26722172476608,1.0760415201129137,1.4125100844293441,0.6016185594343257,0.47345910837908584,0.5658730453166225,0.43458464077864933,3.1363217166289763
2018-06-03,2.7049012939767696,2.6294751158961263,2.6543746161307666,-0.23561526546068107,-0.18436780379171308,2.6697497813574738,2.4286181542712693,2.7170881171336743,-0.5096049546014902,-0.15179150532203287,2.657449737302389,2.536642936489478,2.667182726121821,-0.5665813341264044,-0.2045290374502521,2.625146447492168,2.4769635075379464,2.685877052348856,-0.28297395191828895,-0.3256907084701158,0.35469303031458366,0.07147574275949349,0.5814456639614944,-0.034015969506556845,-1.8040731899949367
2018-06-10,2.3464109314063064,2.262588005153222,2.280649637648467,-0.35194255000518476,0.19735513788061954,2.3328623349279796,2.157090230202889,2.302518664010696,-0.4782325243388432,0.21658129202721932,2.3371964938143237,2.2612292583074916,2.2791307982712152,-0.4709871267215847,0.16104489986330509,2.3386632007899673,2.20661377317663,2.32666498761365,-0.36156537473080197,0.183158228536246,-0.5476075120154538,-0.5458686159470474,-0.5484663785252515,-0.5270489189231063,0.34816038570559776
2018-06-17,2.1661775226351727,2.0941960361205636,2.0639097947124343,-0.30119695131889174,-0.7077213109756367,2.1379382591716793,2.033645766344685,2.052156297006366,-0.24083840182373928,-0.680575784762981,2.099223314513815,2.0911794027079367,2.0130091747305836,-0.2170739898186288,-0.7571211100650239,2.067776006770108,2.0073757993441523,1.9923072973650706,-0.06384737967499589,-1.060373727653616,-0.4298765343466883,-0.3840092089027884,-0.4684013727743079,-0.3546104440655591,0.6112078822842855
2018-06-24,1.6299013479345799,1.492698157238995,1.6629955640060983,-0.722675115655345,-0.15330925986301755,1.5691365000907445,1.4357527264701941,1.652554233171151,-0.7337412372090307,0.009118308765042134,1.5781082864476985,1.5061944692056786,1.5943089098181735,-0.5450624614355146,0.049343265921749244,1.5447765250653067,1.4195141519044001,1.6312423083088687,-0.7020571283047612,-0.20661638269896715,-0.548348073199119,-0.5018422458354818,-0.5993389895483707,-0.474433601664932,-0.521629401710892
2018-07-01,1.431720899339221,1.3528069450526585,1.4196985055240785,-0.40654518174716076,0.3917303313614938,1.402838682030853,1.3367574945523868,1.484357083115942,-0.6013195348660335,0.19202793766876544,1.4235450641738014,1.3611035605062587,1.3820450324154794,-0.2527352994385324,0.2893908261836867,1.4448698862690759,1.3808410290849773,1.4954219559831974,-0.41383143833775016,0.3258733947047316,-0.8338768911695963,-0.5584149690216815,-1.4095728209528469,-0.36480344087599786,-0.3451328744309022
2018-07-08,1.5390749011153377,1.5411835545992052,1.5394200994867078,-0.2292498111679386,0.47168281421168656,1.4994569375344935,1.5061790859984137,1.429604460623939,0.1077228613110538,0.5572021538009596,1.5420557350669917,1.5259744397409434,1.5436307568966832,-0.3236124599503435,0.3218451787357193,1.5008422431038295,1.4718509814190543,1.4983021898469506,-0.18903480103089212,0.28983964367431764,-0.2909590499051969,-0.018054269579507173,-0.6890668762988005,0.1102795188485994,-0.0612557162291379
2018-07-15,1.5282209986085755,1.4995616671931122,1.5233834191818951,-0.33351303109964875,0.2177520401810188,1.5064038350504363,1.450487765057347,1.4740321525018605,-0.25128180336171874,0.2169706293966805,1.5401130813381256,1.5495018260400601,1.509804681745311,-0.08821349333038789,0.06780596540634862,1.5260546465816656,1.4646875954757432,1.52291630057126,-0.3690705613987789,-0.054763716175804125,-0.7260990747702236,-0.4327713786018858,-1.1279137057473185,-0.2824321932361503,0.1071530535873521
2018-07-22,1.4220178501238725,1.4865217532517714,1.3991078253394866,0.17821715839902247,0.4827532436484017,1.3842058055201214,1.4013622693509327,1.399590902140094,-0.20390785014660495,0.40510288255093985,1.3054456816720033,1.3570178917112212,1.1722992874630853,0.5866063636470024,-1.0644510777082177,1.3222502474662183,1.2966125451261614,1.2096066266342669,0.17431957464261053,-0.9355430912982892,-0.5590887101515826,-0.2836599107055265,-0.7958524374749064,-0.17172727018804274,0.8691026645149325
2018-07-29,0.6820160053368425,0.9178884111963672,0.30997604579040156,2.110505413863393,-2.3188088138146714,0.7542155507979328,1.0032361401968468,0.36408358579558686,2.014477523572594,-1.9631313344052845,0.6272996184674827,0.9223899813562573,0.07807289350279441,2.561482561718353,-2.259371384426997,0.726293816636085,0.8828095549781698,0.3474154298714683,1.7679240781150398,-1.573901310707793,1.3611725495683884,1.617400995463801,0.2225554090322667,1.8038186542576153,0.9732719326088628
