Date,Direxion Daily SP 500 BullEtf_Open_average,Direxion Daily SP 500 BullEtf_Open_max,Direxion Daily SP 500 BullEtf_Open_min,Direxion Daily SP 500 BullEtf_High_average,Direxion Daily SP 500 BullEtf_High_max,Direxion Daily SP 500 BullEtf_High_min,Direxion Daily SP 500 BullEtf_Low_average,Direxion Daily SP 500 BullEtf_Low_max,Direxion Daily SP 500 BullEtf_Low_min,Direxion Daily SP 500 BullEtf_Close_average,Direxion Daily SP 500 BullEtf_Close_max,Direxion Daily SP 500 BullEtf_Close_min
2018-05-27,0.44815878614355353,0.44815878614355353,0.44815878614355353,0.3174430529981834,0.3174430529981834,0.3174430529981834,0.5256338713601807,0.5256338713601807,0.5256338713601807,0.3829093456436339,0.3829093456436339,0.3829093456436339
2018-06-03,1.170197562321998,1.170197562321998,1.170197562321998,1.028505890577192,1.028505890577192,1.028505890577192,1.238025816537759,1.238025816537759,1.238025816537759,1.1810559897458575,1.1810559897458575,1.1810559897458575
2018-06-10,1.3945444618646554,1.3945444618646554,1.3945444618646554,1.2694524267731961,1.2694524267731961,1.2694524267731961,1.306802008782859,1.306802008782859,1.306802008782859,1.406787728445989,1.406787728445989,1.406787728445989
2018-06-17,1.047544212424156,1.047544212424156,1.047544212424156,0.8786982194367989,0.8786982194367989,0.8786982194367989,0.9995671324302989,0.9995671324302989,0.9995671324302989,0.9655045392700395,0.9655045392700395,0.9655045392700395
2018-06-24,0.4094174314223495,0.4094174314223495,0.4094174314223495,0.4281557280018272,0.4281557280018272,0.4281557280018272,0.4818201692086261,0.4818201692086261,0.4818201692086261,0.41677477465103596,0.41677477465103596,0.41677477465103596
2018-07-01,0.8027970136420114,0.8027970136420114,0.8027970136420114,0.9368042561669653,0.9368042561669653,0.9368042561669653,0.8426210001797944,0.8426210001797944,0.8426210001797944,0.9496155677324984,0.9496155677324984,0.9496155677324984
2018-07-08,1.6183386415480987,1.6183386415480987,1.6183386415480987,1.5783145421643838,1.5783145421643838,1.5783145421643838,1.5601657335825176,1.5601657335825176,1.5601657335825176,1.492292749003383,1.492292749003383,1.492292749003383
2018-07-15,1.451864455793886,1.451864455793886,1.451864455793886,1.4107906629535638,1.4107906629535638,1.4107906629535638,1.3818230205265463,1.3818230205265463,1.3818230205265463,1.3230124219211419,1.3230124219211419,1.3230124219211419
2018-07-22,1.9332631692071898,1.9332631692071898,1.9332631692071898,1.923175254354258,1.923175254354258,1.923175254354258,1.4769821203596556,1.4769821203596556,1.4769821203596556,1.5228281080645893,1.5228281080645893,1.5228281080645893
2018-07-29,1.536265058767316,1.536265058767316,1.536265058767316,2.675718158464692,2.675718158464692,2.675718158464692,1.5955280286509452,1.5955280286509452,1.5955280286509452,1.6661997240172168,1.6661997240172168,1.6661997240172168
2018-08-05,1.451118252451809,1.451118252451809,1.451118252451809,1.1409568761191506,1.1409568761191506,1.1409568761191506,1.4884797048635776,1.4884797048635776,1.4884797048635776,1.4710465068365484,1.4710465068365484,1.4710465068365484
2018-08-12,1.5713926453263842,1.5713926453263842,1.5713926453263842,1.2720392540523833,1.2720392540523833,1.2720392540523833,1.6680587542562844,1.6680587542562844,1.6680587542562844,1.6105447329410603,1.6105447329410603,1.6105447329410603
2018-08-19,1.6252436483628019,1.6252436483628019,1.6252436483628019,1.4236083902589032,1.4236083902589032,1.4236083902589032,1.7000593567980042,1.7000593567980042,1.7000593567980042,1.7419350075706712,1.7419350075706712,1.7419350075706712
2018-08-26,1.8366855053099531,1.8366855053099531,1.8366855053099531,1.5752826442338332,1.5752826442338332,1.5752826442338332,1.9162716704835518,1.9162716704835518,1.9162716704835518,1.900236937288809,1.900236937288809,1.900236937288809
2018-09-02,1.464664770595314,1.464664770595314,1.464664770595314,1.228516433838445,1.228516433838445,1.228516433838445,1.4627188247330958,1.4627188247330958,1.4627188247330958,1.4246377961203582,1.4246377961203582,1.4246377961203582
2018-09-09,1.6599415897023035,1.6599415897023035,1.6599415897023035,1.4379825156952342,1.4379825156952342,1.4379825156952342,1.6726120574687642,1.6726120574687642,1.6726120574687642,1.6819971995828813,1.6819971995828813,1.6819971995828813
2018-09-16,1.9097930136214836,1.9097930136214836,1.9097930136214836,1.669621189677855,1.669621189677855,1.669621189677855,1.966433290494139,1.966433290494139,1.966433290494139,1.925829736551948,1.925829736551948,1.925829736551948
2018-09-23,1.1246361525672401,1.1246361525672401,1.1246361525672401,1.0368916341111256,1.0368916341111256,1.0368916341111256,1.1745273784890313,1.1745273784890313,1.1745273784890313,1.1460712233075527,1.1460712233075527,1.1460712233075527
2018-09-30,0.5336360235575213,0.5336360235575213,0.5336360235575213,0.5503209610102144,0.5503209610102144,0.5503209610102144,0.5881021227679446,0.5881021227679446,0.5881021227679446,0.7211443244616415,0.7211443244616415,0.7211443244616415
2018-10-07,-1.2561287251421953,-1.2561287251421953,-1.2561287251421953,-1.2959573933641393,-1.2959573933641393,-1.2959573933641393,-1.1766275885629494,-1.1766275885629494,-1.1766275885629494,-1.2336939138828136,-1.2336939138828136,-1.2336939138828136
2018-10-14,-1.1191086404738868,-1.1191086404738868,-1.1191086404738868,-1.1539783003161936,-1.1539783003161936,-1.1539783003161936,-1.117653204651326,-1.117653204651326,-1.117653204651326,-1.177050453983726,-1.177050453983726,-1.177050453983726
