Date,GVAStock_Open_average,GVAStock_Open_max,GVAStock_Open_min,GVAStock_Open_volatility,GVAStock_Open_change,GVAStock_High_average,GVAStock_High_max,GVAStock_High_min,GVAStock_High_volatility,GVAStock_High_change,GVAStock_Low_average,GVAStock_Low_max,GVAStock_Low_min,GVAStock_Low_volatility,GVAStock_Low_change,GVAStock_Close_average,GVAStock_Close_max,GVAStock_Close_min,GVAStock_Close_volatility,GVAStock_Close_change,GVAStock_Volume_average,GVAStock_Volume_max,GVAStock_Volume_min,GVAStock_Volume_volatility,GVAStock_Volume_change
2018-05-27,-0.49138742854217915,-0.6352149623387147,-0.37027656727820857,-0.7902269380512323,0.9487504887675732,-0.5058518802911591,-0.7071846642204478,-0.32106853176848915,-1.633465108970109,0.46590342171140936,-0.39275354014320457,-0.5798917973485929,-0.24858603557010506,-0.9926985174744786,0.7145176965251747,-0.4579448699334171,-0.6393782006572104,-0.27493336093647186,-1.190755702831754,0.3956203729446948,-0.3953186753723371,-0.4368976909367433,-0.6501585559048536,-0.3066686923403594,-0.790146200439527
2018-06-03,-0.1343103641737753,-0.25136280705163944,0.007105310519284902,-0.7169966783189093,0.8172206420543403,-0.18499512605876417,-0.2716904650466311,-0.07825820979937259,-0.7363582189760625,0.9174173416264403,0.011377302326102763,-0.04541381507445547,0.13688084391034408,-0.5467219431521237,0.6995424816654192,-0.012244337146423498,-0.09938154889973108,0.0838236033586784,-0.5723609949727331,0.8107582609131441,-0.8087465337301254,-0.6086102387208604,-0.7490319069215917,-0.46585866105349666,0.46630175800353696
2018-06-10,0.04982673554900452,-0.03666634069118394,-0.0019112622940053654,-0.08548487906222242,-0.9234435602187463,-0.08958840062902591,-0.2065468071930554,-0.022351921825941243,-0.6099899501542673,-0.5514701687524495,0.03542901988344613,-0.07659127389828496,0.16495101792356714,-0.609697438010724,-0.5586209369598635,-0.013816276081795859,-0.12421422909463475,0.1384556503817159,-0.714725097951018,-0.48075903214247523,1.5218202172143456,2.6449016280025206,0.13906951788368854,2.719112353107763,3.531055390188722
2018-06-17,0.03327047049607855,-0.09058452686490201,0.2065612736812473,-0.5096774694657504,0.5647468701197886,-0.05499772167156897,-0.2773514736055358,0.10486398986068256,-0.9236639804902651,0.4565089693741298,0.09878452992822877,-0.1653963663853357,0.3498876705175035,-0.944142894835224,0.19351965643007157,0.04839264937078841,-0.023127047313153907,0.3548527531758542,-0.8021987209496946,-0.08648403817071848,0.23164548080173322,0.1363847111384591,-0.17382578320560535,0.17110471469606311,-0.7366471048101325
2018-06-24,-0.4702446064230207,-0.3325425986062964,-0.5726871249956562,0.5375116514972725,-0.8723724074272445,-0.5313932931285239,-0.5389141327796547,-0.6126052252315815,0.0829079304694466,-0.6095721378694577,-0.5221131221165459,-0.6137276584238431,-0.6813216398877739,0.1901465880818712,-0.3278901178423493,-0.5385596591966035,-0.3363747315691773,-0.5844726530417974,0.5591810133053843,-0.4486365620994084,-0.3784183608848747,-0.4456381521755563,0.18646522477498975,-0.4917778729165132,0.09536093257260546
2018-07-01,-0.7303171409067654,-0.9868525465072342,-0.5346650058900217,-0.9626836593833815,0.6512943787563287,-0.7048672112583021,-0.8093451457108292,-0.44480541220357117,-1.056472446605871,0.6482371026221756,-0.5779009106099654,-0.7015168122866647,-0.4236860054387848,-0.5040574229260368,0.8666237141750169,-0.5712570374230346,-0.9519082298922322,-0.23468233306088035,-1.3634061350873081,0.08471681523767699,-0.712031480795263,-0.6278891110483719,-0.37932652946364426,-0.5940377066888617,-0.012832281346059553
2018-07-08,-0.36595486825008017,-0.6757815557529984,-0.028954597491751326,-1.3972332872485955,-0.161357854041386,-0.4699858708501166,-0.6474125677870287,-0.13452362993588612,-1.3210837021889854,-0.11557999192011441,-0.183120585612437,-0.38357362398594746,0.06697762928836709,-0.9184104253910694,-0.10134269478623058,-0.30896312999083364,-0.5793960363826968,0.07910649521892175,-1.2394230387027598,-0.30693011364388384,-1.0544907624210058,-0.6251124499751141,-1.022678286290349,-0.4582339119407492,-0.11893357985188717
2018-07-15,-1.0005241479393643,-0.8801330008563001,-0.8694884339117411,0.02568150183072678,-0.4040417102980591,-1.0036798172121235,-0.8827536623059313,-0.8708906892101896,-0.2106490936117411,-0.6045441432392342,-0.9176101519954942,-1.1931331937418987,-0.5937724625110011,-1.1810212455602966,0.373678148748343,-1.0181684441229384,-1.1610126173838182,-0.6693962571241151,-0.8501664610630258,0.19939338212120913,-0.8180049455080634,-0.7164165066049494,-0.3263049273304657,-0.7110195906653314,-0.19403344257516608
2018-07-22,-1.6379706908598408,-1.4729021384680263,-1.6665007029105392,0.6488677939233816,-1.111586132277385,-1.7450855779512144,-1.5307327098202603,-1.9852887122391036,1.0646133505025837,-1.4567001694036,-1.6631899761710294,-1.3969470673458848,-1.7746408672972531,0.8840073782309382,-1.4407731830181376,-1.881302943932571,-1.5747681709361032,-1.9159973923456717,1.0063518411228995,-1.5140648224948188,-0.49439861805299096,0.1298241448489264,-1.492555341129233,0.48065892297391294,0.27366591906555243
2018-07-29,-1.900901333583839,-1.867458289830895,-2.002089872843292,0.3778313063619235,1.3912217205396888,-1.6230065452389617,-1.7411352031003104,-1.6189004037794346,-0.17046282802766344,1.0685517852690214,-1.6628904351122529,-1.9187312101074634,-1.6298418865775792,-0.5710619981049213,0.7910839831180765,-1.565510468968168,-1.7058530351197108,-1.3052726684632447,-0.4293215895448944,0.26243467042624147,-0.33705753062272537,-0.36229014038482343,-0.12538659623219897,-0.36356380625904144,-0.40200434559515336
