Date,CBRL_Open_average,CBRL_Open_max,CBRL_Open_min,CBRL_Open_volatility,CBRL_Open_change,CBRL_High_average,CBRL_High_max,CBRL_High_min,CBRL_High_volatility,CBRL_High_change,CBRL_Low_average,CBRL_Low_max,CBRL_Low_min,CBRL_Low_volatility,CBRL_Low_change,CBRL_Close_average,CBRL_Close_max,CBRL_Close_min,CBRL_Close_volatility,CBRL_Close_change,CBRL_Volume_average,CBRL_Volume_max,CBRL_Volume_min,CBRL_Volume_volatility,CBRL_Volume_change
2018-04-08,-0.2634345616772226,-0.43016015473370256,0.07349104689176525,-1.4969646026991301,0.3309070305618928,-0.2800590659514695,-0.17313724328725852,-0.027312170969943837,-0.4623473141551939,0.6445826635475725,-0.1512480528734999,-0.24976204929408577,0.104529645202545,-0.942190953198768,0.40617211989872515,-0.24950975711474382,-0.43420500162789405,-0.014848997958636811,-1.0931178418653367,0.2655081985043715,-0.5614059154540422,-0.4799584239950736,-0.22831649518990788,-0.45909673288988406,0.04251594839490469
2018-04-15,-0.03996515719341325,-0.23390137668983535,0.3058225035112922,-1.3359921303447146,0.16487872699684172,-0.1551917289452142,-0.4353660049039071,0.10826103730905744,-1.4322035762727257,-0.06414050990427993,0.0332404640437797,-0.26795486101986804,0.3710602000379274,-1.4323386289957911,-0.10378796346665058,-0.06407031620565073,-0.24711023980839922,0.2573391905154759,-1.0686434832006098,0.22387372570785521,-0.4834316026703421,-0.5437923870099114,0.09993835676836166,-0.5770529953886966,0.07832032127624082
2018-04-22,0.19010442883089532,-0.0529903358507932,0.4847913688220748,-0.9866041752062045,0.19739632664650877,0.09026062476124923,-0.03264175769167678,0.1740974060404481,-0.39301231335069564,0.34454777164084477,0.29633946332100064,0.008843749536138498,0.7056164865672298,-1.0113201427309515,0.264369432836332,0.10755743609218857,-0.13884126801842753,0.471267273333907,-0.9400792400686092,0.40337263011904884,-0.2943056932637106,-0.30112433112028136,-0.7511923848332109,-0.22878293077332656,0.39838530868200117
2018-04-29,0.6608240066163821,0.39144931923527276,0.8071432236208244,-0.7602316313761308,0.3289095526154898,0.4327402573963232,0.11533506820195305,0.5848627751060289,-0.8813996553339838,-0.33331211115936277,0.6213752083671312,0.34775296878788203,0.741022186650623,-0.7304371988118166,-0.3506414408721065,0.6007541677638586,0.43108077241458753,0.746133009339125,-0.6321937614435864,-0.5658412572461582,-0.22036364800787206,-0.27319028702289166,0.22963747960594225,-0.3119817394005344,-0.17290647520291577
2018-05-06,0.3039451344882316,0.414867011367014,0.225183776279675,0.3980341948499873,-1.341426561855192,0.09852138766820832,0.16860192211626027,-0.05454130280572873,0.4354396759408533,-1.4551790544962244,-0.016691654691524692,0.5019792349385501,-0.7203612184010044,2.152174559212058,-2.1201704587993633,-0.10170291334899795,0.6051686043245024,-0.6592485414697248,2.1307543523249897,-2.23589157542012,-0.0343592975414018,-0.0027963019538493573,-0.2554632514588577,0.025903914083180348,0.9728186373801858
2018-05-13,-1.5197254621589305,-1.6371654118182932,-1.0520418707335766,-0.5643211586062501,-0.19514790381778266,-1.4912689773710655,-1.422667673421967,-1.071286978626739,-0.792061983444537,0.7693826572628785,-1.4238809480155616,-1.8780642322999959,-0.7769162556793863,-1.3196489118574932,0.1507594887087942,-1.408015188859314,-1.5833609500250103,-1.0155510414946656,-0.41319870619315935,0.770791702729132,0.6882222706836698,0.34156240395958404,1.7874740342348319,0.1665170470962512,0.8045327605045086
2018-05-20,-0.7912414298575913,-0.905154535673876,-0.4609938076374336,-0.5802790710021019,0.8346407602004492,-0.09390421788242428,-0.035889856193500165,-0.5774122680540738,1.1983573727002998,0.3832911928750217,-0.6783360769675957,-0.5151483465140749,-0.6932285104055976,0.27822042920052176,0.8858104721384036,-0.5752175486228548,-0.701724831423384,-0.4961726932239873,-0.11974334613924166,0.6827074990589774,2.824083237980512,2.7258239476270076,2.7768378294229388,2.461966235938341,-2.8536743859940636
2018-05-27,-1.1058936221993765,-1.1461434785433442,-0.9566900120363941,-0.1553540384130385,-0.8050414019383019,-1.3384345107328157,-1.3073768865130826,-1.3586630820199685,0.2146245653650096,-1.0051851813871227,-1.2616451381227152,-1.3762180121533434,-1.1073794892003055,-0.28299521355114476,-0.5064295821575872,-1.3914649401773693,-1.1127644361847966,-1.1720217991857054,0.44435154906101865,-0.3778451530011689,0.5562325536036646,-0.0007660675111446301,1.3189494558661163,-0.4030605362180703,0.40789724484381273
2018-06-03,-1.3701801548285695,-1.6392799395768738,-1.0652337886618901,-1.1449521804350242,0.6179143806533245,-1.355009816991436,-0.9258637523087232,-1.3988675080703739,1.290931570043479,1.5563990853565726,-1.1633001807361707,-1.1130793718835263,-0.8821297147020434,-0.2893297205460711,0.854111830394021,-0.9346845112929385,-0.5398884668661588,-0.7254092097787105,0.47509104471835345,1.3822299240258846,-0.1720426473045355,-0.4466799694900929,-0.028753974091296056,-0.5139645819992614,0.3978562398091612
2018-06-10,0.6282985685332501,0.5717567028156084,0.8313795353009493,-0.6723230539882806,0.5289660416443879,0.5554320573280623,0.3104012342783926,0.7034441116200708,-0.981042326451949,0.2463049727021621,0.6323505673609834,0.3755980902336133,0.9217735813786482,-0.7876271490522686,0.09885067305415894,0.5993367684136329,0.5816555592657208,0.5247072683930607,-0.10978516612788605,-0.29380728116622046,-0.3602570244085174,-0.3590725951865005,-0.7717897776094351,-0.18621550473024953,-0.24442347283518218
