Date,First Trust RBA American Industrial RenaissanceEtf_Open_average,First Trust RBA American Industrial RenaissanceEtf_Open_max,First Trust RBA American Industrial RenaissanceEtf_Open_min,First Trust RBA American Industrial RenaissanceEtf_High_average,First Trust RBA American Industrial RenaissanceEtf_High_max,First Trust RBA American Industrial RenaissanceEtf_High_min,First Trust RBA American Industrial RenaissanceEtf_Low_average,First Trust RBA American Industrial RenaissanceEtf_Low_max,First Trust RBA American Industrial RenaissanceEtf_Low_min,First Trust RBA American Industrial RenaissanceEtf_Close_average,First Trust RBA American Industrial RenaissanceEtf_Close_max,First Trust RBA American Industrial RenaissanceEtf_Close_min
2018-05-27,0.4611260358235748,0.4611260358235748,0.4611260358235748,0.31766450822859577,0.31766450822859577,0.31766450822859577,0.5871530545495989,0.5871530545495989,0.5871530545495989,0.38333963159900836,0.38333963159900836,0.38333963159900836
2018-06-03,1.2686693252392764,1.2686693252392764,1.2686693252392764,1.1149331480964204,1.1149331480964204,1.1149331480964204,1.2608323470701757,1.2608323470701757,1.2608323470701757,1.1881587629632608,1.1881587629632608,1.1881587629632608
2018-06-10,1.2156525079558822,1.2156525079558822,1.2156525079558822,1.1621402526276752,1.1621402526276752,1.1621402526276752,1.1951088022727379,1.1951088022727379,1.1951088022727379,1.3207867443880494,1.3207867443880494,1.3207867443880494
2018-06-17,1.1757530308604018,1.1757530308604018,1.1757530308604018,1.2887580165930914,1.2887580165930914,1.2887580165930914,1.2613157652153224,1.2613157652153224,1.2613157652153224,1.145000294191662,1.145000294191662,1.145000294191662
2018-06-24,0.7038389380957668,0.7038389380957668,0.7038389380957668,0.7153216707569579,0.7153216707569579,0.7153216707569579,0.9031887273860678,0.9031887273860678,0.9031887273860678,0.819803830411272,0.819803830411272,0.819803830411272
2018-07-01,1.6633786380635116,1.6633786380635116,1.6633786380635116,1.6045810820957869,1.6045810820957869,1.6045810820957869,1.7031171413328947,1.7031171413328947,1.7031171413328947,1.5315575980170488,1.5315575980170488,1.5315575980170488
2018-07-08,1.8196169878104451,1.8196169878104451,1.8196169878104451,1.7769971307252248,1.7769971307252248,1.7769971307252248,1.687399769535726,1.687399769535726,1.687399769535726,1.5237905045620477,1.5237905045620477,1.5237905045620477
2018-07-15,1.4800664916646422,1.4800664916646422,1.4800664916646422,1.6537066336659467,1.6537066336659467,1.6537066336659467,1.4860017618770147,1.4860017618770147,1.4860017618770147,1.5029295297726282,1.5029295297726282,1.5029295297726282
2018-07-22,1.674110063472498,1.674110063472498,1.674110063472498,1.6985407927161378,1.6985407927161378,1.6985407927161378,1.1185647281660485,1.1185647281660485,1.1185647281660485,1.0058572544925375,1.0058572544925375,1.0058572544925375
2018-07-29,1.4153826907477567,1.4153826907477567,1.4153826907477567,1.43555492905753,1.43555492905753,1.43555492905753,1.2225498712801477,1.2225498712801477,1.2225498712801477,1.2713357325784922,1.2713357325784922,1.2713357325784922
