Date,STL_Open_average,STL_Open_max,STL_Open_min,STL_Open_volatility,STL_Open_change,STL_High_average,STL_High_max,STL_High_min,STL_High_volatility,STL_High_change,STL_Low_average,STL_Low_max,STL_Low_min,STL_Low_volatility,STL_Low_change,STL_Close_average,STL_Close_max,STL_Close_min,STL_Close_volatility,STL_Close_change,STL_Volume_average,STL_Volume_max,STL_Volume_min,STL_Volume_volatility,STL_Volume_change
2018-04-08,-1.2429049219121853,-1.1971363251124636,-1.2908601220668665,0.5041114809999154,0.6770765283710999,-1.309478445290495,-1.2779639775021696,-1.332880385980229,0.21327846511552925,0.5778934403776897,-1.2302730044069625,-1.1375168354722616,-1.1038909292277392,-0.02643938945528925,0.5173041315785664,-1.2078644699642662,-1.2533265612570221,-1.0253616067102798,-0.556816627205202,0.48117906295713236,0.16206008788408907,0.009566340113476792,-0.06036693639381567,0.035455051778245913,0.04026630989033719
2018-04-15,-1.2814255418276357,-1.3626618229612393,-1.2346949025777558,-0.5401276624446223,0.03216191277300283,-1.3261659832963222,-1.3578288747129468,-1.188538368221442,-0.7026763716752695,0.5483162170512734,-1.1895815650858792,-1.352736224072657,-0.9882637259492376,-1.2197243622522151,0.755515198853495,-1.2639913813491381,-1.3427259659938058,-1.0828588014100966,-0.8450170877626386,0.7472647177570724,-1.097103759266791,-1.089146081281356,-0.44627824499755364,-1.0099105296771063,0.14999276899422576
2018-04-22,-0.29054780000341324,-0.04214376227388843,-0.43907309568983155,1.178718830138373,1.805268176520616,-0.07534321271884367,0.07960758125663794,-0.37974341588429433,1.183716388195473,1.7423905136393005,-0.19335772585705957,0.09479514733232504,-0.5377742016373713,1.3761949255933261,1.6578723892390226,-0.024023595941151457,0.030669009099939453,-0.3028561792771718,0.6920325868026086,1.3701190801770953,1.4391268355331301,1.1275896117079105,1.2420445883926448,0.7416525377051402,0.20516024213477127
2018-04-29,0.6024107022196151,0.2810553048921451,0.6876183451916307,-1.0644413095008896,0.6276275905107306,0.645673186056652,0.5837034812268262,0.7949247737243124,-0.4483774197710124,0.18026761199525448,0.7168105291932523,0.40587353877182103,0.771613288718444,-0.7453279677038405,0.5697244259272305,0.6939878721987219,0.47271989526678104,0.9208688801034384,-1.0220558547202818,-0.2425925948864095,0.5534480536360582,0.08183720607393775,0.8527647979499638,-0.27862991715004487,1.2929786653336297
2018-05-06,0.7431333370698535,0.5148925136491911,0.9087199881012218,-1.040652718220914,0.5925105285945117,0.6070030467653621,0.3921545620496954,0.7407079925872027,-0.8135162200972021,0.40692685138360946,0.8648487745801448,0.7461280634207543,1.0477393159574313,-0.6347934318584677,0.2785916611059257,0.7423973814081887,0.5101127853361856,0.8433084583428966,-0.7935268614137702,0.17660565904820943,-1.1006193723787383,-0.6051368406604534,-0.8054286496691917,-0.3604559084749487,-0.8535159250946203
2018-05-13,0.8126041422556283,0.675048294724716,1.0065405647021595,-0.9351317383964466,0.23187235669133285,0.8420720335371753,0.6569365090441821,0.961660633227146,-0.7579320006564534,0.5402991338621863,0.9867246133441572,0.7018679901522809,1.1612719900110733,-1.0698048112737064,0.2805395215189336,0.904337899804467,0.772975066098257,1.0231167311127531,-0.6898982973607218,0.3588474387120615,-0.35579005075139775,-0.22745010485061695,-0.20984807869508124,-0.16730416491448905,-0.6614441512327363
2018-05-20,0.9695457072869906,0.6453644469882479,1.208828675248687,-1.5367393545818924,-0.013915259496356677,0.893822858354713,0.708036738095061,1.0536019486621737,-0.9065572198458273,0.07994488018733568,1.0480551733246524,0.8700108858105621,1.1394929464152002,-0.7010229194298054,0.013943680216737891,1.0377799072428717,0.8012716265023294,1.2006447830976499,-1.1127048382687754,0.04784632516160525,-1.2964348444519687,-0.72499681550472,-1.5405463328294655,-0.25974872334720156,0.05044931022163985
2018-05-27,0.9403286707442419,0.794116636136179,1.0549996018745995,-0.863622005056457,0.2738449983210527,0.8964088260422329,0.7282702844014982,0.99891563132154,-0.7844091502938461,0.2761932476633554,0.9158384246228595,0.72998873798974,0.9805954152348838,-0.7001172733737521,0.4347906083499921,0.8624765377873284,0.8112628743536401,0.8191411860718878,-0.18805233337026928,0.9146977632358296,-1.01808593363241,-1.1823549493697776,0.27365683901216303,-1.2813660367148914,0.2765228296215445
2018-06-03,1.1865703485114194,1.0903864004365378,1.2318150920704916,-0.7517154043068195,0.40334264741503595,1.1752903841667028,1.1369612528847977,1.2082033415567774,-0.2766981813097795,0.5528665186868265,1.2013207824948797,1.1099634161795406,1.3340105390204056,-0.7966616513772127,0.09188930221693686,1.1684977585379304,1.0813011929006695,1.188332399294654,-0.5347509453164523,-0.01891430514441934,0.46662475159675365,0.7812813845311266,-0.09166462531484235,0.838394549183688,-2.1973074589079054
2018-06-10,0.834676117203018,0.8818548383267214,0.8186915343840319,-0.19986892895981553,-0.8292599644077941,0.7192270915299894,0.7345561837152734,0.7849218615667357,-0.2291004602024158,-0.69839579479698,0.781196412727172,0.8049953859729606,0.7932449306486493,-0.19153295636740267,-0.8841364622584921,0.737791711033681,0.6148256360309289,0.7494121415132166,-0.492203735786075,-0.8157920408343928,-0.13924524199223814,0.5875940900392441,-0.0755863034503602,0.7510329103645104,0.5918700956623087
2018-06-17,0.5794625848089534,0.7493169706149255,0.4471580844214999,0.7220578379655723,0.17346596776065948,0.5463228861161579,0.5450167297514864,0.5211288376240126,-0.018717324681493886,-0.8292447217735871,0.510166806399008,0.5340023831063923,0.46107469273512197,0.07333125818993294,-0.7960019083938167,0.5548816044427232,0.5960022506517328,0.5262099873409276,0.056911039322439926,-1.0910894511799585,3.1038852285612,3.2951325319721523,0.7982592449696818,3.305078961841921,0.7247078317614821
2018-06-24,-0.048857908582169284,-0.1189736394854247,-0.17066371867912355,0.24801323672406686,-1.6287272518163793,-0.08107488615846146,-0.14448407401828184,-0.009285300562152696,-0.47517063218348565,-1.1815382310237974,-0.09198076033841084,-0.12472468086203124,-0.002040965169060198,-0.36453878518799276,-1.2633548321559844,-0.11885304354245396,-0.01921660835890437,-0.07560189536327676,0.24187191712039655,-0.8888256897345528,-0.0630543843576578,-0.21766371400185008,0.02843473198255796,-0.22339268092624687,-0.4099347548357966
