Date,Victory CEMP US 500 Volatility Weighted_Open_average,Victory CEMP US 500 Volatility Weighted_Open_max,Victory CEMP US 500 Volatility Weighted_Open_min,Victory CEMP US 500 Volatility Weighted_High_average,Victory CEMP US 500 Volatility Weighted_High_max,Victory CEMP US 500 Volatility Weighted_High_min,Victory CEMP US 500 Volatility Weighted_Low_average,Victory CEMP US 500 Volatility Weighted_Low_max,Victory CEMP US 500 Volatility Weighted_Low_min,Victory CEMP US 500 Volatility Weighted_Close_average,Victory CEMP US 500 Volatility Weighted_Close_max,Victory CEMP US 500 Volatility Weighted_Close_min
2018-04-08,-0.4257881117490078,-0.4257881117490078,-0.4257881117490078,-0.4996947297822362,-0.4996947297822362,-0.4996947297822362,-0.12666520949059393,-0.12666520949059393,-0.12666520949059393,-0.1557802006038152,-0.1557802006038152,-0.1557802006038152
2018-04-15,-0.06309551716798434,-0.06309551716798434,-0.06309551716798434,-0.33954603905532,-0.33954603905532,-0.33954603905532,0.04582881988258222,0.04582881988258222,0.04582881988258222,-0.07688199130796916,-0.07688199130796916,-0.07688199130796916
2018-04-22,-0.07153838558628392,-0.07153838558628392,-0.07153838558628392,-0.44652779239293944,-0.44652779239293944,-0.44652779239293944,-0.2130724945812458,-0.2130724945812458,-0.2130724945812458,-0.6109081075980823,-0.6109081075980823,-0.6109081075980823
2018-04-29,-0.42038353667486206,-0.42038353667486206,-0.42038353667486206,-0.7775640300066403,-0.7775640300066403,-0.7775640300066403,-0.17756694417514893,-0.17756694417514893,-0.17756694417514893,-0.4398017435413,-0.4398017435413,-0.4398017435413
2018-05-06,0.5831942260414316,0.5831942260414316,0.5831942260414316,0.41068230274354617,0.41068230274354617,0.41068230274354617,0.6255759249811985,0.6255759249811985,0.6255759249811985,0.41905536180660835,0.41905536180660835,0.41905536180660835
2018-05-13,0.9346197902198321,0.9346197902198321,0.9346197902198321,0.8461792461362312,0.8461792461362312,0.8461792461362312,1.1117147496254924,1.1117147496254924,1.1117147496254924,0.9277979673220829,0.9277979673220829,0.9277979673220829
2018-05-20,0.5309905930277568,0.5309905930277568,0.5309905930277568,0.6148141000760134,0.6148141000760134,0.6148141000760134,0.8567803653978721,0.8567803653978721,0.8567803653978721,0.7144168523869963,0.7144168523869963,0.7144168523869963
2018-05-27,0.7845190229322526,0.7845190229322526,0.7845190229322526,0.7336478774707418,0.7336478774707418,0.7336478774707418,0.8894560135583643,0.8894560135583643,0.8894560135583643,0.9192861528317203,0.9192861528317203,0.9192861528317203
2018-06-03,1.8662642452266405,1.8662642452266405,1.8662642452266405,2.051751546370469,2.051751546370469,2.051751546370469,1.8145978377021832,1.8145978377021832,1.8145978377021832,1.8088452675508524,1.8088452675508524,1.8088452675508524
2018-06-10,1.3858215800670484,1.3858215800670484,1.3858215800670484,1.5380663417739742,1.5380663417739742,1.5380663417739742,1.2806795636613726,1.2806795636613726,1.2806795636613726,1.4165800750018103,1.4165800750018103,1.4165800750018103
2018-06-17,0.6495761957041164,0.6495761957041164,0.6495761957041164,0.5601955444871675,0.5601955444871675,0.5601955444871675,0.10291396320780223,0.10291396320780223,0.10291396320780223,0.29193170302216787,0.29193170302216787,0.29193170302216787
2018-06-24,-0.3727200522623899,-0.3727200522623899,-0.3727200522623899,-0.5588144697541017,-0.5588144697541017,-0.5588144697541017,-0.5438225571770662,-0.5438225571770662,-0.5438225571770662,-0.1804930535520092,-0.1804930535520092,-0.1804930535520092
2018-07-01,0.5627611562403853,0.5627611562403853,0.5627611562403853,1.111423131280026,1.111423131280026,1.111423131280026,0.8690367120377775,0.8690367120377775,0.8690367120377775,1.1846223083129277,1.1846223083129277,1.1846223083129277
2018-07-08,1.2113137521905826,1.2113137521905826,1.2113137521905826,1.0252573567941268,1.0252573567941268,1.0252573567941268,1.0260220951986554,1.0260220951986554,1.0260220951986554,0.8007546100189102,0.8007546100189102,0.8007546100189102
2018-07-15,1.0346714354132054,1.0346714354132054,1.0346714354132054,1.2054755995814912,1.2054755995814912,1.2054755995814912,1.1700166481468224,1.1700166481468224,1.1700166481468224,1.1568186085174705,1.1568186085174705,1.1568186085174705
2018-07-22,1.276936983585845,1.276936983585845,1.276936983585845,1.0761607772907131,1.0761607772907131,1.0761607772907131,0.9089828137860743,0.9089828137860743,0.9089828137860743,0.6883375242386054,0.6883375242386054,0.6883375242386054
2018-07-29,1.884135691440637,1.884135691440637,1.884135691440637,1.8281626804563471,1.8281626804563471,1.8281626804563471,1.5679164446928815,1.5679164446928815,1.5679164446928815,1.87686537771115,1.87686537771115,1.87686537771115
2018-08-05,1.448949875414193,1.448949875414193,1.448949875414193,1.359340118480557,1.359340118480557,1.359340118480557,1.0072085017562566,1.0072085017562566,1.0072085017562566,1.018325099396987,1.018325099396987,1.018325099396987
2018-08-12,2.0608601749296374,2.0608601749296374,2.0608601749296374,1.9698833529969353,1.9698833529969353,1.9698833529969353,1.9548431983656447,1.9548431983656447,1.9548431983656447,2.0197462777830624,2.0197462777830624,2.0197462777830624
2018-08-19,1.8315458620185219,1.8315458620185219,1.8315458620185219,1.9928512033194608,1.9928512033194608,1.9928512033194608,1.9234556125752076,1.9234556125752076,1.9234556125752076,2.0343710592922193,2.0343710592922193,2.0343710592922193
2018-08-26,1.4673964213807669,1.4673964213807669,1.4673964213807669,1.480114111327374,1.480114111327374,1.480114111327374,1.4556038803478728,1.4556038803478728,1.4556038803478728,1.5844772989854066,1.5844772989854066,1.5844772989854066
2018-09-02,1.3959844211493349,1.3959844211493349,1.3959844211493349,1.3067029332463511,1.3067029332463511,1.3067029332463511,1.360845892332165,1.360845892332165,1.360845892332165,1.3096588004424892,1.3096588004424892,1.3096588004424892
2018-09-09,1.453828665420671,1.453828665420671,1.453828665420671,1.358002752105817,1.358002752105817,1.358002752105817,1.1662119460758893,1.1662119460758893,1.1662119460758893,1.0697566267541698,1.0697566267541698,1.0697566267541698
2018-09-16,1.2044577316444742,1.2044577316444742,1.2044577316444742,1.1321842972550458,1.1321842972550458,1.1321842972550458,1.0030286761057214,1.0030286761057214,1.0030286761057214,1.0024822716625135,1.0024822716625135,1.0024822716625135
2018-09-23,0.7749860126924185,0.7749860126924185,0.7749860126924185,0.705091612371357,0.705091612371357,0.705091612371357,0.2795836897815361,0.2795836897815361,0.2795836897815361,0.23526686555739562,0.23526686555739562,0.23526686555739562
2018-09-30,-1.0013477355134421,-1.0013477355134421,-1.0013477355134421,-0.8272070443525785,-0.8272070443525785,-0.8272070443525785,-0.943809091562948,-0.943809091562948,-0.943809091562948,-0.5798684236872946,-0.5798684236872946,-0.5798684236872946
2018-10-07,-2.627827305149292,-2.627827305149292,-2.627827305149292,-2.5781685193385084,-2.5781685193385084,-2.5781685193385084,-2.57754899522851,-2.57754899522851,-2.57754899522851,-2.6289161990212655,-2.6289161990212655,-2.6289161990212655
2018-10-14,-1.928453864105192,-1.928453864105192,-1.928453864105192,-2.071075594813156,-2.071075594813156,-2.071075594813156,-2.1092506004458045,-2.1092506004458045,-2.1092506004458045,-2.1270624627763177,-2.1270624627763177,-2.1270624627763177
2018-10-21,-2.1977441650231992,-2.1977441650231992,-2.1977441650231992,-2.1927804515861737,-2.1927804515861737,-2.1927804515861737,-2.438249720862636,-2.438249720862636,-2.438249720862636,-2.3516558809599384,-2.3516558809599384,-2.3516558809599384
2018-10-28,-1.344425983369702,-1.344425983369702,-1.344425983369702,-1.281551832464407,-1.281551832464407,-1.281551832464407,-1.130645015343423,-1.130645015343423,-1.130645015343423,-1.1174401982014628,-1.1174401982014628,-1.1174401982014628
2018-11-04,-0.7771395832676619,-0.7771395832676619,-0.7771395832676619,-0.8793892938264508,-0.8793892938264508,-0.8793892938264508,-0.8401222589787986,-0.8401222589787986,-0.8401222589787986,-0.9568558229951244,-0.9568558229951244,-0.9568558229951244
2018-11-11,-0.8622640176483198,-0.8622640176483198,-0.8622640176483198,-0.9087874643530837,-0.9087874643530837,-0.9087874643530837,-0.9803635856075652,-0.9803635856075652,-0.9803635856075652,-1.0174598294177162,-1.0174598294177162,-1.0174598294177162
2018-11-18,-1.0284096653152184,-1.0284096653152184,-1.0284096653152184,-1.0735866761024087,-1.0735866761024087,-1.0735866761024087,-0.8836602072286136,-0.8836602072286136,-0.8836602072286136,-0.8477827198328178,-0.8477827198328178,-0.8477827198328178
2018-11-25,-0.07720127149307436,-0.07720127149307436,-0.07720127149307436,-0.12427860201567412,-0.12427860201567412,-0.12427860201567412,-0.21649941372770398,-0.21649941372770398,-0.21649941372770398,-0.13309232235672175,-0.13309232235672175,-0.13309232235672175
2018-12-02,-1.391322597615282,-1.391322597615282,-1.391322597615282,-1.4909001064403897,-1.4909001064403897,-1.4909001064403897,-1.5524239834121594,-1.5524239834121594,-1.5524239834121594,-1.3688061666720848,-1.3688061666720848,-1.3688061666720848
2018-12-09,-1.6574731183147204,-1.6574731183147204,-1.6574731183147204,-1.6977644811732706,-1.6977644811732706,-1.6977644811732706,-1.7044859261586862,-1.7044859261586862,-1.7044859261586862,-1.8354060326660577,-1.8354060326660577,-1.8354060326660577
2018-12-16,-2.3471751891133183,-2.3471751891133183,-2.3471751891133183,-2.3828805255472094,-2.3828805255472094,-2.3828805255472094,-2.3138744644856093,-2.3138744644856093,-2.3138744644856093,-2.412542728742612,-2.412542728742612,-2.412542728742612
2018-12-23,-1.5825090679816325,-1.5825090679816325,-1.5825090679816325,-1.510111623787175,-1.510111623787175,-1.510111623787175,-1.336489624744306,-1.336489624744306,-1.336489624744306,-1.2532340575052634,-1.2532340575052634,-1.2532340575052634
2018-12-30,-1.0930471840849345,-1.0930471840849345,-1.0930471840849345,-0.9110516862455028,-0.9110516862455028,-0.9110516862455028,-0.8607523727443658,-0.8607523727443658,-0.8607523727443658,-0.8074156786679615,-0.8074156786679615,-0.8074156786679615
2019-01-06,-0.5148609356815163,-0.5148609356815163,-0.5148609356815163,-0.47484708537971676,-0.47484708537971676,-0.47484708537971676,-0.25960390803715494,-0.25960390803715494,-0.25960390803715494,-0.36953522947791523,-0.36953522947791523,-0.36953522947791523
2019-01-13,0.14926229704619434,0.14926229704619434,0.14926229704619434,0.27700138695120696,0.27700138695120696,0.27700138695120696,0.34316717540784775,0.34316717540784775,0.34316717540784775,0.42315767622882705,0.42315767622882705,0.42315767622882705
2019-01-20,0.14773626759523104,0.14773626759523104,0.14773626759523104,0.18286622808230024,0.18286622808230024,0.18286622808230024,0.32707538691825105,0.32707538691825105,0.32707538691825105,0.30553635457046424,0.30553635457046424,0.30553635457046424
