Date,AVY_Open_average,AVY_Open_max,AVY_Open_min,AVY_Open_volatility,AVY_Open_change,AVY_High_average,AVY_High_max,AVY_High_min,AVY_High_volatility,AVY_High_change,AVY_Low_average,AVY_Low_max,AVY_Low_min,AVY_Low_volatility,AVY_Low_change,AVY_Close_average,AVY_Close_max,AVY_Close_min,AVY_Close_volatility,AVY_Close_change,AVY_Volume_average,AVY_Volume_max,AVY_Volume_min,AVY_Volume_volatility,AVY_Volume_change
2018-04-08,-1.4757942335431673,-1.615785557901976,-1.3586714584757584,-0.8765889459675407,0.7478765794563306,-1.525969577317082,-1.517064917086311,-1.3819552572771767,-0.7038631833091497,0.5233033011240225,-1.3674700157463449,-1.526443298014652,-1.1750971442692548,-0.9366668039294669,0.39508634487384636,-1.4497031980083124,-1.5027310907080045,-1.2770767135241288,-0.7562218557747579,0.437925103908927,-1.027596887412548,-1.017447523212726,-0.8039595526000115,-0.9018708850195742,-0.33969806611560155
2018-04-15,-0.962346126867742,-1.0501657340934043,-0.9411664874050588,-0.40792570770366715,0.8688192179859798,-1.0360864668048384,-1.058427415642852,-1.0050286086289415,-0.37435640631073497,0.8421347850215468,-0.8988164919256263,-0.9834158449440998,-0.7832293861127236,-0.539419933096788,0.5907877957752413,-0.9301648715630892,-1.027104358353269,-0.8051975536181083,-0.7894712027892395,0.6076044076012829,0.057702823288195725,0.049452921609608784,0.05269397165371815,0.038072206625888665,-0.0020604418410470234
2018-04-22,-0.9225218504691398,-0.8234391483219675,-1.025552780847017,0.559972420125011,-0.10340075674461231,-0.9175791115753041,-0.9239343637899194,-0.8212205905430829,-0.6609306548238859,-0.009309520497413461,-1.0666523381183086,-0.9519660660684455,-1.18960751378374,0.626345588313983,-0.25526887381680125,-0.997140805931977,-1.0459858562685234,-0.8600129599756619,-0.903461928656018,-0.3406898844541154,0.3651174878280035,0.6333343629515691,-0.5644426339231671,0.9286579944675084,1.1450266630661885
2018-04-29,-1.1505821168869066,-1.224758108622425,-1.0115289699002197,-1.0510370716228432,-0.15003381991396242,-1.080726134748366,-1.0706279596593917,-1.0067410842655817,-0.5312545141651036,0.3753926044044672,-1.0455609148496914,-1.113954081505737,-0.932896954019186,-0.690153100493277,0.07511354908044494,-1.0407810771926496,-1.101104537980503,-0.8482655023497607,-1.0665673626621515,0.5447384668837109,-0.06872253511678088,-0.19668227079491818,0.3903885739825106,-0.3805465188133903,0.06727006628182067
2018-05-06,-0.6918516101005726,-0.6619138100124875,-0.4894032750781899,-0.7410043683615651,0.6352187441317679,-0.7282211664498889,-0.6153396013083254,-0.6542275329051782,-0.007072777272958421,0.8911849929369448,-0.5982359209950393,-0.5621002118398195,-0.4458171735161789,-0.4178859596631716,0.7773212624688913,-0.640249146170187,-0.6596069366688161,-0.5218023023764634,-0.6029533224398584,0.7605703766210309,-0.5497244223493615,-0.7914126277748662,-0.9823428099609243,-0.5131399554251991,0.4550880804175624
2018-05-13,-0.3528069135760509,-0.4771779983217696,-0.2599657456653801,-0.8578785309305398,0.3830972710136483,-0.3559848591804085,-0.38594618542324055,-0.15246838942753,-0.8591091652622519,0.558431009150633,-0.2622154031362835,-0.29661777103598663,-0.13559621163735025,-0.4585012036746912,0.6508223858744943,-0.2782246613405788,-0.31492886450378654,-0.2580134661667707,-0.2396596090088489,0.5061637795969345,-0.2014195367206119,-0.3136055833664922,0.4229577541173678,-0.4862691561358953,-0.1491016142315959
2018-05-20,0.10000575701919784,0.07938379932223394,0.311761360293051,-0.6912929497865187,-0.09327622281520735,0.06632874404090772,0.10271263866555609,0.21438603339689472,-0.2654856648790159,-0.34999420708134865,0.20583555350607058,0.19202152719364543,0.30398283255491815,-0.19822369149021027,-0.0929407800503432,0.14393006520958157,0.10511009847844582,0.327528048988901,-0.5080158183530802,-0.3584030922557466,-1.0758233926211775,-0.9858028603642325,-1.3262390105931925,-0.5544931100107127,-1.0749997741300692
2018-05-27,-0.33617810348153937,-0.4680901075042976,-0.16105333431505228,-0.9452668354842295,-0.4869295688102651,-0.5240360954753045,-0.6322038581220675,-0.35861346898755864,-0.9753370237924007,-0.3407423461942329,-0.39475553571456456,-0.5743016434661941,-0.06443340862286648,-1.0898774622834997,0.2712228951173566,-0.4836921413338271,-0.5877057405600051,-0.3415746200628861,-0.6523722379212421,0.28000376450185405,-0.9895357855210575,0.08065538019266517,-1.2803967485157393,0.591260375292087,-0.5660572978998206
2018-06-03,-0.283081808551081,-0.4955386735626904,0.11169602601354196,-1.3597127674944787,0.11921379690297061,-0.31029212404034057,-0.3952089366888557,0.03366134516883364,-0.942644142744689,0.6382418958691993,-0.1891941302578239,-0.5026005203136609,0.2172090385670352,-1.1390230216457,0.38199210987285404,-0.10162516784945545,-0.13391640093740395,0.3145400911411646,-0.6670708674918687,0.8324972939208531,-0.8905080027690708,-0.6843699109130228,-0.613443725840339,-0.46144056002515516,-0.2803441464571
2018-06-10,0.4179067387276817,0.22336746101978214,0.4057640569766465,-0.16764410860054896,-0.8972596394295271,-0.0353146986203881,-0.006658327841047073,-0.2863906534708589,0.29667979289364205,-1.045713164468307,0.43652409347814713,0.4042488983455205,0.5333439673882081,-0.05348404418814585,-0.8465468297608392,0.16927395230600456,-0.021214843327798258,0.5476095671493117,-0.5308625962693918,-0.49336072273784903,-1.0469341633192595,-0.07004067347762197,-1.1409721068932992,0.663285208207552,1.5388055603021504
