Date,FNLC_Open_average,FNLC_Open_max,FNLC_Open_min,FNLC_Open_volatility,FNLC_Open_change,FNLC_High_average,FNLC_High_max,FNLC_High_min,FNLC_High_volatility,FNLC_High_change,FNLC_Low_average,FNLC_Low_max,FNLC_Low_min,FNLC_Low_volatility,FNLC_Low_change,FNLC_Close_average,FNLC_Close_max,FNLC_Close_min,FNLC_Close_volatility,FNLC_Close_change,FNLC_Volume_average,FNLC_Volume_max,FNLC_Volume_min,FNLC_Volume_volatility,FNLC_Volume_change
2018-04-08,-0.23327801915732943,-0.4795689398431838,-0.007860038349095154,-1.153712329827736,0.44199462677232704,-0.5974932657725484,-0.7007441618277128,-0.3931207398519581,-0.7885843035223058,0.3853403092682297,-0.24366156192619584,-0.4378688224695568,0.10598303042546126,-0.9283437094663908,-0.3529180760786217,-0.29498700637084296,-0.3667305480789386,0.10704178692748059,-0.8643216529942049,0.33080948083916967,-1.2309467640004559,-1.1830151829997309,-0.6462744943003103,-0.8214496638192267,0.6241367068818368
2018-04-15,0.015253093965848634,0.010360416211194793,-0.3540066626904031,0.6387180420785367,-0.19461348233874773,0.5101218466257684,0.5858426056138842,0.6193773636355063,0.09794634196657352,0.9591583106242827,0.3954243158078212,0.1518880836239655,0.031068183665353223,0.17949186230626712,0.23359315559885688,0.7644361948488988,0.6699255809604704,0.8305201356700832,-0.06897598784166796,0.32020778407014555,-0.9613229326078752,-0.8803141120994457,-0.6559739695957388,-0.5367252965809748,-1.0737407464062945
2018-04-22,0.7416769666734837,0.610321767462491,0.46315150685163303,0.38219368531320885,2.0113602537290594,0.8565630692956462,0.8151414967336599,0.8354716431805379,0.057416215637747466,-1.306542628501598,0.5154805731794206,0.6461460800216711,0.326383089769592,0.4995993377182349,0.17100841539710143,0.9323783629037072,0.8739309394492389,0.4990761806284482,0.6560023745284048,-1.885650184419043,-0.06593625848448395,-0.1794819413750811,-0.7014933825045818,0.202275961562434,-0.26860929965943686
2018-04-29,0.4411575893781107,0.8426336587612867,0.46163051766739693,1.1858132894752171,1.371411079051875,0.0410322669708116,0.2139710439639006,-0.3082851551959986,1.282075616767784,0.5923296033056087,0.16152506270477138,0.810868328146868,-0.16145392362595373,1.6796210558017242,2.047098093344329,0.25363985675820494,0.08456360225189684,0.21589105854662863,-0.21601893217831566,0.640862688358166,-0.8775783311227008,-0.5727948918216185,-0.9406888752460383,-0.06049752919808173,-1.320636904838543
2018-05-06,-0.3668018919529803,-0.41873212710657887,-0.4240762930484833,-0.10895963627650304,1.157897427198404,-0.25260008053314315,-0.020768088678011665,-0.227745451667374,0.4817269922544242,-0.5848838267634802,0.03760350495453721,-0.12097625778517337,-0.21799497114769384,0.17264615378721004,0.7828462033671805,0.1437693313639771,-0.11843483435588195,0.344223254523598,-0.6953876569194272,-1.0395500736206766,-0.9077405142379632,-0.34603241139185287,-1.0062217896521481,-0.03904514299563555,-0.0028112768837227106
2018-05-13,0.971000794768948,1.266060326175367,0.5570124934971227,1.7133468922074555,1.8908168565377892,0.5439018772842166,0.591903962229962,-0.3704507413629815,1.647237877591565,1.6346188353531435,1.079158002479768,1.6771566952660741,0.6891900630189628,1.4185044829265374,1.463827963300857,1.0777220743064182,1.3172628823392842,0.4730114536656147,1.1183283422060746,1.3148236552092873,-0.38087707552324307,-0.14961496820599005,-0.3630579418491828,-0.05055028117378016,0.6860271158388954
2018-05-20,1.9017429025140882,1.2742955536134695,2.192243938504398,-2.022430358079103,-0.5715488416607241,1.492108301802668,1.1235551975545337,1.7191946337325148,-1.2052290122699054,-0.8850922101279085,2.17177545967044,1.7640771705372482,2.2055959969946803,-1.2923999261397807,-0.4912498387096178,1.6928192537386242,1.0965839464291807,2.18397012049726,-1.7462379051440111,-0.44896296375908096,1.0121991889540272,2.0560326192662695,-0.8505759500727129,2.1397753395136694,-2.6645465815600446
2018-05-27,1.8955447553405966,1.4975524909627054,1.9590824235291686,-1.4469455325472782,0.4789916434872782,1.6103738697083239,1.4312795837915546,1.4941417142981657,-0.5852476325130995,0.6150857836051273,1.8843818483944161,1.8643885468515573,1.6954197624144918,-0.041928491943529954,0.7009025707738338,1.6731016785738013,1.4453187304641015,1.7019627836656321,-0.541747481680067,0.42600998918877553,-0.5181816653935037,-0.618467840879765,1.1251645641103456,-0.7870098380693239,0.6634461770813342
2018-06-03,2.0369334606577745,2.1244583577348837,1.8611752379205546,-0.09896459756680659,-0.7821104268865738,2.1379352741752924,2.2048054838707682,1.9157651715652533,-0.2312679981755552,0.631573192426783,1.9251430722542233,1.927945351649729,1.8615314373413554,-0.2364010117946575,-0.4551214902986916,1.9090224803604636,2.0297220103694182,1.7171766487067182,0.4877156286433614,-0.6705821378362034,-0.4768657884387457,-0.5167979339735561,1.2481577625232487,-0.7010046611062438,0.5108067612224074
2018-06-10,0.5165541262857183,0.3134335774395704,0.5934696698508859,-0.7218311333157903,-0.73003647931065,0.49561347099733,0.21614577324209272,0.9024915357284863,-1.4790077368948502,-0.14935501781459162,0.48726458307075804,0.12518020132443364,0.7708326484863652,-1.5065452816826386,-0.6929864730360686,0.6123896602924143,0.6907963833473686,0.9215573274909857,-0.461572754771751,0.5811426009268387,-0.7878909357325712,0.42854453358147476,-0.03216022323661329,0.3995700370781343,0.284487889599245
