Date,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Open_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Open_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Open_min,iShares iBonds Dec 2022 AMT Free MunicipalEtf_High_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_High_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_High_min,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Low_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Low_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Low_min,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Close_average,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Close_max,iShares iBonds Dec 2022 AMT Free MunicipalEtf_Close_min
2018-05-27,-0.824013108817961,-0.824013108817961,-0.824013108817961,-0.587574363787748,-0.587574363787748,-0.587574363787748,-0.6790267224880696,-0.6790267224880696,-0.6790267224880696,-0.40632113504494904,-0.40632113504494904,-0.40632113504494904
2018-06-03,0.3806773623914338,0.3806773623914338,0.3806773623914338,0.2942308156148104,0.2942308156148104,0.2942308156148104,0.3514452300042879,0.3514452300042879,0.3514452300042879,0.4668925663953718,0.4668925663953718,0.4668925663953718
2018-06-10,0.598231533733335,0.598231533733335,0.598231533733335,0.6490355253481415,0.6490355253481415,0.6490355253481415,0.7206384985559211,0.7206384985559211,0.7206384985559211,0.7501668370033737,0.7501668370033737,0.7501668370033737
2018-06-17,0.7960007133711622,0.7960007133711622,0.7960007133711622,0.7086238633278519,0.7086238633278519,0.7086238633278519,0.7545655174261008,0.7545655174261008,0.7545655174261008,0.9107785700042957,0.9107785700042957,0.9107785700042957
2018-06-24,1.0718265113611265,1.0718265113611265,1.0718265113611265,0.9690181314073197,0.9690181314073197,0.9690181314073197,1.085795596762081,1.085795596762081,1.085795596762081,0.9907575991906223,0.9907575991906223,0.9907575991906223
2018-07-01,0.8465803838514349,0.8465803838514349,0.8465803838514349,1.1204272144396832,1.1204272144396832,1.1204272144396832,0.9355698021239411,0.9355698021239411,0.9355698021239411,0.8482025489473913,0.8482025489473913,0.8482025489473913
2018-07-08,1.1493858791082299,1.1493858791082299,1.1493858791082299,1.5254744408490528,1.5254744408490528,1.5254744408490528,1.1921951231851926,1.1921951231851926,1.1921951231851926,1.1173463358694617,1.1173463358694617,1.1173463358694617
2018-07-15,2.004952545758578,2.004952545758578,2.004952545758578,1.8898933377777292,1.8898933377777292,1.8898933377777292,1.7255228375100196,1.7255228375100196,1.7255228375100196,1.856753181394579,1.856753181394579,1.856753181394579
2018-07-22,1.5916845857826374,1.5916845857826374,1.5916845857826374,1.477532284161137,1.477532284161137,1.477532284161137,1.3624301324403016,1.3624301324403016,1.3624301324403016,1.0347466535063965,1.0347466535063965,1.0347466535063965
2018-07-29,1.1583668412035544,1.1583668412035544,1.1583668412035544,1.2366011634909673,1.2366011634909673,1.2366011634909673,1.156972636128983,1.156972636128983,1.156972636128983,1.383970046497185,1.383970046497185,1.383970046497185
2018-08-05,1.2582745694985311,1.2582745694985311,1.2582745694985311,1.241991009704287,1.241991009704287,1.241991009704287,1.1756610367716214,1.1756610367716214,1.1756610367716214,0.9668516799998083,0.9668516799998083,0.9668516799998083
2018-08-12,1.0729180023805616,1.0729180023805616,1.0729180023805616,1.1459994818084203,1.1459994818084203,1.1459994818084203,1.1843701895588914,1.1843701895588914,1.1843701895588914,1.122476479874582,1.122476479874582,1.122476479874582
2018-08-19,1.2453396578439484,1.2453396578439484,1.2453396578439484,1.1347351066994629,1.1347351066994629,1.1347351066994629,1.3479777920825373,1.3479777920825373,1.3479777920825373,1.30752195924591,1.30752195924591,1.30752195924591
2018-08-26,1.0400550660342665,1.0400550660342665,1.0400550660342665,0.92673232789785,0.92673232789785,0.92673232789785,0.8376774886316727,0.8376774886316727,0.8376774886316727,0.5751759904608809,0.5751759904608809,0.5751759904608809
2018-09-02,0.027592389500139956,0.027592389500139956,0.027592389500139956,-0.17673315057777778,-0.17673315057777778,-0.17673315057777778,-0.1038210988340278,-0.1038210988340278,-0.1038210988340278,-0.18789604266945584,-0.18789604266945584,-0.18789604266945584
2018-09-09,-0.8879394014380024,-0.8879394014380024,-0.8879394014380024,-0.7288764448499234,-0.7288764448499234,-0.7288764448499234,-0.7620099313741935,-0.7620099313741935,-0.7620099313741935,-0.44449486272947064,-0.44449486272947064,-0.44449486272947064
2018-09-16,-1.2667909935507904,-1.2667909935507904,-1.2667909935507904,-1.4554788740243316,-1.4554788740243316,-1.4554788740243316,-1.3990852946148211,-1.3990852946148211,-1.3990852946148211,-1.6319024672388318,-1.6319024672388318,-1.6319024672388318
2018-09-23,-1.1694053245820926,-1.1694053245820926,-1.1694053245820926,-1.5823096105704728,-1.5823096105704728,-1.5823096105704728,-1.6266793535493353,-1.6266793535493353,-1.6266793535493353,-1.5755129463620563,-1.5755129463620563,-1.5755129463620563
2018-09-30,-2.3039894415857716,-2.3039894415857716,-2.3039894415857716,-2.587529816925624,-2.587529816925624,-2.587529816925624,-2.441334554732671,-2.441334554732671,-2.441334554732671,-2.66713365238355,-2.66713365238355,-2.66713365238355
2018-10-07,-2.1386197256006434,-2.1386197256006434,-2.1386197256006434,-2.166447474941886,-2.166447474941886,-2.166447474941886,-2.0610153719790127,-2.0610153719790127,-2.0610153719790127,-2.291408992305974,-2.291408992305974,-2.291408992305974
2018-10-14,-1.7942711610368158,-1.7942711610368158,-1.7942711610368158,-1.9223222127035766,-1.9223222127035766,-1.9223222127035766,-2.035470210221876,-2.035470210221876,-2.035470210221876,-2.212952428411818,-2.212952428411818,-2.212952428411818
2018-10-21,-1.1653039179426592,-1.1653039179426592,-1.1653039179426592,-1.2721152476872752,-1.2721152476872752,-1.2721152476872752,-1.3546613769783489,-1.3546613769783489,-1.3546613769783489,-1.2566958414208564,-1.2566958414208564,-1.2566958414208564
