Date,PDCOStock_Open_average,PDCOStock_Open_max,PDCOStock_Open_min,PDCOStock_Open_volatility,PDCOStock_Open_change,PDCOStock_High_average,PDCOStock_High_max,PDCOStock_High_min,PDCOStock_High_volatility,PDCOStock_High_change,PDCOStock_Low_average,PDCOStock_Low_max,PDCOStock_Low_min,PDCOStock_Low_volatility,PDCOStock_Low_change,PDCOStock_Close_average,PDCOStock_Close_max,PDCOStock_Close_min,PDCOStock_Close_volatility,PDCOStock_Close_change,PDCOStock_Volume_average,PDCOStock_Volume_max,PDCOStock_Volume_min,PDCOStock_Volume_volatility,PDCOStock_Volume_change
2018-05-27,-0.9393513316139398,-0.9864597348619422,-0.874259709450472,-0.5579568919551026,0.2435557725486063,-0.9678324800491482,-1.0142478456394413,-0.9045390761260081,-0.6866253290235403,0.35576574258754967,-0.9558225209985881,-0.9916684394199292,-0.8833332339375571,-0.46911390268705644,0.3617071238737065,-0.9629825697553197,-0.9801330159418783,-0.8927515696179008,-0.5265026028398068,0.22619612025627453,-0.4346653594696145,-0.31214875347997334,-0.3710433731127692,-0.2954749692269544,-0.2503486887082372
2018-06-03,-0.868561239914646,-0.9099658143075056,-0.817584644002459,-0.4797967753415306,0.6237439499303942,-0.8740863537246664,-0.8869989647265496,-0.814309232829603,-0.5098067612726381,0.672404630392824,-0.8302264937088862,-0.8560811756354095,-0.7574053110711494,-0.4497515978897371,0.5477021382669183,-0.8351673834407503,-0.8510987617139808,-0.7664624258248465,-0.4756558520122773,0.5689219061634375,-0.6401295912169921,-0.5281934404325154,-0.7136598634698811,-0.49380718164402426,-0.2072035504596065
2018-06-10,-0.6188528117095087,-0.5631389317732562,-0.6121040617286969,-0.0713024654405452,0.6245831156133087,-0.6175944827259845,-0.598364383985992,-0.5534309599529708,-0.37585777222313727,0.41235953746536624,-0.5981992999774872,-0.6325257002421972,-0.5299057659188763,-0.4339518806267357,0.44335529193329387,-0.6043731258404955,-0.6629118279999487,-0.5096274620804846,-0.6334274391520639,0.3765001370439023,-0.581798911324028,-0.44094646058412973,-0.3046978128883565,-0.43376429587142296,-0.05673744338418015
2018-06-17,-0.4674463627732465,-0.27414149317194886,-0.5035337754395295,0.33314813775658314,0.7471311909782417,-0.3381498823625329,-0.07975240748407575,-0.5217714749930317,0.9887526150025571,1.6603385087845197,-0.5105527864495465,-0.4346983076169921,-0.5901784112826409,0.11376156016476341,0.9953233665205105,-0.39823718819989107,-0.12275638368563282,-0.5443203462240583,0.8401955166993521,1.594479463743855,2.3141163861853316,1.508801971093999,2.941100580494036,1.3233728507047944,1.4854432189492222
2018-06-24,-0.10091674064456778,-0.1449360072105796,-0.042455796295772785,-0.20752172935916383,0.06129617645117939,-0.06973095685950188,0.05905605181499371,-0.06444969176569358,0.25039072751379554,-0.6719718019487442,-0.14003383464230398,-0.14794313206955245,-0.1850497403382645,-0.01048056141597663,-0.3102920537929787,-0.15441572625141506,-0.1408015789358198,-0.20788098562072405,0.06116808019926518,-0.5856926521843034,0.26450258769661245,-0.19530488871580085,1.7097108571605941,-0.3648881236232454,-0.48675353010797073
2018-07-01,-0.31663865745114,-0.44473213166739883,-0.1265358927429266,-0.5395778533929961,0.3573204854024369,-0.32331767089497654,-0.390857209458041,-0.28105769005991893,-0.318160690397571,0.6063861736588644,-0.28490774247130585,-0.31311820480914476,-0.17548558233103398,-0.26438864449633165,0.49548658149864544,-0.27604405172426805,-0.35253600889488385,-0.1622577577453942,-0.39078409361204125,0.42488802683296367,-0.09931506762854603,-0.18378425495873796,-0.10641429725688548,-0.1816043057037709,-0.3488467021567184
2018-07-08,-0.060478317852405664,-0.18341737345105294,0.10800508797866962,-0.2818878860017933,0.09398798215388098,-0.05110525729888852,-0.1560918805597202,0.17433842955650874,-0.345644531073697,-0.02217524729588546,-0.025026476355986736,-0.08931307991053311,0.26485090435869824,-0.23007087372926996,0.02333741580066976,-0.04312574121083023,-0.18353972214604503,0.36155547690298595,-0.4429516807243527,-0.03394885960327845,-0.44104714174743287,-0.4228474799847133,-0.514853117068123,-0.3928794560494795,-0.4781364242232374
2018-07-15,-0.11611008721008848,-0.30549904163042074,-0.029125345917471828,-0.5396290037329086,0.3069479465240181,-0.010289019973176057,0.07994744722993219,-0.03193807346989215,0.19638045762457365,0.821069733101027,-0.007986360916549074,0.10765803259853617,0.0032814802733419734,0.2638621011302048,0.4982572841036288,0.08331790410608247,0.39481362087192523,-0.04050251682998148,0.7434366389701654,0.9581619276095221,0.10014704478308029,-0.11529793978560365,-0.009493418550879542,-0.12093617178460696,0.1336446847647721
2018-07-22,1.3872187273631986,1.1673341722913577,1.3456193745124525,-0.16420155542989606,-0.12205823621345939,1.5246019263999793,1.1820937868504504,1.548977275920589,0.012947072282101612,-0.943952381897932,1.3657508095192141,1.6089927844003515,1.4271992394389112,0.6626504257062804,-0.768881977530288,1.5140775650133909,1.2564704842161303,1.5306475860352466,0.03104001952226257,-0.6034638710594192,0.08488134160759613,-0.26586456313531626,0.7202471423346274,-0.35615826450810145,-0.35508897464774924
2018-07-29,1.9177104895196166,1.4893247766389044,1.898332314049467,-0.5220383014209343,0.6341461705092968,1.7111208118463208,1.0833959818799435,2.1072946574830964,-0.9138469380482801,0.17010938234110642,2.09027728689182,1.7437491231960458,2.2450703959438925,-0.787905595533308,0.44854935872638274,2.0664987909894066,1.548718826319043,2.2930122504846686,-0.6389230687732799,0.09194358312134213,-0.6327754781748599,-0.5396563449451586,-0.6915059675162326,-0.4725568433025021,-0.4028432437040456
