Date,DIT_Open_average,DIT_Open_max,DIT_Open_volatility,DIT_Open_change,DIT_High_average,DIT_High_max,DIT_High_volatility,DIT_High_change,DIT_Low_average,DIT_Low_max,DIT_Low_volatility,DIT_Low_change,DIT_Close_average,DIT_Close_max,DIT_Close_volatility,DIT_Close_change,DIT_Volume_average,DIT_Volume_max,DIT_Volume_volatility,DIT_Volume_change
2016-03-27,0.9398517479675143,0.754579388389501,-0.7741314923850487,0.1344031051905471,0.9229124213284112,0.7500692497194688,-0.707417445332592,0.1964203922359406,1.0232180634134307,0.8853649087243677,-0.814912734011423,0.0690266383650478,1.0061130899218664,0.8505886786178967,-0.8138264645711407,0.12598760682025578,-0.6535293578694955,-0.6272623507150717,-0.5800277360589007,0.3238359882454771
2016-04-03,0.5676570946316679,0.43214878719888106,-0.6859154381571739,0.018502387188960225,0.5615151034287255,0.40627456775545984,-0.5956796959873668,0.10005056250387094,0.6401838929707754,0.5149998221070413,-0.7058321067627991,-0.0018076035569712316,0.637311590124049,0.5149998221070413,-0.7010759849407392,0.009391451494718171,-0.7437676784056753,-0.661500387828272,-0.596614990625879,0.1903198009456323
2016-04-10,0.5599304365354979,0.4417293769266388,-0.6033179829279585,-0.03406131979607013,0.5542932135716088,0.41785290095862276,-0.5297332783274598,0.05702262464835454,0.627693023509913,0.5217344950112481,-0.624064737344412,-0.059278723026524385,0.6250366697677484,0.5217344950112481,-0.6166978038401633,-0.05340968868810212,-0.11607605541967833,-0.3365197209305803,-0.5038386273375396,0.5935614662907045
2016-04-17,0.6213134208588058,0.5409879168660248,-0.3109929679605343,-0.6749062496802207,0.6129835076078427,0.5409879168660248,-0.289064039178069,-0.6947678241418217,0.6985272727999667,0.6201051829822934,-0.3742777643371415,-0.7458164711058661,0.689747485238024,0.6201051829822934,-0.3562585907322402,-0.7759180377925763,-0.6685014720375637,-0.4833260269100564,-0.3097406858080906,0.6909855148821602
2016-04-24,1.739787082254139,1.8842816280530466,1.3757045134041501,-1.9860837234276025,2.116105177606571,2.101613644590199,0.45316126657651096,0.4866936374921087,1.9225505011074173,2.028126995395844,1.4149801844700314,-2.0122247660192887,2.157170094928772,2.028126995395844,-0.2936760540138378,-0.7022883093217958,1.2575336132837058,1.0447033953111404,1.0046138905215627,2.691965493961928
2016-05-01,1.7793695609137632,1.5511419878362707,-0.5881633088527145,-0.20271287820751893,1.6472741414791643,1.6450426275504402,0.23446561437498153,0.27401341025364806,1.938004092604496,1.657944596122118,-0.5886045306581422,-0.1978171661821266,1.8457143874049524,1.8572238327897357,0.19169876243718198,0.26761033194875217,0.11619570571011448,0.06614254261556712,0.07903619650348613,0.9096590821881203
2016-05-08,1.3103742861149643,1.2341483026457767,-0.22276830148237967,0.1139548658231071,1.3405839266027781,1.3897030252788558,0.3457817163675722,-1.4880476363124682,1.423165265509406,1.3109298770247868,-0.2254604283745632,0.11650319762888497,1.239807674179946,1.2294839288173565,-0.09857972685489323,-0.005681532024181718,0.745708563948851,0.5599619413801513,0.49291617541195815,-1.594614142761902
2016-05-15,1.8817151164923824,1.8517464336560758,1.0504991310375476,1.2093667649952964,1.7093442596491246,1.5717373901102543,-0.4043311154577512,-0.08726868848473594,1.931967210313289,1.87206436921616,1.0377608418017583,1.2023958502792755,1.8916913932615427,1.7990943146891527,-0.2644080337019168,-0.12488959087640315,1.468367999322512,1.9534392080146772,2.20531066184167,-1.7107085700450402
2016-05-22,1.429899389635811,1.2228149902673853,-0.5981833275941634,-0.16925012152354504,1.1672273733826486,1.0364614747830103,-0.6648451696378056,-0.29579585535220027,1.4624326863539405,1.2491756929548368,-0.5976149579700142,-0.1637926835769909,1.2967906403383307,1.2022405566496508,-0.5530422690303317,-0.3808315012473077,-1.0116038451632627,-0.860344951247623,-0.6674790354757555,0.0664451827242525
2016-05-29,0.9724009846894073,1.000507413577463,0.282135135504738,-0.7107526116486297,1.0109658499854992,0.9995806398148739,0.4820074623697645,-0.10548214905549727,0.7373551913771292,0.7970708593269766,0.7937624326858107,0.11706422971517629,0.897996529601608,1.1351050432481156,1.6661524816794913,1.6609859660012944,2.783548377293742,2.6132736016226636,2.4714983247315763,-1.989998625568395
2016-06-05,1.1026969083266946,1.2654523987796242,1.248271169173531,0.5027266256721701,1.5911605732073384,1.7382227874184324,2.111599215145281,1.6425945461889724,1.0965875490591344,1.1274292531195556,0.7714056399318695,0.05627197981048935,0.9747966421065118,1.02154403835069,1.0834057832245259,-0.14717205896561103,2.8025122065700017,2.6520325605641464,1.918756079224322,-0.31105142619405474
2016-06-12,1.584713834078341,1.4506640968151372,0.23265959689663207,-0.8588820777631709,1.1940677024757433,1.1270935654807173,0.45318565890501367,-1.3792389904927067,1.5895960373745208,1.479672507637633,0.22451487913500523,-0.9249420442741456,1.429334376531503,1.3855665835341082,0.8450195509017004,-1.7905672664824315,-0.2969148314785441,-0.1798668024044347,-0.005938196213132842,0.8808729851588095
2016-06-19,1.455528731413502,1.5410706446737217,1.3208590058262961,-1.665167704287873,1.1524770837791862,1.2781092692418214,1.7022347650658716,-2.1101177633401744,1.0050989200522422,1.016670970069992,0.38630661269110156,1.089096259754579,1.2855061078858614,1.3683232802920398,1.5678231852608686,-2.042308008949572,2.8223299203707937,3.0146566237905477,3.1872067464977696,-3.24796502907418
2016-06-26,1.8094601403491755,1.6727086666997055,-0.2780597935289148,0.7507626241541064,1.676731103582669,1.5214377005427742,-0.6974958699300051,-0.1974190558912015,1.9422161218945224,1.8552926838939354,-0.16153092878137207,0.6190513697275227,1.8673495672998122,1.7541827350335297,-0.628727656646482,-0.33231507020895956,-0.24497661288697997,-0.2506151741660235,-0.23625198290073507,0.02318649243238239
2016-07-03,2.135836202618847,2.258302815636136,2.165843250639733,1.4705141171469234,2.1048549273498,2.1416706051853476,1.1533804174549191,-1.0327193822041656,2.14824739324393,2.112803824236966,1.0197588590964073,1.413122074837771,2.085968060481643,2.0062685096044945,-0.9241102338658259,0.06322958373347208,0.36599006272421425,0.8683464142262022,0.8917901627911796,-1.0218343364212314
2016-07-10,1.8802121120550446,1.8194117713156994,0.7366186117344661,-0.863231017388375,1.8897901750435262,1.803912484855233,0.05555329720773054,-0.7718576193140289,1.9645659262141613,2.0448161750434397,1.247905448996457,-1.1964217935010517,1.9945803781600062,2.0289188218768164,0.6516376016914139,-1.2093940191463421,-0.6905941859840171,-0.6912892126945063,-0.625323067697235,0.43112862156046666
2016-07-17,1.5443784242942737,1.601091696839891,1.1895694760045732,-1.3119584104681303,1.512747962321567,1.5852247901154806,1.8003709831821286,-0.24678835320476172,1.5662589852362876,1.7563900163622486,1.7204028644555647,-1.6030699547074376,1.4836963116089852,1.7266137783202464,2.4011531408467235,-1.563755254570405,0.18884516726686937,0.7191608590996919,0.8158134995424194,1.6109193898784329
2016-07-24,1.1194114968727276,1.1792213292579357,1.4489200620837739,-1.9221229083903582,1.1458244827307582,1.1552585810906908,0.489583387615118,-0.3684700831336318,1.0183003970956177,1.102253446498866,1.2007711890976707,-1.0984242259955057,1.0753140538217456,1.1192485102699787,0.6419649684849101,1.448388275113333,0.03342189571941505,0.1709986906440475,0.05110433330152816,-0.29762734085560016
2016-07-31,0.8235265739607922,0.5589906670561616,-1.3213620059634397,0.2542518106080323,0.6712148695673416,0.5062629700727928,-1.2396140047132598,0.47254942586996634,0.8958296321365027,0.6895790821159491,-1.488711349524263,-0.05171205458751094,0.7721917896496853,0.6420261830061957,-1.076804552204276,0.10535208467792093,-0.7523455247660398,-0.7881274630760053,-0.712417442287518,0.4592532776060699
2016-08-07,0.5481222529997913,0.29851976141606335,-1.2564354859888116,0.26880063799377313,1.0064405913677443,0.8340463342926464,-1.1093447950013093,0.36565715842137186,0.6190967860479486,0.4270626503737,-1.3878643274121962,-0.037288623992460905,1.0815137149900311,0.9565341306724806,-1.0133041805620622,0.125611555253742,-0.6289406897226991,-0.7666068012174098,-0.7954792871561314,0.34189636607630225
2016-08-14,0.5320111447715538,0.369268275757767,-0.7579721494827562,0.33891573058677693,0.4113518168278868,0.4066310676304065,-0.058828207743430366,-0.6809944385681297,0.5895530646782351,0.4712363171776642,-0.8250966966852933,0.014713714731364914,0.5033844614095859,0.5282269204050956,0.20052084397867592,-0.8612359702159657,-0.31937523775857546,-0.47877961782007306,-0.5561785785497051,0.36250863337167477
2016-08-21,0.45734976986118625,0.41522562969293,0.577725293604303,1.701547167939354,0.27010977756218707,0.4424418091145855,1.579483072758839,2.379382874835401,0.3700714770017833,0.5419476302450001,1.0585207403020154,1.8064151982933991,0.18387488247479997,0.4178735664254077,1.5082943722611362,1.9873695650789929,-0.7323639941263004,-0.737035447283095,-0.6423426393822711,0.425662026545144
2016-08-28,0.7748370089026967,0.5572241313937039,-0.6857069739440175,-4.8698653301344215e-15,0.5418141058274529,0.4238313254620956,-0.5522536280648408,-0.07089188487674927,0.6170676482186211,0.6798470264101363,0.24658931087047425,-1.149076222445514,0.41013962580121827,0.5550151677900977,0.6096267618274803,-1.1210293837535343,-0.3681534208884331,-0.3949722916202597,-0.3368166431490856,0.5911769544424174
2016-09-04,0.427761748853223,0.4111613377588279,0.051814889394393,-0.7069599211106347,0.4675367119299662,0.2788576030511725,-0.9582969145406907,0.1397602233409755,0.13104557139191692,-0.10148028876790925,-1.0532281618487944,0.23350295414510863,0.08257902331977691,0.08234076045937257,0.055648667491215,1.078619736944312,0.5116835790467514,-0.14775507890592074,-0.6377873222951694,0.20017333888781877
2016-09-11,-0.0850707023801535,0.5222938178015222,1.648514805020399,1.2750718845125535,0.11010050566107822,0.37383209551502194,1.3142359140713122,0.984038420169589,0.14547107903618978,0.7008855616757483,2.09049523115906,1.2310466447478419,0.23806869709993483,0.5676602544832975,1.5287158718912466,1.1960887335702868,-0.37611056023123685,-0.29982440221746753,-0.1878995944636787,0.06854863378018067
