Date,CTHR_Open_average,CTHR_Open_max,CTHR_Open_min,CTHR_Open_volatility,CTHR_Open_change,CTHR_High_average,CTHR_High_max,CTHR_High_min,CTHR_High_volatility,CTHR_High_change,CTHR_Low_average,CTHR_Low_max,CTHR_Low_min,CTHR_Low_volatility,CTHR_Low_change,CTHR_Close_average,CTHR_Close_max,CTHR_Close_min,CTHR_Close_volatility,CTHR_Close_change,CTHR_Volume_average,CTHR_Volume_max,CTHR_Volume_min,CTHR_Volume_volatility,CTHR_Volume_change
2018-04-08,-0.292324883870195,-0.40358043993400905,0.1515031220143102,-0.5171985995203117,0.5974963587383053,-0.15491096919859065,-0.6423767445845089,0.3821587114995526,-0.8357549116488696,0.2718741586213824,0.15324694193991653,-0.5295001738102706,0.5093802198552713,-0.8695886896287762,0.029208762411114458,0.2394296993196429,0.07435543673431601,0.3351939518025839,-0.24643428074371737,-0.019957119019939212,-0.6997175065499986,-0.49302773404615813,-0.9843936676158311,-0.43485501648049346,-0.12352118728898201
2018-04-15,-0.20096310401888443,-0.19353067441777638,0.11708325558166853,-0.29145303564882835,-0.4978888359390392,-0.6769415971013931,-0.6807433667901697,-0.7026485694035165,-0.2892027356565865,-0.3641874903562074,-0.014613158800180775,-0.31570947123792653,0.01598291648602953,-0.23307973392406872,-0.3743630803459061,-0.02358161767737382,-0.18494764036492062,0.09721855238260807,-0.2813799366446278,-0.6212011232754204,-0.6677819251636766,-0.483109245409934,-0.8089618007038052,-0.43941649120521525,0.073582205579679
2018-04-22,-0.2148678760689746,-0.2859325733414286,0.11708325558166853,-0.37405911924455293,0.7077949631316056,-0.1964846482358664,0.4854434986677355,-0.47378649218809316,0.7173491444400953,1.5706000242306606,0.09203893851189515,-0.36750974133655573,0.4383469949736259,-0.6648288319748265,0.27167920124747924,0.1436410389904265,0.32123937658451646,0.13541408323447193,0.1889025024331905,1.5633290505927402,-0.5594051891416115,-0.36793170021351107,-0.7734931600770488,-0.32220159069581844,0.2760917458190209
2018-04-29,2.4988531361478414,2.085849663636404,2.2080106190224287,-0.5257085875391421,0.40934157756362843,2.0110597109303194,1.5752873085119912,2.314325367725742,-0.49920947644878993,0.3163176310817408,1.6912131259141558,1.565925765961435,1.0657228576106759,0.42809606200542966,1.346242934494809,1.8465283968773072,1.3181689818668099,1.889502584181371,-0.510716635697004,-0.8486247071754995,-0.10634370278039595,-0.10877677723508965,-0.254738998775622,0.0001087111588928408,0.07519826499386174
2018-05-06,-1.8864881883500808,0.003967478299943422,-2.4506246807351446,2.7800788893423136,-2.2568367335026274,-1.5970234066261004,0.5911950984668394,-2.0490044043890756,2.61084101010646,-2.493536906779325,-2.72770641374232,1.0270701074899338,-3.2040560439329973,3.1979720863462364,-3.0446295644138237,-2.0502475912549687,-0.04452800011452012,-2.442598687452105,2.5887260921663393,-2.6326162389856598,1.9326926362010406,2.9803847497609293,0.6005311614669837,3.1751559606887567,0.7798383235398764
2018-05-13,-2.2065410092489524,-2.6413792522050015,-1.6756007356117841,-1.163916626388751,0.5164899987120435,-2.185039875253421,-2.36300302384181,-1.8637229261762973,-0.9043316398594657,-0.10117023416178705,-2.0706874727049045,-2.5242848556855733,-1.3806607517412073,0.08061628332930389,-0.9751946066679527,-2.190280397729393,-2.2011085566205146,-2.293842658744948,0.5153634468394144,-1.198536056075292,0.11030893330264871,0.3540773665581115,-0.549559005006494,0.4954079939888034,2.382529139513991
2018-05-20,-2.276743843532571,-2.3571913673078084,-2.045915997001339,-0.8346425908717914,0.2723753767107079,-2.102846464625321,-1.8926513495109127,-2.1959356208221803,0.33952085804224863,-0.5403933415670265,-2.237368415477407,-2.424976075676213,-1.578802025188488,-0.02550091324936307,0.2769079177313175,-2.1505568707050946,-2.3054941328429646,-1.6454628163581413,-1.1367515101353942,0.3024261637828534,0.7366914582060935,0.5042583079335782,-0.5849618619227451,0.6624098106278534,-0.9480964706534628
2018-05-27,-1.9621323107096036,-1.6830294536848391,-2.1093244841291874,0.8344988352846378,-0.9909063793384738,-2.0264751442815823,-1.8161889607295567,-2.1861936208489063,0.9154816204964499,-1.3544362964216388,-2.128851399182485,-1.9160670891078997,-2.227832029616183,1.42987794577305,-1.3564015950362696,-2.0453915262677484,-1.5882481039493304,-2.225210036115704,1.5067572119118502,-1.8813276358849245,-0.4449155205360226,-0.4683527803453499,-0.23190861315944455,-0.4630030803502495,1.0342318369016335
2018-06-03,-1.9098748594529327,-2.0180902023472562,-1.9473450587628713,-0.028189497291065374,1.259499241587446,-1.9387204331943328,-2.141039775786631,-1.6678879689832409,-0.9935494211874621,0.19039830720482911,-1.688671218989105,-1.9013692055494604,-1.097566963807532,-0.1967384787106839,0.344222683445119,-1.8510154344151877,-2.02728156383814,-1.6457584596455193,-0.24635200565311036,0.09746731577708515,-0.3094803732684637,-0.5003199701647896,0.21851263308749752,-0.5635554069544231,0.22228543272659831
2018-06-10,-1.6475450982501543,-1.6691334609396555,-1.5121460903677155,-0.39771850763071315,0.3674371149527706,-1.6747364017153827,-1.6891824255420385,-1.5583443803448855,-0.4388852801935227,0.40015028329314684,-1.405223872850452,-1.705006284299971,-0.891956848372664,-0.5143334414718437,0.5277861222470117,-1.5527828939532402,-1.6195115124207409,-1.282739980758972,-0.481307716967225,0.5246371439741082,-0.8317452472122397,-0.638342074303021,-1.0714949629976613,-0.5886958252180617,0.10762092375815722
