Date,ASMLF_Open_average,ASMLF_Open_max,ASMLF_Open_min,ASMLF_Open_volatility,ASMLF_Open_change,ASMLF_High_average,ASMLF_High_max,ASMLF_High_min,ASMLF_High_volatility,ASMLF_High_change,ASMLF_Low_average,ASMLF_Low_max,ASMLF_Low_min,ASMLF_Low_volatility,ASMLF_Low_change,ASMLF_Close_average,ASMLF_Close_max,ASMLF_Close_min,ASMLF_Close_volatility,ASMLF_Close_change,ASMLF_Volume_average,ASMLF_Volume_max,ASMLF_Volume_volatility,ASMLF_Volume_change
2018-04-08,0.6857127762056876,0.5283725679387445,0.6974316786175327,-0.27434115599326037,0.5423284393487607,0.673171815092566,0.49109081858529957,0.7705939397631848,-0.4539621015494922,0.4343631883008549,0.5471139173991673,0.4356178362909508,0.47385121132945424,-0.04289510927891735,0.7320312538918449,0.5474669659550014,0.39940608782769216,0.6198304479101009,-0.35900053472812615,0.5524214710988125,0.49556477042994096,0.26531531387234536,0.16453058266623394,0.5857247854081216
2018-04-15,0.016806424498086666,0.5001896088526074,-0.6126709754013828,1.7644972879053058,-1.8103270419945598,0.17463888848976344,1.0274708476214223,-0.6471299947411641,2.282593234211638,-2.4291039750200154,-0.14660017912821563,0.42271353733241146,-0.7885587272424035,1.8837713293653986,-2.0240989168004275,0.006046670944078109,1.0918110536183494,-0.8060434692673023,2.42568461292738,-2.724685841916412,-0.9308878921080053,-0.772876607122988,-0.4934562094390838,0.5818107337613547
2018-04-22,-0.8565001719883762,-0.7346356594594337,-1.105950335091265,0.5956809889818445,-0.9886507632133913,-0.8990498348487993,-0.7579683359924223,-1.1237220868071978,0.4432093334784401,-0.7532548035830605,-0.9758017041875433,-0.8307239202490088,-1.0482539957706092,0.33011730054089944,-0.20376997205032438,-1.018205932446505,-0.8488847563313577,-1.0535471904314815,0.18913401140997058,-0.08945405559396591,-0.817359209947465,-0.7882239755789673,-0.536202598073012,0.25105964697960476
2018-04-29,-0.973533803031336,-0.801347124135969,-1.2291928658120697,0.7797252119773475,1.5560491441424267,-0.840437559182403,-0.8175883140212119,-0.7803496993214469,-0.12840342841837663,0.819220461320486,-0.8826262618762071,-0.7192234266312102,-1.1849930039383836,0.8192883378475042,1.5585751856594725,-0.7518994542500381,-0.7423453357487427,-0.7156348010043734,-0.10826923302322498,0.7989313470583516,0.7269357618997102,2.053290309004953,2.205094391795569,0.7078523991072595
2018-05-06,-0.5990345013772688,-0.5744149093131364,-0.6704223920416232,0.24583697256192025,1.1550586007334853,-0.6770079097704572,-0.6019103169918394,-0.7839548903669893,0.22794372223557394,1.2748695724911063,-0.4883479448523121,-0.47068874708934333,-0.6120671642066811,0.29067124898304936,1.1542269709595567,-0.5714033576019178,-0.5119259061239901,-0.7102953724277077,0.2261105784574293,1.2751933304128842,-0.7564689593113284,-0.7162417081216907,-0.5024458505791854,0.230328444999792
2018-05-13,0.11261810717380251,0.1680268798386349,0.06880491504951453,0.12130948975244579,0.6316635459176846,0.021458462959838748,0.07375900303591912,-0.026456097923633615,0.12428371080673224,0.7775678740239732,0.1759836883444968,0.27141555272650125,0.1384034374221586,0.14780944060346585,0.7611575122676376,0.07495072401662299,0.1506341339532625,0.05366491840837738,0.11239723570492706,0.8875274158313885,-0.6598706021017,-0.5706338163047464,-0.4041639473657299,-0.08989886329802456
2018-05-20,-1.0821564254239426,-1.6142446839106408,-0.4584510895529293,-1.3934629546563504,0.10634066429590598,-1.182100338904523,-1.5539228515158525,-0.5814020120624986,-1.130452901486744,0.276107652394935,-0.9560856128681564,-1.531892802373314,-0.3903705678887413,-1.3604825930813391,0.06123042401043337,-1.0559587491586209,-1.469776223947553,-0.4956676592779188,-1.0727691718947827,0.20647339187744007,-0.3158007786846191,-0.4771712468006946,-0.5856320564720658,0.16966452719642858
2018-05-27,-0.30778078436604855,-0.3869352414184906,-0.1394726772189605,-0.330553135035736,0.5580091453729135,-0.3675526488463292,-0.4342142509429033,-0.15582930947089912,-0.3564025132439544,0.7010160499547027,-0.1871437719993403,-0.28914795251270425,-0.06683165615292647,-0.298331068609626,0.5112387433854872,-0.25530558606225345,-0.3550774885012629,-0.07006235663604675,-0.3399042331691726,0.6393577899439706,-0.19475669237198778,-0.18957234224876754,-0.135279049425708,-0.0819147569012398
2018-06-03,1.2785460927900354,1.1404104694415371,1.178636796382138,-0.23985045131496824,-0.34052939022857837,1.344098996489799,0.9562420214381453,1.432528174881735,-0.5957642873647194,-0.15581116436728976,1.1455673667129447,0.756470543903049,1.2011896680364667,-0.8305457838037168,0.2465552788085649,1.2199191726130405,0.7123520681617116,1.3628361570185479,-0.742411191472892,0.3786376540774504,1.1695507805317338,1.2597052747176185,1.280461059888544,-2.098179395367159
2018-06-10,1.6738693176985333,1.3368189434916335,1.6055196529183366,-0.3761410377403953,-0.0835971407789836,1.6583578310663385,1.3791591475489169,1.6569893723904723,-0.08533401078629713,0.2505976266794746,1.8270157469181496,1.5474134525083312,1.7430635248534376,-0.25760665945943656,0.06666055221320022,1.7663349731435023,1.4951295274966685,1.6734986568396208,0.15362141004597224,0.3627470570671757,-0.7051565267448309,-0.6335078711619819,-0.6018708094236898,0.2858786793399887
2018-06-17,0.5008000298584774,0.4249248548485689,-0.03586050725858911,0.7707433453235849,-0.9061862326724044,0.38335118574023547,0.29627478036871263,-0.18966795738478817,0.6600085569460324,-0.7053784556051648,0.5918672055845337,0.6190914328931266,0.043405721195781066,0.8742928445636011,-0.9731753647686697,0.4679786260722425,0.411982560206331,-0.08255458077871865,0.617578329252101,-0.7237093612470137,-0.24779708843901163,-0.30624375132894904,-0.26522168900695875,0.08068829507284705
2018-06-24,-0.8811769244343932,-0.8576868435950151,-1.0859627088179353,0.575091309601656,-0.4892403008043106,-0.8826994055704109,-0.8445023836448654,-0.9164567573934324,0.0501467196712747,-0.28350947152610595,-0.8019609840978572,-0.8104966675686622,-1.0687449887337033,0.6093169767639361,-0.6620480188409511,-0.8208014085659748,-0.8010831502144828,-0.9486919607761216,0.08529279852097127,-0.41113160203923427,-0.8524139841955176,-0.6408704644128135,-0.5987962627448927,0.570691016391449
2018-07-01,-0.9640572186366553,-1.2358447801106942,-0.4362345749748143,-1.3791806419448855,-0.11990244416222419,-1.0147566174209954,-1.1840594217638147,-0.5822200819082092,-0.9911834814300768,0.02892784270701663,-1.0565545796162925,-1.3242152278821355,-0.5651218361580016,-1.184949058129815,0.15722567587517644,-1.1061934845839405,-1.2442029135028425,-0.7146441890582771,-0.857907523688276,0.27743972356706187,-0.4664690988548648,-0.30923482265877283,-0.2659168849413672,-0.3725395125076526
2018-07-08,-0.03697791513957558,-0.3364109383135828,0.39616560595364375,-1.1955231879149852,0.32324962276731734,0.031915934845295556,-0.3122934545273188,0.4603091342593858,-1.0445406094988623,0.42347016117906194,0.06693096916320368,-0.26168558565177863,0.44396530693136377,-1.0850081690261795,0.1362238242195026,0.13235015596249414,-0.26271928390245386,0.5651336049590516,-0.9770460846713948,0.24256472662291803,1.2681240542804106,0.7221964454516927,0.573430590516754,1.8140005225100913
2018-07-15,1.647282418796316,1.9970620689788887,0.40876720108406056,2.5524134533668343,2.4224293222624422,1.5689158606285498,1.9144841527820953,0.24837460247060997,2.6718118666243624,2.5934939690541796,1.669103868790015,2.087793731098049,0.43549290760230996,2.576755901581406,2.536098802582141,1.5806662312182373,1.9684852372847024,0.3212930408178497,2.6611917354891204,2.704716862381727,-0.7932945026913324,-0.6338191075061486,-0.6038439573595035,0.14973650454551557
2018-07-22,1.8306403686902037,1.7404204343040177,2.1414335641419733,-0.2127368718439376,-0.9778359743986823,1.8466172760063275,1.7179742804753735,2.096152659509852,0.022914917356604333,-1.0224110350089584,1.8134783847531863,1.3834500648100978,2.1591875201606583,-1.013829865447297,-0.5587599011371276,1.8165289769620487,1.4376218623614527,2.19732000117903,-0.6846544142496443,-0.5230002635901697,0.131739498556326,-0.0651822036970826,-0.034487770518669074,0.3239149535128757
2018-07-29,1.3348416818439863,0.8752415922378017,1.7246937672808957,-1.1651400556046385,-0.1642887262899969,1.2661089191128787,0.8320011153260658,1.6420915726230565,-1.0737211770316653,-0.17403881626036358,1.438374264530745,1.034315595404117,1.73295836906774,-1.0122860723622646,-0.38827682675453046,1.3665124989154727,0.9467729608062627,1.7029282901095755,-1.0042869473457179,-0.4034362832851654,-0.9394087731112635,-0.8291578627008528,-0.7967309524456886,0.17933392615902288
2018-08-05,0.8350102166456453,1.01427097351839,0.6505751969314664,0.7379854541738861,-1.3496297334595813,0.7806620421595144,0.9733214046796047,0.574415469549207,0.8038123737797823,-1.3565010601222633,0.9143416103889719,1.1611573989690462,0.663506196918257,0.8064900890316963,-1.600693176169273,0.8586500418647669,1.0814163969587445,0.6216321705156052,0.8195659138916096,-1.6120272755272955,-0.8435891913368296,-0.7305989891848207,-0.6963594271449792,0.2439686082875241
2018-08-12,-0.6279571240991177,-0.16994001047535123,-0.6961733332929526,0.7249580686972581,-0.8736924094096691,-0.637129831335302,-0.1919695064475551,-0.6816661526175296,0.6442230722218757,-0.88024615640045,-0.5858368637315212,-0.09470399905358118,-0.6723027568218797,0.7891910579332263,-1.0664164984917115,-0.5969984902243068,-0.1364215708642832,-0.6419552051995417,0.6634599127339329,-1.0758990467001872,-0.3610698306216742,-0.3947089698738906,-0.3552425133128696,0.14991100171985322
2018-08-19,-0.3429685710060526,-0.3741475021581248,-0.3312340134839553,-0.08915923988226415,0.40713926753018764,-0.2968157291179347,-0.39523550688544357,-0.164361660392821,-0.38261602497704017,0.39702648241004745,-0.4937433309455101,-0.3033501908378157,-0.30955512555220643,0.021186148343956435,0.8264440451557289,-0.5058980955885222,-0.34303295622883295,-0.3395843628146009,-0.022833723118335782,0.8129277284582607,-0.15966181108149277,-0.0564320811937997,-0.03295900712832023,0.20314794672274591
2018-08-26,-0.0440653563584037,-0.44588983396282067,0.45295606539238153,-1.2792001036677745,0.21165192394157978,-0.09950603902665806,-0.466387576440519,0.35708175677240633,-1.1569790351036535,0.20181569240472733,-0.04413920679581043,-0.4507197047060707,0.39678758381984625,-1.1172997320836835,-0.0020330262356781995,-0.09535973601810478,-0.48665403241345767,0.34534343944001034,-1.1133383398335583,-0.014199065330440271,-0.8162634197256671,-0.791012816850047,-0.7964284299460972,0.1313435283668945
2018-09-02,-1.8118021590383746,-1.1030259198569952,-1.7909143788805375,1.1836420997178716,-1.421801541499187,-1.8371251099357324,-1.1092780774364561,-1.9009621305103608,1.2423345972739253,-1.4252008206861955,-1.776426679146763,-1.098059007848846,-1.76567215325534,1.1944598371327406,-1.5297958774410179,-1.7965556480173686,-1.1015835732055954,-1.8525014080965236,1.2229168290661603,-1.5353586243169803,0.06076138770250726,-0.20555105212248168,-0.186454021004171,0.473824251446761
2018-09-09,-2.0864527098428485,-2.109174405265806,-2.0515212526417663,0.09861535804060056,0.3924099815041341,-2.060866667594904,-2.1098650850356298,-2.0294097943719955,-0.09113051291635699,0.35178108329815083,-2.0853388779275854,-2.1531866601869347,-2.06311300734703,0.22698182736849745,0.25896658264186173,-2.04785789961246,-2.143921655462354,-1.998146324018143,-0.07324405176423143,0.21662411473077908,0.911101728729936,0.336792101956113,-0.16636960464647424,-0.4443006270826822
2018-09-16,-0.9667258758886849,-1.0216066749211252,-0.9343530960225468,-0.08216473085058125,0.9527900908051065,-0.9970969490307823,-1.0246088474195307,-1.0199233156662941,0.018450789735063172,0.9587419703594615,-0.9429464435287367,-1.021320892377355,-0.9129068988253088,-0.028005915582142257,0.8287080633776887,-0.974266063133809,-1.0232949496012766,-0.9935489548240071,0.03513782678837319,0.8326317132751235,0.3748285773317016,0.8434269270882228,1.0158086974891505,-1.7675100607973926
2018-09-23,-0.8489162801003235,-1.0056191185320704,-0.648040611598494,-0.6773987591632594,0.35714602111431704,-0.863007605038848,-1.0083988988872377,-0.6630183727998271,-0.6798939797080229,0.363708265052138,-0.8307828968758774,-1.0051868256972443,-0.628493638406966,-0.6039794777516532,0.2737782720718622,-0.8459574088437596,-1.0070422168896487,-0.6561271755223032,-0.6215602892205118,0.27741577923840804,-0.4500789515817835,-0.41893719933028256,-0.3781650994934562,0.0352548193324017
