Date,DCIX_Open_average,DCIX_Open_max,DCIX_Open_min,DCIX_Open_volatility,DCIX_Open_change,DCIX_High_average,DCIX_High_max,DCIX_High_min,DCIX_High_volatility,DCIX_High_change,DCIX_Low_average,DCIX_Low_max,DCIX_Low_min,DCIX_Low_volatility,DCIX_Low_change,DCIX_Close_average,DCIX_Close_max,DCIX_Close_min,DCIX_Close_volatility,DCIX_Close_change,DCIX_Volume_average,DCIX_Volume_max,DCIX_Volume_min,DCIX_Volume_volatility,DCIX_Volume_change
2018-04-08,-1.1388396748728395,-1.0954748834651231,-1.128666473407847,-0.5217506648842729,0.5830203364504797,-1.0925551788086212,-1.10886764946184,-1.193051801973553,-0.5837160894943225,0.34575142868191355,-1.0901666033315365,-1.1301674277312748,-1.0281373260312712,-0.941246429816329,0.658719389536132,-1.0502341134895479,-1.1180021130541449,-1.0594170919342856,-0.8853979028379418,0.6979010223163957,-0.9596894903259882,-0.5190012159796146,-1.2259441415041719,-0.3152609207803559,-0.42516008997813687
2018-04-15,-1.050163607028206,-1.0725655929467157,-0.9757043464986443,-0.8652919638232401,0.15210596836812354,-1.0573742555237768,-1.0506360692918784,-0.9877413215070289,-0.9110279406849714,-0.03341156020783324,-1.0430492287781528,-1.1089916073751465,-1.0064940731384906,-0.9518590553384485,0.8524854660278185,-1.0203214206437192,-1.1106974777359695,-0.9122000472156956,-1.598852712477981,0.5352120578981151,-1.1423897502476303,-0.9290712222610588,-1.1111098030760624,-0.8078431201712505,-0.3759684161089793
2018-04-22,-0.9382662254325612,-1.007157916556355,-0.8662708097518447,-1.0249883782525486,0.38260221561376223,-0.9424985714685836,-0.9867054339497038,-0.8772195640398961,-1.0251410012665736,0.24094867103837286,-0.8679654410605623,-0.9838676583149487,-0.6828164520186947,-1.4076395346791049,0.23808408829313998,-0.911990860120783,-1.0144631957837662,-0.7910061456479817,-1.510420081067772,0.1088355031638336,-1.0835558112176473,-0.9465264749061827,-1.103234091486665,-0.8327080887846943,-0.2535396960154461
2018-04-29,-0.8345121703273878,-0.8785602957863633,-0.7687423088042412,-0.8396821776786668,0.44711010976549365,-0.8149744496884809,-0.6891428358455574,-0.8135264939795595,-0.36794746130703576,0.5715430238511665,-0.8249873664650664,-0.8732915531148905,-0.715322158893005,-0.9294710298605319,0.33796336611962946,-0.7807272582989402,-0.851052104094281,-0.7551605276180392,-0.9114496505664224,0.5559436672291042,-0.6991601938437483,-0.458875714319106,-0.78759135289629,-0.317034220502905,0.13102522221723806
2018-05-06,0.2628127193086274,1.4091896457888822,-0.45876827053731195,2.589646207869352,0.7513047550722569,0.42204284077999876,1.6524333196358876,-0.3376434025162788,2.709942245593838,0.2715994812849803,-0.12634479444095184,0.43735007289359296,-0.24674051908328865,1.5293839891546293,0.34191548298580576,-0.06743560894036034,0.3695808923270623,-0.10152421010154528,1.3883693364319003,0.45951496501818995,3.27959718248401,3.317894094578445,0.25491981936876856,3.32079198197918,0.42392250197962794
2018-05-13,-0.1220547593348704,-0.21046937130589502,0.10895147830605478,-0.3357252209317938,0.24414879085310306,-0.1298961766334013,-0.0022143646890521967,-0.18610308578736953,0.09357113729267401,0.21933925217151448,-0.15411948980899,-0.381061377026057,0.057640018794413946,-0.731660941189855,0.6213239348521021,-0.3062584930546809,-0.4158231727553388,-0.22950382790475177,-0.5819316166363686,0.5433926670016633,0.3132847349678144,0.2572759805586962,1.4256886426380413,0.23784863470960546,0.2393606264557343
2018-05-20,-0.22512626348686823,-0.47003243481077883,0.049547873987629165,-0.5793077454201874,0.3161717121714952,-0.16299673316398527,-0.18239480570853822,-0.17817370535191243,-0.12697367756342548,0.9356307963643953,0.027073677352130378,-0.32827497046442866,0.4245674395542056,-1.0148307736257884,0.18404760702026965,-0.15770483182637074,-0.32512626703265923,0.13822463307045682,-0.8630967967545934,-0.37162806255689923,0.053906538876013016,-0.054167126477256945,0.9326007981619077,-0.0647211789294411,3.0319391331757055
2018-05-27,-0.4104246926626384,-0.48682503601626625,-0.1786039759932915,-0.4631344733100178,-0.1873124080615734,-0.666627521442081,-0.6288082227054207,-0.5092840328776933,-0.5007795525321496,-0.4714639431928056,-0.35120529782844057,-0.4454396114787816,-0.005138757001766508,-0.6169528503557761,0.19010699180178464,-0.4603637586673918,-0.596795093446355,-0.17081868873465272,-0.8929178147189738,-0.443324753121182,-0.3206009987899402,-0.335924790581718,0.2795684866260036,-0.3401330471406245,-0.8314416587889136
2018-06-03,-0.43690911435621976,-0.4524860401053687,-0.34944610642594715,-0.3458805016306823,0.9609178769441968,-0.46767116319080604,-0.5019879833519436,-0.46110044069105827,-0.38671942289873995,0.8595376758940583,-0.21104109212747496,-0.44345001801228273,0.16644335086727455,-0.7393921807324418,0.4883404464739774,-0.20460561709743766,-0.340947788422032,-0.10230244616291559,-0.4783163381203213,0.6846789115460609,-0.30625576836878854,-0.3003709235011027,0.18131277713168906,-0.3033925185294999,-0.24277794854797202
2018-06-10,0.0587545154770293,-0.1695475120150997,0.3501838837853712,-0.30423242826161034,0.15126937061346515,0.14235107404364253,-0.09628528560418831,0.1772150175257045,-0.15240172604433397,0.9414128055712239,0.35870161510596493,0.009427461939307586,0.769633509215544,-0.4758698007202445,0.3942664037510834,0.42059699593234484,0.360050769740611,0.5613413993878135,0.032615261381757604,1.0508183616864724,-0.16808573488005935,-0.21174234793840874,0.36734299262727066,-0.2164422716685736,0.20269458487395817
