Date,DRRXStock_Open_average,DRRXStock_Open_max,DRRXStock_Open_min,DRRXStock_Open_volatility,DRRXStock_Open_change,DRRXStock_High_average,DRRXStock_High_max,DRRXStock_High_min,DRRXStock_High_volatility,DRRXStock_High_change,DRRXStock_Low_average,DRRXStock_Low_max,DRRXStock_Low_min,DRRXStock_Low_volatility,DRRXStock_Low_change,DRRXStock_Close_average,DRRXStock_Close_max,DRRXStock_Close_min,DRRXStock_Close_volatility,DRRXStock_Close_change,DRRXStock_Volume_average,DRRXStock_Volume_max,DRRXStock_Volume_min,DRRXStock_Volume_volatility,DRRXStock_Volume_change
2018-05-27,0.4651264274354874,0.34661829031589075,0.658263640187177,-0.9876836161033168,-0.3573604007064681,0.5264760093350925,0.47727473035545437,0.6571628340707735,-0.4515377404022681,-0.5263946146323338,0.5305222804767801,0.39639877541070434,0.7818667602682927,-0.9102322652882123,-0.39571710850072733,0.4911270946813348,0.46857614786027135,0.5768464601171474,-0.260694713597677,0.18043128734544533,-0.5209420391369102,-0.7788800170148783,-0.21044427561734838,-0.7938154916910558,-0.2268992289224309
2018-06-03,0.591126711675772,0.47904309365437586,0.7160208722268636,-0.6818222486001393,-0.14355485335751125,0.5722262377907799,0.5451568293069865,0.6894065198884229,-0.3443456685925619,0.35803630452946966,0.645624643758681,0.5323989860303515,0.8293053670450464,-0.6098750026538505,0.1463538267533417,0.5927172521932373,0.5198328978687046,0.6356462563772061,-0.2916266198247377,0.4049212588439065,-0.6377387508436881,-0.7515632232246053,-0.406002030142807,-0.6834003211651315,-0.21428261390820313
2018-06-10,0.6843106208326143,0.5749650430233286,0.883216798582826,-0.9265230284752709,-0.23798335675681997,0.6803459244739588,0.6378587912499534,0.8299913641689487,-0.530971294543361,-0.49841963806022416,0.7740031119276455,0.6298873292734524,0.9902925293707385,-0.7885144293245734,-0.44499000185391124,0.7072048404752376,0.6774246266225122,0.8257066984930297,-0.41618307141072153,0.07937740941271418,-0.29337441744816134,-0.4459129426419279,0.14813398643963144,-0.5528182128278093,0.05043508922556818
2018-06-17,0.5770011714464115,0.6523631856060526,0.5212322863066765,0.6389016382312651,-1.3076422128375356,0.4784148904281357,0.5406396856003514,0.45367263684487547,0.3476133031049262,-1.2528398333407447,0.47111637903443493,0.620878668300065,0.3885632052211697,0.8321105830480772,-1.667047334542841,0.43274140596082433,0.5355542039918662,0.397776183955068,0.6145686487584963,-1.4923784468774162,0.32363030016687194,0.8737260700951303,-0.21125701142302425,1.030438879996645,1.078849565851689
2018-06-24,-0.4085005860156479,-0.031226291114562408,-0.6890996377104,1.8723565558766493,-1.7664174087267666,-0.39033582173306736,-0.16800155396169272,-0.5365877746268531,1.1139096306929674,-1.597783872581088,-0.6637375517856081,-0.12280773616087085,-1.194159420701776,2.275401613526693,-1.6190655309111726,-0.5347575062541058,-0.17062819484479488,-0.6930635458972612,1.6625079038924362,-1.950439744492012,1.6089803408632604,2.508080116046699,-0.2078145281195121,2.66280031359652,-0.0949930280546752
2018-07-01,-0.9880162191121376,-0.9408234384276793,-0.8695557963277187,-0.2427065394912087,0.7199760406235605,-0.968651808043705,-1.057450767544544,-0.9093785587631539,-0.22617154902477646,0.5813549195686964,-0.9380626003944283,-1.0352904556200968,-0.7630588426295021,-0.6287859854748539,0.3463419609122853,-0.947931979321257,-0.9948141504825546,-0.8562729715707863,-0.37190452347218017,0.24597601850723563,-0.346867774489045,-0.13175514050222237,-0.5526369800367256,0.02564661661979629,0.02950064812861655
2018-07-08,-1.1474979651586377,-1.3936893735812055,-0.9389346289044318,-1.0007071131055667,-0.01389550540089134,-1.2198492914313934,-1.5931723231701849,-0.9892219642092772,-0.9254461169914578,-0.25383196011610204,-1.0812053768143322,-1.2337360744087886,-0.7671339466698094,-0.7934205299050111,0.15446961818332786,-1.1897476675508631,-1.4014899131212153,-1.0038369093863926,-0.7655308585617366,0.2863867995646296,-0.8139597567825356,-0.658603133539654,-0.7849793557962266,-0.4499942724551531,-0.6594334406437103
2018-07-15,-1.601525644858235,-1.4869580758432677,-1.58519026478685,0.18423788857505355,-0.7641718361576477,-1.6577579697084988,-1.7210136363418715,-1.5016358392896196,-0.4278224347580682,-0.6801573680395022,-1.6369455346345738,-1.706581730552793,-1.4396542782824668,-0.4699562608950691,-0.45803691032213756,-1.704087030941198,-1.8976941230093127,-1.5008481455475213,-0.8585359309826678,-0.36271293905135366,-0.6606480134687498,-0.4455834751442472,-0.48682640127489035,-0.3037821242082424,-0.2733864080325811
2018-07-22,-1.6737892027539694,-1.8995617299842604,-1.4577980405022917,-1.26255405184622,0.12440564291639727,-1.772343906210807,-1.9333892650714941,-1.6178915171701065,-1.1304911992962883,-0.09410839997856872,-1.6439673520249192,-1.742488257112285,-1.620541723644621,-0.3848614308769291,-0.6114279405984683,-1.7372044726224576,-1.8583574473244173,-1.7836654753251702,-0.42266152727606665,-0.5540514838040443,-0.9182192074537214,-0.8010521736938016,-0.5447019270479637,-0.6680034988093357,0.38394966081921017
2018-07-29,-1.4836535654391376,-1.4819280975407871,-1.4476754070544504,-0.39165235214930355,-0.291032516924882,-1.5175011605777098,-1.4660269280834586,-1.4234796265778302,-0.34397477607533977,-0.5810445184814985,-1.5324030709891676,-1.6444287975604313,-1.3181773029502237,-0.8334925742805085,-0.244132797080529,-1.5361343771264426,-1.5643493968837388,-1.574777182851438,-0.16814298263505237,-0.6634292562132384,0.6334541074600827,1.7055745778363907,-0.020072212602856392,1.8187858355397513,-2.9631810846594866
