Date,MOH_stock_Open_average,MOH_stock_Open_max,MOH_stock_Open_min,MOH_stock_Open_volatility,MOH_stock_Open_change,MOH_stock_High_average,MOH_stock_High_max,MOH_stock_High_min,MOH_stock_High_volatility,MOH_stock_High_change,MOH_stock_Low_average,MOH_stock_Low_max,MOH_stock_Low_min,MOH_stock_Low_volatility,MOH_stock_Low_change,MOH_stock_Close_average,MOH_stock_Close_max,MOH_stock_Close_min,MOH_stock_Close_volatility,MOH_stock_Close_change,MOH_stock_Volume_average,MOH_stock_Volume_max,MOH_stock_Volume_min,MOH_stock_Volume_volatility,MOH_stock_Volume_change
2018-04-08,0.1591141715050428,-0.004336698054743805,0.2749084695358943,-0.6128838165317209,0.29239716803390087,0.11146517301115509,-0.02661442487366183,0.25029960260110984,-0.6983340256396421,0.24110363330222112,0.17762464273895254,0.03756818925441124,0.3327262122785534,-0.7821097828256129,0.3274938765526511,0.13506047331379648,-0.002357040271001502,0.24578519497318166,-0.7057525213501257,0.2950261780740262,-0.5084640833761218,-0.33171891288839045,-0.8182007277381311,0.015414195344118975,-1.7633764822466085
2018-04-15,0.68500382061197,0.579928565970047,0.6363790390621918,-0.010517994631121906,0.7273139233219389,0.6658510611453085,0.5649039362025263,0.6529013433462066,-0.17542768318757332,0.5737355495064687,0.7397082632946411,0.5924754303739492,0.7104583088627152,-0.2726542209284312,0.639353770356958,0.7523239576987119,0.6016773268819083,0.7029267843546363,-0.34323422508650003,0.7331012297158093,-0.969353329885362,-0.9585126066827823,-0.7140948960103022,-0.9772363716489554,0.2616996512364112
2018-04-22,0.966505687954543,0.806663724765368,1.1280248845874847,-0.30966695029882524,-0.13855338695951863,0.9182035782684712,0.8164834684062936,0.9336166797354396,-0.09771186459668749,0.09978942965123873,0.9540402722054647,0.8629901886511878,0.8570817227793254,0.1810029887773584,-0.18575912852477816,0.9511162448200813,0.7847823835187625,1.0389582296438478,-0.5756092633710804,0.05021178526093393,-0.7220652230104316,-0.6058665985947447,-1.0185190303618212,-0.38503746086114743,1.3766375491612703
2018-04-29,1.2846679814300543,1.6333606552503102,1.1543055937436497,1.4306786488394816,-1.2756284644703622,1.278725582915615,1.671531523287655,1.3364068247445875,1.2528299385419266,-1.3088471014485328,1.053423634179294,0.7964832707549278,1.2396012736740896,-0.4953869573329134,-0.007647560987080078,1.0669225694770923,0.7721135506711274,1.2074747262513357,-0.6725977519118193,0.3041357347167903,1.8618515930895025,1.6515414009243041,1.1154423188665399,1.747385634142246,-2.581026112973459
2018-05-06,0.9123905730131433,0.7332272711297794,1.0570776521595018,-0.3747118925991979,-0.18066829094649195,0.8652659277276744,0.6402024063116459,0.9495821261236137,-0.41808388105893673,-0.10316671744606717,0.9339223230150572,0.7930390954012071,1.0306570467825817,-0.6543754810084722,-0.15301910290925194,0.9173310690106994,0.8822817087740566,0.9893853039650399,-0.47264489432351403,0.35082201582873773,-1.001483974233065,-0.5389404194268559,-1.0052967311359975,-0.34560426111781917,0.17180751518900608
2018-05-13,1.2188323177279707,1.1646801579353518,1.2789180881977453,0.35835055450392495,1.1178369228456773,1.255793216615656,1.1533353085048876,1.3172631782232813,0.2309472033195513,0.8664368032643008,1.399175323552552,1.5143556146918873,1.504290295675879,0.40462596340501084,1.0023820561756611,1.3591819620114536,1.4519845135009002,1.3651355332617598,0.43709740999946634,0.8972133399624347,-0.8244648655910988,-0.3774358225326875,-0.8236112878703647,-0.18364016226610017,0.36968997158539224
2018-05-20,1.1631172854079237,1.1355126997379736,1.1439911039856854,0.5265409710906631,-1.1199308677666555,1.1902317126062387,1.0447196662900171,1.1359541159618964,0.2826413388191393,-0.09667932410622251,1.147012882852278,1.2331209175195728,1.1703821344475422,0.29775904575469486,-1.0283343274723866,1.124667722299826,1.2214552180320053,1.1052075286396625,0.502577358696799,-0.149465037353997,-1.057451502892403,-0.6900687882339298,-1.2219919381282995,-0.41547461535655467,0.8602304229149256
2018-05-27,1.2979625089501592,0.9940039565301628,1.369831943715425,-0.36362877050891146,-0.22754581717753147,1.2331929500791288,0.994172825581551,1.2791422826446401,-0.22211377680401853,-0.43215058918176114,1.1933373894845667,1.1653145080383183,1.2455043460372586,-0.44560013318783775,-1.0538842100110108,1.1745426454652848,1.2233610184189516,1.1237293114797025,0.40067878394512724,-1.571167347535792,1.0683999610309884,0.43193267614905884,0.7694815157822829,0.2510987550487891,0.8076450767942355
2018-06-03,0.9267164785239869,0.6129414589428362,1.0447395707237646,-0.55461657776195,0.38706502391071385,0.8897350363628698,0.7134055680834255,0.8929868957348663,-0.13008594069688648,0.7966735112601531,1.0399981174642305,0.9841650998830785,0.8731118255175545,0.3266297174396221,1.0297659095830598,1.0685324980127326,1.0811230316798217,1.005206742792064,0.14812593113423728,0.893904747658483,-1.0167146917834173,-0.7477887405111391,-1.386256511542489,-0.38142602065660774,-0.6020804187706196
2018-06-10,2.2686068741536127,2.1975323904234387,1.6261835490085295,2.057573718780658,1.991237528023343,2.4624043932500466,2.3389583310094175,2.0494967426188677,1.692884306239007,1.4272089394477412,2.3642516830036238,2.5495422536364054,1.7566152276056457,2.822756680947827,2.038909605924579,2.45428769052912,2.505152982841248,2.029556653855597,2.067113615003858,1.5644220642461757,1.0305803567835434,0.8385061391521179,1.6024960164692503,0.3416295663788607,0.7384387576701882
2018-06-17,2.3395373630426746,2.3155016813594727,2.4708622461030796,0.7947549005205938,1.2288113302835004,2.299945142091494,2.435366260892819,2.4061825605082263,1.468228762124678,1.5698884416952648,2.360914772373748,2.407206708589189,2.521364061693887,1.0795606120368946,1.3360272787063723,2.3449473307503927,2.4947984324280688,2.4579638779515243,1.4739844906172415,1.5170978081337325,1.4637766021216219,2.8397716528642722,-0.2992926212571341,3.0623917432848238,2.9300475925325413
2018-06-24,2.0865368026792943,1.9106555786226511,2.2692647821756236,-0.0311679367200854,-0.8907543968291461,1.9896783361889143,1.8387557807626083,2.1990818236583456,0.08882774815228679,-1.233526833875774,2.0083278733363232,1.910091987833842,2.168452365927337,0.5096076371271281,-1.466014914193028,1.9289831870593708,1.8851716439582331,2.0925104922643274,0.28898716754457016,-1.9646401278292118,-0.6451728374692147,-0.6481420041763345,-0.8234450600528758,-0.5226105033760627,-0.32416601188039296
2018-07-01,1.6494966747075586,1.4616057561923672,1.7626473572523937,-0.35165075372873306,0.6009131784257987,1.5941133336798774,1.3170897840523337,1.74742049075942,-0.7635091413921791,0.35554475667966595,1.59822404934081,1.3975666592920928,1.7653240126313525,-0.5284662596568573,0.31837697631464734,1.658089126393747,1.467213024566881,1.7780357797290212,-0.7561967683614279,0.21830593447171212,-1.0914551029928616,-0.6246447444408095,-1.6723316296512416,-0.2985175521375002,-0.2880759279458573
