Date,NCLHStock_Open_average,NCLHStock_Open_max,NCLHStock_Open_min,NCLHStock_Open_volatility,NCLHStock_Open_change,NCLHStock_High_average,NCLHStock_High_max,NCLHStock_High_min,NCLHStock_High_volatility,NCLHStock_High_change,NCLHStock_Low_average,NCLHStock_Low_max,NCLHStock_Low_min,NCLHStock_Low_volatility,NCLHStock_Low_change,NCLHStock_Close_average,NCLHStock_Close_max,NCLHStock_Close_min,NCLHStock_Close_volatility,NCLHStock_Close_change,NCLHStock_Volume_average,NCLHStock_Volume_max,NCLHStock_Volume_min,NCLHStock_Volume_volatility,NCLHStock_Volume_change
2018-05-27,-0.8535372422875235,-0.9150504763297681,-0.6654108181953599,-0.7064342744240741,-0.4243366021949566,-0.9480112199542259,-0.9926482280479916,-0.7417829946531005,-0.6754530687635646,-0.31792354909950704,-0.8173183822915492,-1.0203288268044435,-0.6487046723430332,-1.2201062037067532,0.06256222680137229,-0.9001850418698016,-1.058162875509654,-0.7325373318849333,-1.2624305985508084,0.19665903587219513,-0.08276099441965426,-0.16502088636101142,0.6486032773814361,-0.2298241097724146,-1.3970468289801443
2018-06-03,-1.1978233900240665,-0.9605805073279363,-1.1790247238254268,0.6103116597386977,-0.5547855655764011,-1.2224611679917332,-1.0904655133739845,-1.1083411681814541,0.06418308458956799,-0.6756884142032137,-1.1352510988074171,-0.8517995549459162,-1.175041872239706,0.9858636971027196,-0.7169440703663601,-1.1292799019276953,-1.0068456119367148,-1.174949357568527,0.44186357002664434,-0.7022879626306446,0.03744011170212278,0.0868311335436775,-1.6343391005785635,0.25934151005018763,-0.6740765300235659
2018-06-10,-0.6397955025768619,-0.6017341298063266,-0.6859508687512359,0.1894393415482488,1.3453898108690179,-0.48534553827182975,-0.4355740126990137,-0.7090080147969661,0.7272398011757475,1.5479179797890452,-0.4993403006050667,-0.38100572075864597,-0.552984513289261,0.4672591933026237,1.1450845787061004,-0.4184307856178003,-0.2421995598614945,-0.559744452092623,0.9859961688810187,1.600694134583117,-0.11351006202419796,-0.1632735757883312,-1.8222578008906551,0.046876071253039,1.4479168136579375
2018-06-17,-0.45970378129211464,-0.3953860725199366,-0.6127559668655634,0.42301406552175363,-1.0364067813154436,-0.6144213006734186,-0.5328366518378777,-0.7890419789184223,0.5046297013158969,-1.0314066449207047,-0.4419416302693964,-0.32093336748179013,-0.5285921569373528,0.45733400605350266,-1.0672828081871355,-0.5765178147721947,-0.31461193646324764,-0.641628693830692,0.875027023232084,-1.3863951588850332,-0.16961700992011175,-0.0414701343384772,-1.207517862796508,0.10357790343758895,1.8010277456149806
2018-06-24,-2.0170782603427315,-1.6330200541374342,-2.1157205030981525,1.3528644037568256,-1.4758617009637083,-2.0887941387677915,-1.8941490060410828,-2.212867592372463,1.2753539651649857,-1.4207604647628758,-2.337468924499989,-2.374517182251338,-2.1870296131825184,-0.8756263444808345,0.06489200496566942,-2.2457598359775415,-2.14573541863101,-2.2321114597012377,0.3685208851733509,-0.753700259156867,1.6128284056423865,0.8686698969494344,2.5115445465449606,0.5206825822256578,-2.3050385530928676
2018-07-01,-2.3849369707332384,-2.5411123902235357,-2.198146741139949,-1.1799912387541065,0.21800677297542947,-2.4298023510543536,-2.677235872990784,-2.2158153963918688,-1.5844618993919766,0.2975677880345136,-2.3205434468181934,-2.446886931178935,-2.180032330391912,-1.3820798800941003,0.2686673595237359,-2.375863076477638,-2.5443094840492075,-2.155674847212992,-1.5692111097377384,0.134164487815376,-0.8233882520084737,-0.5421238740511146,-1.0740495775068382,-0.3942230121088559,-0.9078717495359182
2018-07-08,-1.9183144091590787,-2.02433464982649,-1.8129368611746797,-1.0705192783797464,0.6498385895322707,-1.9036463393662966,-2.036764449992843,-1.7569591203104542,-1.2894952334126222,0.2849825353915286,-1.8168609444543318,-1.823808901871136,-1.72601898344074,-0.8213167099906802,0.09521894914887148,-1.8862615397747728,-1.9607350463405933,-1.802156273280044,-1.0074424124670684,-0.2653736763491908,-0.7150044285192344,-0.6106869959532216,-0.3651281430427674,-0.5711155197138652,0.4481593254523436
2018-07-15,-1.396668378668321,-1.2037807257291813,-1.6331968455379724,0.9191849391263612,1.5579391728449759,-1.3059102496457797,-0.8064185580348018,-1.6319649184996208,1.9932817923901824,1.3454742310517485,-1.3177278233573284,-1.1713714586471082,-1.577512524092587,0.9048454583626744,1.573520267854353,-1.3022490632111383,-1.1082444306037316,-1.600798333416657,1.12512403589863,1.3188212354345636,1.354221256080138,2.74437071183406,-0.3254527072309226,3.011441489874935,-0.38860508415261336
2018-07-22,-0.796249985559406,-0.8932333234153546,-0.615802178868448,-0.9278411188941627,0.5993204835700254,-0.8627234271948552,-1.065690429031958,-0.6256767417793943,-1.2244504734993678,0.45823169183742746,-0.7716954200385309,-0.8733064409186534,-0.6353961423490232,-0.921165068859786,0.07267266614055232,-0.8133950034849258,-1.003681418985364,-0.5474708133848858,-1.3921161373072937,0.015273040894130294,-0.27909766010726056,-0.33108267034448563,-0.6884518679341944,-0.1510315557680636,-1.0386872602846315
2018-07-29,-0.8873523753320646,-1.021365386536564,-0.8858648146247152,-0.6385289785011719,0.2742199641419784,-0.8730088140131876,-1.078715945632335,-0.7224947933212589,-1.0645585222789533,0.17372554755649713,-0.8707288180371469,-0.9264849501350642,-1.1209718711403593,0.14176874463299435,0.07989381817311289,-0.8250053541256018,-0.9567561920758494,-0.692444971607005,-0.9444722053386474,0.08011140100549342,-0.8768838786628224,-0.8929050351236297,-0.02019481894412783,-0.9670497372343981,0.15537984079531428
2018-08-05,-0.5053220853615517,-0.4104097762246202,-0.4560944941124593,-0.0015447958992152052,1.0262086890858273,-0.63831600244034,-0.5437299842469274,-0.5962533071506652,-0.02408272565770058,0.8996820468426516,-0.6208080496957088,-0.7085064133517833,-0.5807702636043279,-0.6466652453364193,0.35718926993444333,-0.6404617579600876,-0.5402797927329972,-0.7544117874763485,0.41632970166352734,0.46727483756490706,0.1977070534950144,0.8211910041778768,-0.3897860082554688,1.0021291204291,0.7483633117426449
2018-08-12,-0.04001592360301674,-0.10549007236333506,0.014006426410464219,-0.32096402748474384,0.7527874001966542,0.04780969887901856,-0.1301350678630574,0.1335988030395495,-0.592595188219704,0.6437825970670351,0.1030781650821264,0.07600712880750762,0.11890125060769997,-0.1118031899891829,0.7534651902746574,0.1832872087298316,0.0631674823100623,0.23681195493759788,-0.4698548343329664,0.7410332413795473,0.22443666819848324,-0.5297499363283809,-0.2313306819931274,-0.4972428560056649,0.07421184089380047
2018-08-19,0.4925393293976167,0.32294542983838703,0.7690039817901334,-0.9832028327687437,0.17937760187968077,0.49739078043034823,0.3461392397994852,0.6379217219246232,-0.5367579652826768,-0.023292769783120157,0.6440267819654756,0.5464518740078638,0.8538542211925593,-0.8177262858221432,-0.12023503116365063,0.6010749306774021,0.4246287347882258,0.7560979855559986,-0.8175830442981843,-0.09238199698918144,-1.2215161544822064,-0.7525844467244615,-0.6633181431639515,-0.6105076555015378,-0.8492316193313157
2018-08-26,0.8506202391735593,0.668819970186293,1.128812843911184,-0.9629675351007695,-0.05575547007114481,0.7870801872750602,0.6307835948978159,1.022296112013106,-0.70513497827684,-0.05669454173018774,0.9503202197472013,0.833744608794456,1.1662010078816536,-0.9051274268492997,-0.26531348674562805,0.8799199759066156,0.7469748527519026,1.1070942469431975,-0.8406126567241683,0.006974862779212439,-0.8413712680714482,-0.6819610056649766,-0.8289930573904505,-0.4898920016385421,0.7976537408947831
2018-09-02,0.7406461800516375,0.5022050451906104,0.9754056322554562,-1.1514312255732433,-0.25853354673908324,0.6747219664118034,0.4248314079282693,0.9249178847859137,-1.00530898434759,-0.05400834010994392,0.7741822445651149,0.6287099323163131,0.9450749219731416,-0.9571300657601521,-0.12260254546945779,0.7290934123880819,0.46981171257500914,0.983713396548507,-1.3396635056667756,0.19150150596502127,-1.3594380508549062,-1.1900693045524031,-0.5945565339866643,-1.118671445903402,-0.18739018925181702
2018-09-09,1.02437815132829,0.9194727441631921,1.1183598942564366,-0.48102794256863063,0.32309845451873587,1.0736347530408255,1.2913524778839585,1.0649817072283672,0.6342508027727555,1.1210232369841528,1.088452992820224,1.1152109741264,1.089949025862458,0.2607180644593879,0.6933079177768443,1.1757427238973521,1.4057596309009643,1.1550029267504371,0.8956763333820349,1.2603150157886676,-0.7816221706928262,0.016242538098645537,-0.29868462667316076,0.10513572527489798,1.62725365687987
2018-09-16,2.12654801196587,2.1601475525065212,1.9238124302831296,0.5968900335915927,1.2249638810426555,2.163877433701728,2.0896411000187602,2.1140420677476084,0.08620396216980973,0.9121841926819193,2.1109241596845534,2.1009258741417507,1.9412664510852198,1.0697125726140286,1.5763897218757528,2.1622804900697647,2.072315669397523,1.993166695653008,0.6647512306271631,1.1598351546401764,0.08042591100916416,-0.16658468444849672,0.5157483532072145,-0.31742835697480776,0.6996548690342104
2018-09-23,1.8143847474948385,1.8805575640557617,1.381533110874166,1.6827480411612588,-0.3832103596113531,1.8558633643175142,1.7393687697559388,1.9033938497668292,-0.4444950145511182,0.036790888217160346,1.686069894446872,1.669605873337912,1.1475714181898315,2.2975281274501866,0.09302573828714202,1.827648404491107,1.6555146512025498,1.889323439186339,-0.5924954082050954,0.03234484008125994,0.9171900052502666,1.0701469353156596,0.17582523919910695,1.1187474530720538,0.15339687164459384
2018-09-30,1.5394195153444143,1.6452797559621122,1.4177440883273145,0.9936718444637092,-1.6104838381928928,1.443141348639467,1.5271402959446365,1.2984431045715854,0.7812939400746026,-1.5598751708938043,1.3894788555093447,1.4593582454740581,1.1809417090488132,1.523498539931667,-2.292922111047548,1.2629668080169727,1.2942316386794959,1.0270702712999438,1.1388269122769399,-1.878162387931416,-1.0772107854424717,-0.8206040922779206,-0.7484533722386021,-0.7071383989008034,0.11665111281286802
2018-10-07,0.37318146608133973,0.4380495715613652,0.11872819896667769,1.086411314702837,-1.5207974208836967,0.2652698005203822,0.3580321746087869,-0.041644504329162724,1.1618116996755834,-1.6245490982771777,0.1561387863714154,0.5169665493225786,-0.23233641745657305,2.237859620969783,-2.2600624392497926,0.11750622200276585,0.4741765914941095,-0.19377472113224897,2.0493534918673477,-2.1286436477094615,0.14099541559417245,0.10181098705996197,-0.9857428242266372,0.37389606123546953,1.3307045379635212
