Date,AOSL_Open_average,AOSL_Open_max,AOSL_Open_min,AOSL_Open_volatility,AOSL_Open_change,AOSL_High_average,AOSL_High_max,AOSL_High_min,AOSL_High_volatility,AOSL_High_change,AOSL_Low_average,AOSL_Low_max,AOSL_Low_min,AOSL_Low_volatility,AOSL_Low_change,AOSL_Close_average,AOSL_Close_max,AOSL_Close_min,AOSL_Close_volatility,AOSL_Close_change,AOSL_Volume_average,AOSL_Volume_max,AOSL_Volume_min,AOSL_Volume_volatility,AOSL_Volume_change
2018-04-08,-0.3613601291123544,-0.686858923742261,-0.11816571481677204,-1.1011200824914906,0.41099843249479573,-0.423385795033036,-0.647995029168946,-0.26209443455096804,-0.7340134667089716,0.5763843978591565,-0.1806025463255708,-0.3708335317507848,-0.004517056423590834,-1.2292221501925067,0.51922435645967,-0.2413694447783638,-0.2788385541947075,-0.026758615302753728,-0.7351140185162309,0.6401223990425524,-0.46480597396179385,0.5817128999807795,-0.7114532974040279,1.0369932759493137,2.7255884806911292
2018-04-15,-0.16291988410456348,-0.2157667445183178,-0.0659737819334289,-0.2848491024976583,-0.8623373588030802,-0.25152514733129183,-0.08389204590448633,-0.23410001572542477,0.2897153557217948,-1.1699604815373839,-0.0927712287782929,-0.16205989514476432,-0.03744428085799958,-0.39904663624429726,-0.5965465516126006,-0.27089591042878974,-0.34905012727412776,-0.2055429419297647,-0.45318753525255223,-0.6862034545646146,-0.04897214109353078,-0.12053540509347381,-0.2986361834685337,0.012945417092230106,-1.6345870836746463
2018-04-22,-0.5340158654672799,-0.9612783396536552,-0.11863594646423278,-1.2959046249292783,0.2223996177695189,-0.3320372229872221,-0.005678303326422819,-0.3741446599160123,0.5822219326793099,-0.6999630840617314,-0.33169997582737365,-0.4843627791872874,-0.06685585487103879,-1.090348935134961,0.13210222830369728,-0.5105132768769886,-0.8259493580211982,-0.08084874152868143,-1.5973557315090057,-0.07901128613839858,-0.7143724847730911,-0.9935666577406558,0.0022771072945704965,-1.1064759349645965,-0.29822654348425953
2018-04-29,-0.4555367778190474,-0.3202862918302717,-0.6390949625864423,0.4661721472292723,0.06170613426173333,-0.3595427286953843,-0.30648620174062585,-0.3640172811226821,0.09147072057207069,-0.24054607140776016,-0.34311893298703094,0.06336341574797005,-0.6770619516504806,1.9521614781932979,-0.35097417974540196,-0.21616008604117065,0.14807412321619026,-0.48916143313602434,1.470323202039525,-0.8283647974589237,1.4311039534181849,1.209360216444548,-0.1151972440907024,1.3522048607674102,1.6964764832853692
2018-05-06,-0.23332256695136447,-0.4127104537372551,-0.02691998628000396,-0.8995144492712437,0.050731639609652796,-0.4396546068243573,-0.8099806985334667,-0.2851015033285148,-1.3876413008331132,-0.37463141411008594,-0.6847410592506049,-0.21619888022782488,-2.302330070351748,3.0535851505666876,-2.811485051618658,-0.309465488063868,-0.5625212018066547,-0.31886989913938674,-0.6619914214095526,-0.8111383087205974,2.7930583882953743,3.2150010651269634,-0.8419142834927998,3.213118939153117,3.2295560601623134
2018-05-13,-1.187068852021752,-1.1418269333722202,-1.0374404458948006,-0.3877918936629919,0.7353805335598537,-1.2375452183277968,-1.3951931024092086,-1.138459215551817,-0.7859771214499663,0.6020588179089992,-1.0333143018438453,-0.977994157993842,-0.4837691868608727,-0.2624470806023427,0.8416202083368539,-1.1406541276438327,-1.1031925825918218,-1.063295057258569,-0.4268770431509793,0.5310747226162656,0.6374707702635051,0.23659865037683558,1.2884656961525627,0.1391099970382497,-1.070342759173079
2018-05-20,-0.5920742429707614,-0.7716334721813631,-0.3316412792011611,-0.9575649777165266,0.5055787148209671,-0.605172515775897,-0.4573302330527897,-0.3696123809355445,-0.3048440991267915,0.9575440748517062,-0.40014157706508235,-0.5165653834528111,-0.06618340566904286,-0.36636013789667576,0.7618554741323865,-0.2548980923097867,0.03331078339696626,-0.24863153555811587,0.5146285456621345,1.3343598895520676,-0.20277660475417855,-0.4521535170162042,1.5028404668596844,-0.527831398288998,-0.40813736193545475
2018-05-27,0.43072351107412415,0.26633820842879774,0.5822451834522663,-0.47912550308421226,-0.2103946594126145,0.3588446655296798,0.17922487572703721,0.3980984794595386,-0.40362346234658314,-0.5540732759725302,0.5892210925325446,0.31271061257080335,0.6488589616647059,-0.6015137131452499,0.003071007242989208,0.4470121772973825,0.1893378494455289,0.48700979517564713,-0.44724464229755573,-0.34758298135680826,-0.44410383451162355,-0.5349964410798017,0.8573919615723244,-0.5740422517315134,-0.32800662173235573
2018-06-03,0.6173505864219258,0.2913590222957654,0.7543954206077651,-0.7726370111796143,-0.23927462845698036,0.39016071074980235,-0.017155186456510003,0.7985297535763077,-1.6784930352576064,0.14336419053677113,0.7848287249437791,0.48434401292601975,0.7851864121777177,-0.6580653184955276,0.060160731500052085,0.7303813444927997,0.4273284324975312,0.8628273408099205,-0.7272892175960048,0.15699373705276992,-0.6988301491771824,-0.5124681653478331,-0.2878775054395987,-0.48871156967872315,-0.05502623897650205
2018-06-10,1.1294583499291062,0.7705541782526846,1.3785274852052434,-1.0571248827252606,0.21529867107879902,0.885139460398961,0.4288592281741792,1.054497584030278,-1.1330021669248571,0.3576678836566914,1.1409486399984894,1.066954469574058,0.9063398623120579,-0.45326434605264815,0.05909908188480514,1.2795738765531817,0.8396586209178034,1.5937628933817751,-1.3135404415130099,0.24401368638849202,-0.12677997300861757,-0.25972309381670483,-0.12605356431840176,-0.24868094271278388,-0.5610385173152537
2018-06-17,0.9494508840132594,0.9073810170355353,-0.12287777924724978,1.2677760354585965,-1.2988410775236028,0.614221205942651,0.5172854697188349,-0.6309595812089734,1.4145443708657004,-1.5468474221746105,0.5405086950259436,1.4996332551191764,-0.6477814438222574,1.3708915410470734,-1.5410093570976067,0.26946819241344283,0.9944871099562949,-1.2389943685459208,2.368990282464553,-2.260614543224265,1.6685469854342643,1.2971101207644613,0.5255258879262247,1.253724439443589,-0.16591669177877055
2018-06-24,-2.1956966064633114,-2.119509280654909,-2.1024786958888932,0.5273700285175542,-1.4213304889418386,-2.4853986772745142,-2.4500750413353956,-2.284729230717873,-0.2489933810139285,-0.6716173046814518,-2.1324736848977714,-2.3781808358346166,-0.9006611147145962,-0.4976243629589723,-0.09472139105643339,-2.413295660423116,-2.3002538104578822,-2.010691685461282,-0.23250700786682493,-0.39622963500301017,-0.49068176060966434,-0.46033943307478226,-0.3878682003220536,-0.43583172145533167,-0.37400954059627645
