Date,MAGSStock_Open_average,MAGSStock_Open_max,MAGSStock_Open_min,MAGSStock_Open_volatility,MAGSStock_Open_change,MAGSStock_High_average,MAGSStock_High_max,MAGSStock_High_min,MAGSStock_High_volatility,MAGSStock_High_change,MAGSStock_Low_average,MAGSStock_Low_max,MAGSStock_Low_min,MAGSStock_Low_volatility,MAGSStock_Low_change,MAGSStock_Close_average,MAGSStock_Close_max,MAGSStock_Close_min,MAGSStock_Close_volatility,MAGSStock_Close_change,MAGSStock_Volume_average,MAGSStock_Volume_max,MAGSStock_Volume_min,MAGSStock_Volume_volatility,MAGSStock_Volume_change
2018-04-08,-0.46257980801555865,-0.5846547122024257,-1.1805182329033406,1.251081581264679,-1.6163063327183638,-0.6146693005917455,-0.7533472170832965,-0.6685068193157292,-0.09090752925945568,-0.8087036809359487,-0.30645280028418664,-0.028010122358828354,-1.0627422925221766,1.9774468454976366,-1.8627375848533336,-0.5261028343151606,-0.5617646566725452,-0.8021530837528537,0.20592324959946492,-0.8159057507561469,-0.6261362882657906,0.10780018543140767,-1.3521110486249268,0.30420143389869175,0.07197892414353882
2018-04-15,-1.4350890903028615,-1.8872036279375222,-0.673567056448654,-1.0326767774242642,-1.2870946109541905e-15,-1.7567381967535463,-1.2241381208741047,-1.3343915044622179,0.44195775973546186,-0.25073650447532103,-1.252982866815115,-1.4754123700782305,-0.7636296577424027,-0.9749735550256423,-0.0691415411425677,-1.6522188674907838,-1.979241152633684,-1.0371937660713542,-0.87607732746946,-0.2035902211922876,-0.8636852619361718,-0.8044734900836846,-0.7333292883964857,-0.7641860673827133,0.12106262157250057
2018-04-22,-1.6558278556848585,-2.0199562883775704,-0.9898667478308548,-1.4132742094498314,0.12051650424411633,-1.8723745845401945,-2.1263272121356462,-1.4209388881209086,-1.7180280207791367,0.2549443365906509,-1.6551287322691592,-1.5957628021690604,-1.3472022908054697,-0.6988412787547641,-0.050629155815623605,-1.7862151161093713,-1.9850477343812234,-1.5976677706484363,-1.2316222916239714,-0.5079202717920509,-0.17831996311529466,0.04148820591534196,-0.424236175507452,0.12742855590151217,0.559566190494854
2018-04-29,-1.8332333175339426,-1.9649486423183438,-1.4258648843531758,-0.9008874972928221,-0.3052121294709697,-2.006303508314119,-2.121217125057846,-1.7730808257086978,-1.1046772443610406,-0.37230900791763294,-1.7755036830075421,-1.8167769184790274,-1.476515196823997,-1.0211461224788956,-0.05552145219697275,-1.954333191633401,-2.074353469518065,-1.710725658450534,-1.5841778522568866,-0.29110307109975325,-0.39955776167975066,-0.33683304616914594,-0.8802241236180494,-0.2116519564383805,0.44550183515699476
2018-05-06,-1.7172127616215351,-1.6109303742448837,-1.5593458619865197,-0.25372192332317944,-0.10340351015185699,-1.7611442101889478,-1.8090486549914762,-1.9378902514684506,0.08331699733110018,-1.2943176059548502,-1.9566367272945642,-1.682053192838009,-2.5275611649182803,2.0011630667593114,-1.9752940420782776,-1.8495491138147826,-1.679702021371347,-2.2041725683367637,1.1876117687081085,-1.5697507250900993,0.04662254179022632,-0.2886881301596848,0.694532935496407,-0.41729981257100907,0.3093983980881009
2018-05-13,-1.5007691862845982,-0.9363308782728252,-1.6724784829900166,1.4781805360458005,1.4428780800275138,-1.289270142171812,-1.0750059666702851,-1.5404654192370468,1.328068980507841,2.1437565451140004,-1.5279676924316599,-1.2772206616570119,-1.2907223453607224,0.5002375280926128,1.6619196594386043,-1.1924834044192156,-0.9706057094226146,-1.2489488536105522,0.7704897181209229,1.639644244768849,1.0490999830219612,1.9470239569044052,-0.13854157615825088,2.0635859415014983,0.7639346598913144
2018-05-20,-1.151701710927581,-1.3610228000964941,-0.9688375210143788,-0.7657712180803571,-0.3645397520841691,-1.2587310924376711,-1.1792686349405124,-1.0322418630063186,-0.5075969817697031,-0.8018269390284734,-0.9931498919070185,-1.0790607453657861,-0.6328530044280741,-0.47453371033545044,-0.24370255366381635,-1.2287375872899404,-1.2505723875072259,-0.9142478783106835,-1.0609342087749076,-0.43503811421775845,-0.8342531331964479,-0.8022119090022034,-0.48010193425481523,-0.792251438890653,-0.5000034860839059
2018-05-27,-1.1871627012884116,-1.234760364842067,-0.9770794838286909,-0.5227091277654812,0.5758077208555532,-1.2412226576457839,-1.3627141934537084,-1.016047548318722,-1.0988026791895575,0.34256887996165963,-1.100294748448922,-1.3681353459226857,-0.635115150702529,-0.9833644680045512,0.318557120599928,-1.2488747427682252,-1.2496355857738297,-0.9244487440396857,-1.0742361795558617,0.019803881210774452,-0.7486242212225905,-0.7201183358647568,-0.3661881057379317,-0.7268891693662544,-0.15944043133604266
2018-06-03,-1.1065444415686496,-1.2066622293257416,-0.9427188075973298,-0.6515559361724292,0.07408526900509554,-1.2017411470339714,-1.290827130808862,-1.001476706773334,-1.0647035639314018,-0.21966669266991837,-1.0342484392176998,-1.1034971741527175,-0.78060657509737,-0.3459432606333257,-0.02249126875681459,-1.100559291029167,-1.2396444086635703,-0.967803592482837,-1.0609917835346134,-0.45694432113661587,-1.0347660597396529,-0.9696082535759014,-0.8364023270535672,-0.9422240063917244,-0.12047268397013851
2018-06-10,-1.064245953287807,-1.0935931825744833,-0.8983089127066803,-0.5287981845057714,-0.252408078699096,-1.1299042398659078,-1.1272403086203013,-0.9872781580574984,-0.8553838783565835,0.42320881959788237,-1.1101721435837901,-1.300708985646443,-0.7519607876598412,-0.6160800726126806,0.5821233155130303,-1.1204690109902504,-1.1571783675252745,-0.9113491942681654,-1.0170829501415501,0.6737426487783368,-0.21659756306517322,-0.5868046215158347,-0.3352649065104832,-0.587815109797175,-0.27129349405475295
