Date,MPW_Open_average,MPW_Open_max,MPW_Open_min,MPW_Open_volatility,MPW_Open_change,MPW_High_average,MPW_High_max,MPW_High_min,MPW_High_volatility,MPW_High_change,MPW_Low_average,MPW_Low_max,MPW_Low_min,MPW_Low_volatility,MPW_Low_change,MPW_Close_average,MPW_Close_max,MPW_Close_min,MPW_Close_volatility,MPW_Close_change,MPW_Volume_average,MPW_Volume_max,MPW_Volume_min,MPW_Volume_volatility,MPW_Volume_change
2018-04-08,-0.18999816200815803,-0.4002695917968031,-0.13090877116369817,-0.599624609426427,-0.6628355095941273,-0.44277750309688335,-0.5757373820718129,-0.6075818862228269,-0.06424386889941007,-0.4941005504497463,-0.04039336657751472,-0.1609185335133047,-0.0052717930862919765,-0.29421665392510626,-0.5611317177496981,-0.3291445288867389,-0.5607905359321327,-0.15655607277128417,-0.560501954693682,-0.38979923646144354,-0.5510602839796107,-0.018445080784547176,-1.228744818673949,0.6898113301019688,-1.1683516561227492
2018-04-15,-0.40409332644665097,-0.5217868023286438,-0.2888467542924918,-0.5714328307192771,-0.681257815971615,-0.8024300701271208,-0.8349484608800544,-1.0085402750575672,0.0848970930595856,-0.8878094469128905,-0.28311706688644095,-0.25177336628347824,-0.44409947490688156,0.3937568564196018,-0.9256498876901618,-0.5376241390798902,-0.6120498085389947,-0.43313342697710705,-0.1488149437238519,-0.9699459778897449,-0.7370008433853219,-0.5521687770873623,-1.3081915684389425,0.11908707223946483,-0.5256676687232584
2018-04-22,-0.5593782308040323,0.033486230781320986,-0.3047084227848969,0.8061907992419078,1.227842086748128,-0.7871210182551532,-0.47508783402869326,-1.0300553315302952,0.609916746455254,1.1471400694393619,-0.22976917241154937,-0.024345704559395713,-0.23424490426977218,0.36681564964756014,0.9924588913574188,-0.28120611384554306,-0.17897253514863612,-0.3115122536772605,0.2607025481713051,1.0953625448331556,-0.9416683309491807,-0.8931067579044767,-0.5883726063849886,-0.8313672671072384,0.34604457119285686
2018-04-29,1.1747148538252912,1.184223535204713,1.3091062580203123,-0.4699724165617535,0.7522497430992939,1.4865332041149197,1.545111648229999,1.4473868235856213,0.7678306454739648,1.1170332296139855,1.1050525116620742,1.3755158740356812,0.9890679426393354,1.4558031391905475,1.3844033021196758,1.5537384048797784,1.6814946631316607,1.4158294759488923,0.1737209075302361,1.2132134842719484,-0.8728266515136668,-0.7977459769920626,-0.7051659706593394,-0.6153495511034022,-0.6333157517747958
2018-05-06,2.3334220640141345,2.132757695527744,2.286316987005601,-0.07002989877451593,0.15588794372166165,2.2023217030692592,1.8304468643383551,2.222671792677432,-1.0628325219994865,0.45455815818291917,2.3980812079363787,2.070500228816085,2.585045849511771,-0.7641232903726418,0.2906429241053544,2.1688941523724616,1.8877909526939443,2.048830434947406,-0.9566906493537606,0.27687000837044756,-1.3909624900866875,-1.177223528484696,-1.2254863131582616,-0.7367463111610585,-0.7356830763564591
2018-05-13,1.4163060285875924,0.9567614450395099,1.6451796779886987,-2.3158191730022413,-0.5065685144545812,1.2920848479381497,0.918635111928755,1.5362477293625487,-1.7012095543527916,-0.16560836688124322,1.4300738285902006,1.030975472415587,1.6414939645426,-1.3379326604343302,-0.7291210159874103,1.2398089278166662,0.9051498206401654,1.328285465226602,-1.6410246674140951,-0.23905203855856946,-0.8581964030114628,-0.964161700032099,-0.3644943597115152,-1.0451697369254251,0.6719549580876136
2018-05-20,1.4653603256474301,1.380001063349459,1.4683646869395717,-0.7061343321698456,0.3091829466782154,1.4474424916737008,1.1458845563131161,1.3413713793501063,-0.8676429048303707,0.46948651777037487,1.490187763749651,1.2003901694465375,1.7057885811519504,-1.60733494113596,0.3409502443452558,1.4466948847155405,1.066566053478588,1.390306607737093,-1.4685194996208848,0.5109937843865083,-0.3925810144437609,-0.47963319808481614,0.3115523917767775,-0.8947382391526295,0.1541126040232828
2018-05-27,1.9276567789668717,1.9718692036807566,1.6762146300208915,0.6907786941180095,0.9869707508610579,1.9223952125411155,1.7320835804564383,1.7693811539763793,-0.6751765587169426,0.6731088357050977,1.967422897787901,1.8228530366356064,1.7872134095160999,-0.5913255778041728,0.7072179285302176,1.9885467582541976,1.880820600032248,1.8955151154923706,-0.922900972214874,0.7294794457019848,-0.27439673503808326,-0.6204072344985494,0.11838170871126442,-0.9589523317971986,-0.5500537488236088
2018-06-03,2.0127212164126433,2.0775452650462194,1.962954858666533,0.37859356379593884,0.5398673252000643,2.0266760638972574,2.05150077938765,1.865992649619771,0.18031555425204676,0.7822054196770226,2.0217170216607157,2.1089993196197105,1.9425398145986714,-0.09852903066467061,0.8230336524490246,2.0144734740264725,2.1145868581546345,1.8347936333870953,0.4721648695162198,1.1818962697271658,-0.5216398981183723,-0.34287045782165815,-0.36852342512203934,-0.2386418029420245,-0.5599354917407833
2018-06-10,1.7757853061052769,1.6472110491569658,1.7860272727196123,-1.0186706568176416,-0.6101563649359426,1.830354117263613,1.8959941590592964,1.8995741763555152,-0.7647067935257695,-0.6341247333180043,1.710466378372694,1.7442443494593878,1.6057991226274193,0.07651074782760924,-0.663900926299393,1.7259975394891631,1.8660209030823802,1.5445223379059858,1.2629719043118963,-0.7702889538636466,-0.29747028075417203,0.09043366722509166,-0.685417122962047,0.6306101511683816,-0.743973026604417
