Date,JNPR_Open_average,JNPR_Open_max,JNPR_Open_min,JNPR_Open_volatility,JNPR_Open_change,JNPR_High_average,JNPR_High_max,JNPR_High_min,JNPR_High_volatility,JNPR_High_change,JNPR_Low_average,JNPR_Low_max,JNPR_Low_min,JNPR_Low_volatility,JNPR_Low_change,JNPR_Close_average,JNPR_Close_max,JNPR_Close_min,JNPR_Close_volatility,JNPR_Close_change,JNPR_Volume_average,JNPR_Volume_max,JNPR_Volume_min,JNPR_Volume_volatility,JNPR_Volume_change
2018-04-08,-0.897035772523228,-0.9684123336871336,-0.8115956165807093,-0.7034841732463895,0.8465685560959983,-0.9347966874305724,-1.0076996419978899,-0.8735431829977546,-0.7534582641429252,0.766146045062005,-0.7889174815302793,-0.8875543751634216,-0.6656497891819155,-0.6010032158023769,0.7469280355828497,-0.8449669244593004,-0.9308572147809054,-0.6265226576833062,-0.7849242368360277,0.6935751402577958,-1.2124639212357442,-0.6843582561307295,-1.7692030777351855,-0.36957887315867455,0.23345210916293258
2018-04-15,-1.0384861702467525,-0.7549138599873845,-1.125590720884395,0.5899737787584239,-0.56529388990689,-0.9835995647732257,-0.6770143623258558,-0.9659496373350641,0.3684246475254221,-0.7387444787423147,-0.9724232415777518,-0.6656236915579535,-1.1997937382015436,0.6313784073263505,-0.4148875355878158,-0.9234120685748615,-0.5283039180919797,-0.8013757302523299,0.20415200537533856,-0.7003314140418252,0.6328942076074953,1.1392332400649452,0.2704113859997664,1.1686787784335069,-0.6796410891301337
2018-04-22,-1.0450432527172446,-1.0075013934644597,-0.7262085153853673,-0.9855735937136784,0.6049903012151752,-1.0593349078503602,-1.0414240973008977,-1.0712437417613903,-0.5797271927279342,0.49491738765705556,-0.9583143440498103,-0.9711112995286131,-0.7915634071044113,-0.6300932251372067,0.6526194441378019,-1.0116841012825366,-1.0418146084497482,-0.8271618950270518,-0.7250471776014414,0.7191506709145955,-0.6193050361659116,-0.33422720728644995,-0.730310307075308,-0.21320821941081355,0.9003750688734838
2018-04-29,0.1464830631380062,1.3224537465727537,-0.5379235773743026,2.8120604758843846,1.5863703411553214,0.3034474680955036,1.0915501371403626,-0.31420873962360224,2.691226078667807,1.642826400538571,-0.25327634342364375,0.21589025171595638,-0.42722157747637146,1.274518337303662,1.6206910011688678,0.06064274017684027,0.38174670959240786,-0.17493335605013624,1.1097214786115763,1.9360623630582903,2.6287595135758752,2.4156562898383744,2.6616813230793275,1.9098653997275314,-0.13098960151346684
2018-05-06,1.0763882199753103,0.9472234619098256,1.3197636192697964,-0.328533459348619,0.7617335216919908,1.0150023759151943,0.9425825830622211,1.0442868571964627,0.1275264823321102,1.1236194330479472,1.197429165992759,1.2430600715367814,1.3223293512944503,-0.09273500530938249,0.9196964399710236,1.2194885948962864,1.1912394512415354,1.2176972026740525,0.26772033987779403,1.223662185314638,0.8706697287420282,0.5272922331615167,0.25035438962872064,0.5607251400895377,0.8165946666363948
2018-05-13,1.5050402470691135,1.102733763051531,1.669040815836396,-0.8313111518429553,0.44257523936133997,1.4883115989302458,1.0735525049378656,1.7288429950700397,-1.1118805116393913,0.2177344699522281,1.6092971716107967,1.3635911517094723,1.6862108936586844,-0.7695453111644874,0.5839629681892816,1.637631508345123,1.4206538209183013,1.9214349537565931,-0.9241457141494805,0.2417635842163417,0.7066746321549634,0.41163210944616846,0.20612155305345545,0.4345900530252206,-2.04799540153115
2018-05-20,1.703954207751028,1.3413395326949245,1.876417499766702,-1.014399452028227,-0.0867986617035444,1.6917476363834274,1.408503026063944,1.9023178398474692,-1.0347570650123334,0.13860327948074783,1.7169846447943273,1.435368943183896,1.8988326610590651,-1.3926743290897061,-0.03399828596295631,1.7180793333251547,1.4787335638070145,1.9153964472810525,-1.097700540507557,0.07462833965279363,1.012179505266922,1.2443110609843884,0.8788288982660657,1.2575170566016176,-2.3046908388207648
2018-05-27,1.3827482913970568,1.1945327095464904,1.4737074390463056,-0.707154608273958,-0.3031913455212099,1.2963740450168846,1.1250770479087107,1.4008171922200463,-0.7627864580891431,-0.4269409226598288,1.3531202528113415,1.278864332296918,1.4129445629879718,-0.6922459431043064,-0.3250978355445176,1.269414639254147,1.2070784930454215,1.3167179778542937,-0.38928622705953525,-0.21234732898665457,0.5105069637495533,0.011371982151020543,0.2638748633058904,-0.09785740813012778,-0.2221939500071051
2018-06-03,1.55173092245158,1.5682748979389922,1.428294878022715,0.13635637145396184,1.1668155517022858,1.5664009708204272,1.6352003219315177,1.4762649161375245,0.30276689916987093,1.1883700857693962,1.5527244894468313,1.619652166753198,1.5663071218625093,-0.23917518070218485,0.7518192161668611,1.587308968867524,1.6377589959813024,1.62434443664189,-0.08097954763733577,0.6913702101042097,0.15422502667506677,0.0009511076781049853,0.553760268565163,-0.2267124767348291,0.6072290728697257
2018-06-10,1.5175508973451934,1.436878489247992,1.1784924777034544,0.5128543024115294,-1.4634339668050356,1.4776874655834502,1.5041333738757527,1.1858751174798594,0.9022679147794019,-1.3895462493681956,1.4308890196575494,1.5018289857478733,1.154789615018219,0.9243580852799855,-1.455813388156328,1.3809047976225062,1.405708560284542,1.2236011387117398,0.5970167271420193,-1.2602696253014811,1.5546284697157748,1.2238503568335888,1.3376653823508846,1.051030901221797,1.0310808391561874
