Date,GRIF_Open_average,GRIF_Open_max,GRIF_Open_min,GRIF_Open_volatility,GRIF_Open_change,GRIF_High_average,GRIF_High_max,GRIF_High_min,GRIF_High_volatility,GRIF_High_change,GRIF_Low_average,GRIF_Low_max,GRIF_Low_min,GRIF_Low_volatility,GRIF_Low_change,GRIF_Close_average,GRIF_Close_max,GRIF_Close_min,GRIF_Close_volatility,GRIF_Close_change,GRIF_Volume_average,GRIF_Volume_max,GRIF_Volume_min,GRIF_Volume_volatility,GRIF_Volume_change
2018-04-08,1.3954976952005511,1.4887818380271785,1.320389874519144,-0.5911101380911118,-0.302643447637764,1.5985742400572003,1.4406862941352587,1.7371402387559733,-1.2679886339481143,-0.15687492081750162,1.3766671283632594,1.5132891428273605,1.1672488714989455,-0.5128811823108782,-0.2943424261449458,1.5797819605331074,1.3674163412924494,1.7233152930092182,-0.8419496540940175,-0.4574812579911232,3.192039572471767,3.12954063368681,0.9026927004279117,3.1281880514364517,-3.2442270197871785
2018-04-15,1.065369369181907,1.3156587324902633,0.7181286265411656,0.5792746569125654,-0.7359239065709947,1.276452832716554,1.2611951281214246,1.3793060454196742,-0.93452807003771,-0.1897003452068601,0.8157566899305775,1.3468617148708868,0.6612025844277796,0.15123912352661464,-0.8245298364013268,1.0143799828126285,1.1796149653528145,0.7826657226381364,0.602846925607457,-0.9155218067528614,0.5616598667134516,-0.022474644965012835,3.0613791596498787,-0.27672736262508685,0.15488857154855942
2018-04-22,0.6026588672379326,1.1447616011437785,0.3128005340358482,1.359920378827561,-1.374710617954383,0.8380530890806289,1.0625425990055852,0.47461530637035493,0.460454604655052,-0.5537957977352485,0.398122957004886,0.42935597016548127,0.39657677148792714,-0.23753026824637324,-0.26119502224176727,0.7481318191139674,0.7998155126335249,0.6202795659247183,0.3351711571285575,-0.8163001869141421,-0.32221894483617974,-0.48562306187186965,0.359257159998052,-0.5162163774776496,0.20584050557257016
2018-04-29,0.9457922418638777,0.7826549371718811,1.0634462121705128,-1.0889685006930454,0.8868361072506206,0.8923663590198936,0.9313009344004729,0.91364411820495,-0.5126243381873795,0.6084543656777007,0.7106783179829597,0.8042806295884046,0.25021751634800943,0.32171835011446004,0.1946067450492785,0.8619909415222295,0.5794502999334377,1.1444536826302503,-1.1989526162589645,0.0034291422533053507,0.1385340483511585,-0.10784589194398256,0.5630621992876652,-0.15420576264396568,0.31905753174289814
2018-05-06,1.2591586360679368,1.550762007930896,1.0921315900385513,0.475188910535062,0.1862729925716693,1.5998383589058882,2.3283335793653177,1.2624307219221043,1.3536986855751285,0.614348575398131,1.1444260762199967,1.536989841812788,0.771906756783769,0.30811245121080183,-0.4485955548644753,1.623486007244883,2.007109198076004,1.4672061580624716,1.3935787711457925,0.23992029778485946,1.1559532038572242,0.6396626690182726,1.7812388109309734,0.4751719959163162,1.4067765846104716
2018-05-13,1.921334127557287,2.362195171246133,1.3750636236284592,2.1467247616806358,2.5159655677418793,2.4967446821990213,2.7540473142564625,1.8003847269551234,2.4758779631293057,2.293613126983524,1.5662370444789793,1.8500510902729734,1.1452130158042817,0.0987306046694218,1.2861889540554952,2.2336744886934325,2.512790231546964,1.9541242615207366,2.146636094160107,2.285000160652462,2.256509531916493,1.4782657372410695,2.2004399488941595,1.2669662131094832,1.8304182298009635
2018-05-20,2.6477536304895506,2.713007743843742,2.4211636786984307,1.9260224195494073,2.062437965356682,2.769891348873588,2.6883983409834906,2.8065311055487374,1.05400696510225,1.5697486421747395,2.62194627956451,2.929872423843639,1.8970855242275537,1.9125463762242638,2.631820513302393,2.8172071841014534,2.743586728089969,2.738191040052408,1.697081133263745,1.7852051860525144,0.18043776884421805,0.06706140081740149,0.2802586810252653,0.03734081298414839,-0.7841831696787231
2018-05-27,2.4704029428120857,2.408762616408875,2.5193788061620586,0.8393820156051486,-0.3728284093924057,2.2832570796580978,2.123624746227374,2.2363968144818416,0.8057950425690524,-0.6298643717210138,2.3127105349710524,2.2410790400849656,2.2709909485668787,0.1291096738345313,0.41480237950207005,2.2733481090406196,2.1490889406976814,2.3003336740893423,0.7938071263470623,-1.5783330343025326,-0.38863108613350367,-0.5153445965472937,-0.6276244164078855,-0.462850275314119,-0.2605413715033779
2018-06-03,2.050012323340938,2.047965446994284,2.156359011855724,0.9810295879388007,0.8121159570081243,1.89045200002665,1.8573612592034952,2.038374503129792,0.42682992505125045,0.7273590102287175,1.9986743998986631,2.0141407781820697,2.0309971329026064,1.4338864770150612,1.3430701173724926,1.8729389624213828,1.8937430389796568,1.7528296082756367,1.8270925925851802,1.7112529745309426,-0.3361835765212823,-0.5951688987936302,0.3735072809609654,-0.6483498857680503,0.00525263484032002
2018-06-10,1.9506300511370525,1.7908632290086148,1.9664010869350521,0.37542382151669923,0.027715652568436517,1.8626921152695488,1.7121473299864225,1.9829359994600702,-0.16428535068215167,-0.45305911791435943,1.984845739632801,1.867595162518417,2.1632492371362626,0.11235558943928567,0.013940734958073617,1.9679834377861174,1.779850057494037,2.148555783729052,-0.5631502121157138,-0.2615813956741904,-0.3895896008134603,-0.7002018586242912,1.1308509828944968,-0.8326300438383731,0.17067898540633966
