Date,CVGWStock_Open_average,CVGWStock_Open_max,CVGWStock_Open_min,CVGWStock_Open_volatility,CVGWStock_Open_change,CVGWStock_High_average,CVGWStock_High_max,CVGWStock_High_min,CVGWStock_High_volatility,CVGWStock_High_change,CVGWStock_Low_average,CVGWStock_Low_max,CVGWStock_Low_min,CVGWStock_Low_volatility,CVGWStock_Low_change,CVGWStock_Close_average,CVGWStock_Close_max,CVGWStock_Close_min,CVGWStock_Close_volatility,CVGWStock_Close_change,CVGWStock_Volume_average,CVGWStock_Volume_max,CVGWStock_Volume_min,CVGWStock_Volume_volatility,CVGWStock_Volume_change
2018-05-27,-0.4111341434531086,-0.6394583081054782,-0.1922351036840902,-0.9484915493891474,0.2300169094487853,-0.40276135222690024,-0.515562653528703,-0.2719679294580976,-0.5867274826092234,-0.19559356107179401,-0.3805940749755168,-0.4821490579938328,-0.09839856959618587,-0.8948038975161877,-0.07573416328822398,-0.37729411778906086,-0.5842622331185712,-0.23269142834086862,-0.7781557692338167,0.04792941151038,0.4437953814428101,-0.31405375324508156,1.714773035516787,-0.7297886929563371,0.3323984121383689
2018-06-03,-0.4938065784244017,-0.16385377304526397,-1.1501563911304833,1.8407641449291627,-1.786546647199565,-0.6701852550036439,-0.34447808285641335,-1.1764286902601926,1.7778437082974126,-1.7066561217942307,-1.0660002227716845,-0.6553972667318613,-1.066104210591619,1.280345331087298,-1.742016366641966,-0.8112452350678782,-0.585886951563702,-1.1969020417421172,1.0668223240271282,-1.0417675357763345,1.928839126457097,1.5326996738875627,2.3661976545464567,1.051083162000569,0.8081996791372593
2018-06-10,-0.9731366393737344,-0.39749554219937494,-1.1248732742290761,1.3735870886842456,1.6517648257386128,-0.7769638140566373,-0.3624631179389443,-1.0899645250343182,1.5401726724115057,1.8750362550273525,-0.7683404281144316,-0.1915876015369254,-0.9235137258786064,1.8595521202577332,2.1005777713351517,-0.6122697013692171,-0.1334775941503082,-1.1613780629863013,1.8511072638094301,2.0705797340481635,0.9148404842247245,0.3500192158837933,1.7463389068025392,-0.2863668150343881,-0.3066862763238258
2018-06-17,0.4786878201413496,0.46340805348988157,0.44044467651428915,-0.01981613812616431,0.6101600359666434,0.5373057547648257,0.4818551288573353,0.40459681080182625,0.07522593339714216,0.906658924815589,0.6060372022271363,0.5644021906778743,0.5413519092909463,-0.16498142467719223,0.8461043885098553,0.6807892302717358,0.6192717617699784,0.6239937586286669,-0.024899296455742303,0.8725367962286202,-0.7583688361749666,-0.8359049581199748,-0.9666204726236886,-0.6286394050122259,1.0030679834261118
2018-06-24,1.0617549710713254,0.8533728082092737,1.0932382178718052,-0.6725830411058271,0.1698158890159484,1.0559289291362006,0.8012527786275312,1.2410230776823892,-1.2078952041788842,-0.16293149917216126,1.033973518144384,1.024821905233703,0.9586761673219149,-0.29029746409501,-0.17880625028672034,1.1168218496573574,0.8846938937122268,1.108839482810105,-0.5939347554871734,-0.16506711046109537,-0.4080924932279597,-0.572573069937896,-0.1452455698701471,-0.6370677885255731,0.5278391498530314
2018-07-01,1.3758031092531495,1.1272312841244465,1.3547809603680314,-0.7475189832889104,0.640552909424491,1.3190529517052219,1.2787504384657256,1.4297074623532648,-0.8005249779521456,0.4607211016349045,1.3838614667715758,1.466349142678533,1.261630959492586,-0.1577228664256666,0.8548321890862075,1.4886367172957895,1.1877063211867793,1.669717089851758,-1.2301342960314383,0.11558552838233627,-1.0172540357582835,-0.5831893031052573,-1.4752232657255568,-0.08656223847376197,-0.72491598495517
2018-07-08,1.1052355953051753,1.1200935163319365,1.2061659876733946,-0.590636016864843,-0.9292168332433255,0.9556870500525292,1.01099930050898,1.1184393888992783,-0.6843533437194416,-0.6709289797698101,1.062387123063663,0.8943100828216823,1.1506324071838832,-1.1481166433829204,-0.3745286371871813,0.9288836157708105,0.6856072416769101,1.147751056522572,-1.1743354674484459,-0.3802230890624232,-1.297425779096944,-0.8808024034597858,-1.403946522546993,-0.46260181965729136,-0.8480246723150413
2018-07-15,0.5865220094640277,0.24877048662648024,0.7998102953534986,-1.1057788650116815,-0.5001423852403848,0.5108626942499472,0.24323036211423435,0.7192437791791879,-1.0455835799235298,-0.24795628722277246,0.6655920446252188,0.3732034533845316,0.8797591618904437,-1.376323894887655,-0.22256185484176988,0.574626230056446,0.4453424177912737,0.7938418571747541,-0.8300368244040995,-0.2840272119186569,-0.6515469769606721,-0.2737343196036487,-1.3244119630582338,0.29534562107919354,0.4437266782204607
2018-07-22,0.27204159507311537,0.14417348917864659,0.4263081083276238,-0.5197296728126066,-0.3337129552672031,0.19471176605676271,-0.0471740435797134,0.27249300037576396,-0.5286634908794735,-0.5570412933660406,0.12011451782805628,-0.06401515041118862,0.24724126290638893,-0.6059130863793837,-0.7724578330179049,0.1326205619616983,0.08213277694569224,0.2603694193310389,-0.3245488774372588,-0.8195373658506923,-0.559107544336787,-0.2254596342621913,-0.5466605242183431,-0.017506443119549672,-1.6496701736888537
2018-07-29,-0.13870567804402054,-0.4434506453928663,0.1957881398453541,-0.8564731480694754,0.5351714487319563,-0.2004731990761877,-0.28930895721003297,0.07641122612778344,-0.49069573562868235,0.4998568400952921,0.06815916292707641,0.09638678258892303,0.17805118450341031,-0.21372744220398673,0.7367138826688232,0.030564834283597977,-0.006546764747815796,0.3002417747846227,-0.49562857889622897,0.6360956693976638,-1.4005144558742166,-1.2298487705193077,-1.473118639021896,-0.8413461837819806,0.17833640644303658
2018-08-05,0.46965283463068797,0.22645695604591443,0.46492520405270915,-0.4860491456212584,0.29906827744604325,0.7578699019380075,1.067160989645392,0.6987699121809533,0.0780540955968297,0.7558174995351195,0.6745702528590578,0.8027720521581249,0.6422011424043528,-0.1043336517825053,0.22903774121679654,0.8087279919950795,1.1046347983207152,0.6086844679146348,0.33399787537753334,0.5920074494221838,-0.5919264227114482,-0.5169577876939992,-1.053917840120207,-0.12273270309246678,1.6500105026058236
2018-08-12,1.8714199966963145,2.132290626348283,1.485167377862094,0.18805527620291762,0.6380078487999881,2.063636325561907,2.2437372708679058,1.4370574336816746,0.4403082147467093,0.6230366484017129,1.755976821763994,2.1560534791695813,1.5099359896723759,0.4079817820483684,0.4222208648797217,2.042473433224174,2.1565681855276173,1.6182767482372575,0.07796809597913881,0.6709099543190805,1.0427018718140586,0.4941190448608778,1.3156591482562652,-0.08180909091605658,1.6158567239260506
2018-08-19,2.2931188512409926,2.502425136835885,2.011093232112091,0.05506679339736506,1.1184008210498533,2.3497479049082095,2.588436616843607,1.928070470207848,0.48026331524383276,1.1435521034998368,2.268550677139331,2.6487135945115523,1.9525136716382339,0.9885697877602575,1.1331457910020355,2.3970429779912528,2.574991612592987,2.001366619115944,0.40192992133083577,1.0648832055199742,-0.5995450149623567,-0.790761117690681,-0.09592920329860095,-0.9587645492626105,-0.3569240444594074
2018-08-26,2.22557175268534,2.353342485114244,2.00580065243473,0.05391676750770021,-0.8457191337925297,2.2176233936851726,2.3767256896750446,2.046347386680525,0.11688116440488747,-0.5009845982680705,2.1142920953429316,2.3180017016103576,2.113912731674463,0.09834254035972345,-1.0391630668494163,2.1437667185174165,2.192492537286411,1.972929876519246,-0.07208604706097091,-0.15370914766587912,-1.021301864326266,-0.8630153865608248,-0.9630745199741018,-0.5994129188683552,0.23076573711172582
2018-09-02,1.6531405743969598,1.7087802458002632,1.346316329976406,0.43782251939923933,0.28426278215869427,1.906917952845979,2.019736360559134,1.773320371345596,0.22032609853167773,0.7489647743678675,1.4988358347637456,1.77767189587006,1.0930839330834585,1.6828304608830145,0.9834175535151161,1.8588071935348442,2.0725549919643025,1.6442313341558963,0.7070981505128422,0.7067448114797068,1.2975726168720394,0.685926384114315,1.187132443863776,0.23166299578446636,1.718221394605922
2018-09-09,1.5956611995413004,1.973536159527426,1.2690533346507469,1.4665423829893007,-1.6495812672922094,1.5126819216081586,1.810275759092596,1.1760168566132136,1.5138204801514419,-1.3622370973171338,1.4092263784769778,1.944398044139224,1.111177372687141,2.2204364294450336,-1.7816504267054696,1.3450380646988847,1.7974493102457185,1.1570411661771984,1.4766475350893815,-1.5011690330602505,0.9045680342013611,1.5925161007725415,0.05037667662952206,1.9830981265882683,-0.032821939374638676
2018-09-16,1.4197795359183922,1.3505765931768132,1.3561106414828152,-0.09812307289316899,0.725273752704109,1.3317070367316617,1.214256875830677,1.1602192476923834,0.08315380573335879,0.5771870096273944,1.314557130399171,1.1822129192951005,1.2975703398247347,-0.1110771185529414,0.09708759106478107,1.295332269651765,1.2131179936802559,1.1470053677040473,0.1369645242659462,-0.28278135669562343,0.6877852985702769,0.49085612399734324,0.3242382744298365,0.45450430927909263,2.0716665432792443
2018-09-23,0.25545971871387196,0.44510494531228134,0.27305273869190416,0.3969571291193554,-1.2100902014203987,0.15120975559130256,0.30424240216994813,0.21466295074994377,0.22616907309683332,-1.002379395194862,0.280884423524103,0.3487189225117013,0.37357374925633524,-0.014359166731891557,-0.8207193521426017,0.09428468309391216,0.1754003086814794,0.22069958485623686,-0.12350396502375825,-0.7542837402129843,-0.4997697004302523,-0.38343226531302266,-0.2844307154567206,-0.3380120094954437,-0.11825062684560474
2018-09-30,0.27693471338001174,0.10209068189624275,0.4242649362787421,-0.8055857046571254,0.45133643270621016,0.31590867316150467,0.20543245852089234,0.3530051569458409,-0.42583493345256596,0.19937306087075712,0.3454252666947356,0.14912476321764892,0.4888628247084517,-0.8304552096361711,0.07845826001910597,0.2633995339722877,0.2283978796887159,0.3406672979706551,-0.2962633947545416,0.20818574800744902,-0.5112734289801106,-0.6029525792561873,-0.13928801381010564,-0.6852895503977708,-0.7557585325251368
2018-10-07,0.12142856041203588,0.05489810683284747,0.027788685061752933,0.07680804667076041,-0.8205941558975528,0.07560614104553677,0.04921437444488349,-0.09964942499670264,0.4728423764660385,-1.319758998650607,0.02579615846364528,0.14336315349644624,-0.26802501131513595,1.0612715957655314,-1.6097919062281338,-0.09950082485752951,0.02988635522383651,-0.26647163604247953,0.8670702752285572,-1.7128242930652608,-0.9451050223449634,-0.80238003057403,-0.7118847882657002,-0.6389147227006762,0.5667443035067037
2018-10-14,-0.09593490822416012,0.007087913032935386,-0.3021918421816309,0.8517518980952615,0.9654421289220251,0.0634974840187793,0.05497592267429318,-0.24164794718594404,0.8957156852427198,1.0447846988461558,-0.13466458814767945,-0.09691668952760768,-0.3296491613514043,0.5628787840469848,0.9677355728319823,0.034172886695050225,0.07165220660707503,-0.10142304779016857,0.49670140762987863,0.4799971399563958,0.09205034541454009,0.8076230019671686,-0.5021895724702947,1.386708507162233,-1.0927787012881724
2018-10-21,0.058244631587960186,-0.1754576842729748,0.12140689893417995,-0.8132233412887037,0.36770845668599367,0.16417481332712408,0.14399155183801554,0.24562592055178586,-0.2697998410662008,0.15242693178996264,0.01887343165534024,-0.22272626673702425,0.08876296866941422,-0.7098908451380268,0.48009875962077353,0.09154597099748524,-0.0782125960703519,0.25486833709028955,-0.8375933969357815,0.08906655308251851,-0.5996514030179209,-0.578767733948419,-0.6093415321404843,-0.3621490040176466,-0.30195216007779074
