Date,HTLF_Open_average,HTLF_Open_max,HTLF_Open_min,HTLF_Open_volatility,HTLF_Open_change,HTLF_High_average,HTLF_High_max,HTLF_High_min,HTLF_High_volatility,HTLF_High_change,HTLF_Low_average,HTLF_Low_max,HTLF_Low_min,HTLF_Low_volatility,HTLF_Low_change,HTLF_Close_average,HTLF_Close_max,HTLF_Close_min,HTLF_Close_volatility,HTLF_Close_change,HTLF_Volume_average,HTLF_Volume_max,HTLF_Volume_min,HTLF_Volume_volatility,HTLF_Volume_change
2018-04-08,-0.543127842212643,-0.4990218613864107,-0.48510252040520474,0.005750942542899431,0.8330250224077748,-0.5989591400446689,-0.6975307353638854,-0.6236930145499625,-0.09209711835921092,0.8447948013252871,-0.31992389331465804,-0.482190909492275,-0.22707330486076932,-0.45342799873094874,1.0509656889323007,-0.3473623562609542,-0.43845352484192535,-0.15631205423488034,-0.3478740184305219,0.8773016465393174,-1.412338971327104,-1.041446060183111,-0.9056066373380206,-0.8602579091596347,0.1941532056036074
2018-04-15,0.17294297017876217,0.13024999291509054,0.24516086513934332,-0.20850516381133552,0.4249321004453729,0.2281981691672226,0.3560769608704021,0.2447782707196395,0.21341607792069825,0.9870446038149109,0.49046812081738095,0.5569386744519279,0.5275399591305906,0.06269843116170194,1.2501578967669096,0.37582247103206745,0.6297884409582806,0.3327164201598166,0.3156965451230565,1.1866896990226599,-1.3298559189778867,-0.921498786343711,-1.0151283897163326,-0.7236338140015106,-0.1747701758579653
2018-04-22,0.9328333142412231,0.671062858510773,1.1923659796166404,-0.8653318636481353,-0.4968431588703496,0.7178729162108325,0.45431223040441715,0.9292640405915629,-0.7429599511763764,-0.2495532695460031,0.9981279715752097,0.6306918015825561,1.2743918824677847,-1.1396521022699333,-0.37692787847436693,0.6929033146955422,0.6595897186828535,0.8479354014547288,-0.4090770643257961,-1.055793824128238,-1.1337307611143308,-0.8592815372542589,-1.0191196855671616,-0.6713690186332638,-0.14092615054705562
2018-04-29,-0.14841042156737605,-0.3383480250856006,-0.06519253948446273,-0.5235827099754715,0.14818439287306276,0.10118121686443726,0.2392219926398952,0.20504695145605076,0.07084506743309002,0.27007480401343087,-0.17041469636483808,-0.23849619074491346,-0.0663352399255019,-0.2950549369765257,0.815985953444911,0.05679281332727805,-0.07323772083445772,0.23995669217259613,-0.4969939109301757,0.17695178645766885,-0.5942344794843604,-0.6628941805590608,-0.2255154312551656,-0.6454937391116093,-0.36882329129002156
2018-05-06,0.9134485552873751,0.6643852956796075,0.7577473651338674,-0.033592497617504616,0.7233953313990807,0.9768582507288764,0.7378315203513041,0.8293246979588347,-0.25393124462296685,0.19529930785677652,1.3453994924363244,1.0666736343139218,1.2806457493208607,-0.43081730660791745,0.07629877617888492,1.0660990718650212,0.7565711606091547,1.0108458514911183,-0.5662851935068358,-0.5150406447746535,-0.863604242391015,-0.7764489795238024,-0.37517772781035275,-0.7357665254005589,0.16445363552782524
2018-05-13,0.9679873750169273,1.0871205982273018,0.8287238114286394,0.6077872542482453,0.9688386698390045,1.1800381740789752,1.1355325596381516,1.0084531140932977,0.45310844460220423,1.1574773505587577,1.3634356654569582,1.2372164683385485,1.119390399175542,0.15175922164472644,1.1175744176049476,1.2831449720568582,1.32848784412943,1.0427819911714826,0.20450694586525975,1.2299950386401246,-0.6557481589237226,-0.5301966411894674,-0.27651468496187237,-0.5121697228003631,-0.44203650914284764
2018-05-20,1.6920633027502476,1.1547005383792461,2.0597632365612335,-1.4317473230895277,-0.36231660764054063,1.5944048997273943,1.3385483963299345,1.821840922817747,-0.8826728110453927,-0.5782309774684743,1.7291143308867734,1.5766306642762897,1.7232074839946552,-0.4678035121909984,-0.7238303504227753,1.595392275635907,1.2997797957424957,1.6009594620103977,-0.8212639160069648,-0.7294010728154576,-0.26784969080470744,-0.4827009698421956,0.2022418934904733,-0.5499523180681092,0.3389434837124822
2018-05-27,0.9052937290275673,0.6691558075671356,1.031016689907725,-0.7016141475933391,0.24566540886809873,1.06506240996289,1.4226993132740453,0.9026401603929451,1.164454163661095,1.350959190376025,0.9912522592711351,1.1370451576026832,0.6246756309747153,0.798832191696141,1.3588328430350094,1.0622650238967055,1.567534601156047,0.7595074567452107,1.0783277320343811,1.6997490801699764,1.0454821080241323,0.31217700486491734,1.8979383043563733,-0.03611124180799435,1.5741242098943835
2018-06-03,2.156356755425181,2.304033367214753,2.129820719425276,-0.10253229943894697,0.6077986907185287,2.182526400194287,2.153169506032641,2.087768135690754,0.5645372233337066,0.5042058494203674,2.0426147407252953,1.9888438272540319,2.0541546327616023,-0.6675679552187287,-0.06236195973119992,2.0469557714354107,2.0282214540627748,1.958259724788734,-0.25917585071335736,-0.23755001719069813,0.653487198902541,0.08527057345000869,0.32155364387227475,0.03728308129605668,1.8627965020225956
2018-06-10,1.1218362104054527,1.2237481138249768,1.1029214040208224,0.054767121573522135,-0.8449477168627357,1.0868624784240508,0.8923112227310487,1.227692960704881,-0.6718887661649912,-0.28048530316012943,1.0041708781071919,0.8532874870698349,1.0982508743773423,-0.8442246782641007,-0.4830377217114701,1.122059495301349,0.863005365386623,1.3389049694269983,-1.1975470823731686,0.09315552358764137,2.232326827120962,2.9220017394968343,1.0743582303729964,3.0957539604921123,1.3395797801590408
