Date,CZFC_Open_average,CZFC_Open_max,CZFC_Open_min,CZFC_Open_volatility,CZFC_Open_change,CZFC_High_average,CZFC_High_max,CZFC_High_min,CZFC_High_volatility,CZFC_High_change,CZFC_Low_average,CZFC_Low_max,CZFC_Low_min,CZFC_Low_volatility,CZFC_Low_change,CZFC_Close_average,CZFC_Close_max,CZFC_Close_min,CZFC_Close_volatility,CZFC_Close_change,CZFC_Volume_average,CZFC_Volume_max,CZFC_Volume_min,CZFC_Volume_volatility,CZFC_Volume_change
2016-03-27,0.5757628070045825,0.14906209196605336,0.6974511929484495,-0.5691872117971649,-0.22560853391356528,0.3058460393504347,-0.15471146396670207,0.6408698524790835,-0.6537576199537096,-0.2843097946839492,0.7718702153537267,0.4997917967846422,0.8961241872960833,-0.4778104483190557,0.12890404466040767,0.6507551623135395,0.3776105361259057,0.8514013594216666,-0.49785108633645436,0.09620473711935784,0.08949346815209204,0.48175047558840844,-0.34473469514065436,0.5144193700494809,-2.7009750138583035
2016-04-03,1.1049680683202852,0.63690544040229,0.9564118970987657,-0.24470387047466363,-0.32093533128731677,0.9266823037910972,0.3181796114986874,0.8984821541974702,-0.3512078729653556,-0.36737602747237363,1.3911559605139223,0.964485426502978,1.0764934146075626,-0.2358676698565272,-0.3067103838941587,1.3935235061844344,0.9114465990285326,1.010964491253161,-0.23577088095526594,-0.3617196725301624,-1.210869147074168,-0.8976808196243137,-0.9741214010841609,-0.7850657012356109,0.11010870161868995
2016-04-10,0.8308798684238372,0.47758118250254583,0.217486558663588,0.22720800247889905,-0.16151871915430607,1.5267643838137688,1.132186018830635,1.830593647947663,-0.7058344905805592,-0.4414208082032378,0.9616098357049522,0.7018624063435955,0.45858152072410197,-0.016644647301677796,-0.5821954708299069,1.8604802666251943,1.971207131707918,1.6430468280136166,-0.5613878915519911,-0.4650681503959205,-0.8121563220809228,-0.49718848304003455,-0.9407394130460072,-0.4236242663538692,1.0324996858253912
2016-04-17,0.7796437349855174,0.8771733520098107,0.2551046779842393,0.9010593675012993,0.6224968800506513,0.8197171575075796,0.3360641694891191,0.13021703437936497,0.2108816284034911,0.2265716272147182,0.8626639590396236,1.240950481033929,0.3856494775676868,0.6904300495704115,0.9445956815047609,0.8941856653311706,0.9915888065386467,0.14545358232737135,0.6112815550887153,1.2404486111366397,-0.4313334664747787,-0.43718313333266257,-0.8163528418336549,-0.37612221112064365,-0.8908553851036008
2016-04-24,1.2865063644222734,0.26833682345036386,2.138927790235348,-2.00909017139678,-0.24811219189795877,1.0860596393463942,-0.11815374920722178,1.7313034668589564,-1.4663441139947622,-0.2956152574155768,1.4491713454033814,0.6558639074149806,1.6636954447793255,-1.5218924999694377,-0.1838516951254691,1.231585678878072,0.40268055459752755,1.365362303766661,-1.3115488934483808,-0.39933499538383127,-0.8150531201514377,-0.7870551134751737,0.1963457064380345,-0.8176965449153493,0.11018387946241621
2016-05-01,0.7571949594682476,-0.012279262518173064,1.2755791572821547,-1.363905526011095,-0.0057375956976125604,0.5107015254865556,-0.46621024094057156,0.9750406275392419,-1.0755834280116423,-0.1271021952077327,0.9340335171899236,0.4072678684007217,1.0867395545091227,-1.1465144567389187,0.13495993971347311,0.7332397508232374,0.14879590519302974,0.8715406150568972,-0.9520589789481398,-0.030940271699439977,-0.5639633886094612,-0.4578179998937565,-0.7392905444168697,-0.4071248760767354,0.6671055138187997
2016-05-08,1.5620317838360158,1.333097687045214,1.5441418832797758,-0.5261635947594199,-0.6611471093897325,2.4076619434655693,2.039668240947008,2.113666482649408,-0.3415585236511819,-0.39239081660256786,1.4646391944128276,1.5682852245878536,1.1892482857955273,-0.45429660826357376,-0.7494144320998588,2.198048028695347,2.1207700930397633,1.5634735753514466,-0.28937773578897424,-0.7204618317265014,-0.7248651830667808,-0.6271260306374784,-0.4574089462179126,-0.6027460439519069,0.05230327919881244
2016-05-15,2.4352417399290776,1.9141581521862265,1.776684117740623,-0.25932121691507964,-1.3993738984732653,1.7872509968743193,1.9721347580156188,1.252989265793137,0.7991136968131679,-0.9034645007634325,1.940353102450009,1.8750987717896612,1.2582444485562019,-0.23668268085290248,-1.7322622782744554,1.582089862043265,1.9364960750164926,0.9774500286899697,0.4903885825790047,-1.5660242323992786,-0.7524153036824082,-0.49417059990499024,-0.6657724708385396,-0.41231183160598317,-0.3991609550030377
2016-05-22,1.332246382193057,0.8676429048303788,1.3766353123950588,-0.8514812798759405,-1.3502022218922167,0.9452659283112559,0.29825275004832924,1.2683882496981873,-1.2099570333052216,-0.572515603086419,-0.6740656043844654,-0.8591495970982642,-0.2009415191876676,-0.3690244011470561,1.4683534381267942,-0.44676523310258404,-0.2099309356247325,-0.34780904149245945,0.27808598973538445,2.3146556935101366,1.751778989382797,0.48999383410874103,2.707849403983562,-0.2103716570389039,1.0024040153174094
2016-05-29,2.1742844527625897,2.1814405966982173,1.9260111124362371,-0.5324697876390084,-1.4122806126432608,2.0898247491394772,1.6144147055911526,2.1534405294455614,-1.3210003597370805,-0.22339546339043403,2.018067934658808,2.058373295574452,1.551882878725471,-0.4566654097818007,-1.8720890445674465,1.926701116877628,1.5333493057543786,1.7320686855665586,-1.1542120698750777,-0.3378984887211158,-0.980818319849494,-0.9502491554377054,-0.5469258808223755,-0.8655988166080117,0.15898134725151583
