Date,CPSSStock_Open_average,CPSSStock_Open_max,CPSSStock_Open_min,CPSSStock_Open_volatility,CPSSStock_Open_change,CPSSStock_High_average,CPSSStock_High_max,CPSSStock_High_min,CPSSStock_High_volatility,CPSSStock_High_change,CPSSStock_Low_average,CPSSStock_Low_max,CPSSStock_Low_min,CPSSStock_Low_volatility,CPSSStock_Low_change,CPSSStock_Close_average,CPSSStock_Close_max,CPSSStock_Close_min,CPSSStock_Close_volatility,CPSSStock_Close_change,CPSSStock_Volume_average,CPSSStock_Volume_max,CPSSStock_Volume_min,CPSSStock_Volume_volatility,CPSSStock_Volume_change
2018-05-27,-0.23896220472300012,-0.044146896856904934,-0.17823428788065418,0.2723884952538039,1.156747261230495,-0.03832201859837103,-0.06523793945621419,0.006822616179167422,-0.1962762322223407,0.8648989254748572,-0.2274645789520352,0.1853339550262548,-0.4190229095213512,1.4478837095819899,1.7405639006922815,-0.025787001636893,0.2201111121451495,-0.1600654956844334,1.0168369846380423,1.4183487488146602,-0.06180121814235352,-0.12956152680810828,0.5589320691387611,-0.3312655403054682,0.27652399805741124
2018-06-03,0.4486504619041898,0.5973295806981317,0.5082250770379635,0.4360060050778364,0.915676869251802,0.8384305296369395,0.9322215316643468,0.5828187656473988,1.220437613972241,0.9865734452367967,0.505476509632922,0.6816773443895645,0.5834519359688812,0.33554728933201705,0.8477736823809082,0.6327973683684462,1.1283802076723104,0.5299698801529076,1.755970100544011,1.854128474564552,0.5309273468991942,0.7672689200549232,0.13398471434835174,0.7978054126089054,2.0348218981741466
2018-06-10,1.5086648150136739,1.3027818417459107,1.2622002328965791,0.5286396932777792,-1.0477695269707987,1.6631434789174209,1.371794440028932,1.7098821687004737,-0.20087305197694139,-0.6208114936862986,1.5739459854374684,1.687084332592965,1.4263009367832664,0.8226572778820054,-0.8912663235915117,1.5720850118397562,1.4533325316118768,1.441373537463857,0.4152806408451559,-0.7800741092111068,0.8220194269690999,1.4459364669287023,0.6924360660531209,1.3976771025633168,-2.590802970079287
2018-06-17,1.2680240074937021,0.8232285348265702,1.6578743575113066,-1.1958006563497303,-0.088366104684285,1.4893378536076267,1.3822518825666323,1.645044377236734,0.17700300191630203,0.46636084238176134,1.47365799538906,1.1391384442539796,1.6195783452631167,-0.7487105562746375,0.20120606992809428,1.4714328559078609,1.213255706543958,1.7939751910010708,-0.6338493991847215,0.46662846266369684,-0.6518320146768732,-0.6722298888735289,0.12940276768936243,-0.7789320300608705,0.44049489000931974
2018-06-24,1.402098987702875,1.3137125225301527,1.3796242636002178,0.2577928506068563,-1.2011100237930727,1.215331371889034,1.1219250940859167,1.155202888179363,0.36266451636134783,-0.935129026849567,1.4515712310319357,1.3800159814666102,1.4578277115623872,-0.09459764778712852,-0.9735200295052111,1.3442824962445588,1.4038960016411404,1.344937063607474,0.581233715027464,-0.898276754719284,-1.887009574040478,-1.5357756914936864,-1.792629618640139,-1.198173706519806,0.14049797499570488
2018-07-01,1.1873767798651917,1.013658038795715,1.383901609697019,-0.8759160931011749,0.6515847318947122,1.0302462057944441,0.718682635276532,1.2975288729065118,-1.477289800643152,0.2719124017081595,1.3021678230345046,1.070094108414102,1.4240726197860185,-0.9415014902052463,0.3490645132746294,1.3291883646724092,0.9934224888761368,1.5132540840321642,-0.9968682107681264,0.191107300489399,-1.5254756621461623,-1.304315860965648,-1.34352363284416,-1.08620452064901,-0.15929752783963977
2018-07-08,0.8188736012753611,0.9727400089830219,0.4172954740386871,1.582825361012154,-1.5441727816500608,0.5995026328956546,0.8322333559702978,0.16637738467470015,1.8985255379245107,-2.143618132839943,0.3481396750611954,0.7920528561867383,-0.18146784489079018,2.166739990241541,-2.1836084824559245,0.3411700526432231,0.7659787896508533,-0.20032113795198184,2.085198271962518,-2.1287649427806286,-0.6343937416421926,-0.4563952598183523,-1.0248353451620953,-0.19631628865017942,-0.07641869875050403
2018-07-15,-0.7776300655366256,-0.5532504479094802,-0.9656834326643319,1.1143036843434277,-0.6440187287224994,-0.7766429810204589,-0.6866477742656331,-0.7214755314925257,-0.0660055594192708,-0.9331217705244483,-1.0540818421535274,-0.9118086333103327,-1.0667545752488627,0.3512550849625923,-1.1027849979814976,-1.0386330402543968,-0.9516433609743572,-1.2646671156826552,0.48004653979923806,-1.183455840754817,-0.843055202464776,-0.9348939188687471,-0.426951965210334,-0.9601391173573485,-0.006218735223623119
2018-07-22,-1.5335472755887813,-1.5856653668437246,-1.47239530124373,-0.5070222972233682,-0.2675715807440248,-1.302152736409508,-1.2904216299546754,-1.4627091190246038,0.22312206533997433,-0.9757048625147575,-1.6142227040774504,-1.5088819167075687,-1.4958433010976215,-0.04768453861152897,-0.02059282990915236,-1.5438016554230798,-1.196011129627831,-1.5885929353338777,0.7531005349144008,-0.1440591859430297,-0.17326296192458462,-0.17297586153410538,-0.17955414808211737,-0.14914696797690874,-0.9418866561082162
2018-07-29,-1.5425446320568883,-1.1454008132856874,-1.7146178595285184,1.8100661935786617,0.30645242404549394,-1.4089559246138958,-1.186486345079785,-1.5435511238886883,0.9368129741062697,0.8213221782087806,-1.5768362762641712,-1.4186892078620714,-1.606524408398022,0.5481827590327765,0.9008271574618648,-1.4895944823796088,-1.0764708399670395,-1.7360678106107998,1.6067480335840163,0.900007163551848,-0.5101307928388221,-0.15601562418083714,-1.060327546215015,0.145271402120069,0.15707480175952554
