Date,ADS_Open_average,ADS_Open_max,ADS_Open_min,ADS_Open_volatility,ADS_Open_change,ADS_High_average,ADS_High_max,ADS_High_min,ADS_High_volatility,ADS_High_change,ADS_Low_average,ADS_Low_max,ADS_Low_min,ADS_Low_volatility,ADS_Low_change,ADS_Close_average,ADS_Close_max,ADS_Close_min,ADS_Close_volatility,ADS_Close_change,ADS_Volume_average,ADS_Volume_max,ADS_Volume_min,ADS_Volume_volatility,ADS_Volume_change
2018-04-08,-1.5988176650761143,-1.6025414558247781,-1.4652814557273302,-1.4410378336649536,0.39542317147730066,-1.5762142234311731,-1.5686183279896222,-1.569042579186267,-0.9596930444170334,0.8085493598295398,-1.5235563348120613,-1.6243284929698156,-1.4252567311994009,-1.3093839401314058,0.30940362519444387,-1.5363634463989635,-1.618043885507869,-1.449701544952583,-0.897236964173989,0.44812092130111847,-0.6248218088712042,-0.8048651929035817,-0.0977276476915135,-0.9238499884751671,0.4440864868583893
2018-04-15,-1.2214096210975838,-1.2301678703892283,-1.190606538743584,-0.7552692640150103,0.566542572396135,-1.1881147296817638,-1.1737332545146253,-1.200392222733685,-0.376864796138523,0.13758877125323324,-1.2450165106613742,-1.1873170822971237,-1.4137839584580092,0.22879108208721,-0.026987556409614522,-1.201767068077534,-1.2419332817893853,-1.1717779899836438,-0.6335764422450244,-0.06146254939556473,1.6503730996729566,1.5581722373870484,1.0795766222537309,1.5344098740789736,0.22045435072696606
2018-04-22,-1.3465177318204042,-1.295479534453206,-1.2779008319590979,-0.7469073335789479,-0.10706410995324249,-1.416685234026203,-1.3764128945166691,-1.3497272050991334,-0.7680545180020877,-0.24274669304066243,-1.3148236199673502,-1.4303570878416347,-1.2004290283565953,-1.412852470340843,0.260806518492566,-1.385368183614633,-1.4709285540734853,-1.289790965550418,-1.2254735777912633,0.1507263374028654,-0.49377940432164097,-0.49841560214225844,-0.6028162375005368,-0.41661250595744803,0.5817370640631371
2018-04-29,-1.4889497499150546,-1.3916802222001672,-1.6662148254014226,0.5912923849296111,-0.10848826922727738,-1.4728639009867237,-1.449890604122747,-1.5273423697322144,0.05817169143944562,-0.0632881582086887,-1.4827198486354203,-1.376242223820375,-1.5632984994419998,0.5068592519307693,-0.21702005508611893,-1.4697655864852117,-1.3764547296150507,-1.50999639715508,0.37372482440842997,-0.36868263886845476,-0.22679723165618343,-0.32734764946703626,0.30539822121075005,-0.47816273082924815,0.47336823071173645
2018-05-06,-1.0244806583749,-0.97952124118318,-1.086299350176899,0.19098804598640737,1.9294677992511797,-0.9762341635720655,-0.966375647473088,-1.0460109896605925,0.24386238700474452,1.9602192389817368,-0.9023769538592011,-0.8474772435360337,-1.0110400642618866,0.5917456010867288,2.004012606537347,-0.8897800481413307,-0.8782915749067142,-0.9340582646281187,0.10406183455899161,1.9534573666057438,0.2286707741463413,-0.12449299738967363,-0.0665333379330185,-0.13187470706743082,-0.5472930318245626
2018-05-13,-0.5864194311224592,-0.6959448043493065,-0.461072822444449,-1.1115715746553216,0.920796475232502,-0.5912096644480856,-0.6176694806934472,-0.5886445816817241,-0.45076917233972064,1.3969663444265643,-0.5240336738996648,-0.5791607324482008,-0.6234201503465133,0.12025436987299565,1.4177208547678635,-0.5140486442034846,-0.5690448327787412,-0.4366382170667113,-0.6020871166764364,1.2088363971416707,-0.7363351464304632,-0.33651955221960106,-0.46732226139860195,-0.28073084655425135,-1.4677934350269732
2018-05-20,-0.19623768693153762,-0.3302549913291692,-0.06392511429558419,-1.0225523319942706,0.6211004179295956,-0.23792102437111287,-0.4010606386039347,-0.05253252800383724,-1.6562731126670918,0.5018465359483201,-0.10291177969571849,-0.3061854832527596,0.07422898544578319,-1.2084567549498793,0.2618211603186995,-0.14107081241902958,-0.30541416776033703,0.050466070658170485,-1.1911436922513514,0.411635094009972,-1.2538483550500847,-0.8022503995402971,-1.4876770300051902,-0.5391123826590961,-0.5171662414751707
2018-05-27,-0.17769052104017577,-0.29782321035489195,-0.007355067500032926,-1.063304013879333,0.11166221336534252,-0.250812789016981,-0.4217490441214662,-0.06788193661469459,-1.5818560601901575,0.21593903274792714,-0.14675796664690446,-0.3570288825207317,0.08052837800209314,-1.1651582176949917,0.32529177744191573,-0.21143783011835324,-0.2964462884049286,-0.0507582676125736,-0.7128523987792179,0.6158156636485675,-0.9092614660994461,-0.6231950691742584,-0.9503477258063568,-0.48265483007382115,-0.12069628085867337
2018-06-03,0.6948914110982016,0.7340293298666409,0.3416959657197931,1.2557577460963076,1.9032087649410783,0.8146405102999342,0.647072505173363,0.5517576130136809,0.5382409423137491,1.472047537828088,0.8857735378897714,0.962865776552282,0.6375667058058656,0.6938475432021579,1.494702487766132,1.0158440255153232,0.8341405446224999,0.8749405285694013,0.023092014889487505,1.3127977985256698,-0.8241046629338998,-0.4095580629980671,-1.025017918570469,-0.178598591281234,-0.748463710797901
2018-06-10,1.8038176032849198,2.0343332364974276,1.8179823762868272,1.369676732863923,1.6529758419981693,1.9214114854050792,2.1476686885462875,1.8726904828735251,1.7911987214634821,1.6422965452184277,1.882840158680274,1.9940877598167621,1.964020614184854,0.6809994215250973,1.3072118690313577,2.002191050512283,2.0801625726080926,2.1153359983439604,0.7123000819083464,1.51322664649754,-0.131987925258711,0.24235598857008658,-0.15205708421420125,0.3542963386783229,0.6244290795839808
