Date,DRDStock_Open_average,DRDStock_Open_max,DRDStock_Open_min,DRDStock_Open_volatility,DRDStock_Open_change,DRDStock_High_average,DRDStock_High_max,DRDStock_High_min,DRDStock_High_volatility,DRDStock_High_change,DRDStock_Low_average,DRDStock_Low_max,DRDStock_Low_min,DRDStock_Low_volatility,DRDStock_Low_change,DRDStock_Close_average,DRDStock_Close_max,DRDStock_Close_min,DRDStock_Close_volatility,DRDStock_Close_change,DRDStock_Volume_average,DRDStock_Volume_max,DRDStock_Volume_min,DRDStock_Volume_volatility,DRDStock_Volume_change
2018-05-27,-0.3836830644821249,-0.627623219686603,-0.22777590268875755,-1.3986963597119024,0.07695903629095761,-0.3214915979368167,-0.48611616593191126,-0.19686677580318962,-0.9931696958464971,0.24820764277571072,-0.3139466754547568,-0.32759657921989527,-0.29367975223861814,-0.048670691299201964,0.5301131519698492,-0.32508447320827255,-0.32539767851763046,-0.3528816744726989,0.18648361874307506,0.8351067106051887,-0.37320519705561095,-0.9613983509006964,1.657752383535618,-1.3408155967398305,-0.24855244534504906
2018-06-03,-0.17898646126766557,-0.27481722729908914,-0.19024917733985144,-0.28891660275463427,-0.19689890944835892,-0.1354687178020945,-0.09611389939330993,-0.20096453520256144,0.334548523267339,0.19538573000471712,-0.3560887156836651,-0.5464550849957621,-0.2133436738901835,-1.0081528725420468,-0.4258285974839764,-0.3253387037284501,-0.5026025020916693,-0.19704963349807697,-1.051077066851043,0.17714125888306806,-0.4894539873969856,-0.22301836912465403,-0.3787795760934471,-0.13424293514582739,0.9684838832586822
2018-06-10,0.5732419968696295,0.5115524712362118,0.2582944495613658,0.7649448415929493,1.2000346321552677,0.5366879478682106,0.32320424665351466,0.6818041417567744,-1.1595323114061544,0.2087533991372982,0.46681776385336843,0.35583290541728446,0.3295795337836661,0.056074895244722686,0.9728421483336265,0.6536359931729017,0.5432058080447301,0.8100372696656898,-0.9959120282071718,-0.088570629441535,1.4897641671085047,2.7465128201820668,0.6925355714290345,2.7126247035749507,2.7623602355429333
2018-06-17,0.373536854895103,0.21023222706103767,0.49898627587003824,-0.7837489613787277,-0.4300177246658044,0.31608528077856507,0.24015416845784068,0.3751584221542989,-0.4477223895593879,-0.9375515404242374,0.43923246208140804,0.5521024114873561,0.4865645820435819,0.16871401683219536,-1.268938782286573,0.2954823219148432,0.2653476926664881,0.2591361348682175,-0.03892494720807363,-0.983396097137801,-1.1321165212769118,-0.7748861934578196,-1.6036403969070483,-0.4798516240332418,-1.1580732268160714
2018-06-24,-0.3700370656393709,-0.1874554013209236,-0.7404720734340873,1.4549949516332847,-1.8801169176943915,-0.45965797368480005,-0.24693286812635812,-0.6485374764569098,1.1856633002219858,-1.761508499104919,-0.3760449282979325,-0.298159177506896,-0.5324294982992198,0.6611405695758028,-1.4569114804068082,-0.3681832271346883,-0.010184454520348059,-0.5710913976540284,1.7193310865204605,-2.1264844144130755,-1.2901415400459284,-0.9324644464556543,-1.264500577183832,-0.7433385693194202,-0.3206269851381671
2018-07-01,-0.8557544662673836,-0.7860825719080006,-0.8488898772574012,0.21355134284937144,-0.48426904298013684,-0.7529250023345262,-0.8125788931823855,-0.8799837378018442,0.4544290244041557,-1.063733545096513,-0.7911355813465878,-0.9652039080802203,-0.7053881534807207,-0.6684789536688968,-0.5979057527726284,-0.9320093269088118,-1.0696171119102087,-0.8170160799819566,-0.5399423782220161,-0.48522419289429636,-0.797104463677636,-0.8236582823722647,-0.19879463900115127,-0.8407904222232451,0.06407813398613622
2018-07-08,-1.0929364013575302,-1.1390784488395187,-0.968738673666889,-0.4841391691921068,-0.7762966875796053,-1.2153552573567956,-1.2684304728200126,-1.0837031839487852,-0.3021496312282105,-0.6938906294926117,-1.0052185290933446,-0.9340611199969199,-0.8381238057672425,-0.2568691012165878,-0.7807204606285122,-1.1784497564928647,-1.217850858158888,-1.017802816933549,-0.4120837797046515,-0.813909010580166,-1.533034542196935,-0.8892521766454409,-1.7286648402078295,-0.5836400416316824,-0.31626028206159984
2018-07-15,-1.2765544419804715,-1.259421528478298,-1.3304756860801479,0.034957433044091026,0.9395882268617064,-1.217903609842707,-1.1756772899351602,-1.2764395939028244,0.34338457089754654,0.9414217952726884,-1.2014117586927247,-1.130435403271761,-1.2280682380520522,0.14650100542240305,1.1696654458555606,-1.081959438987303,-1.077357837073047,-1.1143460528055895,0.10167295479455861,1.311550736843559,-1.0292055902111017,-0.7830391997935732,-0.8780647189502444,-0.6547833398851303,-0.9256494323589791
2018-07-22,-0.6671320559114463,-0.9874964376344959,-0.44497049109221515,-1.2254031594645947,0.4315809827953956,-0.579463403081631,-0.7160177924499067,-0.431014826303731,-0.6712844343375903,0.4421153959743247,-0.5064112337643487,-0.7728511582019565,-0.28625355015554504,-1.1367113100543338,0.26174168187848795,-0.6526466851461216,-1.005956112676492,-0.3687325516682422,-1.5597078048760813,-0.011550067796056175,-1.1693830923729471,-0.8153417698691978,-1.2524983735648043,-0.6025853937240669,-0.6500301184275068
2018-07-29,-0.691108060536918,-0.8683685900169441,-0.8759543446325526,0.13075879613683677,-0.9022245671884065,-0.8205703133518558,-0.9118121502357576,-0.9954981105890142,0.5102203114176022,-1.2305032402312486,-0.7876758903334079,-0.640256330145539,-1.1398944939873856,1.3405974386583408,-1.3920277434305315,-0.8920704259034602,-0.7736381327375313,-1.284754793866059,1.403075555033727,-1.6853760263415394,-0.8022339422357216,-0.28908228100846395,-0.8762798385002534,-0.0960692808924244,0.05182910922372051
