Date,AI Powered EquityEtf_Open_average,AI Powered EquityEtf_Open_max,AI Powered EquityEtf_Open_min,AI Powered EquityEtf_High_average,AI Powered EquityEtf_High_max,AI Powered EquityEtf_High_min,AI Powered EquityEtf_Low_average,AI Powered EquityEtf_Low_max,AI Powered EquityEtf_Low_min,AI Powered EquityEtf_Close_average,AI Powered EquityEtf_Close_max,AI Powered EquityEtf_Close_min
2018-04-08,-0.45099883123615997,-0.45099883123615997,-0.45099883123615997,-0.7513501692211849,-0.7513501692211849,-0.7513501692211849,-0.49514739879833275,-0.49514739879833275,-0.49514739879833275,-0.7463962989310315,-0.7463962989310315,-0.7463962989310315
2018-04-15,0.11656186375459181,0.11656186375459181,0.11656186375459181,-0.05740873874989589,-0.05740873874989589,-0.05740873874989589,0.28976415255533766,0.28976415255533766,0.28976415255533766,0.054787207735511816,0.054787207735511816,0.054787207735511816
2018-04-22,0.044812724149532565,0.044812724149532565,0.044812724149532565,-0.08656523882052272,-0.08656523882052272,-0.08656523882052272,0.33483453501967214,0.33483453501967214,0.33483453501967214,0.13968050081324232,0.13968050081324232,0.13968050081324232
2018-04-29,-0.38572072305328003,-0.38572072305328003,-0.38572072305328003,0.23968019744147342,0.23968019744147342,0.23968019744147342,0.0011306215714481055,0.0011306215714481055,0.0011306215714481055,0.35534602194701054,0.35534602194701054,0.35534602194701054
2018-05-06,1.9358929100020688,1.9358929100020688,1.9358929100020688,1.7860626236409496,1.7860626236409496,1.7860626236409496,1.7215097713858174,1.7215097713858174,1.7215097713858174,1.6409083896018628,1.6409083896018628,1.6409083896018628
2018-05-13,1.8394899997257839,1.8394899997257839,1.8394899997257839,1.6956396454906817,1.6956396454906817,1.6956396454906817,1.688861971777101,1.688861971777101,1.688861971777101,1.5314508551586827,1.5314508551586827,1.5314508551586827
2018-05-20,1.2713997861398842,1.2713997861398842,1.2713997861398842,1.234393758893408,1.234393758893408,1.234393758893408,1.275807384484319,1.275807384484319,1.275807384484319,1.1833179684856048,1.1833179684856048,1.1833179684856048
2018-05-27,1.2906435700706254,1.2906435700706254,1.2906435700706254,1.3664690168602673,1.3664690168602673,1.3664690168602673,1.2353863300189682,1.2353863300189682,1.2353863300189682,1.2172986087874742,1.2172986087874742,1.2172986087874742
2018-06-03,1.7799423407211021,1.7799423407211021,1.7799423407211021,1.864840249288402,1.864840249288402,1.864840249288402,1.6708558688797122,1.6708558688797122,1.6708558688797122,1.7327065028201152,1.7327065028201152,1.7327065028201152
2018-06-10,1.6263376021610227,1.6263376021610227,1.6263376021610227,1.7069583922403528,1.7069583922403528,1.7069583922403528,1.5062305634459394,1.5062305634459394,1.5062305634459394,1.5930555710782863,1.5930555710782863,1.5930555710782863
2018-06-17,1.554043251597437,1.554043251597437,1.554043251597437,1.5211557183404416,1.5211557183404416,1.5211557183404416,1.4132111698602419,1.4132111698602419,1.4132111698602419,1.3017609950679698,1.3017609950679698,1.3017609950679698
2018-06-24,0.6872393526613012,0.6872393526613012,0.6872393526613012,0.8121046062603658,0.8121046062603658,0.8121046062603658,0.7292922254314077,0.7292922254314077,0.7292922254314077,0.6055127812433287,0.6055127812433287,0.6055127812433287
2018-07-01,0.8329433384355641,0.8329433384355641,0.8329433384355641,0.980621308345734,0.980621308345734,0.980621308345734,0.8683190223279873,0.8683190223279873,0.8683190223279873,1.0348655607529342,1.0348655607529342,1.0348655607529342
2018-07-08,1.339510286669626,1.339510286669626,1.339510286669626,1.2976410944515488,1.2976410944515488,1.2976410944515488,1.3561570821903355,1.3561570821903355,1.3561570821903355,1.2876251824370717,1.2876251824370717,1.2876251824370717
2018-07-15,1.2561435007825783,1.2561435007825783,1.2561435007825783,1.2857238691183848,1.2857238691183848,1.2857238691183848,1.3343468259594096,1.3343468259594096,1.3343468259594096,1.30500936510314,1.30500936510314,1.30500936510314
2018-07-22,1.2781870577787484,1.2781870577787484,1.2781870577787484,1.2959824899548686,1.2959824899548686,1.2959824899548686,0.8545327182777313,0.8545327182777313,0.8545327182777313,0.9327585435985534,0.9327585435985534,0.9327585435985534
2018-07-29,1.013191894469519,1.013191894469519,1.013191894469519,0.9131116451445851,0.9131116451445851,0.9131116451445851,1.1023036457076791,1.1023036457076791,1.1023036457076791,1.1096516556269114,1.1096516556269114,1.1096516556269114
2018-08-05,0.9083659518769337,0.9083659518769337,0.9083659518769337,0.9822081326508914,0.9822081326508914,0.9822081326508914,0.9815196382249294,0.9815196382249294,0.9815196382249294,0.9834334481454057,0.9834334481454057,0.9834334481454057
2018-08-12,0.7791841547561645,0.7791841547561645,0.7791841547561645,0.8721466954699427,0.8721466954699427,0.8721466954699427,0.9209223852775479,0.9209223852775479,0.9209223852775479,1.0493175387901785,1.0493175387901785,1.0493175387901785
2018-08-19,1.496268637395339,1.496268637395339,1.496268637395339,1.7071225748604657,1.7071225748604657,1.7071225748604657,1.7687157775826539,1.7687157775826539,1.7687157775826539,1.8390628529702953,1.8390628529702953,1.8390628529702953
2018-08-26,1.6096850311516777,1.6096850311516777,1.6096850311516777,1.729270384328268,1.729270384328268,1.729270384328268,1.8583952134146786,1.8583952134146786,1.8583952134146786,1.8238742145213258,1.8238742145213258,1.8238742145213258
2018-09-02,0.42435907392797373,0.42435907392797373,0.42435907392797373,0.7773110778759948,0.7773110778759948,0.7773110778759948,0.6652764500728233,0.6652764500728233,0.6652764500728233,0.5614370235101458,0.5614370235101458,0.5614370235101458
2018-09-09,1.0553359458076037,1.0553359458076037,1.0553359458076037,0.9239899380810866,0.9239899380810866,0.9239899380810866,1.0011683032611798,1.0011683032611798,1.0011683032611798,0.9499260423320552,0.9499260423320552,0.9499260423320552
2018-09-16,1.132256628896135,1.132256628896135,1.132256628896135,1.2019413831029389,1.2019413831029389,1.2019413831029389,1.2261136446291476,1.2261136446291476,1.2261136446291476,1.0735499438319234,1.0735499438319234,1.0735499438319234
2018-09-23,0.6988971455286611,0.6988971455286611,0.6988971455286611,0.9091568572164997,0.9091568572164997,0.9091568572164997,0.9206570955811683,0.9206570955811683,0.9206570955811683,0.9947978742495918,0.9947978742495918,0.9947978742495918
2018-09-30,-0.3573832427251784,-0.3573832427251784,-0.3573832427251784,-0.37470831306003993,-0.37470831306003993,-0.37470831306003993,-1.3125068711982097,-1.3125068711982097,-1.3125068711982097,-1.1355213697099107,-1.1355213697099107,-1.1355213697099107
2018-10-07,-2.942223542258072,-2.942223542258072,-2.942223542258072,-2.9091296074216197,-2.9091296074216197,-2.9091296074216197,-2.8654732477127216,-2.8654732477127216,-2.8654732477127216,-2.7802418867295238,-2.7802418867295238,-2.7802418867295238
