Date,BX_Open_average,BX_Open_max,BX_Open_min,BX_Open_volatility,BX_Open_change,BX_High_average,BX_High_max,BX_High_min,BX_High_volatility,BX_High_change,BX_Low_average,BX_Low_max,BX_Low_min,BX_Low_volatility,BX_Low_change,BX_Close_average,BX_Close_max,BX_Close_min,BX_Close_volatility,BX_Close_change,BX_Volume_average,BX_Volume_max,BX_Volume_min,BX_Volume_volatility,BX_Volume_change
2018-04-08,-1.6579893580044922,-1.668189808787146,-1.6454759963571366,-1.0779995714346722,0.1182805436103816,-1.603315893271439,-1.6479277986498337,-1.5322278355680758,-1.4027106960048474,0.22695971682379887,-1.5102428544856727,-1.6441322926649715,-1.2276569712590593,-1.187268271975434,0.11981232815092108,-1.6001959920939106,-1.6784748531103535,-1.542034350148665,-0.9542126461368817,0.3372678477176737,-1.4323217546276097,-0.481964015140139,-1.2795653846762078,-0.05771886149054216,-1.099563194065816
2018-04-15,-0.9476161048274183,-0.9689899963605075,-1.1338495245076443,-0.16209086733495995,1.1960542932706968,-0.7948842690487282,-0.7897345000813177,-0.8014615563997995,-0.49619240850143653,0.9231038571631562,-0.7451906435974234,-0.733983906433894,-0.7629659081767423,-0.2751509108533673,1.1218690263882616,-0.8461856635363343,-0.8501017825675096,-0.8970908331257145,-0.298654949802153,1.1806401617969833,-0.7245128861180431,-1.0696628548840585,-0.26698353901297356,-0.9148028481437842,-0.4095263104289724
2018-04-22,-1.0048068555754712,-0.7255368327929561,-1.2447172142824592,1.0171104271077103,-1.4898855448824553,-1.0500073316578382,-0.657212506348917,-1.3086715324843436,1.0893534065936554,-1.4919007707497167,-1.0259179799088902,-0.7978934620784682,-1.0541937561794554,-0.06324729945842489,-0.7362415145562872,-1.078737801264275,-0.8285898525804065,-1.2434523344301482,0.45910537941424645,-0.9049626213118227,-0.49391245704787756,-1.137504018713563,0.9237224491158191,-1.3266843847710503,-0.18605664722373896
2018-04-29,-1.1039431038294254,-1.0467270853447432,-1.0129697516793863,-0.2567879562906147,1.2106072662415093,-0.9506144138427568,-0.8256074634556311,-1.1349209109144631,0.4982136263317811,1.1745707467814033,-1.0496253535032656,-0.8810485896286893,-0.9235665178294314,-0.2615525417108251,1.0811800261256432,-1.0257596548119368,-0.91991068297615,-1.009059985884863,-0.06776370459230337,1.1194831952171476,-0.11629999969733258,-0.6174755402486921,-0.9035355972023834,-0.36514121821041334,-0.00033275066147602666
2018-05-06,-0.6358680083337115,-0.9064764491691699,-0.47535661000644397,-1.4061946073408207,-0.15042699486393987,-0.7657158314589505,-0.9512643892036989,-0.6205151964286432,-1.148899275467303,-0.10526968219800793,-0.5941475037637189,-0.7328403745748987,-0.4757589110417488,-0.8448714380015117,-0.2789619438045822,-0.6952016415213413,-0.7437736443360456,-0.701860557990477,-0.30592383651984295,-0.43640037403204474,-1.5047719217867492,-1.2664876241475225,-0.29532738158636673,-1.1620180333375056,-0.16617535917854812
2018-05-13,-0.9217981499746327,-1.154077352545105,-0.7489803661265876,-1.297235240565711,0.5753022232050203,-0.9036246426839489,-0.9234207588913704,-0.7758104825246875,-0.6160880070417483,1.011185305456862,-0.6987267295414307,-0.8606906648022422,-0.5179470587514212,-1.0267040764784439,0.6932995309131892,-0.7770583350394255,-0.8164574080091155,-0.6465486299614448,-0.7307239470070522,0.959241062458298,-1.8190176608809794,-1.3303947118569548,-1.3461065881239889,-1.0192897188875563,-0.25504323363823594
2018-05-20,-0.38714771356749467,-0.7061971387184838,-0.05035002527392642,-1.7667847516906259,0.39402062908278396,-0.4481514904351005,-0.6871221185369439,-0.21308625813876436,-1.3281917229840525,0.4550831598627758,-0.3053870249860842,-0.5789315519770132,-0.03043974443864086,-1.2926859370058923,0.1980494875543647,-0.2455915767729363,-0.5111923100816107,0.09512438131851465,-1.7604547166531577,0.2833774592551084,-0.336163461905902,-0.6381570745005545,0.2554787501736495,-0.6855396065021921,-0.7160750945718896
2018-05-27,-0.13337035291725477,-0.016521082995946797,-0.07366584736835478,0.13188163487681095,1.1617830369866358,-0.10329371047766485,0.018660617444823186,-0.14631573497977302,0.3385620255260308,1.2168508746119497,0.11355178258993727,0.21650454592024987,-0.029949574200938228,0.6067779278430195,1.2891199066265218,0.019303553563285475,0.1173925387979576,-0.14718520683708086,0.6283676067271955,1.381715690680726,-1.366941866724805,-0.8524280812175451,-0.6140384363499232,-0.7250785575158665,-0.7950394504619934
2018-06-03,0.7973155389926346,0.4466870351968776,0.9854723722222518,-1.047041711322577,0.5361322897670668,0.8432949037114579,0.6253960702178899,0.931125414277833,-0.43596165630924333,0.8276369784156092,1.0608520372216397,0.8313174085899832,1.4193547780947966,-0.6149206144776987,0.7311948923837004,1.0092742299230975,0.7487747616657545,1.2340344926357443,-0.7592770076396408,0.6815458828064794,-1.5246635537896793,-1.230939081772108,-1.2733096319125659,-0.9869314437812069,-0.18118552055011866
2018-06-10,1.8381385817204174,1.5765657656321685,1.9942855967799866,-0.7774123705336257,0.019718028850230336,1.9212238399316486,1.4918325856950305,2.097498159283942,-0.8424918556816634,-0.15239554078071424,1.951283998367934,1.5709126360719938,2.3310620614542485,-1.0573367421886137,0.009667620890036978,1.966063289352513,1.606884320751551,2.1245800673108834,-0.668356355929217,0.24730266509699955,-0.6946549291979678,-0.4626120314334902,-0.2655834816206849,-0.42166801177238755,-0.18915377233202652
2018-06-17,1.2365140948989404,1.0007033867648962,1.1939817718082322,-0.5775613470220154,-0.24201854979181936,1.025701369616088,0.8888665705783723,1.0017672443430126,-0.2640646246943415,-0.4923961709255001,1.0341098686037928,1.1681451022245788,0.7923364414219495,0.7226819339863277,-0.9058251639963777,1.0744349405082723,0.9757686465762078,0.8221370353694889,0.2011126749908514,-1.1840283260644875,-0.1328585351604999,-0.4406716233546647,-0.6348741203431453,-0.3153221934487509,0.551176549523423
2018-06-24,0.20611147864593263,-0.07791687013503094,0.36918150967828217,-0.6982804937620641,-0.24248993107424066,0.6339819824796261,1.0447304365097327,0.2910871646731691,1.1123444372724782,0.4923554882091079,0.25447028577116104,0.03664550735584039,0.41004958732755653,-0.7313861037674521,0.3758553698850415,0.44719572827738546,1.3758289660382568,0.3642500963323618,1.828496343010964,1.5484147349723183,0.33129050630498347,0.8308704064674166,0.4290467103875829,0.7679779286629169,-0.6553872663153711
2018-07-01,2.602134827855252,2.868107225086751,1.8422972095470243,2.5461844298932457,2.2877503550931886,2.7790553725110736,2.8053520103989458,2.5539051853744814,1.3722020346247326,1.5499303593649225,2.5368904375157113,2.6290882340995996,2.0343421668286297,2.1616158503927276,1.6852286513330392,2.7451738518877034,2.741093713129755,2.573240881450193,1.1692345821943375,0.7415180364645543,1.8720230005541607,1.5515849894607412,2.2458527459441884,0.4841989837132476,1.08301381872491
2018-07-08,2.206139817850827,1.8965493526507553,2.433624046378585,-0.3172352550267948,-0.20952844992559724,2.0613546966876872,1.975859470864193,2.158136831898123,-0.20633398015277024,0.08821351720908328,2.2027802119688116,2.05563264195518,2.3733456934812547,-0.33256780301393,-0.35210236831860675,2.061843504257458,1.977563317215612,2.141314765093951,-0.3537605662915328,0.08263959595669117,-1.1343276084694767,-0.9658129290158243,-0.637920191839077,-0.8871167148264817,-0.37083335567342324
2018-07-15,2.1152473002412107,2.095456908090406,2.1010777544064707,0.8186006302773776,0.5951258504219071,2.0383137794549393,1.9925529522245704,2.1114949414566904,-0.30431990393340835,0.05495266035621096,2.036256932270887,2.01797609790815,2.173452021502959,-0.19953578631528304,0.5287533375021249,2.0163714562682316,1.9902998082253978,2.115109735905925,-0.5762886583478497,-0.0031348056510690165,0.33324868182185013,0.8326805150397568,-0.5345638372122452,1.4664282053335989,-0.5419108663211045
2018-07-22,1.6772453738845823,1.5936169125178046,1.7640231641736155,0.4321778714868893,-1.553725876085813,1.5623432755573636,1.5406091897747405,1.5479699116052397,0.34017158779535867,-1.9163660064302264,1.6749743594672506,1.6774734461315588,1.6162188018448485,0.7615049868044986,-1.8851610023828147,1.536236767548096,1.581742823762781,1.3982464353830615,1.1318054578529702,-2.0543426366690714,-0.06185116115837765,-0.5365368834440764,0.11578933704073888,-0.790431147914706,-0.18658970897863164
2018-07-29,0.9397325321752708,0.8031652675296008,1.0545665855763386,-0.16232879945050002,-0.2628366398249563,0.9090989564971618,0.8599766809113961,1.0332044515901022,-0.5492661223741154,-0.3028249102143524,0.9943225574039934,0.9421678905166412,1.1446459209867768,-0.41965118595079165,0.02506621549499115,0.935842167872015,0.8997487450620701,1.0721451215418274,-0.5679955276517259,0.15244730415311192,-0.8146417468629907,-0.5042138654630716,-0.8287031013863299,-0.15137502093679395,-0.4622292775377045
2018-08-05,1.1408854989091164,1.0835697889466218,1.3162646297110827,-0.05467890680617733,-0.26807132257386335,1.1037436379594197,1.1614895271264885,1.1387487598771526,0.4559353930715409,-1.0549526889330791,1.1662884430427938,1.1178546191530663,1.1623359328582445,0.19595590007837516,-1.071150469586509,1.0983524088998617,1.1157175782326185,1.062197209808435,0.491550171983226,-1.1099302086478535,-0.9582344227631985,-1.3115946299115295,-0.1168845052543261,-1.760292846689766,0.5347977914717723
2018-08-12,1.040771087804515,1.063451314276156,1.0583440630604983,0.5314221952065489,0.9231044100227774,1.1478979701684415,1.3212287234114275,1.1164644003235173,1.4088545681416271,1.1931198467153215,1.1576999557062406,1.292505539563305,1.2088774560452091,0.7118350969271132,1.07819564822484,1.1952421267350957,1.3725879995991326,1.14431016742895,1.304557011715557,1.0047245320467355,-0.03109315026629873,0.2022561314793956,-0.3878983685542215,0.5144491592986189,2.0568999283426703
2018-08-19,1.3936863226012555,1.2359429810683722,1.5665185378330444,-0.5205804191821006,-0.3968661132215121,1.2924769998804277,1.2109655235889873,1.3899002396355677,-0.746027082590832,-0.5477879410749614,1.4343090108022647,1.3719631650156687,1.6017941197338972,-0.8767026321438324,0.062402173679474454,1.3108507114092602,1.2392790990336686,1.429215454318322,-0.8548694646216243,0.11484502921646207,-0.7615398388942921,-1.0749634700701158,0.012659293810459113,-1.4033931882751736,0.19331465089834104
2018-08-26,1.2876506797190082,1.0361970843659976,1.4951715870122704,-0.9939102046260371,-0.38978616229734553,1.2243310027921859,1.0449718260789127,1.410707593487107,-1.6047422264564457,-0.4718410680159314,1.3066724545679562,1.1636018113486777,1.4006439816207807,-0.9004361249197889,-0.2146123830361538,1.297708094683438,1.101981846350162,1.4549701851124353,-1.5438660198059007,-0.06195723190497252,-1.5739662232684302,-1.519778823058156,-1.3040379771822532,-1.3231272301327428,0.031120326294475874
2018-09-02,0.777154824127705,0.8823487050199711,0.5340418501777345,0.9878720896155073,-1.6076947447320846,0.7267645387405745,0.8359232151327083,0.4853807121018336,1.307275496545986,-1.535225444533966,0.6240290619675837,1.0115988979385246,0.3986437687059401,1.9732784667971963,-1.751080997651469,0.6453228212875076,0.9562597157337325,0.4498312596492062,1.6508076281331316,-1.4254963664369251,-0.3125965841286625,1.0158013690217182,-1.1540601634405951,1.7591682408449012,0.8331759464565518
2018-09-09,0.6018297943347961,0.8454567247893164,0.5306839295708096,0.8481163307425725,0.9298065951857492,0.6410587677489212,0.8522074626236824,0.5374923572719934,1.0607481032948038,1.351685747982441,0.6605160436737033,0.9449233420634605,0.5221660002740144,1.2996634374175122,1.2407205071578056,0.6929740878340966,0.9468185208920566,0.5826287490938266,1.0490042470588614,1.4208392531039618,-0.48614623306502075,-0.22663578453684013,-0.40097849642587785,-0.0688035276423718,0.7615309788743985
2018-09-16,1.7609418932014178,2.1369548442283524,1.3721404012586977,2.1070909526555526,1.9487525990705297,2.017248194391238,2.4605564322273645,1.695345135698654,2.5868978736993204,2.278404829580179,1.7875209279268125,2.1232428414814186,1.4958449938678366,2.1934738988018885,1.9989592564964487,1.8902871725491035,2.29684349573202,1.6546916601464456,1.9732010217615237,1.763959549866105,1.515060769736317,1.7613436690602435,0.2774752171357495,1.8963256960157289,1.0737962691129135
2018-09-23,2.1698003590800803,2.131712616066543,1.9952601153145695,0.9550684678640944,-1.463644603821847,2.0295581296419503,1.8811633544206818,1.8984210626214197,1.158906466546858,-1.2210179039226579,2.0416272762174152,1.7251338106294136,2.0616793973028487,-0.22033614613368732,-0.793990395851073,1.9960281265233135,1.7265227401260146,2.0709227888273367,-0.1822335668200668,-0.6213607485426876,0.10961050642941805,0.14315959891225377,-0.9592759508052277,0.5601538974937689,0.8347417402934125
2018-09-30,1.4158067179682816,1.146556126070419,1.2868815987336537,0.5553374038632006,-1.1955984700229305,1.357657537110357,1.3485734632884285,1.046649905614579,1.474866328395018,-1.4105157785083966,1.321399407983392,1.3839226054848122,1.1734766539749228,1.0627219687798057,-1.3035799037215705,1.2870651606600962,1.43127355716111,1.1623858232318705,1.1942961088179886,-1.3626315778062092,1.1556021277383772,0.7045410627266986,1.6092353720655366,0.3308125323365922,-0.394920318454063
2018-10-07,-0.5230593631670529,-0.013771015489312826,-1.0990736085354507,1.4993654922702715,-1.3484620670824685,-0.473024484953451,-0.05129943122570227,-0.7709998171543921,0.9368227954322168,-1.446806150858979,-0.973477252551294,-0.06382971029462034,-1.163224965093369,1.6438522812409395,-1.520337317784553,-0.9880721735721851,-0.007640417542913549,-1.1746490627353428,1.9161873320600948,-1.6683580261080133,1.75270065700961,1.6263332770713088,1.2417332690595806,1.4341517439339864,0.9947718251611183
2018-10-14,-0.7130747031047059,-0.4862237063851683,-0.9623795601205748,0.44983687025696334,-0.4197102376411683,-0.738407866535924,-0.5923336924434387,-1.165057757982149,0.4670258110742318,-0.7382520890906599,-0.9560466346839903,-0.7273263829096288,-1.1440387960199732,0.5099063302102056,-0.8797901682062876,-0.9407588661396812,-0.811404217100186,-1.2125338351337827,0.6054935183812934,-1.1641125313032947,1.1250651658445407,0.8115083916489501,0.7874817506404799,0.6799379386224,-0.9523432890257334
2018-10-21,-2.211290932030145,-1.8186543941398121,-2.483202267716193,1.1557757230341161,-0.9992720241416949,-2.2264723434497276,-1.887712215796228,-2.514404512597856,0.8366366975041194,-0.7712105967020787,-2.4574862518256713,-2.2107340980557413,-2.6076725051773377,1.2586532787274516,-1.4912352356131071,-2.372595847362401,-1.9912753735888904,-2.6179687668873224,2.1195421603321085,-1.9798054331436905,2.4170528993843905,1.344494554314633,3.084065551696858,-0.42480404009485373,1.5203499547896195
2018-10-28,-1.8818221829307016,-1.6802016612114237,-2.2242731018907627,1.7904810611561492,1.8546497302286018,-1.716923371497975,-1.4956228369909108,-1.9765927260879055,1.3299992725831775,1.7693809967334921,-1.6949266310957554,-1.6528601925006228,-2.029522091350548,1.7726074592765508,1.892160812887187,-1.611422216751159,-1.710240347419952,-1.6055324850156196,0.5682908270395304,1.3938103400187691,0.6922230691743975,-0.08194919788884004,1.0524998464994286,-0.79476445577031,-0.5846606894394769
2018-11-04,-0.8189040778242943,-0.9545718540786606,-0.5800267609383398,-0.6369535381203626,0.03994028326488448,-0.7529704090997095,-0.7516846470411818,-0.7240023374127118,-0.020190187629557075,-0.4264539824615666,-0.7740585763270366,-0.895642182114469,-0.7227632488974729,-0.06992582939997255,-0.43145820814858826,-0.7757256630457139,-0.8105031657283439,-0.8504632502874316,0.5502983677182979,-0.500531591401305,-0.03900291424718018,-0.44133078939024706,0.33637070409341313,-0.7339050069562949,-1.6455435976083632
2018-11-11,-1.3807340493371192,-1.4263820364904167,-1.166600218304887,-0.34534262519398495,-0.5163643425480507,-1.4494989244090055,-1.327223506653098,-1.3206909860094638,0.08688672617975625,-0.7060338941490992,-1.3306005995177423,-1.3427577010940217,-1.0889392673078524,-0.21471120716258607,-0.7203972863877104,-1.4177737381304112,-1.5595215673406544,-1.2459210029470105,-0.1877251673208683,-0.6672342781708555,0.001635891399686093,-0.2885001923690479,-0.13441919869135024,-0.22905021200179476,-0.6348632709557411
2018-11-18,-1.42859544006724,-1.1097141822297547,-1.359172317630277,1.0772259123380663,1.5330424976806647,-1.247000471450324,-0.8526859021146973,-1.4541142622104388,2.0134014093115886,1.9075888716136447,-1.2330009720814799,-1.0173684801429501,-1.210053321209406,1.1640366026995137,1.513538784050729,-1.1517672388094418,-0.933471985160673,-1.3172778699674308,1.664180764839589,1.8363325617462483,0.09871248109492259,0.07723547074183558,-0.5727589458751378,0.5219131494251228,0.12421039940974536
2018-11-25,-0.48261736540986944,-0.688184602571998,-0.2190472088439249,-1.421910360554991,0.2416669180552361,-0.5773414432577169,-0.5917112358634403,-0.2996096891797789,-0.9996766385132574,0.5855421461660886,-0.4660577771197317,-0.6563114864279085,-0.20192724681525753,-1.4863016232048876,0.400645568201931,-0.48077059041658604,-0.623905822461408,-0.18500194800033695,-1.1800291522868493,0.5975851677226911,1.0898108410781162,1.8574970709531708,-0.048507789239264604,1.836295015921565,2.9153219903504732
2018-12-02,-0.985786772104699,-0.5685318467240513,-1.083075889034427,1.7042047405651395,-1.6445623564861058,-1.120927234288674,-0.7400049520454136,-1.2736362516369522,1.9921707453639623,-1.6454005334628137,-1.3217445448703318,-1.1905851082488423,-1.43380366352257,1.4795615036802428,-1.416657633635312,-1.2937730590018697,-1.3464262170653623,-1.2398621249122166,0.23552052060390205,-0.9541532444175274,2.4614120009085405,2.2752144499210982,1.3597298885498004,1.7594350708513662,1.4026747339283483
2018-12-09,-1.546420473099158,-1.6646699244156786,-1.4222391721417147,-0.6047483390236661,-0.6107333759948358,-1.599211867899234,-1.6729961627230945,-1.5118503523670825,-0.3629169265838765,-0.7371476436301954,-1.4717649820772598,-1.599550044914963,-1.3774991678291135,-0.3260880777551618,-0.4757910755939716,-1.6001154944753238,-1.7691171535824413,-1.5190152157823793,-0.4746416011499521,-0.6022277892507225,1.8104021987820103,1.8416228537484935,1.690883182904881,1.144258764940886,1.8367789128312397
2018-12-16,-1.874038051200372,-1.970520045187112,-1.7404809505084664,-0.6476509826316801,-0.08674136140386937,-1.8401385289504628,-1.98380469234575,-1.778792225361134,-0.5901077667150685,0.4087846399921657,-1.7848597601869116,-1.868838673572726,-1.6175470366616018,-0.40365114527735785,0.05577615413247237,-1.8242052431040805,-1.8952722527536552,-1.6115466348080598,-0.830284920874869,0.48891921312595354,1.5467225973410164,1.973891210918929,1.1963976848820672,1.8689698415515494,-1.0545118231160404
2018-12-23,-1.1459305955451262,-1.3324641875245444,-1.0617719195459472,-0.8510860688425751,0.810808284133397,-1.1066146951102525,-1.3131218310367834,-0.7989490831535808,-1.7532472093565077,0.2502727645645969,-1.1365591596640012,-1.2369616002450914,-0.9107708524063708,-1.2160223799990788,0.561108485767721,-1.0285373228483226,-1.1701306914527565,-0.7903149307612182,-1.5179886402107858,-0.07717688762058325,-0.4978872238786022,-0.4951032825724491,0.27855608863781756,-0.7812499035692264,-1.1619166340893805
2018-12-30,-1.1164602167034623,-1.2014579922693274,-0.9491851377139708,-0.865482697637816,0.7373848896047812,-1.072879350517588,-1.090700591056835,-0.8438856374834475,-0.8024902015902697,0.7070363085381322,-1.0760040862641163,-1.1876949841019555,-0.9435794216653407,-0.8863417857590321,0.8753832263828171,-0.9819087357813038,-0.8977260947812085,-0.9363128760844652,-0.13283911603124884,0.8100807256486446,-0.5815979366683536,-0.8554457276036326,-0.19839911717956243,-0.9520173470981809,0.20358386778286147
2019-01-06,-0.26638343835287503,-0.6214078736035766,0.1410242581669685,-1.6713618510097317,0.03448127540903482,-0.2681293755583414,-0.6072717687464789,0.0887113813264366,-1.5337311582144153,0.2566882471874618,-0.09477025575682992,-0.42051817519529133,0.2283795767426248,-1.6484770676010487,0.3413943021168101,-0.13169618889623616,-0.42912454611261597,0.18165126544169796,-1.5157254119737924,0.4672958530021441,-0.7224505602249023,-0.34876614839951225,-0.9523521237313063,0.0838170610461559,0.5435608789986364
2019-01-13,0.38391455831046795,0.14833897238155155,0.6557143222031881,-0.8767128646576565,0.39986238875662733,0.4161633839637687,0.07886330692535114,0.62621227805983,-0.928117283041009,0.4301073454795107,0.6532517725162671,0.4192754547343111,0.885432430511851,-1.0034525189838184,0.48279057981484635,0.446155663216518,0.1387531931834951,0.7745286751955314,-1.2107306117809182,0.4318347392761004,-0.9960713651615971,-0.9154421772628221,-0.7592166197230368,-0.7562988758491865,0.09815260762501646
2019-01-20,0.4896748057848326,0.11013270745501476,0.7409498012468446,-1.0926259373431202,-0.10601062752368433,0.44068106588240624,0.08939995034573135,0.7210932952860021,-1.046513229146695,-0.15175994076307134,0.5864007126250219,0.3080936066717024,0.8726329100002572,-1.2201174294981991,0.06682908376670597,0.4947523036367908,0.31408869891508806,0.7467115174001812,-0.9365310867166509,0.26413344748170164,-0.9969173299727366,-0.9370006369721768,-0.9530689305990686,-0.7845555899599459,-1.0901528160782132
