Date,EHCStock_Open_average,EHCStock_Open_max,EHCStock_Open_min,EHCStock_Open_volatility,EHCStock_Open_change,EHCStock_High_average,EHCStock_High_max,EHCStock_High_min,EHCStock_High_volatility,EHCStock_High_change,EHCStock_Low_average,EHCStock_Low_max,EHCStock_Low_min,EHCStock_Low_volatility,EHCStock_Low_change,EHCStock_Close_average,EHCStock_Close_max,EHCStock_Close_min,EHCStock_Close_volatility,EHCStock_Close_change,EHCStock_Volume_average,EHCStock_Volume_max,EHCStock_Volume_min,EHCStock_Volume_volatility,EHCStock_Volume_change
2018-05-27,1.6860966219013704,1.7655144081167826,1.4889517240227372,0.8640766141561764,1.5471014571136583,1.7304855817035476,1.6372788579400035,1.6300594935858648,0.2259536066475476,0.47357841573572607,1.7211505855433709,1.7110631172072774,1.6252055714041134,0.33890774534631785,1.0654284893536012,1.7588728814080157,1.73840964730154,1.723598912520234,-0.18997583301401913,0.1580830622681672,-0.23884056421634833,-0.3746612489328002,0.502248863552242,-0.6125343018271131,0.004678409016383095
2018-06-03,1.7768491234399335,1.816609376267052,1.7138249330072783,0.037757978341751534,-0.01579288175932858,1.7663853623826984,1.6608328991145809,1.764607070621016,-0.4442324305416359,-0.12374913227054163,1.7583432320207886,1.767778593862247,1.7457754603481288,-0.09981475748219891,0.15573597239570441,1.8107030505368078,1.7543068652989298,1.8209177680868394,-0.7534549774894762,-0.057148001832195955,-0.997824461906274,-1.0533154688714006,-0.8068147792689181,-0.6541954279819359,-0.29662657302451106
2018-06-10,1.7197463458981905,1.7220046082575702,1.7218940492942314,-0.5223262660377346,0.44882004491683397,1.7056294807785846,1.6343871768658846,1.7689823750421776,-0.8149019121816704,-0.023800464136558456,1.7200510463299763,1.7005796965745852,1.7923694916541528,-0.941372644114933,0.06265001221676238,1.7510965625267072,1.7569327093106306,1.749208967311323,-0.49359686277424597,0.12191769826784882,0.7201629577581193,1.3292598959764252,0.4011287376923856,1.1510017422314398,1.020968912007756
2018-06-17,1.759957314450829,1.8610369958791366,1.6963953030293513,0.3742824675175811,1.1078789074275432,1.7775305438723903,1.7809524449509633,1.693766471448469,0.24598619887649179,0.8001986914269528,1.6951164562848193,1.7488648754819254,1.6829733615964197,0.05302806816020612,-0.9639246405186218,1.729903858594653,1.8077162763642751,1.6022550322333078,0.7447100972787827,-1.1888165371158714,4.100732714141322,4.215604220776492,1.1955723797722637,4.214230762549619,4.178609511401727
2018-06-24,1.4401031963953022,1.424985184335151,1.4896020844980502,-0.617628731968132,0.10969131338086213,1.4623253962672658,1.3924976226653492,1.4537378845585605,-0.5456068853036845,-0.015797362177544693,1.4268935121645887,1.439564617153813,1.4157482716212033,-0.03931179121719815,0.628745271416586,1.4638884152342606,1.4304229736011693,1.4499017611748573,-0.3193384740721899,0.15253571761595996,0.3212235128614664,-0.1293550364474134,2.384714850301092,-0.2904709967035127,-0.33772015446736453
2018-07-01,1.5289045696159165,1.5283460890263545,1.4576288912395168,0.1784905665945992,0.7291973661809111,1.531650443528548,1.5074366920817424,1.5126708917005431,-0.42325496168350685,0.1922024365206203,1.5118224858858782,1.5249241703315441,1.4110982004351367,0.5324923812929262,1.1478145898382295,1.5449390958504468,1.5418082995891547,1.5445632305017059,-0.2808936293021416,0.4076123916050598,0.3388898075853112,0.18101175948319387,-0.7236445697677873,0.2326408374708145,-0.31710431541433687
2018-07-08,1.5381861822694534,1.475590073046746,1.5972779606052405,-1.0157519729577955,-0.9242437672700593,1.5233773140508058,1.475563939640901,1.5814849138007379,-1.0276943430305792,-0.7367521230717575,1.5689416366055131,1.504847482488542,1.6098494270171617,-0.9415814065707965,-0.827071259014308,1.5062121312802759,1.4483457995993771,1.5113686622280391,-0.7405230321187597,-0.5491349844276295,0.1338413954818845,-0.04569855487975131,0.7359771938531854,-0.09406990835391955,-0.3807193868510361
2018-07-15,1.4444802723710921,1.4667547812933832,1.4223678804889748,-0.0886253828760252,-0.19859459147079722,1.4252486278153675,1.4604676526935656,1.4550254637324664,-0.4536635123295452,-0.10003493538179796,1.4577973430419995,1.4933447872368126,1.4959026059354925,-0.5607320539728253,-0.023921515099093963,1.4526499510719804,1.4780193109915223,1.4590594122228042,-0.33625227100459687,0.09065546250315476,-0.24055742680590192,-0.24995464708410467,-0.2626140841415123,-0.23674190518783422,-0.3309745706023723
2018-07-22,1.7242086544802189,2.2312692986220504,1.4683872841062056,3.440113598945771,3.5500956700469226,1.7446709018500812,2.235747484165141,1.4461441342539083,3.1353394749476573,3.131791787157566,1.6981223460658708,2.1300353739882603,1.4370973557378377,3.1633708379375203,3.126418804990984,1.7074189785793739,2.153331536537756,1.357364165990918,3.164280953011242,2.735336757178479,0.5186226460346185,0.14326541728668607,0.402132990238527,0.12303156357185249,0.10335597228721327
2018-07-29,2.0182076182786948,2.0714735412748153,1.8862885556356954,1.5214517347111236,1.103604501711193,2.149934345498052,2.226398704510162,2.056532132101868,1.204394846514712,1.4207091011395638,2.03867244662997,2.191544600752877,1.9076626545166808,1.798381045555114,1.933137121455509,2.114372412666008,2.213793262046483,1.876846682591325,1.8839021059726062,2.1838905597014135,0.27861920429404907,-0.16846200030926123,2.5595015152330904,-0.34706069175901394,-0.16231900597202267
