Date,EZPWStock_Open_average,EZPWStock_Open_max,EZPWStock_Open_min,EZPWStock_Open_volatility,EZPWStock_Open_change,EZPWStock_High_average,EZPWStock_High_max,EZPWStock_High_min,EZPWStock_High_volatility,EZPWStock_High_change,EZPWStock_Low_average,EZPWStock_Low_max,EZPWStock_Low_min,EZPWStock_Low_volatility,EZPWStock_Low_change,EZPWStock_Close_average,EZPWStock_Close_max,EZPWStock_Close_min,EZPWStock_Close_volatility,EZPWStock_Close_change,EZPWStock_Volume_average,EZPWStock_Volume_max,EZPWStock_Volume_min,EZPWStock_Volume_volatility,EZPWStock_Volume_change
2018-04-08,0.6918178109638832,0.5937371946514356,0.6229970567786935,0.02865450193412068,0.7613641510480127,0.6050669001565898,0.5209151026508949,0.3856352391642478,0.18857497072166318,0.6026297348457423,0.8689990809950009,0.9160661938902316,0.754216980315802,0.42818170966705166,0.7705493770294546,0.798615587857595,0.6817870603961691,0.4864243609436269,0.22256269728035,0.7224998173933269,-0.7684569238612906,-0.43892596979318965,-0.9076548975950803,-0.3699052956684005,-0.44484694185309703
2018-04-15,0.8297939752713832,0.2868964901616181,1.1692868075960166,-0.9901522590766298,-0.5148706016635364,0.6607710145974333,0.3138432119709459,0.8457534757671588,-0.5859968449677276,-0.3905532596418527,0.8434077135344292,0.7067665773488258,0.4720438050148243,0.46510278016774476,-1.3413465156152795,0.7066652042758068,0.26785585410720325,0.9087103002801643,-0.8258088662414746,-0.501109134468213,-0.8829934463865653,-0.5296750184936178,-0.7833435816700524,-0.46975564715354756,0.036487089344030846
2018-04-22,0.3461826590261254,-0.2728264586231847,0.6555908990628971,-0.7671932117803592,-0.48992904997944425,0.15621280336410842,0.13847886322525815,0.23094808937974262,-0.12004269333566217,-0.12978943174659535,0.5815675423532797,0.2216459816217804,0.8854799962421581,-1.068388270385338,-0.2336446651945568,0.4451578830944563,-0.1545572164381525,0.5106393265451352,-0.5818198830337667,-0.23355842110068686,-0.658527322203919,-0.44647405368890913,-0.4906795815370169,-0.4101739556724202,0.16456812004839466
2018-04-29,2.1309789937705172,2.7043232157601906,1.5679428612208748,2.5668463878561703,2.504614540826941,2.5719375824918482,2.710921012799017,1.9698082609727416,2.430879343114055,2.6177981518987665,2.3100379197569363,2.854047876969317,2.342501004486801,2.6690931165310467,2.307399253623984,2.6451392635159277,2.9040637214644556,2.193088845973065,2.409287241573106,2.3648251514394016,1.389931228339243,1.1198713793122097,0.8412038418460186,1.0250651446873689,1.6075209149311227
2018-05-06,2.035727148345871,2.1568379604364587,0.6268658650557869,2.392348619391011,-2.3599127675177405,1.7026078425939888,2.1365580921269927,-0.33537293577798344,2.666659459880882,-2.5795124309611888,1.68973625343323,2.3351901347261332,-0.24425494287473737,2.8610586551368558,-2.5621998332034877,1.3572809780874808,2.2249922047148556,-0.012957361610762325,2.76196802044648,-2.640725054182222,3.0061527132509727,2.9441541071646493,1.8431380267219997,2.981769615067165,2.8888491240117244
2018-05-13,-0.9547835070530198,-0.8669642782146527,-0.7921394288102824,-0.6921839970018884,0.09656259744005645,-0.8533322408377902,-0.5782428492503056,-1.0278730582790505,-0.19345136493622447,0.549031829260108,-0.8609478966883123,-0.6501612010679891,-0.9884692219462018,-0.3618680630670516,0.5972318228623849,-0.7628466200043961,-0.5041392356713468,-0.907918439443793,-0.06424338669599562,0.8559449623797253,1.2579222404658494,0.7805916566316846,2.341698132775923,0.29479222759707746,-0.6276861015320803
2018-05-20,-1.1193730188035118,-0.5193132338173305,-2.226512488070023,0.6957853990472853,-1.1723781055904854,-1.1439357658214022,-0.505398850854212,-1.6066969748781652,0.23782965631471897,-0.8604824249517145,-1.2942449069474977,-0.4953343135924382,-2.1032560959795936,0.4782603890786856,-0.9212664924784275,-1.3279367475514747,-0.6868193101423018,-1.8787180716391616,0.48771395835871245,-0.6669189622902247,0.42937818386554577,0.08201146309980416,0.885269841962153,-0.14753843007717093,0.03781212970765972
2018-05-27,-2.1007243232302946,-1.7464108118038106,-1.9734046329998702,-0.9885503806301127,-0.027044285035792422,-1.9541660066253188,-1.2574756982746955,-2.14410698383157,-0.10217803428828638,0.701321303346929,-2.130066821004723,-1.5554964862346334,-1.9851017619098756,-0.7846315496977385,0.30552556589123603,-1.8169705827374543,-1.0652195687152477,-1.7805063054661072,0.12900149914722484,1.0430238526162354,-0.08140388298751831,-0.24804791744423219,0.420505074661249,-0.3965366603061086,0.09459850657899807
2018-06-03,-0.3223338239331874,-0.47011908180087925,0.1236642965257315,-0.6931390378285757,0.5101881484894673,-0.4408825485418539,-0.4938335906126178,0.019768086651068,-0.6374243681156492,0.3953115863688729,-0.26341608534845645,-0.48502704157199156,0.19618691014973846,-0.7146284749780392,0.4129606204448216,-0.1860587636129404,-0.5134609097500203,0.27312211802208264,-0.8791203575432748,0.22155041454125532,-0.43253844112949724,-0.1708886737283357,-0.3825655918042787,-0.09644725149629169,-1.377202059585565
2018-06-10,-0.12445990206357622,-0.15839184059240527,-0.4284844454660537,0.07322116354086985,-0.6840446678021568,-0.469524222307841,-0.4007534254369541,-0.9475000010694246,0.11335837313174232,-0.7909295822036735,-0.4381964511436904,-0.3426354928990347,-0.6905231925410493,-0.031203353704416785,-0.6173534365819484,-0.6005841061187822,-0.44220927704885715,-0.8713958405250866,0.1090008629269158,-0.716174595842657,-0.3447948330649575,-0.4029350912376367,-0.4848404774156774,-0.3338599811762535,0.24497681949009079
