Date,Guggenheim Invest Raymond James SB-1 EquityEtf_Open_average,Guggenheim Invest Raymond James SB-1 EquityEtf_Open_max,Guggenheim Invest Raymond James SB-1 EquityEtf_Open_min,Guggenheim Invest Raymond James SB-1 EquityEtf_High_average,Guggenheim Invest Raymond James SB-1 EquityEtf_High_max,Guggenheim Invest Raymond James SB-1 EquityEtf_High_min,Guggenheim Invest Raymond James SB-1 EquityEtf_Low_average,Guggenheim Invest Raymond James SB-1 EquityEtf_Low_max,Guggenheim Invest Raymond James SB-1 EquityEtf_Low_min,Guggenheim Invest Raymond James SB-1 EquityEtf_Close_average,Guggenheim Invest Raymond James SB-1 EquityEtf_Close_max,Guggenheim Invest Raymond James SB-1 EquityEtf_Close_min
2018-05-27,1.6320161975896066,1.6320161975896066,1.6320161975896066,1.582936237029702,1.582936237029702,1.582936237029702,1.510462609380085,1.510462609380085,1.510462609380085,1.5339721673251034,1.5339721673251034,1.5339721673251034
2018-06-03,1.7188714952118789,1.7188714952118789,1.7188714952118789,1.7581437340455681,1.7581437340455681,1.7581437340455681,1.6547908013042603,1.6547908013042603,1.6547908013042603,1.7313020788579478,1.7313020788579478,1.7313020788579478
2018-06-10,1.8417901961232552,1.8417901961232552,1.8417901961232552,1.7797905015120188,1.7797905015120188,1.7797905015120188,1.5483202012708095,1.5483202012708095,1.5483202012708095,1.6162078616560378,1.6162078616560378,1.6162078616560378
2018-06-17,1.563868359032438,1.563868359032438,1.563868359032438,1.7019935336957521,1.7019935336957521,1.7019935336957521,1.548907562074926,1.548907562074926,1.548907562074926,1.5894063972238135,1.5894063972238135,1.5894063972238135
2018-06-24,1.0922293913984369,1.0922293913984369,1.0922293913984369,1.0427519750319951,1.0427519750319951,1.0427519750319951,1.001345425169612,1.001345425169612,1.001345425169612,0.9132823251893858,0.9132823251893858,0.9132823251893858
2018-07-01,1.0665024859517236,1.0665024859517236,1.0665024859517236,1.3270917576010564,1.3270917576010564,1.3270917576010564,1.1086866043837555,1.1086866043837555,1.1086866043837555,1.3555419068281076,1.3555419068281076,1.3555419068281076
2018-07-08,1.2494691230129005,1.2494691230129005,1.2494691230129005,1.226176547543358,1.226176547543358,1.226176547543358,1.2606326385292368,1.2606326385292368,1.2606326385292368,1.246328860809973,1.246328860809973,1.246328860809973
2018-07-15,1.2596017189767783,1.2596017189767783,1.2596017189767783,1.1567934806260052,1.1567934806260052,1.1567934806260052,1.0820967297636073,1.0820967297636073,1.0820967297636073,0.9995829505555942,0.9995829505555942,0.9995829505555942
2018-07-22,0.9618080656977706,0.9618080656977706,0.9618080656977706,0.9374542656583863,0.9374542656583863,0.9374542656583863,0.7158491372383072,0.7158491372383072,0.7158491372383072,0.6186951161546385,0.6186951161546385,0.6186951161546385
2018-07-29,0.8324185186728299,0.8324185186728299,0.8324185186728299,0.7376653191772329,0.7376653191772329,0.7376653191772329,0.666956369117553,0.666956369117553,0.666956369117553,0.6356674447638512,0.6356674447638512,0.6356674447638512
2018-08-05,0.9955812871039451,0.9955812871039451,0.9955812871039451,1.0294275022562123,1.0294275022562123,1.0294275022562123,1.0667423697754927,1.0667423697754927,1.0667423697754927,1.0584176634476232,1.0584176634476232,1.0584176634476232
2018-08-12,0.927504459448601,0.927504459448601,0.927504459448601,0.9391681522014887,0.9391681522014887,0.9391681522014887,0.9376058906092853,0.9376058906092853,0.9376058906092853,1.0255552261013154,1.0255552261013154,1.0255552261013154
2018-08-19,1.5910412119638984,1.5910412119638984,1.5910412119638984,1.6175138149498973,1.6175138149498973,1.6175138149498973,1.7306343981887502,1.7306343981887502,1.7306343981887502,1.7188600807454262,1.7188600807454262,1.7188600807454262
2018-08-26,1.6841124529291895,1.6841124529291895,1.6841124529291895,1.604937499579267,1.604937499579267,1.604937499579267,1.6503909808296129,1.6503909808296129,1.6503909808296129,1.7260249810908996,1.7260249810908996,1.7260249810908996
2018-09-02,0.8433639956970622,0.8433639956970622,0.8433639956970622,0.9585249748219427,0.9585249748219427,0.9585249748219427,0.9434018428457467,0.9434018428457467,0.9434018428457467,0.8465704216652792,0.8465704216652792,0.8465704216652792
2018-09-09,1.2320730646025757,1.2320730646025757,1.2320730646025757,1.213923048710713,1.213923048710713,1.213923048710713,1.370827478988011,1.370827478988011,1.370827478988011,1.2640893727782978,1.2640893727782978,1.2640893727782978
2018-09-16,1.5807940030940204,1.5807940030940204,1.5807940030940204,1.454575249545451,1.454575249545451,1.454575249545451,1.6676954176835537,1.6676954176835537,1.6676954176835537,1.5418213091260715,1.5418213091260715,1.5418213091260715
2018-09-23,0.8933306171669938,0.8933306171669938,0.8933306171669938,0.7218731363507609,0.7218731363507609,0.7218731363507609,0.7932778827482453,0.7932778827482453,0.7932778827482453,0.7242621073782942,0.7242621073782942,0.7242621073782942
2018-09-30,-0.11148907725166872,-0.11148907725166872,-0.11148907725166872,-0.2943353050373583,-0.2943353050373583,-0.2943353050373583,-0.7616789404319305,-0.7616789404319305,-0.7616789404319305,-0.4501227730046245,-0.4501227730046245,-0.4501227730046245
2018-10-07,-2.729987554940041,-2.729987554940041,-2.729987554940041,-2.622268101407433,-2.622268101407433,-2.622268101407433,-2.9238425562150745,-2.9238425562150745,-2.9238425562150745,-2.896534465651016,-2.896534465651016,-2.896534465651016
2018-10-14,-2.5011683008747134,-2.5011683008747134,-2.5011683008747134,-2.600149301440126,-2.600149301440126,-2.600149301440126,-2.40723824319462,-2.40723824319462,-2.40723824319462,-2.526329307768144,-2.526329307768144,-2.526329307768144
2018-10-21,-3.270600386318809,-3.270600386318809,-3.270600386318809,-3.240989314487574,-3.240989314487574,-3.240989314487574,-2.9983832158130688,-2.9983832158130688,-2.9983832158130688,-2.9623248754565514,-2.9623248754565514,-2.9623248754565514
2018-10-28,-1.7643089731463695,-1.7643089731463695,-1.7643089731463695,-1.9524686586511064,-1.9524686586511064,-1.9524686586511064,-1.799694770392945,-1.799694770392945,-1.799694770392945,-1.7678267931519966,-1.7678267931519966,-1.7678267931519966
2018-11-04,-1.3780943835025523,-1.3780943835025523,-1.3780943835025523,-1.450641064657091,-1.450641064657091,-1.450641064657091,-1.5809365141222471,-1.5809365141222471,-1.5809365141222471,-1.2642496274697326,-1.2642496274697326,-1.2642496274697326
2018-11-11,-1.8521387205206812,-1.8521387205206812,-1.8521387205206812,-1.8658520121358617,-1.8658520121358617,-1.8658520121358617,-1.7365744237855336,-1.7365744237855336,-1.7365744237855336,-1.7874055395483686,-1.7874055395483686,-1.7874055395483686
2018-11-18,-2.05784155046979,-2.05784155046979,-2.05784155046979,-2.1174950599792086,-2.1174950599792086,-2.1174950599792086,-1.8930949137287216,-1.8930949137287216,-1.8930949137287216,-1.9486596503234273,-1.9486596503234273,-1.9486596503234273
2018-11-25,-1.3725028345755999,-1.3725028345755999,-1.3725028345755999,-1.4271488390697316,-1.4271488390697316,-1.4271488390697316,-1.337844724607341,-1.337844724607341,-1.337844724607341,-1.3021727386152797,-1.3021727386152797,-1.3021727386152797
2018-12-02,-1.5784808574933142,-1.5784808574933142,-1.5784808574933142,-1.6669939425443299,-1.6669939425443299,-1.6669939425443299,-1.8576584028205827,-1.8576584028205827,-1.8576584028205827,-1.938299002620666,-1.938299002620666,-1.938299002620666
2018-12-09,-2.058048787456334,-2.058048787456334,-2.058048787456334,-2.04679021036666,-2.04679021036666,-2.04679021036666,-1.9785023403746187,-1.9785023403746187,-1.9785023403746187,-2.052686518746148,-2.052686518746148,-2.052686518746148
2018-12-16,-2.3805431401763775,-2.3805431401763775,-2.3805431401763775,-2.4189462635056795,-2.4189462635056795,-2.4189462635056795,-2.4684996693788848,-2.4684996693788848,-2.4684996693788848,-2.4865826000566758,-2.4865826000566758,-2.4865826000566758
2018-12-23,-2.1266195932397576,-2.1266195932397576,-2.1266195932397576,-2.090696396931865,-2.090696396931865,-2.090696396931865,-1.9822270011503151,-1.9822270011503151,-1.9822270011503151,-1.958488810119453,-1.958488810119453,-1.958488810119453
2018-12-30,-1.6451127507366305,-1.6451127507366305,-1.6451127507366305,-1.4981174100822567,-1.4981174100822567,-1.4981174100822567,-1.522807825251721,-1.522807825251721,-1.522807825251721,-1.3842395614974943,-1.3842395614974943,-1.3842395614974943
