Date,PGTI_Open_average,PGTI_Open_max,PGTI_Open_min,PGTI_Open_volatility,PGTI_Open_change,PGTI_High_average,PGTI_High_max,PGTI_High_min,PGTI_High_volatility,PGTI_High_change,PGTI_Low_average,PGTI_Low_max,PGTI_Low_min,PGTI_Low_volatility,PGTI_Low_change,PGTI_Close_average,PGTI_Close_max,PGTI_Close_min,PGTI_Close_volatility,PGTI_Close_change,PGTI_Volume_average,PGTI_Volume_max,PGTI_Volume_min,PGTI_Volume_volatility,PGTI_Volume_change
2018-04-08,0.6320522608318753,0.4335320897583252,0.756257688489718,-1.2152872405004014,-0.3030892940546902,0.5738452880461545,0.47112033552244453,0.6327658714488932,-0.5120426089925926,-0.22275592761688748,0.7278705553862365,0.6270461695642628,0.7952513857704921,-0.8336508811886993,-0.40753083965218373,0.6537936890038484,0.5370643783822155,0.7765359711176487,-0.7417611740003914,-0.0838617220337546,-0.5220750474257108,-0.3828261360296354,-0.9068439169963879,-0.05402580449524339,1.0162290671391967
2018-04-15,0.5183952153419129,0.5010334116551837,0.2631128013583725,0.8627304315186508,-1.676192216778432,0.46914543275367077,0.49977571910001545,0.39335252327606124,0.4020583708654535,-1.2724813345032318,0.43182866332461484,0.6625984838754988,0.1310673653572664,1.9639461504198399,-1.1754096307054642,0.4505441027026039,0.5205185090205636,0.25807355370318047,0.7741978637637317,-0.6581792794520375,0.16511853056266743,0.575943149150203,-0.20217330666621042,0.9320751255650662,-1.3154112145744565
2018-04-22,0.02648172848196359,0.024311748452140333,0.14350870179842512,-0.44837014768420297,-0.6440314685674654,-0.05018693433118114,-0.016299834894826726,0.05851221099446599,-0.25829853038197975,-0.665803932393878,-0.01362656962050296,-0.10902511666013041,0.1313713040201817,-0.8511371987180424,-0.13593440285963837,-0.0763978236012762,-0.1543531281571104,0.051124335283407436,-0.5851783268590673,-0.14677869612904815,-0.750570064525601,-0.5530434437343351,-0.6919734941192821,-0.4180713056209143,0.941486550602753
2018-04-29,0.17959674829465305,0.30287679442954546,0.17111827583741795,0.446501231757111,1.1023610015513234,0.34713436966154326,0.5090238644482672,0.08043177295503243,1.3769809922525136,1.4707933636461934,0.06738161582051434,0.06237963062238018,-0.1746937613098433,0.7690237329698901,1.3932940691507778,0.1953694827676273,0.2694661879449599,0.16752543765786101,0.32539568672798524,0.4797550760581059,0.9842387571737066,0.9429635065606936,1.0186438619316232,0.7982706071789492,0.010210781540277936
2018-05-06,0.36070682587243985,0.2860911489757201,0.3541072907650591,-0.2089698795101086,0.5111798662554535,0.3686030217725119,0.3100661364535228,0.4028132155803228,-0.2569860271419669,0.2950816001894472,0.5199491589280757,0.41048136855058337,0.5893026505146272,-0.4674233532020623,0.1706282505336964,0.4546805264260182,0.38339845489416685,0.607604687453731,-0.46666340989023175,-0.09848293802139872,-0.14867524591023037,-0.3782869785452027,-0.07844125136675531,-0.5038522124270849,-0.00556401416601525
2018-05-13,1.4100029377847978,2.6561886792679283,0.8083605500979655,2.4130635357528054,2.1869654823649967,1.820568769447845,2.691708642906088,0.504255123413365,2.409682879075517,2.4614253221682385,1.4619286753313425,2.3793412722256506,0.8681327966372959,1.956395284260719,2.073510885158065,1.810258907104439,2.382820961389294,0.7103759007008719,2.0044215823024882,2.0910803390597117,0.2987837705202912,0.7356645666325563,-0.07278945048485509,1.0565730031845175,1.2911484807092457
2018-05-20,2.49737081049688,1.8142482127747017,2.5197395663321616,-0.7045816290856799,-0.059269558477020194,2.461675924752939,1.8743007920814319,2.574728925280845,-0.7287742622650766,0.0070418104683304585,2.420720075892686,1.948338831034936,2.4044044549927914,-0.8512865291604571,-0.021287278509083594,2.4650861896421987,2.0020452920743086,2.543734689866956,-0.75936464945856,0.07210621858826657,0.12989063790054753,0.03481785046043547,0.21056080198556795,-0.061402160859089616,1.4807647335458174
2018-05-27,2.181640493202965,1.7079478821802563,2.2344141502104087,-0.8850107115711752,-0.10556707215249628,2.328297282384058,2.414836652826919,2.3327176434076886,0.66604164190579,-0.221674130895783,2.1367256740023515,1.855105549548074,2.1207921259710965,-0.8161461990415535,-0.07360027793944758,2.072200459907754,1.8867957209041342,2.0482921626747896,-0.3835846486976814,0.04378706713730497,0.5262209507984698,0.45847748048915704,0.40809108500862185,0.4076837466774742,-0.7430840374706664
2018-06-03,1.9421477547585086,1.6693912953425236,1.987009300611161,-0.8632252790439828,-0.036921950321194184,1.8157528630752915,1.4926805877941685,1.8871693410146277,-0.6472434837591595,0.16728532160001025,1.94435767281501,1.8835339939157967,1.8936249389972257,-0.38632409871286166,0.2776056805131325,1.9005385057148891,1.7638827071265288,1.9465369717642709,-0.6307573338653526,0.3913831365811,-0.7916774017207832,-0.8839631998276755,-0.8727856184737897,-0.7426276886918077,0.01986637151218429
2018-06-10,1.550490969963499,1.593888304817822,1.120724795605383,0.9699207786248628,-0.39541024019453425,1.5597392278620117,1.5345950947623381,1.4189171091653583,0.513719314473067,0.09547720237127097,1.4868193179317113,1.5641204935529331,0.9436267229913389,1.3784230124732495,-0.20269117722215008,1.616916786566358,1.7231536790975412,1.4279038567537696,0.8108116311237177,-0.11751371168930803,0.11865984240840052,0.930922216582107,-0.4971781814543245,1.3075807380696922,1.9803902609856556
