Date,Global X MLP & Energy Infrastructure_Open_average,Global X MLP & Energy Infrastructure_Open_max,Global X MLP & Energy Infrastructure_Open_min,Global X MLP & Energy Infrastructure_High_average,Global X MLP & Energy Infrastructure_High_max,Global X MLP & Energy Infrastructure_High_min,Global X MLP & Energy Infrastructure_Low_average,Global X MLP & Energy Infrastructure_Low_max,Global X MLP & Energy Infrastructure_Low_min,Global X MLP & Energy Infrastructure_Close_average,Global X MLP & Energy Infrastructure_Close_max,Global X MLP & Energy Infrastructure_Close_min
2018-04-08,-0.6400056195111467,-0.6400056195111467,-0.6400056195111467,-0.4092391686265964,-0.4092391686265964,-0.4092391686265964,-0.5006692766046126,-0.5006692766046126,-0.5006692766046126,-0.2662487513787762,-0.2662487513787762,-0.2662487513787762
2018-04-15,-0.10514611639308306,-0.10514611639308306,-0.10514611639308306,-0.07120356390887055,-0.07120356390887055,-0.07120356390887055,0.04964631242971157,0.04964631242971157,0.04964631242971157,0.007450347901231315,0.007450347901231315,0.007450347901231315
2018-04-22,0.07797377186911637,0.07797377186911637,0.07797377186911637,0.040892952918249896,0.040892952918249896,0.040892952918249896,0.3088103763893652,0.3088103763893652,0.3088103763893652,0.15059380883299858,0.15059380883299858,0.15059380883299858
2018-04-29,0.6659709920435355,0.6659709920435355,0.6659709920435355,0.7632555951207253,0.7632555951207253,0.7632555951207253,0.8736907071048581,0.8736907071048581,0.8736907071048581,0.7022966661627529,0.7022966661627529,0.7022966661627529
2018-05-06,1.145017599824221,1.145017599824221,1.145017599824221,1.0955307552173974,1.0955307552173974,1.0955307552173974,1.2823896212924653,1.2823896212924653,1.2823896212924653,1.2308476407036322,1.2308476407036322,1.2308476407036322
2018-05-13,1.4680371430150083,1.4680371430150083,1.4680371430150083,1.272331150043401,1.272331150043401,1.272331150043401,1.376806056106807,1.376806056106807,1.376806056106807,1.287614799454802,1.287614799454802,1.287614799454802
2018-05-20,0.7300363451840306,0.7300363451840306,0.7300363451840306,0.5454949890373769,0.5454949890373769,0.5454949890373769,0.4925449919434887,0.4925449919434887,0.4925449919434887,0.6460589898366279,0.6460589898366279,0.6460589898366279
2018-05-27,1.5477980654737258,1.5477980654737258,1.5477980654737258,1.4266665560997456,1.4266665560997456,1.4266665560997456,1.3742187399062968,1.3742187399062968,1.3742187399062968,1.312476608018996,1.312476608018996,1.312476608018996
2018-06-03,1.1090385963024343,1.1090385963024343,1.1090385963024343,1.3966752907961075,1.3966752907961075,1.3966752907961075,1.1464770623423084,1.1464770623423084,1.1464770623423084,1.4027054467012463,1.4027054467012463,1.4027054467012463
2018-06-10,0.7002371498447314,0.7002371498447314,0.7002371498447314,0.8895510878592997,0.8895510878592997,0.8895510878592997,0.7616192322798768,0.7616192322798768,0.7616192322798768,0.9280081150102053,0.9280081150102053,0.9280081150102053
2018-06-17,1.2829666643964461,1.2829666643964461,1.2829666643964461,1.0430378081990468,1.0430378081990468,1.0430378081990468,0.7889696181081262,0.7889696181081262,0.7889696181081262,0.6119244128807694,0.6119244128807694,0.6119244128807694
2018-06-24,1.23109133943733,1.23109133943733,1.23109133943733,1.0110502539901693,1.0110502539901693,1.0110502539901693,1.0100220682308145,1.0100220682308145,1.0100220682308145,0.8373058405483383,0.8373058405483383,0.8373058405483383
2018-07-01,1.6580297732039826,1.6580297732039826,1.6580297732039826,1.599030267573436,1.599030267573436,1.599030267573436,1.7053268175049838,1.7053268175049838,1.7053268175049838,1.6389145905057434,1.6389145905057434,1.6389145905057434
2018-07-08,1.1248933738173292,1.1248933738173292,1.1248933738173292,0.96275230001437,0.96275230001437,0.96275230001437,1.0456224090313289,1.0456224090313289,1.0456224090313289,0.9777199669639075,0.9777199669639075,0.9777199669639075
2018-07-15,1.2161872060027497,1.2161872060027497,1.2161872060027497,1.2441993597662233,1.2441993597662233,1.2441993597662233,1.4202200057507424,1.4202200057507424,1.4202200057507424,1.4222616658618028,1.4222616658618028,1.4222616658618028
2018-07-22,1.7250905988058485,1.7250905988058485,1.7250905988058485,1.8602161899728635,1.8602161899728635,1.8602161899728635,1.9933156402248648,1.9933156402248648,1.9933156402248648,1.988112921819691,1.988112921819691,1.988112921819691
2018-07-29,2.1114301108765607,2.1114301108765607,2.1114301108765607,2.2857842829115347,2.2857842829115347,2.2857842829115347,2.1737813167518447,2.1737813167518447,2.1737813167518447,2.3367869726682144,2.3367869726682144,2.3367869726682144
2018-08-05,1.7630706204462023,1.7630706204462023,1.7630706204462023,1.6715207758400765,1.6715207758400765,1.6715207758400765,1.3013617764282042,1.3013617764282042,1.3013617764282042,1.1102928809197956,1.1102928809197956,1.1102928809197956
2018-08-12,1.117317229694041,1.117317229694041,1.117317229694041,1.2449965288794662,1.2449965288794662,1.2449965288794662,1.3259588947046637,1.3259588947046637,1.3259588947046637,1.4061584452462412,1.4061584452462412,1.4061584452462412
2018-08-19,1.3453713576758484,1.3453713576758484,1.3453713576758484,1.2690338842855016,1.2690338842855016,1.2690338842855016,1.3820100315688957,1.3820100315688957,1.3820100315688957,1.3206857562704157,1.3206857562704157,1.3206857562704157
2018-08-26,0.2552761661796989,0.2552761661796989,0.2552761661796989,0.09614386021971796,0.09614386021971796,0.09614386021971796,0.2233653362016707,0.2233653362016707,0.2233653362016707,0.23368482719069167,0.23368482719069167,0.23368482719069167
2018-09-02,-0.2124711166808834,-0.2124711166808834,-0.2124711166808834,-0.19014569685651736,-0.19014569685651736,-0.19014569685651736,-0.1392756095122312,-0.1392756095122312,-0.1392756095122312,-0.3305984848078837,-0.3305984848078837,-0.3305984848078837
2018-09-09,-0.42990875304175435,-0.42990875304175435,-0.42990875304175435,-0.2080830856202837,-0.2080830856202837,-0.2080830856202837,-0.17506441286036578,-0.17506441286036578,-0.17506441286036578,-0.3434875460169816,-0.3434875460169816,-0.3434875460169816
2018-09-16,-0.5300095541855383,-0.5300095541855383,-0.5300095541855383,-0.4475239375873066,-0.4475239375873066,-0.4475239375873066,-0.8096985554698312,-0.8096985554698312,-0.8096985554698312,-0.9163980697542468,-0.9163980697542468,-0.9163980697542468
2018-09-23,-1.1338054078221316,-1.1338054078221316,-1.1338054078221316,-0.1548419322277496,-0.1548419322277496,-0.1548419322277496,-0.7812802364956929,-0.7812802364956929,-0.7812802364956929,-0.011090400129985065,-0.011090400129985065,-0.011090400129985065
2018-09-30,-0.5994850387222763,-0.5994850387222763,-0.5994850387222763,-0.6068705221267674,-0.6068705221267674,-0.6068705221267674,-0.5578205843430019,-0.5578205843430019,-0.5578205843430019,-0.4356858513452333,-0.4356858513452333,-0.4356858513452333
2018-10-07,-1.8769105194141376,-1.8769105194141376,-1.8769105194141376,-1.9815509684085029,-1.9815509684085029,-1.9815509684085029,-1.8953237562032088,-1.8953237562032088,-1.8953237562032088,-1.8644684866948253,-1.8644684866948253,-1.8644684866948253
2018-10-14,-1.3497146178722552,-1.3497146178722552,-1.3497146178722552,-1.6392668485237667,-1.6392668485237667,-1.6392668485237667,-1.7250114460917962,-1.7250114460917962,-1.7250114460917962,-1.712579287744408,-1.712579287744408,-1.712579287744408
2018-10-21,-2.4939238943869464,-2.4939238943869464,-2.4939238943869464,-2.557669170141161,-2.557669170141161,-2.557669170141161,-2.681086206419977,-2.681086206419977,-2.681086206419977,-2.6170736832293158,-2.6170736832293158,-2.6170736832293158
2018-10-28,-1.7170775192432364,-1.7170775192432364,-1.7170775192432364,-1.6240398489645627,-1.6240398489645627,-1.6240398489645627,-1.4722402884858836,-1.4722402884858836,-1.4722402884858836,-1.3420535695868916,-1.3420535695868916,-1.3420535695868916
2018-11-04,-1.6042233718498284,-1.6042233718498284,-1.6042233718498284,-1.6710508699164852,-1.6710508699164852,-1.6710508699164852,-1.4407767868465877,-1.4407767868465877,-1.4407767868465877,-1.569671788854339,-1.569671788854339,-1.569671788854339
2018-11-11,-1.6669588155246484,-1.6669588155246484,-1.6669588155246484,-1.5292788183284327,-1.5292788183284327,-1.5292788183284327,-1.41262889864356,-1.41262889864356,-1.41262889864356,-1.4063659089945524,-1.4063659089945524,-1.4063659089945524
2018-11-18,-1.6374675194396013,-1.6374675194396013,-1.6374675194396013,-1.657044425520683,-1.657044425520683,-1.657044425520683,-1.4766592222190762,-1.4766592222190762,-1.4766592222190762,-1.5375833321677226,-1.5375833321677226,-1.5375833321677226
2018-11-25,-0.8658839360906279,-0.8658839360906279,-0.8658839360906279,-0.82262714056448,-0.82262714056448,-0.82262714056448,-0.7053989155743607,-0.7053989155743607,-0.7053989155743607,-0.6376904594755548,-0.6376904594755548,-0.6376904594755548
2018-12-02,-1.374420186823063,-1.374420186823063,-1.374420186823063,-1.4851021042796246,-1.4851021042796246,-1.4851021042796246,-1.6518143655975162,-1.6518143655975162,-1.6518143655975162,-1.5481854498982954,-1.5481854498982954,-1.5481854498982954
