Date,CME_Open_average,CME_Open_max,CME_Open_min,CME_Open_volatility,CME_Open_change,CME_High_average,CME_High_max,CME_High_min,CME_High_volatility,CME_High_change,CME_Low_average,CME_Low_max,CME_Low_min,CME_Low_volatility,CME_Low_change,CME_Close_average,CME_Close_max,CME_Close_min,CME_Close_volatility,CME_Close_change,CME_Volume_average,CME_Volume_max,CME_Volume_min,CME_Volume_volatility,CME_Volume_change
2018-04-08,0.49770806108932086,0.47046812579985753,0.5217212002046272,-0.06840475429454161,0.8185469668357003,0.42476124032968765,0.23055117735308714,0.3309672139227031,-0.2602920590609413,0.14395099499289987,0.6380421306552416,0.6044784642261166,0.705027930758994,-0.2629815259768367,0.6563550849685799,0.5185535750579817,0.227733943692808,0.5644000222663703,-0.9495792531445056,-0.04404539572324741,-0.6236450775973248,-0.42344225728124396,-0.7576009171974665,-0.3062525649172772,-0.8143850579778374
2018-04-15,0.7999845762015048,0.4030250387641523,1.1675764626716985,-1.8025254974783746,-0.302965802004463,0.5578544842513112,0.1885026888118431,0.8065484013566303,-1.4247228965374503,-0.7100154276548958,0.8814994463548879,0.6181694000027395,1.068418250365548,-1.159821409311115,-0.6414406519743103,0.7111054387705732,0.31608515864544867,1.0279738618470837,-1.686504979272738,-0.43308561332157586,-0.7082981197522309,-0.6361774354676771,-0.792151440751563,-0.5360967285685369,-0.16324457341169651
2018-04-22,-0.4327418507380424,0.08966518562184246,-0.46518295606184273,1.1909691849779298,-1.8331475168698177,-0.7253221794172896,-0.4226830267731705,-0.7664118885230377,0.9877179516265232,-1.544833207576688,-0.605198752237938,-0.6444791342089725,-0.5911256750342905,0.23811675761456041,-0.9403771163450408,-0.7296422090459387,-0.817749004138965,-0.5790677993125943,-0.17089520206207784,-1.8287500067169187,-0.17200476794954123,0.09404467765163435,0.24013172939034141,0.0556378014051135,-0.009139238222010047
2018-04-29,-1.4271647888382049,-1.572658792319984,-1.1284027142038378,-0.4773754735566188,0.3975715040310191,-1.6542200447233562,-1.926305246758798,-1.310484771474655,-1.29828291125842,0.5775705668565015,-1.2314099271091872,-1.1717510089454435,-1.038825309257377,0.23322216179061797,0.9472300722760898,-1.3393200508439909,-1.529637829111132,-0.9351155613953295,-0.805623678984473,1.1383856161991404,-0.2650079149358363,-0.3825873177646627,-0.27697716542559286,-0.3613411286940664,-0.48657811070987383
2018-05-06,-0.8831122127948384,-1.2749461143965106,-0.5311913789884831,-1.3889716869202071,0.21193872462833416,-1.1760915326467427,-1.4262052571340815,-0.9541746207853882,-1.096224268672478,0.5755101270046034,-0.7177861779355112,-1.0471135626902672,-0.46917116296466516,-1.407550962900315,0.2594369776905793,-0.7528301261330063,-0.9264586957378438,-0.5963037033636417,-0.5985568520372692,1.0653174077931356,-0.7336255225292683,-0.5959722681908823,-0.26268532551875334,-0.5922635835548976,0.34932753197234734
2018-05-13,-0.5852310650910327,-1.0402458417694211,-0.13556528575813528,-1.629605875081805,-0.07523345744388808,-0.9333165247965122,-1.2420166340784808,-0.5667046787624884,-1.5328590311551114,0.3607428738333207,-0.3334736483926533,-0.7250656753230599,0.05834058388865915,-1.7135856974151344,0.32494644533762906,-0.5297098250912461,-0.8392899433089511,-0.19530595761479042,-1.2151827426364887,0.39907464253781877,-0.8674527527625284,-0.3728782470782214,-1.2715782929980874,-0.1959853169139937,-0.11773507662409512
2018-05-20,-0.7123251667083238,-0.7898524938268439,-0.516449422757849,-0.5600835055087754,-0.3918800459227375,-1.018551893367635,-1.1635179222675318,-0.7512031892925908,-1.074323499497866,-0.3329193209420894,-0.6347034391378913,-0.9382836398120487,-0.48426081278524125,-1.0062855902689074,-0.024010023658513065,-0.5863556504102444,-0.8527338148859819,-0.22695472683876758,-1.2287813123012574,-0.4825866725113148,-0.8438605977440425,-0.6410692296860487,-0.842835726359794,-0.5497835981198512,-0.1677374058060473
2018-05-27,0.31487196715177296,0.9804436128254914,-0.505011438091611,2.139268507415264,2.255823944251384,0.7053032342827439,1.3027566219862519,-0.7644105718384068,2.602689500241551,2.7072842718796593,0.5514033430648263,1.4909967712719274,-0.36043014278127866,2.654039829467104,2.563141578315041,0.9261811051286417,1.783738026034309,-0.4203677156109664,2.820030097085351,2.9169145176200013,1.0101897754791103,0.5659075445655164,1.584174339812643,0.33572431814785225,0.6483802023610518
2018-06-03,2.508279356099789,2.2788938351411954,2.4731107345860757,0.1423699537489273,0.5012881170646316,2.394511034773625,2.0728338994128745,2.563525574546154,-0.12378659093912737,0.14663766147438065,2.52311319040555,2.159742523974812,2.6008882938912694,-0.7139307333714068,-0.00788657869196935,2.5666295805387063,2.3759685412780107,2.6914017317902097,-0.2532523859240989,-0.08162156845009898,0.28292331633188267,-0.07258168472944186,0.601204853502569,-0.18461250759538828,-1.5207753462511657
2018-06-10,1.7598286119349622,1.5031770403627045,1.8046931590520365,-0.46712290768196296,-0.4411788641145961,1.7075275782300605,1.419188705183651,1.8764274865121038,-0.46705877897332276,-0.388781020854049,1.7137788538511245,1.481733477294583,1.732080101901741,-0.5836696805233246,-0.27907901444637756,1.7168810110943573,1.3837687973566806,1.8358392223176967,-0.7446217183723238,-0.39858336541212425,-0.321550382368147,-0.29439425822712173,-0.44732749123639065,-0.1930753756105601,0.2792365088302685
2018-06-17,1.1558531345106828,0.9213278135613034,1.3021845121278104,-0.7351790607207238,-0.10511065358176991,1.0478605455095487,0.8214540036643868,1.2625800018490294,-0.6282563027094326,-0.2801853371563696,1.0977353691166698,1.055156694193093,1.0952863584372947,-0.19582377395182468,-0.6644490475468569,1.0191127618243436,0.8184055588242822,1.108566843813098,-0.5285336183478079,-0.3019661689519589,-0.16546564127899976,-0.35612685756037243,-0.11416460558127442,-0.4467561590854615,-0.7829275372788904
