Date,PEBStock_Open_average,PEBStock_Open_max,PEBStock_Open_min,PEBStock_Open_volatility,PEBStock_Open_change,PEBStock_High_average,PEBStock_High_max,PEBStock_High_min,PEBStock_High_volatility,PEBStock_High_change,PEBStock_Low_average,PEBStock_Low_max,PEBStock_Low_min,PEBStock_Low_volatility,PEBStock_Low_change,PEBStock_Close_average,PEBStock_Close_max,PEBStock_Close_min,PEBStock_Close_volatility,PEBStock_Close_change,PEBStock_Volume_average,PEBStock_Volume_max,PEBStock_Volume_min,PEBStock_Volume_volatility,PEBStock_Volume_change
2018-05-27,2.10327704819918,2.0077518549315276,2.150885828691097,-1.003041632228419,0.24573040235278854,2.0994147841080437,2.077962099777157,2.083563945237745,-0.5474508059310612,0.5112039012806372,2.116200737813756,2.0317162712193606,2.164199057305491,-0.7929015852483249,0.42583279411721336,2.0818752096680098,2.0069051669013906,2.1202960006467313,-0.8260256609499482,0.32818107231659305,-0.551185191371757,-0.5715810958195705,-1.3566546976633245,-0.3718679538544938,-0.5651662481612206
2018-06-03,1.972768079265946,1.8873155301566418,1.9527155165091183,-0.7910442874399081,-0.5137101171593021,1.929120000961406,1.8673180969648102,1.9601192772102451,-0.8559780448061017,-0.5892550123067585,1.9618910408820236,1.914148723363892,1.9860238763898845,-0.6069848984954875,-0.5809065360760873,1.8983346625849544,1.8952171384691239,1.83897703913745,-0.18664418770422914,-0.9634571906620483,-0.7396589667492542,-0.7896333060379072,-0.0791033531524852,-0.8362823902695815,-0.11741740668352389
2018-06-10,1.4169681563744145,1.3884980292954403,1.493416484824532,-0.8152853311168238,-0.5083885688096128,1.3471977777098911,1.2743164380111662,1.4386927933625568,-1.0610307437478768,-0.5577471155742363,1.3960825193087867,1.2587261376080197,1.5202356865677158,-1.286694358922323,-0.21042953713286347,1.3402273687825423,1.215669902104905,1.4138032684792585,-0.990237666037031,-0.43495094522906425,0.20386843055508969,-0.029738697765273308,-1.0650159007365358,0.15554401003249388,-0.41349968719095015
2018-06-17,1.0325152011610637,1.0646400899698942,1.0749347384808856,-0.3668283048643161,0.29524331106675644,1.0394451487739391,1.034658323808476,1.0465418435559593,-0.3761262659514401,0.11199858284414023,1.0541338366238906,1.1148439433563315,1.0995130053977928,-0.2431681926449246,0.3916779286476731,1.0435626994745184,1.0440524034440755,1.0421532931565987,-0.2778858744260979,0.2827328878191389,0.664474089965655,0.20653764441037978,2.5334613100624934,-0.3261079794769095,1.4163351943462468
2018-06-24,0.9414258053072313,0.9276077189201806,0.9101978907982129,-0.22981915388064664,-0.903973499780528,0.931583829073093,0.8954777234891185,0.9230790036742871,-0.4109985948894271,-0.6684765965942006,0.8910606143953348,0.861805488513512,0.8945559120929091,-0.3723777214984615,-0.545515337635556,0.8867556885294026,0.9029182628206737,0.9192393228435225,-0.3103384886413435,-0.1788299587062042,-1.1510423128792193,-0.7438011451064949,-1.4767927097381492,-0.3852598484008155,-0.08849779561665459
2018-07-01,0.7963685344769643,0.6912101936411569,0.8526303118726947,-0.8793677732520878,0.23031811533716318,0.7907571343574404,0.7051108569900147,0.8158995102094813,-0.7429240145488709,0.22014337571132941,0.8026020434667084,0.6936363287097042,0.8672597625723242,-0.8974982001401887,0.30931722580542703,0.8055963286396929,0.6600676343385518,0.9097183527151541,-1.1706407761095798,0.10058855860167368,-0.834559888901637,-0.7865130049783972,-1.158441088870206,-0.5009096936200209,0.22419391085149679
2018-07-08,0.772741186711694,0.6425085763300457,0.8518703105266933,-1.1176618814586818,-0.2180131688842911,0.7517885648313949,0.7005172484614811,0.8356081784503218,-0.8708542992559135,-0.3297385440611391,0.7876767470378823,0.6961064730365988,0.855917239313483,-0.8650904742466379,0.09987414140935831,0.7412319310633692,0.6440291949600212,0.8080109755125057,-0.8510719535876685,-0.05334489233915745,-1.347816018812477,-0.9006273124140614,-1.308793257018165,-0.5176643054987361,-0.20501831913915516
2018-07-15,0.766309146101377,0.7304289139548932,0.8439633607260195,-0.7392936395586434,0.27613252608533173,0.7512061527025167,0.7374921790609191,0.7918044912187521,-0.5044723364275819,0.26306610076749815,0.8247853071185016,0.7960708684056984,0.8755065291394686,-0.5550306068099752,0.2727150339445921,0.8211945008405227,0.8005445739251184,0.8513911722708591,-0.46182986929887415,0.2973187668984498,-1.1684151100845814,-0.967431672621267,-0.42055233367072303,-0.9028214569383418,-0.1922990512206473
2018-07-22,0.7013930140821277,0.7038195638985298,0.6753022537231373,-0.1402882639102482,-0.9104701560831222,0.6917630646701531,0.6794729952006526,0.6117086037145557,0.1238917593980473,-1.2893273819424018,0.6111249735677297,0.7312163812046308,0.6227922846159488,0.1979989421413727,-1.214501923302279,0.6086586946500658,0.681508653004933,0.5721941494500289,0.21389813167216676,-1.2173543289933844,-0.9423958660203128,-0.7796475079182829,-0.2693092869431179,-0.7498940848442927,0.6142740688974704
2018-07-29,0.42041173403384324,0.497503902551406,0.4731501494089549,-0.09956931356937564,0.5590375486695607,0.4341883953299479,0.456947075487587,0.4401559422807811,-0.06852561293682473,0.7156587271536582,0.37995550891890756,0.2955317506039043,0.39892488283187705,-0.5122920114484366,0.3114831779064783,0.43685715020613997,0.5232166072776728,0.48747255328929684,-0.03626401315194591,-0.020794339991972166,-0.9494100364972567,-0.9492734301490618,-0.7772439973740066,-0.7878306753611222,-0.09791787537723708
