Date,TMStock_Open_average,TMStock_Open_max,TMStock_Open_min,TMStock_Open_volatility,TMStock_Open_change,TMStock_High_average,TMStock_High_max,TMStock_High_min,TMStock_High_volatility,TMStock_High_change,TMStock_Low_average,TMStock_Low_max,TMStock_Low_min,TMStock_Low_volatility,TMStock_Low_change,TMStock_Close_average,TMStock_Close_max,TMStock_Close_min,TMStock_Close_volatility,TMStock_Close_change,TMStock_Volume_average,TMStock_Volume_max,TMStock_Volume_min,TMStock_Volume_volatility,TMStock_Volume_change
2018-05-27,-1.074144565631472,-0.7083374314975339,-1.0161548190805756,0.641406032632542,1.205532722839319,-1.0888461911933052,-0.6752363671334355,-0.9579615712956577,0.5788310116425932,1.330308600138203,-1.0266131752968615,-0.6203298580692818,-0.8956571562613368,0.5064746770750387,1.3591207610587501,-1.0689215343422938,-0.6893276141344266,-1.0144728940722014,0.5234183726674428,1.2923970334251325,1.0729774518724466,0.5896660423582522,1.7497686062076019,-0.25303144747095563,-0.7593480259007418
2018-06-03,0.7529366193742124,0.6514875902432946,0.66870802720859,-0.04186794255020173,0.4017275033933376,0.652948487249076,0.6627855344028865,0.5260150469737158,0.2916815643533754,0.43533094883735685,0.8225043700308244,0.7072496668963576,0.8406879684573436,-0.1835441202538405,0.520122475049811,0.7167590205476595,0.5354142935191195,0.7003740329790769,-0.20635934087901214,0.5484592399811603,-0.7202580130692092,-0.5595344468013034,-0.7830771736130022,-0.26819302199860423,-0.9894896827600538
2018-06-10,0.8853881769378052,0.6480775753000592,1.0734197517891717,-0.6637404728657514,0.007746494658167832,0.8236938738427867,0.7423438486552496,0.9626767504878163,-0.2760226227849227,-0.24064512047206185,1.0026127148701298,0.774190334390381,1.2241941339085274,-0.6523130265326498,-0.2784396587756257,0.9075963171134406,0.7513939924232463,1.1087500251604927,-0.41630949846646076,-0.33597754018190895,-0.8907477468825964,-0.5885167058686002,-1.0292389094282377,-0.1534783002833262,0.2522174591587793
2018-06-17,0.6486352928996806,0.5607957015471667,0.4607213747099775,0.23163307626192986,-0.9500177713763007,0.5508977402353685,0.5718427921872973,0.2611445569582077,0.6432354631070131,-1.1918745066252026,0.6589537955171432,0.6395118392323702,0.3507337178860427,0.5696511652125245,-1.2427029942399719,0.5910560168940311,0.6626629002644971,0.22181980685725117,0.8432787737928947,-1.3970589695037914,-0.5358576074754751,-0.699594191538197,-0.18887814912005607,-0.8278486327307137,0.39992106664151605
2018-06-24,-0.8390973798052234,-0.9715017867214903,-0.5957106076460891,-0.6947273075780201,0.01339683632244271,-0.8753418151377993,-1.029560660403358,-0.647581535328796,-0.8700208186787989,0.16125608072536612,-0.8764964358922008,-1.0326511682710913,-0.6547191335075618,-0.7900500768745959,0.2769743048739736,-0.9551704516675763,-1.0773530723079046,-0.8641690081735937,-0.6128429205452444,0.1988842876396359,0.3340804318035081,0.4399091292265247,0.9084157294455444,0.020515329232110854,-0.5250895724352816
2018-07-01,-0.9347829703587379,-0.9882843925421729,-0.7114886008591552,-0.5423495937595015,0.6376258859786587,-0.9677275808391919,-0.9478193882714921,-0.7511644369553226,-0.5652605890650511,0.6736750938104538,-0.8529021453230285,-0.8608117709566708,-0.6137924468122599,-0.5460892895143467,0.6574290623529824,-0.8850693670210135,-0.898157437640511,-0.700071608437237,-0.5436964157677016,0.5283423503854212,-1.2216597171840147,-1.4023651296251987,-0.7768273818047905,-1.3700433632227005,-0.464872127273717
2018-07-08,-0.6050217888718699,-0.6854723781472319,-0.26467685397043716,-0.7456500855021696,-0.2048978053565433,-0.6751396131130009,-0.6353586995957315,-0.44956042614502023,-0.5154743635280239,-0.18982662836589723,-0.4691597292560126,-0.4956113027397657,-0.30238568747430894,-0.4287891398245749,-0.2157315057902505,-0.5504235416654579,-0.5269169625384292,-0.41786762934824156,-0.3303769919158829,-0.2255584705997904,-1.3845896561066253,-1.3720043547687995,-1.0288520603369093,-1.2063468410144706,-0.24848548476848775
2018-07-15,0.12336516559152874,0.07225353206825756,0.08257593298580028,-0.000558934355416877,0.7458312492726079,0.09695484828698486,0.0403437759927882,-0.0705315143697329,0.1835643267402263,0.8479214362377269,0.20468004830280317,0.0401577139392683,0.20862696121878083,-0.2831492069815444,0.6898278964033789,0.12454011738163868,-0.06985486236476725,0.08467739358866458,-0.2689716006366309,0.6864831329520527,-0.6305501919867776,-0.7230601055673194,-0.3604037833228841,-0.7682991644712694,0.019629931106293276
2018-07-22,0.49361924168458965,0.5681091826099423,0.6273127127592323,0.030467805544303127,0.8549815970767461,0.5158899688572028,0.5327973148287856,0.6689706101434232,-0.01165961048270262,0.8890392467738604,0.4672858891498838,0.5523096048779675,0.3095222807421452,0.565626495256938,0.742269334444508,0.5786396797573781,0.57066365501023,0.7835646231894968,-0.21555504393979288,0.7543794384774282,-0.07303393751272118,0.28271179830569465,0.049189475336902294,0.37212785873498755,0.41067332570236226
2018-07-29,0.26568740819717396,0.6416140052060234,0.2637884668433259,0.7741090386475764,-1.3888844345796187,0.3547114437439724,0.703555580464052,0.3902318737587868,0.7746443914440464,-1.2587520919680366,0.26318125163475964,0.7165686409186866,0.29466843069473503,0.9683025732148297,-1.5209555743899164,0.31898153640980254,0.653533605955215,0.535309296913693,0.37618810004742737,-1.1600973234626868,-0.2981413710482189,-0.552366659678025,0.0430157486383877,-0.8253986473100492,-0.13713303847113956
