Date,IDAStock_Open_average,IDAStock_Open_max,IDAStock_Open_min,IDAStock_Open_volatility,IDAStock_Open_change,IDAStock_High_average,IDAStock_High_max,IDAStock_High_min,IDAStock_High_volatility,IDAStock_High_change,IDAStock_Low_average,IDAStock_Low_max,IDAStock_Low_min,IDAStock_Low_volatility,IDAStock_Low_change,IDAStock_Close_average,IDAStock_Close_max,IDAStock_Close_min,IDAStock_Close_volatility,IDAStock_Close_change,IDAStock_Volume_average,IDAStock_Volume_max,IDAStock_Volume_min,IDAStock_Volume_volatility,IDAStock_Volume_change
2018-05-27,1.3762618711225225,1.3412951756477607,1.4828282749205224,-0.2855773211134077,0.34794609270786747,1.4911900907747024,1.314411293604588,1.590142294228868,-0.46467947482987476,0.09734869018832065,1.1796624095036048,1.3174021485485097,0.6969966956717191,2.7680581525207097,-1.6244193741044846,1.443237336868274,1.3377136439800876,1.5351388062006357,-1.100455719787382,-0.12915567669372857,-0.49816290824847537,-0.3585348444807409,0.03317484849551527,-0.3724509601660522,-0.20162840198683118
2018-06-03,0.4373047887502212,0.6063629501796254,0.3470031749148935,1.318071876678816,-1.1892590062863022,0.38125785397999645,0.6759920307464865,0.3784995154000582,1.731309711260701,-1.7088960211203224,0.3485893724481433,0.4358233078724587,0.4248557161308404,0.2450001494400041,-1.0127111082935925,0.21007700117702252,0.24821784142280784,0.2448996810650104,0.017657897845057974,-1.2354598271748607,0.07243215100986655,0.061370060321862534,0.286488315536907,0.037495946885564055,-0.9076589040255704
2018-06-10,-0.09988199500937776,-0.22732904093862927,-0.09497089821532805,-0.649867173771316,0.14264503638680737,-0.08506970304847282,-0.11826011780313271,0.002413245002539524,-0.6084261298742196,0.6493168404849807,-0.0028744064005904388,0.004488239295637217,0.08376967609187168,-0.2848058075884162,0.7866979487298058,-0.046724129374251695,0.026515905725630475,-0.11815293550588037,0.9515862907044388,1.246697727552401,-0.015010080350209312,-0.16973289743742853,0.34736209024712444,-0.20627957160804677,0.2410127243227711
2018-06-17,0.7360714847067484,0.6007895014452153,0.7027434045106457,-0.3088541134205032,0.8484547342980987,0.7634253671427195,0.6435004795086547,0.7815436397514048,-0.30207092109107725,0.8577557888676598,0.8625718739361841,0.7146914401774929,0.9020647467854662,-0.40163174088058073,0.7916968081016944,0.8564505841370899,0.7696490771196751,0.849212187587571,-0.5274997643310267,0.7355750329147026,-0.217983973920269,-0.2174413605047713,0.26107611379038187,-0.24741947226714106,0.06981340986063117
2018-06-24,1.2582764161122275,0.9891477645710346,1.3841403719485617,-1.5671933564861438,0.1506151672283463,1.260301906259843,0.9919130862681206,1.5153411681831872,-1.865681821988547,-0.24179905346215896,1.3754971623269352,1.1039778272491803,1.6429219632857432,-1.5594744657959965,-0.09205977990479532,1.29016302646044,1.0770845780206086,1.4634924701615446,-2.4461405478043536,-0.48585934844694545,-0.7785475747956716,-0.4958359230756107,-0.9644351125485794,-0.4250631000606433,-0.4061793955722207
2018-07-01,1.3616920984477683,1.2510768414696054,1.4465680369311809,-0.8696044119131032,0.6215444950609335,1.3811821184477242,1.2638713222532367,1.4518932648293006,-0.4889606168559167,0.7392502554103868,1.4781817175268748,1.3756918588561562,1.5554691396874807,-0.3439603108049296,0.7620284233860721,1.4295139191834754,1.3893383638391643,1.4399573833168207,-0.6007960278201068,0.6839684517062445,-1.0402180887779198,-0.5623619914471188,-2.835953692985296,-0.27319141871597863,-0.21172291005338217
2018-07-08,1.1804905514626285,1.2801363994177481,1.0540647293831062,0.9933487359066713,-0.6966177650988307,1.1467282019432237,1.0907993915517251,1.1538124357285857,-0.11730066875408181,-0.5167920208626546,1.1087816736501728,0.9819882963388086,1.1838844445636876,-0.6790211651893208,0.5386860584932219,1.0466962240621873,0.9487441769458765,0.9581926418275073,-0.2533016958481669,0.7619204056164252,-0.9376970470407061,-0.6151995954489327,-1.1908914010848366,-0.5047912070895898,-0.2763985856295299
2018-07-15,1.143373048552144,0.9747032445897411,1.294021254688489,-1.2445110808304563,0.014202402611223068,1.09531156607451,1.0541255576425075,1.2163367644224263,-0.516138611198398,0.1317517989161249,1.1504883421141743,0.8877851499155789,1.2643688217696962,-1.249716749160628,-0.26876156592738304,1.1050468581579498,1.059062393425966,1.1910866190628706,-0.901626267374536,-0.15496588256829483,-1.0063651632971375,-0.5698376501145769,-1.726669366308206,-0.3836519146287905,-0.1524140598460622
2018-07-22,1.2391464837652781,1.195440939029872,1.2262599873682938,-0.1482910036739814,0.43424715898437,1.278817453273786,1.2196535201820746,1.3340500930437573,-0.5238456741093754,0.6727574440092887,1.3014998875439734,1.3157984538057972,1.2243423120626122,0.19968809419809241,0.33770974630041767,1.3059153944891857,1.3368747934647112,1.334315366535572,-0.44359340628649363,0.1784660558437383,-0.3365154425163249,-0.24601819560274016,-0.27777531602358313,-0.2231302903332411,-0.19709807480809804
2018-07-29,1.224988877127547,0.9085894989977509,1.3854601762634422,-1.6569496678706797,-0.31787117481409555,1.2323380110428808,0.9107343124849101,1.4425503968790128,-1.913088506295842,-0.06625965526139924,1.1597500699125507,0.955852848678901,1.2891070710731618,-1.1291351898736974,-0.32856865172035143,1.1996613485314789,1.0159190052449951,1.1709458958601449,-1.082509596342028,0.11623354001833484,-0.3465067632990615,-0.06903634046274829,-1.3602557096067693,0.7857635379624065,0.4734480411812094
