Date,OSK_Open_average,OSK_Open_max,OSK_Open_min,OSK_Open_volatility,OSK_Open_change,OSK_High_average,OSK_High_max,OSK_High_min,OSK_High_volatility,OSK_High_change,OSK_Low_average,OSK_Low_max,OSK_Low_min,OSK_Low_volatility,OSK_Low_change,OSK_Close_average,OSK_Close_max,OSK_Close_min,OSK_Close_volatility,OSK_Close_change,OSK_Volume_average,OSK_Volume_max,OSK_Volume_min,OSK_Volume_volatility,OSK_Volume_change
2018-04-08,-0.9755697305722439,-0.9691332574672306,-0.8105785068560389,-0.7360098672090987,1.0839446902871333,-1.0412091162869548,-1.0945447151447592,-0.9227911282515562,-1.0721802828079232,0.6906154149791215,-0.9254587198138822,-1.0244057213218876,-0.8303482356472056,-0.6849908640063916,0.9757961743162769,-0.9797222785052275,-1.0748286226261894,-0.9629821527350202,-0.8024549785545688,0.7722216624580173,-1.5284024259204088,-1.747603096566321,-1.268994573711825,-1.410415260452158,0.02247822819703626
2018-04-15,-0.37126897404915843,-0.4322185137378724,-0.3872389055036637,-0.26109656161355815,1.185213841783911,-0.44057043631254034,-0.49889608635504884,-0.5354365610703421,-0.07597135221798455,1.2075475541230174,-0.30038827771223725,-0.40574005248937095,-0.33828713532908894,-0.26715056663707704,1.159158615062963,-0.30270720631719156,-0.363385829709333,-0.34729244589470015,-0.1262273331255466,0.9719277631784152,-0.6218714690177998,-0.36571130589683787,-1.1522018439238833,0.42057000453402976,2.5413568164682308
2018-04-22,-0.8026007479239129,-0.2957881665265816,-1.3323189631888424,2.2338455258447083,-1.9022666466304556,-0.9099495145188871,-0.42526244715006367,-1.420355703511575,2.355092108435824,-2.0149898132556054,-1.2402697763410973,-0.2323407521112604,-1.5680272885318227,2.4629839107090703,-2.191446490833903,-1.2543727909181932,-0.39366316606585483,-1.4830137787276627,2.600955033564639,-2.118730866207555,1.1308841304629413,2.2216014573758396,-0.4711009533922687,2.8209868095224886,2.9283276275424153
2018-04-29,-2.0184497681417795,-2.177325463018696,-1.7611009616641826,-0.5008162494551274,-0.018479947159764934,-1.9473084263194058,-2.114760729760261,-1.6261341075955231,-0.6665286503406287,0.07295403902309525,-1.9094640178564357,-2.0736056323893117,-1.7933120466133172,-0.24888187882643473,0.033022435774072115,-1.8718167151375924,-2.1937326490641498,-1.6369390333274552,-0.8762920779801988,0.28446824590572506,-0.39372534777645424,-0.055168789580680125,-0.6824228928854583,0.3612759522756568,-0.4439006063921147
2018-05-06,-1.2912925932335957,-1.482254432371749,-0.9918324189440545,-0.8179255792590281,0.689543862081126,-1.3080268667242465,-1.4754149903562623,-1.0414170874724655,-0.8204067702315612,0.5837994391588341,-1.1139684923363269,-1.4713816845718803,-0.8078953507410612,-1.0228091830696957,0.5198184055461915,-1.2110077620308817,-1.4625972495696211,-0.9014042200681326,-1.0578397263854689,0.35293195917125236,-0.7505272890594262,-0.9923171839578717,-0.2127437059347417,-0.9965281188912831,-0.33819642932085026
2018-05-13,-0.8202958695026938,-0.8436851835850872,-0.6518613870953104,-0.32517677621477664,0.9166851446887228,-0.779229956814362,-0.7945906422115802,-0.6866026543359202,-0.2966966685730883,0.9373075215587966,-0.5266875888232115,-0.5689406995671915,-0.4253448880119675,-0.22208470798960148,0.9580746331573111,-0.5460013876994532,-0.60698774019885,-0.42177433948950044,-0.3420185648746851,0.9197171231429796,-0.8862603740607724,-0.8976451305066594,-0.48905615480915027,-0.7626615547138906,0.03847836232344051
2018-05-20,0.22933747723328288,0.12954160820555502,0.6757061847966115,-0.5516695611360409,0.01913654132631966,0.1606196120659494,0.0017551656310525962,0.33333255456839456,-0.36317750535293497,-0.4267376067349875,0.3611616602389167,0.06920706343193579,0.46433326730026586,-0.389162830379735,-0.3476786194744946,0.27402995005433106,0.1802530670925876,0.29779980331478173,-0.09261542255879739,-0.6871442149411225,0.22589114607312158,0.4521737619022146,-0.13946363205725085,0.5996712153480196,0.38300648364010975
2018-05-27,-0.5836000189902214,-0.6678538736000086,-0.7768858365202703,0.059820169000617235,-0.5387169900617971,-0.7421919006515231,-0.8535328186400345,-0.9545793143449562,-0.013004493102472005,-0.5819304302252042,-0.7845308328000431,-0.5922320101763694,-1.0016398731001108,0.5037247578601429,-0.2888986358143698,-0.8193415643861793,-0.7038606202867169,-1.027757620159668,0.3030090390751449,-0.3888472379251602,0.3181003912746567,-0.242523686879015,1.34334000293558,-0.6467249971066321,-0.009443986280230986
2018-06-03,-0.8138643683801979,-0.8876456499665251,-0.5692224854555896,-0.6002302663304704,0.37416630408467927,-0.8476075445520873,-0.9922156514993132,-0.6592738252774398,-0.6619131786993812,0.5453339607106011,-0.608030234901708,-0.9459836141674911,-0.3555941394906923,-0.6888985808846729,0.5712784188718236,-0.6391117133099183,-0.8666502108205181,-0.4323078548793378,-0.7022285715032239,0.7420489908204514,-0.7044468749451845,-0.7086030168817278,0.22579446560557298,-0.7954255587683978,-0.17835858203270707
2018-06-10,-0.7234001766063098,-0.7621281967892954,-1.171898245016523,0.45416908012285134,-0.9456112516094952,-0.8539918029626692,-0.7100235374417262,-1.2178878238572757,0.5134285164080662,-0.9074980086650618,-0.7412287086957763,-0.6487913893783164,-1.2708986384521006,0.6863887326697139,-1.120692286470479,-0.8502408678702207,-0.7596379871720387,-1.1224194440421984,0.22248054501962458,-0.8413394598129036,-0.40042182660837006,0.2299990860540176,-1.3728541549301685,0.6112758824173039,1.1127600952557894
2018-06-17,-1.8811428244633686,-1.8024472479542792,-1.6148415573539712,-0.6846644838083938,-0.3556347739093445,-2.0011281343043197,-1.7894880530587542,-1.825216928965522,-0.3391164770831917,-0.4258300029158652,-1.9029085101897039,-1.7197529598700698,-1.671714686762278,-0.08890217681149636,-0.42075252425150783,-1.9005027921652933,-1.726775109721251,-1.9315475880110582,-0.11337171501806081,-0.31352316239589634,0.7239338682302009,0.24887838340509494,1.5019443114125677,-0.11793036944281339,0.05558896472380443
2018-06-24,-1.724048582671299,-1.8078401494860235,-1.5380814834475758,-1.0793460476844594,0.15501347343777422,-1.6807128269569436,-1.661316873561785,-1.6818194323014797,-0.41863415086539946,0.5716248640067861,-1.6714784715565347,-1.824313259745943,-1.5423365911962985,-0.6911805622610437,0.37625419492473844,-1.682449363253498,-1.7178868471321955,-1.5240033004233782,-0.8899600435951618,0.4576074775670732,0.1895506560989289,-0.09567979711650063,1.4446740219944003,-0.4810964958401732,-1.154075788065269
2018-07-01,-1.116514950315993,-1.144718248690666,-1.1600660029561611,-0.42649209617700434,0.7831061397889101,-1.1158520650999197,-1.2268691809123902,-1.0184542699281158,-0.7276021959718032,0.45328803847067395,-1.0381431977031743,-1.2041978740283352,-0.9140093207073868,-0.6458914596589013,0.675786034749804,-1.0269358507861936,-1.0896069146494352,-0.8153530819319437,-0.8126334380229421,0.290526033509536,-0.5383014000591042,-0.13094368109039384,-0.5184110120209313,0.0033153081996533692,-0.5705065877355815
2018-07-08,-0.7180665399227568,-0.5262447356756665,-0.5974856651890513,-0.12876155198974934,0.3811560189785421,-0.6198877716844824,-0.618604178643514,-0.6477246465457825,-0.21589639317686388,0.3105555101660011,-0.6718052450997818,-0.7518710512566095,-0.5544025269711813,-0.4676701334260106,0.3652331131531673,-0.5394044518154689,-0.5130134059668716,-0.8483841456501996,0.2985377377737799,0.3128736760623845,-0.310809249116658,-0.4246590207681826,-0.08754223176348927,-0.38688229182223394,-0.37731756527655447
2018-07-15,-0.16531810187731596,-0.3062795838573551,0.001036994635286932,-0.5053054326487536,0.48609157887743526,-0.14161474990697484,-0.32077917547222384,0.061009892077142414,-0.5836040238440363,0.5809117766347339,0.049225944518273286,-0.1609402863960959,0.35583340278296516,-0.5830128525746922,0.7856111161103834,0.04817455900440821,-0.22581299744891178,0.18173708159276764,-0.5529524050885627,0.8063310171503139,-0.6208826587394866,-0.7853789124282475,0.23736682988884264,-0.8100506787629396,-0.14689603794320868
2018-07-22,0.2861766462697881,0.40627878452638855,0.3256249183532157,0.4042112454461645,0.9303630518235149,0.29025003240813363,0.38955496468730166,0.37735782943505497,0.16416786838986705,1.2201831679522837,0.3249458996567362,0.3581272364545613,0.36338329616729914,0.03528831145303187,0.943516530922536,0.35984330924861535,0.33145033863850926,0.3805006207025027,-0.011255724409158842,1.2022895737570702,0.1779878531584575,1.2199530194123533,-0.48617040669276584,1.2511498799211425,0.604689404058105
2018-07-29,0.41124205175899203,0.738926511878773,-0.467033498740359,2.4834462281449317,-1.4723755617146839,0.2968621236149063,0.5740661207842289,-0.08374418472455351,1.8603151011122796,-1.4204969793501545,-0.36692962395847095,-0.2847042031918128,-0.34119200402743777,0.06989619647889685,-0.6490658418954462,-0.1473558845869667,0.24593562127715515,-0.2535181425541123,1.151380131072659,-0.4731570794335123,2.9416205085392884,2.95369662139949,0.2103789000834589,2.863529905917934,-1.8976538437230228
2018-08-05,-0.060337768589746384,0.0652568250013386,-0.2548843098353159,0.6227346027634137,-0.3850562151279892,-0.09599402652824596,0.18656505274395657,-0.5418795237865796,1.7606944344959679,-0.9811691849658767,-0.11660687969946527,0.12726569869678145,-0.4519138338309035,1.251103397617459,-0.8329006270016,-0.19956003411383455,0.09273678798242287,-0.7305083434122615,1.747617185858261,-1.422330254634188,-0.07114892828136915,-0.05150650862074647,-0.5921893839961252,0.07361678830429413,-0.6223534143565392
2018-08-12,-1.4239468708958625,-1.3784604406656604,-1.3765418157052884,-0.5415373400125841,-0.28242373153949085,-1.4023870426439042,-1.5049063431216487,-1.4066919122325279,-0.7321313988850953,0.4107954090627547,-1.3618564983133639,-1.3256443660281811,-1.6297448240553765,0.5749043681603819,0.07019422536924855,-1.4060237354105998,-1.402130389219811,-1.5450715805244968,-0.011049827441617303,0.6099077356004194,-0.3666075703727975,-0.5191843892777509,-0.35529431411903084,-0.43208906751350934,0.1775068232904951
2018-08-19,-1.0768045526956052,-1.100474110191695,-1.0330273773810887,-0.7611462837907216,-0.3701061704962027,-1.1892915791152643,-1.225399690925023,-1.1779436581514093,-0.6549270984286379,-0.3024655757941387,-1.0533547159221752,-1.0853080420369186,-0.7726690451370601,-0.7911070727236345,-0.5345349241688245,-1.1699954621955222,-1.188023114018645,-0.958797112724242,-0.731768281198594,-0.046239422069001876,-0.305963673147605,-0.36769421141321124,-0.38605489301671647,-0.27764641982652105,-0.46352928607468064
