Date,BXPStock_Open_average,BXPStock_Open_max,BXPStock_Open_min,BXPStock_Open_volatility,BXPStock_Open_change,BXPStock_High_average,BXPStock_High_max,BXPStock_High_min,BXPStock_High_volatility,BXPStock_High_change,BXPStock_Low_average,BXPStock_Low_max,BXPStock_Low_min,BXPStock_Low_volatility,BXPStock_Low_change,BXPStock_Close_average,BXPStock_Close_max,BXPStock_Close_min,BXPStock_Close_volatility,BXPStock_Close_change,BXPStock_Volume_average,BXPStock_Volume_max,BXPStock_Volume_min,BXPStock_Volume_volatility,BXPStock_Volume_change
2018-05-27,-0.12953489951862002,-0.1371356487773838,-0.017153589529055345,-0.18694724651093292,1.1535224068333054,-0.04453862896227133,-0.44035975178530123,-0.21587960479143864,-0.19643655068413335,0.9694815494069903,0.16120946098496805,0.10259959119989248,0.16493432105360617,-0.14214654704537452,0.9453127612256081,0.15202113298665076,-0.14821464118043834,0.06533710433986395,-0.35369962409780004,0.630205455024864,-0.5079151827965671,-0.2824708185504479,-0.08534130906489705,-0.26348003305394374,-0.47927598401501126
2018-06-03,0.6884388167691302,0.5308004934843757,1.0597208039979644,-0.9982505105850206,0.38746834271253555,0.5557670300039633,0.2931058101978312,0.8410772942474479,-0.9676606332016353,-0.1890898187976474,0.7655211731072399,0.369209261516461,1.076130325431371,-1.3881875070484349,0.1929545399372244,0.6913149024438855,0.39802601669757975,0.9639950936103096,-1.162892253735753,-0.34481047645597335,-1.285098973307575,-1.1405174952987194,-1.137912991701459,-0.8548556413828482,-0.2905051990867908
2018-06-10,0.2931992555395847,0.18985321777823944,0.38574609741422067,-0.35900928085801115,-0.6018109514769604,0.07925851149424826,-0.19753297583133217,0.12829133600270357,-0.442169777968797,-0.5374756995254775,0.351259122421256,0.3686685961978992,0.5474935405771645,-0.4257988214536101,-0.591477159422773,0.04071194176688966,-0.062256335476380355,0.2403423551048611,-0.5463030207182569,-0.7372741265422501,-0.603662529560768,0.10315952841026127,-1.3927375703882579,0.5817879188450149,1.5486319010798357
2018-06-17,-0.07281867906066215,0.5392581159078673,-0.189701905643917,1.2387753968122193,1.3644614955276169,0.01077243972054491,1.1788010300832208,-0.33969701062064533,1.9339175131662336,1.7205766434469538,0.04982753236563521,0.5035145387060197,0.02074990647398419,0.6999380847160923,1.2508353641924055,0.23651730991568765,1.1701287691294417,-0.10853105873314657,1.9540850338983304,1.8504057357590376,1.4485316125960013,1.4467742855520367,0.3877998264909177,1.4042866181933156,1.0911767208288063
2018-06-24,1.5066506826431307,1.1490457954033388,1.7480703680605085,-0.9796663866605254,-0.2740885669595262,1.501845596130446,1.2056237284555946,1.7423430405916356,-1.1613949736765254,0.017847703700725043,1.5450047205442752,1.2341271813327972,1.8188710772238361,-1.45531115782297,-0.11038980161541682,1.5752013115524675,1.1532481116538036,1.7626390332441049,-1.2217591878520258,-0.06184398164064086,-0.346895021890067,-0.3491069294103389,-0.390762583265626,-0.23016016637100978,-0.12097877856639283
2018-07-01,1.607391213255434,1.4581297882643844,1.9364591088837142,-0.9861105547821635,0.3964647835185973,1.6623626612981166,1.4437172311498494,1.7207035446995427,-0.7922927753924368,0.38533263509496446,1.7440407367879658,1.945622159496155,1.7255446352268138,-0.24486553842572298,0.7849299780995093,1.6841885533500283,1.453286266353545,1.72103035090237,-0.8351759971387566,0.3977385812764639,-1.1632368330254785,-0.9503395744341133,-1.5984190871678134,-0.5297737436339675,-0.8014705113957301
2018-07-08,1.8611454186145595,1.738861411417086,2.1141135722973,-1.078375068755091,0.31238298088321,1.7722870100819763,1.824577075604329,1.7824522330862778,-0.577044369995937,0.37405953664131536,2.0313839595456287,2.1160734963298706,2.0966152265934936,-0.6771979484507811,0.4886122693067249,1.8693948471255593,1.722077339122666,1.955349177888473,-0.8809006419961335,0.3015330884218214,-1.1992416094527296,-1.144319017897713,-0.9889524016481308,-0.9218437642880886,-0.214612631943357
2018-07-15,1.5757762676106384,1.4705928292068862,1.6062113737310315,-0.6288288628020916,-0.19664290577607454,1.5767589774437358,1.3227773272389225,1.5768074207088763,-0.9302407308646962,-0.4204276146547142,1.5776385814138507,1.4492601190431402,1.693315754615013,-0.9882177753316849,-0.3709219968785699,1.4865411693004345,1.374982653583578,1.5049204460750554,-0.6645215871984667,-0.6448699105680094,-1.0975785033338594,-0.8771203933352342,-1.58633771872102,-0.512801944947835,-1.023993242974113
2018-07-22,0.9436594953483239,0.553465973709543,1.1477295849838307,-1.1976189000319593,0.01374503358070286,0.8128381532194752,0.5348628377148928,0.9918315439248105,-0.9638793404674906,-0.036556967300017396,0.8691675929668237,0.6994426752187833,0.8641010037923624,-0.5721172582530262,-0.31127098311014173,0.7128609208592319,0.3811042771091149,0.6346720583955747,-0.5227324470848475,-0.4695722081246624,-1.4110789238353225,-1.0564477031771247,-1.5757990094424648,-0.6876011904771256,-0.09714607864666219
2018-07-29,1.050831040147278,2.0337845308456446,0.4556880606452808,2.154290162816356,1.9110393804261976,1.724122334795378,2.3447598246423578,0.3205551282991988,2.2821356843511795,1.9273773742696565,1.197493958841619,2.1435552940078093,0.6191115536094464,1.8456017103619367,1.6834350417824868,1.800006697524115,2.340008049932892,0.4297910387741378,2.167703159293237,1.85986039076587,0.9616204213200467,0.262916614726596,-0.14028329692601227,0.31631167960460443,0.17488629012952475
2018-08-05,2.3683009601846856,2.0880689522466094,2.376493589766356,-1.074960776395601,-0.21697705093622882,2.205178956468661,1.9379042954948442,2.2806128040501483,-1.1041482248881802,-0.3140818629985056,2.393846415962684,2.1327943034399257,2.4145731456317248,-1.4102281157667396,-0.43631335954907285,2.2361133967972315,2.005445424900585,2.411751426276592,-1.1280562807451977,-0.4754589905090406,0.10896132797692343,-0.22630188173751764,-0.09858712933508396,-0.21533760638715665,0.25281549838711126
2018-08-12,2.1699088065461694,2.2747701606092456,2.0690007666733408,-0.09412176101189129,0.8451161065991543,2.181743341900253,2.319103286309443,1.994725568418198,0.004916175812095124,0.6312920676135934,2.2251410769795466,2.375474391041543,2.065433426388098,-0.04948316936756444,0.5999474516534603,2.178314159619884,2.3088226292586893,2.1238415487904696,-0.10047567681793433,0.6439612560251732,0.7734955666512229,0.7744168062498168,1.391184144776761,0.4827841625501815,-0.453300809699332
2018-08-19,1.870248200932952,2.070756548693547,1.5830602765666422,0.8157001284177591,-1.5344936701417033,1.7392468315897929,1.9955689141143678,1.5931853509056912,0.37398584537591634,-1.3285069828756018,1.7742184087568116,2.0163532261180364,1.5956599533133984,0.5415556865746635,-1.469570093235147,1.6221733089236499,1.8238352848065165,1.6354398526604792,0.050693741714838786,-1.0569235457506374,-0.2716408852189982,-0.5379745800669757,0.48481161699131264,-0.7204090781150075,0.14091086560310112
2018-08-26,1.5699983735908487,1.465220236485571,1.4893934737646797,-0.27426290908798096,0.4277251587903848,1.5121025623059712,1.3490896823503133,1.3989698786851692,-0.42034777983528887,0.29950410418788737,1.562071515119699,1.5253049018655516,1.3643654051434029,0.03363611509146683,0.6186932612856944,1.5486863860519637,1.4281421750911047,1.455428062369452,-0.3724585478854995,0.35037737054630225,-0.9321595634815159,-0.6089410920597439,-0.5026934811106754,-0.5466519880519619,-0.5896122569436177
2018-09-02,1.325008962527138,1.383885782310859,1.3166340882829723,-0.06972187728525023,-0.49726263262008186,1.3879830535807964,1.2835535462185197,1.2901962593491167,-0.3488889067854054,-0.788858086295249,1.2834135062409553,1.228064728788744,1.3683709980662855,-0.7777392427813107,-0.25938335771935145,1.277944575111999,1.3402584974560983,1.303336093142359,-0.2297671631107022,-0.44230821818205585,1.0703046353826138,1.1594974470970785,-0.3281160517478934,1.3433320079332602,-0.6645220476762748
