Date,MHKStock_Open_average,MHKStock_Open_max,MHKStock_Open_min,MHKStock_Open_volatility,MHKStock_Open_change,MHKStock_High_average,MHKStock_High_max,MHKStock_High_min,MHKStock_High_volatility,MHKStock_High_change,MHKStock_Low_average,MHKStock_Low_max,MHKStock_Low_min,MHKStock_Low_volatility,MHKStock_Low_change,MHKStock_Close_average,MHKStock_Close_max,MHKStock_Close_min,MHKStock_Close_volatility,MHKStock_Close_change,MHKStock_Volume_average,MHKStock_Volume_max,MHKStock_Volume_min,MHKStock_Volume_volatility,MHKStock_Volume_change
2018-05-27,-1.438150231033289,-1.468720759337705,-1.456905712861135,0.01932018765758708,-0.6839932401844238,-1.50298313000164,-1.5420052957860244,-1.5479011468345871,0.1698938784756816,-0.7920224094859767,-1.4517295630683242,-1.4820683915353767,-1.4080914334723507,-0.3455199979754655,-0.2686515701925382,-1.4998808112183064,-1.5074602901802108,-1.4428731264603036,-0.41579923316720613,-0.4922252817770788,-0.22735894420754538,-0.6157228880073019,0.1428824854094276,-0.7267029117708282,-0.17937591717784582
2018-06-03,-1.4283934680732309,-1.4860004635316215,-1.3357428886608003,-1.0696793455976041,0.9246421752598114,-1.4361856750309256,-1.470729440554586,-1.4217906185487428,-0.45214116844672125,0.9660427049448704,-1.3736137182779222,-1.4039911481440894,-1.3334956621025704,-0.49437376790099213,0.843190531348402,-1.3634875327431217,-1.388013773551034,-1.2691480852658061,-0.818574080133925,0.7728052793495042,-0.5555718129256342,-0.3316725060154001,-0.9759818886815388,-0.15235097522412255,-1.0248612367893626
2018-06-10,-1.1057560285709778,-1.1227491953468638,-1.0266460036925134,-0.7459809558756537,0.816037827345616,-1.0954588778658418,-1.1987138937863353,-1.0354022939804643,-1.2984173663559295,0.46604628110363555,-1.0669840933076897,-1.1713737280688887,-0.9500207189700225,-0.9705824355703266,0.4635470367567108,-1.0648906869081673,-1.1404478258486155,-1.0297287173045284,-0.8209358323717558,0.5674776962730419,-0.4548096762092195,-0.6449259108969263,-0.045154707925774897,-0.7119903461144435,0.11005510192152035
2018-06-17,-1.1236267389796069,-1.1987853011924987,-1.099751323814024,-0.827233138950441,0.45023890988182624,-1.1419586844188214,-1.2418986233094773,-1.0850999146584135,-1.2619619908610278,0.349389993177347,-1.0969935962995454,-1.177215118941632,-1.0120146678314457,-0.8002360988510576,0.17982962270151892,-1.1045122186320624,-1.2057883817793356,-0.9650769881850157,-1.2451960703769427,0.46535341617282655,-0.0833106756881759,-0.5267900615916029,0.04844329784428489,-0.5980621651649856,-0.21803894458573927
2018-06-24,-0.9469919727781834,-1.0537885218284362,-0.7958213761238416,-1.3820902439270293,0.44504833185530285,-0.9800474862163161,-1.003839232323053,-0.9543001178481331,-0.5161853930337829,0.9537038215109397,-0.9544359488919484,-1.0317286322308186,-0.8558255938434787,-0.767153325830393,0.5213528623009253,-0.9352723464642171,-1.0043173217969779,-0.8089513209962921,-0.9522890164080373,0.5252495387167829,0.26620832274234785,-0.05350016658313129,0.42040042884063206,-0.15044205676831468,0.5168629292473101
2018-07-01,-0.7022456224910127,-0.6738573330039679,-0.6871588663632809,-0.14322874971044397,1.24494703466326,-0.6957162684475737,-0.6596701111873166,-0.7313776079448367,0.16456462047602363,1.2228803028413158,-0.6079769034039372,-0.6047072135686932,-0.6129362653845793,-0.14553053951021055,1.0335213182962741,-0.6232233477102187,-0.6581853870367467,-0.5693009952520033,-0.5305127584440363,0.7417710589440882,-1.2017059872167162,-0.6593536946365209,-1.2560912449065977,-0.4456810482823907,-0.6625611219091163
2018-07-08,-0.21350672190064007,-0.11531944109265371,-0.24662713091663757,0.4619642784460834,0.8130674287326671,-0.13802042625444774,-0.07974951259780218,-0.21693385457903885,0.6012254796227536,0.7045968193002535,-0.2013606948450808,-0.24317073948843926,-0.08892842626499485,-0.5467481940686345,0.6100445978668979,-0.1382410819033964,-0.20152774131181292,-0.11165603326042282,-0.34710924247694525,0.5007810000601812,1.6748950313748419,1.6458980435730648,-0.9759653980722196,1.9494962059258074,0.46636409960604636
2018-07-15,-0.0416099138112692,-0.1533300578279697,0.045132332321199155,-0.8491682623405643,-0.24236667540207002,-0.055642877895148324,-0.19152522482905915,0.09216837841003572,-1.5827224035444527,0.08150552033067064,0.046003883135003844,-0.08912554238578628,0.18437196842176387,-0.8431383793631767,0.28058373088562194,0.01495775242206089,-0.15508181311544283,0.14414910448715537,-0.8938349068247576,0.37977326494284297,-0.4997848450774143,-0.6091288249953355,-0.43730642943967274,-0.5604468398077279,-0.23976218852134387
2018-07-22,-1.1824465074392752,-0.15573285290980748,-2.469571843000949,3.97321785196823,-3.779611233538504,-1.1500243826687462,-0.22716204162352158,-2.2662383476638825,4.029525566258533,-3.79223695063934,-1.4103361690206375,-0.45214451549939416,-2.5666819521591355,3.714128423005825,-3.5169216302201005,-1.357234509903894,-0.42723847493082917,-2.579892828054428,3.6607621666251666,-3.2373565513683378,3.8168170989431838,3.9081878283861724,3.2870780830348685,3.8805119123755243,2.2365793407315433
2018-07-29,-2.2414872415100624,-2.2637805135745768,-1.9623484127353061,-0.14584382442800412,0.7086806819794387,-2.208145286595995,-2.2693326017613202,-1.9477867867950425,-0.29797336642078553,0.32287788640638426,-2.242217911759842,-2.2256902123983773,-1.989179421406795,-0.20817815143707322,0.5030722169396284,-2.250236193714646,-2.2962602374344487,-2.004842221389251,-0.4338898575332183,0.3656507250827069,0.7483016483889496,0.12168745855343667,2.125570830485473,-0.19105501130536595,-1.1293312820486643
