Date,DMLPStock_Open_average,DMLPStock_Open_max,DMLPStock_Open_min,DMLPStock_Open_volatility,DMLPStock_Open_change,DMLPStock_High_average,DMLPStock_High_max,DMLPStock_High_min,DMLPStock_High_volatility,DMLPStock_High_change,DMLPStock_Low_average,DMLPStock_Low_max,DMLPStock_Low_min,DMLPStock_Low_volatility,DMLPStock_Low_change,DMLPStock_Close_average,DMLPStock_Close_max,DMLPStock_Close_min,DMLPStock_Close_volatility,DMLPStock_Close_change,DMLPStock_Volume_average,DMLPStock_Volume_max,DMLPStock_Volume_min,DMLPStock_Volume_volatility,DMLPStock_Volume_change
2018-05-27,2.3006980082450466,2.225498589466267,2.2754254216332606,0.7073703853866613,1.2860697536726065,2.291904572472409,2.2731505322493413,2.4572757654346886,0.3492032118752014,-0.05264426589275857,2.166628314651741,2.218216047637029,2.220787988455996,1.4216346880879445,-0.1290828386324693,2.2307258741756133,2.219771475726146,2.296808758126076,0.229286869041209,-0.9530209355909134,-0.027655350186082527,-0.5086935716566688,-0.06502668026684198,-0.6786768001493819,-1.1403019426189303
2018-06-03,1.3977727653702972,1.648188270432131,1.5037160778759282,1.3744567384715287,-2.0184801368195715,1.3436863054427193,1.4511188377754891,1.35794698444853,1.3595032281084687,-2.0495756194886723,1.2997936435233517,1.260895402504907,1.3653314658637654,0.23069377728995322,-1.4389054526848202,1.2358387164948805,1.221853360803215,1.252296574298919,0.32006551734924366,-1.311311306030553,0.556631558966692,0.12669964606916023,0.285806822292645,-0.030080567269622778,0.21395401504645667
2018-06-10,1.1609785542762001,1.0945499463209667,1.2644986572821904,-0.23092468797839386,0.5896949827305954,1.1541269506699934,0.9857324581442415,1.3347561076173375,-1.235631706571862,-0.18636890987269839,1.2501868597809218,1.1112979158839809,1.3613196142846178,-0.727429175201055,0.1226266980801137,1.162871760238524,1.1061789640124189,1.3359105311066823,-1.543038249787382,-0.1872805166511023,2.4839774762190796,3.39556459819273,2.46648771699373,3.4533448333673915,3.408104782306873
2018-06-17,1.1287784723798184,0.9623710635229127,1.3138759883303557,-1.3724115639804817,-0.39020334278152485,1.027260487726096,0.8917380375488512,1.200509873568011,-1.1763918001325473,-0.630674928193525,1.1678313617384932,1.0323577801888382,1.2526046498976118,-0.7017849686656673,-0.9997010219057796,1.096272374675276,1.0290946536153571,1.1746651651089959,-0.8828440055390563,-1.282126620199622,-0.9922469578545661,-0.7626134734096103,-0.962429623281598,-0.5811632164090473,-0.08141969518812048
2018-06-24,1.185315150139752,1.3608737736115613,1.0744802257134851,1.9454080572837824,1.761685094384607,1.258516890718982,1.545025484844427,1.0013698622886995,2.8346099744724125,2.5193158238395035,1.223037095449057,1.4546529701029656,1.0165254736478304,2.6565280489913587,2.540783033328165,1.3460335272541732,1.6666178979168245,1.0671266294370236,3.542832722216265,3.0161788173835475,-0.7216829484790523,-0.5289840343583879,-0.31865402121036696,-0.5732420654720772,-0.36226917853965984
2018-07-01,1.4257742344763074,1.5155358315344454,1.3668407147976196,1.4580860460654064,-1.9518345732671178,1.3181490371232853,1.3455953098075442,1.3247696003410108,0.7464775292230802,-1.6873950409996712,1.3506281296952884,1.347297792447771,1.3467014155030845,0.6446578716274588,-1.833424478548534,1.2201513301027735,1.2322383215356114,1.3013525247086675,0.23056283787690382,-1.5011871860850676,-1.2583093752426555,-1.0358180965796124,-1.0765002907656875,-0.9213791392848057,-0.1802677621590304
2018-07-08,0.9495930717655888,0.8068685211993143,1.0593129280884297,-0.6688751430724869,-0.5126014448428914,0.8608852857866409,0.7081834420201405,0.9935893692749784,-0.8048297118346837,-0.3171329422879081,0.9934719010685812,0.8899154597703707,1.1001788553255596,-0.6059432738345607,-0.5260670281545855,0.8876218531547784,0.8372242407744873,1.031137737216801,-0.5437108774751354,-0.5678149619180597,-0.9775420256577625,-0.6561399028452378,-0.9126593451361446,-0.4736248963014216,-0.5706568196100719
2018-07-15,0.7525200801594288,0.6975557133817224,0.8734997150596896,-0.3768780819973206,0.22440776727714187,0.7142904458282089,0.6020951884580672,0.8125094836862464,-0.5503093766772963,0.09680306349170348,0.7918588358083478,0.7167508932605344,0.9110472745275662,-0.5956261770703395,0.1901991315180091,0.7759271253718804,0.7275616007443225,0.8781093320056111,-0.40680276597640086,0.1652105482112656,-0.36353577348344585,-0.25958421040521024,0.0384017938924975,-0.3705724033864962,-0.2853316585422062
2018-07-22,0.7369582820415872,0.6256717742771709,0.6567983719163835,0.13036418735329164,-1.1636299874666967,0.6316823005900041,0.49440278357385875,0.5602266622724389,-0.05992197516539587,-1.069454254625015,0.7268200518794822,0.6446765222870863,0.31039595675568793,1.4732893708621986,-2.1249945644158594,0.6278981593845772,0.5876954851764761,0.28902159538205946,1.3289915808763524,-1.8777125118164923,0.9856777579133784,0.2892351129575653,1.9077349592670674,-0.5722527199843036,0.08819039806392256
2018-07-29,-0.06027112136687042,-0.22560892320488585,0.05846525662581911,-1.0414487326762414,-0.01596814685509511,-0.11148024053259546,-0.2534327339124009,0.03711718192390622,-0.9375696952212601,-0.17897304767928354,-0.053380617593844694,-0.15728198280188982,0.04988834223660212,-0.7643216030584511,-0.593209578734294,-0.07856690821770256,-0.2438480914534607,0.12121200017501008,-1.275605385515902,-0.16465470334211574,-0.1293689531981273,-0.40770817573220913,0.1431481404430324,-0.6222656854507279,-0.434681978056364
